3;2;голы Арсенал;Аякс;0;0
2;1;голы Наполи;Шахтер Донецк;0;0
0;1;голы Краснодар;Динамо Киев;0;0
1;0;голы Милан;Лестер;0;0
2;0;голы ПСВ Эйндховен;Манчестер Юн;0;0
0;2;Хоффенхайм;Мольде;2;20
2;1;Аякс;Лилль;1;15
3;2;Арсенал;Бенфика;1;21
2;1;Наполи;Гранада;1;3
5;2;Рейнджерс;Антверпен;1;9
1;0;Шахтер Донецк;Маккаби Тель Авив;1;67
2;1;Вильярреал;Зальцбург;2;17
2;0;Арсенал Бенф Обамеянг П Э;Сеферович Х;0;0
1;1;Милан;Црвена Звезда;1;9
0;2;Байер Леверкузен;Янг Бойз Берн;2;47
0;1;Брюгге;Динамо Киев;2;83
1;0;Динамо Загреб;Краснодар;1;31
0;2;Лестер С;Славия Прага;2;49
0;0;Манчестер Юн;Реал Сосьедад;0;0
2;1;ПСВ Эйндховен;Олимпиакос Пирей;1;23
3;1;Рома;Брага;1;23
0;0;Дин.Заг Крас Петкович Б;Ионов А;0;0
0;0;Дин.Заг Крас Иванушец Л;Вандерсон;0;0
1;0;Дин.Заг Крас Оршич М;Классон В;0;0
0;0;uef. 15 матчей. Хозяева;Гости;0;0
1;3;Намунго;Примейру ди Агошту;1;7
2;0;Роморантен;Мцапере;1;13
0;0;Сезар Вальехо;Каракас;0;0
1;4;Роял Пари ФК;Гуарани;2;3
2;0;Кызыл Жар U19;Астана U19;1;62
1;3;Венесуэла U20;Депортиво Лара;2;15
2;4;ФК Новосибирск;Черноморец Новороссийск;2;41
2;3;Райделмир Лайонс;Сент Джордж Сэйнтс;2;13
4;2;МСА Кукар;Ностальгия;2;28
3;3;Динамо Брест;Неман Гродно;2;34
0;3;Звезда Пермь;Зенит Ижевск;2;55
2;1;ХИК Хеллеруп;Хиллеред;2;38
1;2;Академия Пуэрто Кабельо;Эрманос Кольменарес;2;59
0;1;Академия Рей;Португеса;2;35
2;1;Сербия U19;Босния и Герцеговина U19;1;18
0;0;Камерун U20;Гана U20;0;0
0;0;Буркина Фасо U20;Уганда U20;0;0
1;2;Арамбаг;Бангладеш Полис ;2;14
1;3;Бразерс Юнион;Шейх Джамаль;2;34
3;2;Гунджур Юнайтед;Тим Рино;2;3
2;0;Фэлконс;Ред Хокс;1;70
0;3;Янг Африкан;Сэмджер;2;3
0;0;Пюник Ереван;Урарту;0;0
2;0;Сокол Марково U19;Берое Стара Загора U19;1;44
2;0;Брейдаблик;Вестманнаэйяр;1;80
0;0;Мостолес U19;Тривал Вальдерас U19;0;0
0;2;СД Фэмили U19;Атырау U19;2;24
1;1;Кайсар U19;Академия Онтустик U19;1;34
1;0;Жас Кыран U19;Акжайык U19;1;17
3;3;Окжетпес U19;Шахтер Караганда U19;2;6
1;2;Алжуштреленси;Пиньялновенсе;2;5
0;4;Риу Аве U23;Бенфика U23;2;14
0;0;Глория Бузэу;Рапид Бухарест;0;0
2;0;Эрокспор;Ени Алтындаг;1;43
0;0;Архависпор;Карсамбаспор;0;0
1;1;Деринджеспор;Артвин Хопаспор;1;22
0;1;Маниса;Буджаспор;2;55
0;0;Офспор;Кизилкабелюкспор;0;0
0;0;Искендерун;Дарыджа Генчлербирлиги;0;0
2;1;Кютахьяспор;Назилли Беледиеспор;1;11
0;2;Чаталджаспор;Сомаспор;2;49
3;0;Модафен;Кырыккалеспор;1;45
0;1;1954 Келкит Беледийеспор;Адыяманспор;2;18
1;0;Джизреспор;Каршияка;1;40
1;2;Десна Чернигов U21;Ингулец Петрово U21;2;50
4;1;Дримс ФК;Ашанти Голд;1;7
0;1;Агбозуме Уиверс;Вижн ФК;2;69
0;0;Эль Энтаг Эль Харби;ЕНППИ;0;0
2;1;Аль Иттихад Александрия;Вади Дегла;2;23
1;1;Пирамидс;Эль Гуна;1;9
6;1;Фарко;Бияла;1;23
1;0;Баладиет Аль Махалла;Спортинг Александрия;1;1
3;2;Джамшедпур;Бангалор;1;16
9;0;Маатру Прэтиштана (ж);Бангалор Соккер Гэлэкси (ж);1;5
1;0;Эстегляль Молласани;Баадраан Тегеран;1;71
0;1;Навад Урмия;Парс Джонуби;2;90
0;1;Гол Рейхан;Мес Новин Керман;2;34
0;0;Мес Керман;Чока Талеш;0;0
3;1;Малаван;Райка Бабол;1;1
1;0;Кашкай Шираз;Фулад Новин;1;1
0;0;Аль Шамаль;Аль Бидда;0;0
0;3;Умм Салаль U23;Аль Садд U23;2;10
0;11;Аль Ахли Доха U23;Аль Райян U23;2;2
0;1;Аль Араби Доха U23;Катар СК U23;2;61
2;2;Тихад Касабланка;Видад Темара;1;41
2;1;Хартленд;Даккада;2;39
0;0;Кацина Юнайтед;МФМ;0;0
1;0;Адамава Юнайтед;Лоби Старз;1;79
2;1;Аль Дафра;Аль Айн;1;34
0;3;Аль Фуджайра;Аль Иттихад Кальба;2;45
2;2;Аль Васл Дубай;Аль Вахда Абу Даби;1;9
4;3;Джабаль Аль Мукабер;Шабаб Аль Дахрая;2;15
5;0;Шабаб Аль Халиль;Тагафи Тулькарм;1;7
1;1;Мосасет Аль Бирех;Ахли Аль Халиль;2;61
2;1;Аль Каукаб;Аль Букайрия;1;19
1;3;Аль Тай;Аль Адалх;2;33
0;1;ФК Районг;БГ Патхум Юнайтед;2;28
5;1;Бангкок Юнайтед;Чонбури;1;20
0;0;Стад Тунизьен;Монастир;0;0
1;1;Уракан;Спортиво Эстудиантес;2;25
1;2;Марсилио Диаш;Бруске;2;13
2;0;Аваи;ГЕ Жувентус;1;42
2;0;Аваи;Жувентус Жарагуа ду Сул;1;41
1;1;Крисиума;Эрсилио Лус;1;6
1;0;Мото Клаб;Жувентуде МА;1;67
1;2;Фламенго Пиауи;Парнаиба СК;2;20
2;0;АБС РН;Глобо;1;14
1;0;Палмейра РН;АССУ;1;14
2;1;Америка РН;Форка э Лус;2;38
2;0;Манаус;Пенароль АМ;1;8
1;4;Реал Де Минас;Платенсе;1;7
2;0;Мотагуа;Реал Сосьедад;1;12
0;1;Вида;Марафон;2;56
5;1;Олимпия Тегусигальпа;Лобос УПНФМ;2;23
1;0;Реал Эспанья;Гондурас Прогресо;1;55
2;0;Санта Фе;Бояка Чико;1;12
1;2;Рионегро Агилас;Ла Экидад;2;23
3;2;Атлетико Букараманга;Атлетико Насьональ;2;29
0;1;Онсе Кальдас;Депортиво Пасто;2;16
1;0;Кортулуа;Реал Сан Андрес;1;56
2;2;Алебрихес Оахака;Коррекаминос;2;16
1;0;Канкун;Депортиво Тапатио;1;90
0;3;Леонес Негрос Удег;Атланте;2;54
4;0;Интер Плайя дель Кармен;Канонерос Марина;1;7
0;0;Аль Ахли Мерове;Аль Ахли Шенди;0;0
0;1;Сидама Бунна;Волаита Дича;2;49
0;0;Дыре Дауа;Авасса Сити;0;0
2;1;Солейл;АСПАК ФК;1;13
