1;0;Урал;Краснодар;1;3
0;0;Урал Краснод Берг М;Сулейманов М Ш;0;0
0;0;Урал Краснод Бикфалви Э;Уткин Д;0;0
1;2;Химки;Ахмат;1;21
2;0;Арсенал Тула;Динамо М;1;23
0;0;Арсен Динамо Луценко Е;Комличенко Н;0;0
0;0;Арсен Динамо Филипп М;Н'Жье К;0;0
4;1;Зенит С Петербург;Тамбов;1;41
1;2;ЦСКА;Рубин Казань;2;37
1;2;Ротор Волгоград;Сочи;2;21
1;0;ЦСКА Рубин Влашич Н;Игнатьев И;0;0
0;0;Rus. 8 матчей. Хозяева;Гости;0;0
0;1;Мотеруэлл;Гамильтон;2;86
2;0;Рейнджерс;Килмарнок;1;50
1;1;Ст. Миррен;Росс Каунти;1;14
0;1;Данди Юн;Селтик;2;83
0;0;Sco. 6 матчей. Хозяева;Гости;0;0
3;1;Десна Чернигов;Заря Луганск;2;43
4;1;Александрия;ФК Мариуполь;1;45
4;1;Энергетик БГУ Минск;Смолевичи СТИ;1;22
1;3;Городея;Рух Брест;2;11
1;0;голы ЦСКА;Динамо М;0;0
4;1;голы Зенит С Петербург;ЦСКА;0;0
1;2;Неман Гродно (р);БАТЭ (р);2;30
1;0;Славия Мозырь (р);Витебск (р);1;90
1;4;Торпедо Жодино (р);Минск (р);1;52
2;2;Лида;Нафтан Новополоцк;1;18
2;1;Осиповичи;Виктория Марьина Горка;1;47
4;0;Днепр ФК Могилев;Горки;1;16
1;3;Энергетик БГАТУ;Полоцк;2;42
1;3;БГУ Минск;Барановичи;2;20
0;0;Белхатув;Калиш;0;0
5;1;Вииторул Селимбар;Униря Алба Юлия;1;28
7;0;Фокшани;Дачия Униря;1;23
2;2;Политехника Тимишоара;Рипенсия Тимишоара;1;11
1;3;КСА Стяуа Бухарест;Металоглобус Бухарест;2;58
2;2;Политехника Тимишоара;Рипенсия Тимишоара;1;11
0;9;Сементина;Лугано;2;10
1;2;Аварта;КФУМ Роскилле БК;2;30
2;5;Цюрих;Шаффхаузен;2;14
1;3;ГКС Тыхы;Видзев Лодзь;2;18
2;0;Де Трефферс;УНА;1;31
1;1;Белхатув;СКРА Ченстохова;2;26
0;0;Фрем;Хиллеред;0;0
1;2;Ольборг;Силькеборг;2;10
0;7;Вюльфрат;Дюссельдорф Вест;2;7
