1;2;Аполлон Смирнис;ПАС Янина;2;44
2;0;Эспаньол;Мирандес;1;3
2;1;Лас-Пальмас;Кастельон;1;49
3;0;Луго;Жирона;1;58
1;0;Понферрадина;Тенерифе;1;20
1;1;Альмерия;ФК Картахена;2;17
0;0;Фуэнлабрада;Логроньес УД;0;0
1;1;Кардифф С;Борнмут;2;35
0;2;КПР;Престон Норт Энд;2;24
1;2;Шеффилд Уэнсдей;Брентфорд;2;7
2;2;Сток С;Барнсли;2;18
3;1;Уотфорд;Блэкберн Роверс;1;13
2;1;Минск ФК;Славия Мозырь;1;31
3;0;Гамбург;Эрцгебирге Ауэ;1;17
1;1;Кайзерслаутерн;Ингольштадт;1;11
3;2;Виктория Кельн;Бавария-2;1;2
4;1;Галлешер;Меппен;1;11
0;1;Унтерхахинг;Дуйсбург;2;37
1;2;Мюнхен 1860;Саарбрюккен;2;15
2;3;голы Реал М;Манчестер С;0;0
2;4;голы Интер Милан;Бавария;0;0
3;4;голы Манчестер С;Бавария;0;0
1;4;голы Ливерпуль;Бавария;0;0
2;0;Динамо Брест (р);Слуцк (р);1;57
2;1;Нафтан Новополоцк;Арсенал Дзержинск;1;13
1;3;Орша;Слоним;2;13
2;3;Реал Мадрид;Шахтер Донецк;2;29
2;2;Зальцбург;Локомотив М;2;19
0;0;Зальцбург-Ло Дака П;Койта С;0;0
0;1;Аякс;Ливерпуль;2;35
4;0;Бавария;Атлетико Мадрид;1;28
0;4;Мидтьюланд;Аталанта;2;26
2;2;Интер Милан;Боруссия Менхенгладбах;1;49
3;1;Манчестер С;Порту;2;14
1;0;Олимпиакос Пирей;Марсель;1;90
0;0;Бавария-Атле Левандовски Р;Суарес Л;0;0
0;0;Бавария-Атле Мюллер Т;Фелиш Ж;0;0
0;0;uef. 8 матчей. Хозяева;Гости;0;0
2;3;Тирсенше;Олимпику Монтижу;2;3
0;0;Лоуриньяненше;Сантарем;0;0
0;1;Олимпия;Дельфин СК;2;81
2;1;Сантос;Дефенса и Хустисия;2;51
0;1;Коло Коло;Хорхе Вильстерманн;2;88
3;2;Пеньяроль;Атлетико Паранаенсе;1;2
3;0;Ривер Плейт (Арг);ЛДУ Кито;1;53
5;1;Сан-Паулу СП;Депортиво Бинасьональ;1;7
0;0;uef. 6 матчей. Хозяева;Гости;0;0
1;1;Ваалвейк;Зволле;2;65
1;0;Альбинолеффе;Ренате;1;55
0;1;Алессандрия;Гроссето;2;90
2;3;Ливорно;Новара;1;4
1;0;Понтедера;Лекко;1;43
2;0;Каррарезе;Пистоезе;1;80
1;1;Пьяченца;Ольбия;2;39
1;0;Про Сесто;Джана Эрминио;1;80
1;0;Про Верчелли;Ювентус U23;1;25
5;2;Мантуя;Мателика;1;13
3;0;Зюйдтироль;Карпи;1;8
0;5;Ареццо;Падова;2;9
0;2;Леньяго Салюс;Перуджа;2;15
0;1;Вис Песаро;Триестина;2;45
0;0;Модена;Феральпизало;0;0
3;0;Чезена;Фано;1;4
2;1;Фермана;Губбио;2;4
1;1;Имолезе;Самбенедеттезе;2;25
2;0;Равенна;Виртус Верона;1;26
0;0;Паганезе;Виртус Франкавилья;0;0
0;0;Казертана;Катандзаро;0;0
1;1;Потенца;Терамо;1;33
1;1;Витербезе;Бишелье;1;16
1;3;Катания;Тернана;2;42
0;0;Монополи;Бари;0;0
2;0;Докса Катокопия;НЕА Саламина;1;62
0;1;Вильярубиа;УКАМ Мурсия;2;77
5;2;Пуэртольяно;Сьюдад Торредонхимено;2;8
0;2;Бальмаседа;Тропесон;2;42
