0;2;Рубин Казань;Локомотив М;2;2
0;2;Ротор-Волгоград;Зенит С-Петербург;2;21
1;0;Ротор-Зенит Дзюба А;Азмун С;0;0
0;1;Ротор-Зенит Малком;Дриусси С;0;0
0;0;Рубин-Локомо Игнатьев И;Смолов Ф;0;0
0;1;Данди Юн;Хиберниан;2;65
2;1;Фокшани;Глория Бузэу;1;27
0;0;Ньор;Шоле;0;0
5;0;Йонг Фейеноорд;Йонг Дордрехт;1;19
1;1;Редингхаузен;Вердер Бремен-2;1;21
2;3;Заря Луганск;Днепр-1;1;5
1;0;Нюрнберг;Регенсбург;1;19
0;0;Пардубице;Богемианс 1905;0;0
1;1;АЕК Ларнака;Олимпиакос Никосия;2;3
4;0;Бронсхой;Хузум;1;47
0;2;Ст. Пельтен;Виктория Пльзень;2;49
0;4;Хомутов;Усти-над-Лабем;2;47
0;3;Нэсби;Сфб Оуре;2;3
1;3;Винерберг;Мауэрверк;2;7
1;4;Эммен;Гронинген;2;42
0;1;Край;СПВГГ Штеле;2;49
0;2;Вестфалия Херне;Рот-Вайс Оберхаузен;2;47
1;3;УНА;НЕК Неймеген;1;53
1;3;Зальмрор;Трир-Тарфорст;2;14
7;1;РБ Вайнланд Гамлиц;Ст. Петер/О;1;10
1;2;Штрасс;Зибинг;1;5
4;2;Гралла;Пачерн;2;19
2;1;Зандхаузен-2;Шпейер 09;2;58
1;3;УНА Зеелст;НЕК Неймеген;1;53
1;4;Шварц-Вайс Шпандау;Теутония 1899;2;28
1;1;Спарта Бильк;Туру 1880 Дюссельдорф;1;21
2;2;Балма;Бержерак;1;19
4;3;Боргфельд;Ферден 04;2;2
3;5;Вольфсберг СВ;Флавия Сольв;2;29
2;4;Тривьер;РУС Бинхе;2;4
3;1;Бад-Фильбель;Дортельвайль;1;23
1;1;Барендрехт;Эксельсиор Масслейс;1;2
2;0;ГВВВ;ВВОГ Хардервейк;1;69
4;0;СВ Спакенбург;ДХСК Утрехт;1;38
0;1;Эйселмирвогельс;Херкулес Утрехт;2;34
2;1;Альфтер;ГКСК Хюрт;1;15
1;0;ТЕК Тил;Ден Бош;1;42
4;1;Шахтер Донецк;Базель;1;2
0;1;Вулверхэмптон;Севилья;2;88
0;1;Вулверх-Севи Родригес Х;Окампос Л;0;0
1;0;Шахтер-Базел Мораес Ж;Мендонса Кабраль А;0;0
3;1;Специя;Кьево;1;2
4;1;Райхенау;ВСГ Сваровски Тироль-2;2;27
3;0;Лаутерах;Ретис;1;47
1;2;Халль;Вергль;2;30
0;1;Тельфс;Китцбюэль;2;78
2;1;ДСГ Ферлах;Санкт-Маргаретен;1;13
2;1;Железничар Сараево;Борац Баня-Лука;1;50
2;2;Широки Бриег;Вележ;1;25
1;0;Гори ФК;Мешахте Ткибули;1;38
1;1;Хапоэль Кфар-Саба;Хапоэль Эран Хадера;2;10
0;1;Маккаби Нетания;Маккаби Петах-Тиква;2;63
0;0;Корк С;Лонгфорд;0;0
1;0;Дандолк;Уотерфорд Юн;1;17
0;3;Хегельман Литауен;Паневежис;2;17
0;2;Дайнава Алитус;Ритеряй Вильнюс;2;37
8;1;Троицк;Крылья Советов-Альянс;1;11
2;3;Ника М;Борадигях;1;40
0;3;Центавр;СШ-4 Легион;2;70
3;1;Сбербанк Курган;Урал-Пластик;1;13
4;1;Железнодорожник;Энергосоюз;1;5
2;2;КРКА;Рудар Веленье;2;50
11;0;АМ-Эстейт;Спарта Днепр;1;3
0;6;Сазан;Лидер Днепр;2;3
0;2;Оломоуц ХФК;Слован Росице;2;65
2;0;Френштат под Радхоштем;Дольни Бенешов;1;36
3;4;Хийумаа;Кейла;1;13
1;1;Виимси;Маарду Линнамеесконд;2;61
0;6;Максатранспорт;Легион Таллинн;2;28
1;0;Таллинн ФК Покарр;Ре Юн;1;33
1;0;Неранг (р);Серферз Парадайз (р);1;26
1;3;Неранг;Серферз Парадайз;1;26
2;0;УВА U20;Джундалап Юн U20;1;34
1;1;Наджран;Аль-Батен;1;10
2;1;Аль-Моджзел;Аль-Нахда;2;2
1;0;Аль-Букириях;Аль-Джабалайн;1;28
0;1;Джидда;Аль-Тае;2;53
0;2;Солиман;Бен Гердан;2;14
3;1;Монастир;Хаммам-Лиф;1;2
0;0;Мамелоди Сандаунз;Орландо Пайретс;0;0
0;0;Фри Стейт Старз;Ройял Иглз;0;0
1;2;Джомо Космос;Тшахума Мадзивхадила;2;2
0;0;Ютхонгатхи;ДжДР Старз;0;0
0;0;Лондрина;Крисьюма;0;0
2;0;Америка РН;Глобо;1;50
1;1;Ачуапа;Депортиво Сан-Педро;1;11
2;0;Депортиво Сакачиспас;Маркенсе;1;48
3;0;Коломбо;СЛТБ;1;51
2;1;Блю Иглз;Кристал Пэлас;1;16
2;0;Звезда Пермь (ж);Чертаново (ж);1;52
1;0;Локомотив Москва (ж);Енисей Красноярск (ж);1;84
1;0;Рязань-ВДВ (ж);Зенит С-Пб  (ж);1;53
2;2;ЦСКА (ж);Краснодар (ж);1;17
7;6;Про Тепло;Парма Тюмень;1;8
0;13;МНТ Воронеж;Темп Воронеж;2;13
4;2;Воронеж-оил;ПСЖ Воронеж;2;16
2;4;Дзержинец;Авто-Бум 36;2;11
3;0;Царско Село София;Этыр Велико Тырново;1;20
1;2;Самтредиа;Сабуртало Тбилиси;1;21
1;3;Арагви Душети;Шевардени 1906;2;24
3;1;Зугдиди;Металлург Рустави;1;24
1;5;Бней Йегуда;Ашдод;1;4
1;1;Хапоэль Кфар-Саба;Хапоэль Эран Хадера;2;10
0;0;Бейтар Иерусалим;Хапоэль Тель-Авив;0;0
1;2;КФУМ Осло;Лиллестрем;1;16
4;0;Камионка Миколув;Урания Руда-Сленска;1;38
0;6;СКФИС Гурник 09-2 Мысловице;Погонь Имелин;2;24
3;1;Спартак Трнава;Ружомберок;1;7
1;2;Жилина;Нитра;1;45
5;0;Слован Братислава;Земплин Михаловце;1;3
0;4;Черкащина;МФК Николаев;2;8
2;5;Торпедо Краматорск;Виктория Краматорск;2;7
8;0;СТВ Краматорск;Даманский;1;16
6;0;КИ Класвик;Фуглафьордур;1;16
1;1;ТПВ Тампере;Джаз;2;32
3;0;Поннистайят;Нопса;1;45
5;1;Норвалла ФФ Войри;Каско ИК;1;4
1;1;ПС-44;Тампере Юн;2;45
0;2;Саарипотку;КПВ Акатемиа;2;15
4;1;Кингз;Ювяскюля ПС;1;12
0;0;Врбовец;Куриловец Велика Горица;0;0
5;0;Солин;Ускок;1;16
1;1;Акрополис;Сундсваль;2;45
2;0;Хальмстад;Эстер;1;25
4;1;Винбергс;Варберг ГИФ;1;17
2;3;Таллинн;Легион-2 Таллинн;2;6
3;0;Нымме Юн U19;Табасалу U19;1;15
2;1;Нымме Калью U19;Легион Таллинн U19;1;6
2;0;Левадия U19;Рапламаа U19;1;57
2;2;Мельбурн Сити;Аделаида Юн;1;34
1;0;Бейсуотер С U20;ЭКУ Джундалап U20;1;80
0;2;Кокберн С U20;Гвэлап Кроэйша U20;2;83
3;6;Флорит Афина U20;Перт Глори U20;2;13
2;3;Инглвуд Юн U20;Рокингем С U20;2;13
7;0;Перт U20;Армадейл U20;1;11
1;3;Сорренто U20;Балкатта U20;2;8
2;3;Форрестфилд Юн (р);Олимпик Кингсуэй (р);2;40
