0;2;Шинник;Урал;2;2
0;0;Eng. 5 матчей. Хозяева;Гости;0;0
3;0;Манчестер Юн;Шеффилд Юн;1;7
1;1;Ньюкасл Юн;Астон Вилла;1;68
0;1;Норвич С;Эвертон;2;55
1;0;Вулверхэмптон;Борнмут;1;60
4;0;Ливерпуль;Кристал Пэлас;1;23
0;1;Алавес;Осасуна;2;2
0;1;Реал Сосьедад;Сельта;2;45
2;0;Реал Мадрид;Мальорка;1;1
0;0;Реал М-Маль Азар Э;Бензема К;0;0
0;0;Ita. 3 матча. Хозяева;Гости;0;0
1;3;Тондела;Пасуш-Феррейра;1;88
1;1;Морейренше;Фамаликан;2;2
1;0;Ксанти;Атромитос Афины;1;77
0;0;Spa. 5 матчей. Хозяева;Гости;0;0
2;0;Жирона;Нумансия;1;1
1;1;Уэска;Кадис;2;90
4;1;Тенерифе;Мирандес;1;14
0;0;Альбасете;Лас-Пальмас;0;0
1;1;Понферрадина;Расинг Сантандер;2;2
1;1;ФК Мариуполь;Ворскла Полтава;2;80
1;2;Ксамакс Невшатель;Базель;2;2
2;0;Лугано;Люцерн;1;1
1;1;Сьон;Серветт Женева;2;2
2;2;Кринс;Стад Лозанна-Уши;2;2
2;1;Пройссен Мюнстер;Цвиккау;1;90
1;2;Зонненхоф Гроссашпах;Меппен;2;2
0;0;Унтерхахинг;Магдебург;0;0
2;1;Бавария-2;Мюнхен 1860;2;2
2;0;Ингольштадт;Вальдхоф Мангейм;1;41
5;3;Галлешер;Карл Цейсс;2;2
1;0;Курва Норд;Дубль ФК;1;53
4;0;Арсенал Дзержинск;Гомельжелдортранс;1;1
2;4;Славия Прага-2;Богемианс 1905-2;1;77
1;0;СИК Сейнайоки;РоПС;1;1
0;3;Писек;Виктория Пльзень-2;2;2
4;1;Сезимово;Бенешов;1;54
1;1;ХИФК;Мариехамн;2;2
2;8;Монолит-Пересвет;ФК Балашиха;2;22
2;2;Академия Онтустик;Темирлан;2;30
1;2;Локомотив Казанка;Родина Москва;2;40
0;2;Добруджа;Пирин Благоевград;2;9
4;1;МАС Таборско;Бенешов;1;7
5;2;Уничов;Бланско;2;17
3;0;Сокол Ланжот;Мутенице;1;74
1;0;ЦСКА 1948;Монтана;1;16
1;1;Янтра 2019 Габрово;Лудогорец-2;1;1
1;2;АКС Миколов;Орзел Миедари;1;36
0;4;Оркан Дубровка Велка;Чарни Козлова Гора;2;12
1;1;Эссен-Шенебек (ж);Йена (ж);2;2
4;2;Гуннилсе ИС (ж);ИК Вирго (ж);2;10
1;7;Энергосоюз;Монолит;2;3
3;6;Про Тепло;Теплогид-2020;1;6
10;8;ФК Ватан;DOCK;1;12
5;3;СибНип;ЛокоТех;1;21
7;2;Ватутино-14;Лесобаза-дубль;1;11
1;5;Хартберг;ЛАСК Линц;2;53
2;0;Вольфсберг;Штурм Грац;1;1
2;7;Рапид Вена;Зальцбург;2;79
1;4;Ваккер Инсбрук;Лиферинг;2;38
1;4;Аустрия-2 Вена;Форвертс Штайр;2;2
2;0;Амштеттен;Капфенберг;1;1
3;1;Кукеси;Аполония Фиери;1;27
1;1;Скендербеу;Бюлис Балши;1;34
1;0;Теута Дуррес;Влазния Шкодер;1;77
1;1;Беселиджа Леже;Тирана;2;2
3;1;Кукеси;Аполония Фиери;2;75
1;1;Скендербеу;Бюлис Балши;2;2
1;0;Теута Дуррес;Влазния Шкодер;1;1
2;1;Ноа;Урарту;1;3
0;2;Гандзасар;Арарат-Армения;2;2
1;8;Ани;Ван;2;2
4;2;Дилижан ФК;Лернаин Арцах;2;2
2;3;Юниор Севан;Арарат-Ереван-2;2;2
