0;0;Rus. 7 матчей. Хозяева;Гости;0;0
2;0;ЦСКА;Тамбов;1;1
0;1;Динамо М;Оренбург;2;29
1;2;Ростов;Зенит С-Петербург;1;18
0;0;Уфа;Арсенал Тула;0;0
4;0;Краснодар;Ахмат;1;43
1;2;Рубин Казань;Спартак М;2;40
0;1;Урал;Локомотив М;2;45
1;1;Манчестер Юн;Вест Хэм Юн;2;45
5;3;Ливерпуль;Челси;1;23
1;0;Ман Юн-Вест Гринвуд М;Фернандес Б;0;0
0;1;Ман Юн-Вест Соучек Т;Антонио М;0;0
0;0;Ман Юн-Вест Рэшфорд М;Марсьяль А;0;0
1;0;Ливер-Челси Фирмино Р;Виллиан;0;0
0;0;Ливер-Челси Мане С;Маунт М;0;0
0;1;Ливер-Челси Салах М;Жиру О;0;0
0;0;Интер Милан;Фиорентина;0;0
3;1;Лечче;Брешиа;1;22
0;0;Ita. 6 матчей. Хозяева;Гости;0;0
2;1;Парма;Наполи;1;1
0;0;Интер Милан;Фиорентина;0;0
3;1;Лечче;Брешиа;1;1
1;2;Сампдория;Дженоа;2;2
1;6;СПАЛ Феррара;Рома;2;2
1;1;Торино;Верона;2;2
3;3;Красные Маки;Желтые Тюльпаны;2;11
0;0;Swi. 4 матча. Хозяева;Гости;0;0
5;1;Тун;Серветт Женева;1;8
1;0;Лугано;Цюрих;1;36
1;2;Люцерн;Сьон;2;31
0;5;Ст. Галлен;Базель;2;4
0;0;Македония ГП;Струга;0;0
2;0;Трайскирхен;Шопрон;1;55
5;1;Дьирмот ФК Дьер;Бичке Тс;1;14
2;0;Аль-Джазира Амман;Маан;1;39
1;0;Пушкаш Академия;Бачка Топола;1;31
5;2;Крайова;Ресита;1;16
0;1;СКА Хабаровск;Енисей Красноярск;2;62
0;0;Маср;Миср Эль-Макаша;0;0
2;3;Рудеш;Кустошия;2;8
0;3;ЛКС Райско;Искра Пщина;2;21
2;0;Ускок;Ядран КС;1;35
1;2;ИФК Мальме;Носаби;2;22
3;2;Сандаредс;Алингсос ИФ;1;6
2;2;Эноcис Паралимни;Кармиотисса;2;41
1;3;Бирмингем C;Дерби Каунти;2;6
1;2;Брентфорд;Барнсли;2;41
1;1;Бристоль С;Престон Норт Энд;2;16
3;0;Кардифф С;Халл С;1;20
4;0;Лидс Юн;Чарльтон Атлетик;1;13
3;2;Лутон Т;Блэкберн Роверс;2;10
4;1;Миллуолл;Хаддерсфилд Т;1;4
1;4;Ноттингем Форест;Сток С;2;19
1;4;Рединг;Суонси;2;17
1;2;Шеффилд Уэнсдей;Мидлсбро;1;10
2;2;Вест Бромвич;КПР;2;34
1;1;Уиган;Фулхэм;1;32
0;0;Eng. 12 матчей. Хозяева;Гости;0;0
