0;1;Маритиму;Жил Висенте;2;32
1;1;Брага;Пасуш-Феррейра;2;26
0;2;Риу-Аве;Спортинг Лиссабон;2;34
1;1;Арис Салоники;Олимпиакос Пирей;1;14
2;2;Панатинаикос;Астерас Триполис;2;10
1;2;АЕК Афины;ПАОК;2;47
0;0;Динамо Киев;Мариуполь;0;0
1;1;Ворскла Полтава;Десна Чернигов;1;18
0;1;СК Днепр 1;Заря Луганск;2;79
0;2;Александрия;Колос Ковалевка;2;42
0;0;Цвиккау;Меппен;0;0
1;1;Юрдинген 05;Виктория Кельн;1;35
0;3;Саарбрюккен;Магдебург;2;59
2;2;Дуйсбург;Бавария 2;2;14
0;2;Унтерхахинг;Вальдхоф Мангейм;2;24
3;1;Белшина Бобруйск;Слоним 2017;1;8
1;1;Лида;Арсенал Дзержинск;2;76
4;3;Крумкачи Минск;Барановичи;1;2
3;1;Айнтрахт Франкфурт (ж);Эссен-Шенебек (ж);1;18
1;0;Кимчхон Санму;Пусан Ай Парк;1;59
1;1;Тэджон Ситизен;Чоннам Дрэгонз;1;20
1;1;Сеул Е-Лэнд;Кеннам;2;40
2;0;Аньан;Пучхон 1995;1;21
0;2;Арна-Бьернар (ж);Русенборг (ж);2;4
5;1;Стабек (ж);Грэй КЭ (ж);1;39
2;0;Люн (ж);Хенефос (ж);1;15
1;0;Челси-Реал М Вернер Т;Бензема К;0;0
2;0;Челси;Реал Мадрид;1;28
3;2;Метрополитанос;Аукас;1;14
2;2;Байя;Индепендьенте Авельянеда;2;43
0;1;Палестино;Ньюэллс Олд Бойз;2;90
1;0;Мельгар;Атлетико Паранаенсе;1;50
4;0;Атлетико Минейро;Серро Портеньо;1;9
0;2;Унион Ла Калера;Велес Сарсфилд;2;38
5;0;Сантос Сан-Паулу;Стронгест;1;1
1;0;Барселона Гуаякиль;Бока Хуниорс;1;62
2;3;ЛДУ Кито;Фламенго Рио-де-Жанейро;2;3
1;2;Дефенса и Хустисия;Палмейрас СП;2;47
0;1;Серветт;Санкт Галлен;2;83
1;1;Филадельфия Унион;Атланта Юнайтед;2;45
1;0;Крус Асул;ФК Торонто;1;28
0;2;Спартак 2 Москва;Крылья Советов;2;30
1;0;Мутилвера;Португалете;1;29
2;0;Эркулес;Льягостера;1;66
0;2;Атлетико Мадрид 2;Мелилья;2;54
0;1;ФК Коломна;Торпедо Владимир;2;45
1;5;Хамаркамератене;Рауфосс;2;13
1;0;Луис Анхель Фирпо;Исидро Метапан;1;73
1;2;Саиф;Мохаммедан Дакка;2;52
0;1;Арамбаг;Абахани Читтагонг;2;79
2;1;Шейх Джамаль;Муктижодда;2;9
2;1;Сэмджер;Латрикунда Юнайтед;1;63
1;0;Фулхэм U23;Вест Бромвич U23;1;79
3;0;Извор;Борислав 2009;1;43
3;0;Родопа Смолян;Розова Долина;1;42
0;0;Надежда Доброславци;Балкан Ботевград;0;0
7;0;Дунав Русе;Устрем Дончево;1;9
1;4;Тополи 2010;Черноломец Попово;1;15
1;4;Ботев Нови-Пазар;Септември Тервел;2;3
2;1;Лудогорец 3 Разград;Светкавица;2;57
6;1;Черноморец Балчик;Интер Добрич;2;3
4;0;Пройссен Мюнстер;Липпштадт 08;1;36
0;0;Ники Волос;ФК Эпископи;0;0
3;0;Аполлон Каламарья;АЕП Козани;1;7
1;1;Пиерикос;Олимпиакос Волос;1;13
0;0;Верия;ПО Триглия;0;0
1;0;ПАЕ Ханья;Ионикос;1;68
0;1;Левадиакос;Эрготелис;2;74
0;1;Диагорас Родос;Ксанти;2;74
1;2;Торнбю ФФ;Кеге Норд;1;2
1;1;Баллеруп Сковлунде;КФУМ Копенгаген;1;6
0;0;Карлслунде;Ишой;0;0
1;0;БК Унион;Фремад Вальбю;1;88
2;3;Вибю;Мариенлюст;2;5
