3;0;Гетеборг (ж);ФК Тролльхеттан (ж);1;44
2;0;Колон Санта Фе;Индепендьенте Авельянеда;1;21
2;1;ФК Чита;Родина Москва;2;58
4;1;Косово;Сан Марино;1;27
0;1;Литва;Эстония;2;59
1;1;Сев. Македония;Словения;1;55
1;1;Словакия;Болгария;2;9
1;1;Хорватия;Армения;1;24
1;1;Польша;Россия;1;4
0;0;Польша Росси Головин А;Дзюба А;0;0
3;3;Санднес Улф;Эгерсунд;2;10
4;4;Рауфосс;Улленсакер/Киса;1;24
4;1;Вена 1980;Винербергер;1;29
4;2;Донауфельд Вена;ФАК 2;1;3
4;1;Лодде;Эслев;1;7
0;3;Донау;Кома Электра;2;28
0;3;Лордсвуд;Чатем Таун;2;35
1;0;Боннер;Алемания Ахен;1;49
3;1;Боруссия Дортмунд 2;Бергиш Гладбах 09;1;25
3;2;Рот Вайс Ален;Штрален;1;37
1;1;Хомберг;Вегберг Бек;1;25
2;2;Ульм 1846;Айнтрахт Штадталлендорф;1;41
6;1;Киккерс Оффенбах;Астория Вальдорф;1;22
1;2;Штайнбах;Эльверсберг;2;8
3;1;Балинген;Рот Вайсс Кобленц;2;31
2;1;Байройт;Иллертиссен;1;49
1;1;Швайнфурт 05;Виктория Ашаффенбург;1;54
0;5;Хорсенс U19;Оденсе U19;2;7
1;2;Хапоэль Беэр Шева U19;Ашдод U19;2;40
3;0;Хапоэль Нир Рамат ха Шарон U19;Хапоэль Ноф ХаГалиль U19;1;63
3;2;Маккаби Тель Авив U19;Хапоэль Тель Авив U19;1;12
3;2;Маккаби Петах Тиква U19;Хапоэль Рамат Ган U19;1;10
2;4;Маккаби Ирони Яфия;Ахава Кфар Манда;2;1
7;1;Хапоэль Ирони Арраба;Ахи Бир аль Максур;1;22
6;1;Ирони Нешер;Маккаби Неве Шаанан Элдад;1;33
2;2;Ахи Акко;Цеирей Кафр Кана;1;2
2;3;Хапоэль Ирони Кармиэль;Ихуд Бней Шефарам;2;3
2;2;Ирони Бейт Даган;Бней Яффа Ортодоксим;1;13
0;1;Бейтар Кфар Саба Шломи;Шимшон Бней Тайбе;2;89
0;2;Хапоэль Кирьят Оно;Шимшон Тель Авив;2;13
3;1;Маккаби Кирьят Малахи;ФК Арад;1;12
1;1;Шикун ха Мизрах;Беэр Шева;2;53
1;1;Хапоэль Махане Йехуда;Хапоэль Ход Хашарон;2;75
1;0;Хапоэль Кафр Касем Шоуа;Отзма Холон;1;59
0;0;Маккаби Амишав Петах Тиква;Хапоэль Пардесия;0;0
1;3;Бейтар Рамат Ган;Бейтар Петах Тиква;2;35
2;2;Беневенто U19;Козенца U19;1;1
3;1;Гроссето  U19;Каррарезе U19;1;14
3;2;Атейтис;Свейката;2;45
0;3;Эргрюте U21;Эльфсборг U21;2;34
4;1;Камберленд Юнайтед (р);Аделаида Кобрас (р);1;11
2;1;Аделаида Олимпик (р);Кройдон Кингс (р);2;14
3;2;Пасифик Пайнс;Легендс;1;14
2;4;ОМ Арзев;КРБ Айн Усера;1;10
2;1;ХБ Шелгум Лаид;СА Батна;2;2
1;1;КРБ Улед Джеллал;МК Эль Эульма;1;1
4;0;КР Бени Тур;УСМ Блида;1;1
1;0;УСМ Эль Харраш;МО Беджайя;1;1
2;0;Амал Бу Саада;ВА Буфарик;1;1
2;0;МСП Батна;ДРБ Тадженант;1;1
0;0;НРБ Телегма;УСМ Аннаба;0;0
1;0;КР Темушент;СК Айн Дефла;1;76
2;1;РК Арба;ЕС Бан Акнун;2;20
2;2;ИРБ Эль Керма;ЖСМ Тиарет;2;26
3;0;ЖСМ Беджайя;РК Куба;1;27
2;3;МО Константин;УСМ Хеншела;1;9
2;1;УС Шауйя;АС Хруб;1;6
0;0;МКБ Уэд Сли;АСМ Оран;0;0
2;1;ХБ Шелгум Лаид U21;СА Батна U21;2;22
1;1;УСМ Эль Харраш U21;МО Беджайя U21;1;3
