2;1;Спартак М;Арсенал Тула;2;36
1;0;Спарта-Арсен Соболев А;Ларссон Дж;0;0
1;1;Химки;Ротор Волгоград;2;32
1;1;Химки-Ротор Ломовицкий А;Муллин К;0;0
0;0;Rus. 8 матчей. Хозяева;Гости;0;0
4;0;Килмарнок;Данди Юн;1;30
1;0;Ливингстон;Росс Каунти;1;64
1;0;Ст. Джонстон;Ст. Миррен;1;72
0;2;Гамильтон;Рейнджерс;2;15
0;0;Sco. 6 матчей. Хозяева;Гости;0;0
4;3;Минск;Неман;2;24
0;2;Спутник;Мачулищи;2;20
2;1;Урожайная;Минск;1;9
1;2;голы Ливерпуль;Спартак М;0;0
2;0;Виктория Марьина Горка;СМИ автотранс;1;51
4;2;Стенлес Пинск;Островец;1;19
1;5;Кронон;Ивацевичи;2;21
0;4;Жлобин;Шахтер Петриков-2;2;66
2;3;БГУ Минск;Динамо-2 Брест;1;4
0;2;Фортуна Кельн U19;Юрдинген U19;2;42
1;2;Индустрия Галда Йос;Окна-Муреш;1;8
5;1;Лугано;Кьяссо;1;3
2;2;Накхон Ратчасима;Сисакет;2;8
1;4;Мангейм;Зонненхоф Гроссашпах;2;11
2;4;Бремер СВ;Хисинген;1;9
2;1;Чонбури;Сиам Нэви;1;19
0;0;Дармштадт 98;Норвич С;0;0
1;3;Козаккен Бойс;Спарта Роттердам-2;1;5
3;1;Бангкок Юнайтед;ФК Полис Теро;2;22
2;1;Хоффенхайм;Майнц;2;52
4;3;Ольборг;Рандерс;1;18
6;0;Шоннебек;Ванне Эйкель;1;20
1;6;Бамбер Бридж;Чорли;2;7
1;4;Бэртон Т;Клиторпес Т;1;51
2;0;Боннер;Монхейм;1;28
0;9;ЖСК Родгау;ФСФ Франкфурт;2;13
2;1;Понтефракт Коллиериес;Белпер Т;1;47
2;2;Лоуголл;Каррик Рэйнджерс;2;28
6;0;Ваккер 03 Гота;Спорт-Фройнде Марбах;1;1
3;1;Липштадт 08;Финнентроп/Баменоль;1;14
2;2;Ст. Неотс Т;Кембридж С;2;9
0;1;Пирмазенс;Мехтерсхайм;2;23
0;3;Нортгемптон Т;Лутон Т;2;62
3;0;Стратфорд Таун ФК;Йовил Т;1;67
1;1;Гиссен;Бергиш Гладбах;2;78
1;3;Олимпия Киррлах;Шпейер 09;2;4
0;1;Айнтрахт Брауншвейг;Ганза Росток;2;42
6;2;Брауншвейг;Хемминген Вестерфельд;2;25
2;2;Фортуна Дюссельдорф 2;Ганновер-2;1;55
0;0;Бохольт;Пройссен Мюнстер;0;0
1;3;Фернвальд;Спортфройнде Зиген 1899;2;35
4;1;Рот-Вайс Ален;Ольденбург;1;23
3;1;Дрезднер;БСВ 68 Зебниц;1;21
5;2;Аугсбург;Альтах;1;3
8;1;Ворматия Вормз;ТСГ Вайнхайм;1;5
3;0;Дрохтерзен/Ассель;ХСК Ганновер;1;30
2;1;Хоффенхайм;Майнц;1;11
1;0;Тоттенхэм;Бирмингем С;1;90
4;0;Вердер;Гронинген;1;10
2;0;Штутгарт;Арминия Билефельд;1;1
2;1;Вест Хэм Юн;Брентфорд;1;5
1;1;Брайтон;Челси;2;4
1;3;Тоттон;Истли;2;10
5;1;Атлас Дельменхорст;ТБ Уфузен;1;8
0;1;Басфорд Юн;Альфретон Т;2;28
2;2;Берджесс Хилл Т;Крей Уондерерс;1;17
4;1;Фортуна Хеддесхайм;Дуденхофен;1;31
0;1;Госпорт Боро;Хэмптон&Ричмонд;2;47
3;2;Кингс Лэнгли;Хендон;1;1
3;1;Лейстон;Брайтлингсея Регент;1;8
0;3;Нидхам Маркет;Брейнтри Т;2;17
2;0;Нортвич Виктория;Атертон Коллириз;1;7
0;2;Феникс;Базилдон Юн;2;28
3;1;Рэдклифф Бороу;Честер;1;24
0;2;Ст. Ивес Таун;Кеттеринг Т;2;2
2;1;Стаффорд Рейнджерс;Хеднесфорд Т;2;11
1;1;Стейнис Т;Олдершот Таун;2;51
1;2;Саттон Колдфилд;Халесоуэн Т;2;17
