1;0;Бавар Ар.Бил Левандовски Р;Сане Л;0;0
3;3;Бавария;Арминия Билефельд;2;9
3;0;Вест Хэм Юн;Шеффилд Юн;1;41
2;0;Челси;Ньюкасл Юн;1;31
0;4;Кадис;Атлетик Бильбао;2;5
2;1;Верона;Парма;2;8
2;0;Спортинг Лиссабон;Пасуш Феррейра;1;20
2;4;Лариса;АЕК Афины;2;14
0;2;ПАС Янина;ПАОК;2;56
1;2;Кастельон;Фуэнлабрада;2;8
3;1;Овьедо;Луго;2;13
2;1;Тюркгюджю Мюнхен;Магдебург;1;6
4;0;Гент;Ройял Эксель Мускрон;1;28
4;1;Модена;Мателика;1;3
3;1;АЕК Ларнака;Этникос Ахнас;1;19
2;1;АЕЛ Лимассол;Аполлон Лимасол;1;36
2;0;Сошо;Валансьен;1;14
3;0;Тулуза;Аяччо;1;27
1;1;Барселона Гуаякиль;9 Октября;2;19
0;2;Крылья Советов (2);Звезда Пермь;2;9
6;1;Ахмат мл.;Армавир;1;9
0;0;Рубин Казань;Урал;0;0
2;2;Аль Вехдат;Аль Сальт;1;35
3;1;Аугсбург;Вюрцбург Киккерс;2;2
1;0;Бангалор Иглз;Бангалор 2;1;87
0;2;Бангалор Индипендентс;Кикстарт;2;49
2;0;Уганда U20;Мозамбик U20;1;57
0;0;Буркина Фасо U20;Тунис U20;0;0
1;1;Намибия U20;ЦАР U20;2;53
2;0;Расинг Кордоба;Сан Лоренцо Алем;1;70
0;1;Челмсфорд Сити;Доркинг Уондерерс;2;30
2;1;Дерби Каунти U23;Челси U23;2;37
1;6;Лестер С U23;Манчестер Сити U23;2;6
3;0;Лидс Юн U23;Рединг U23;1;44
1;0;Кристал Пэлас U23;Бернли U23;1;86
1;1;Мидлсбро U23;Сандерленд U23;1;34
2;1;Сток С U23;Норвич Сити U23;2;14
2;1;Бирмингем Сити U23;Барнсли U23;1;30
3;4;Чарльтон Атлетик U23;Суонси U23;1;17
0;0;Ноттингем Форест U23;Ковентри Сити U23;0;0
1;1;Вестерло;Ломмель Юн;1;57
3;0;Локомотив София;Спортист Своге;1;14
0;2;Дебрецен ВСК;Дьирмот;2;40
3;1;Шимшон Кафр Касем;Маккаби Герцлия;1;7
1;2;Хапоэль Ирони Бака Аль Гарбийе;Маккаби Бней Рейне;2;36
1;3;Свики Юнайтед;Пемброк Атлета;1;13
1;5;Корми;Марса;2;12
1;2;Йонг Аякс;Дордрехт;1;54
1;3;Эксельсиор;Рода;2;37
1;0;Лейрия;Кондейша;1;28
1;1;Легон Ситис;Кинг Файзал;2;82
3;0;Аль Масри;Эль Мансура;1;44
1;1;Харас Эль Хедуд;Аль Олимпи;1;30
2;4;Мумбаи Сити;Бангалор;2;1
1;3;Парикрма (ж);Бенгалор Брейвс (ж);1;18
10;1;Мисака Юн. (ж);Бангалор Гэлакси (ж);1;8
2;3;Месаймир;Аль Бидда;2;20
1;1;Аль Шамаль;Аль Муайдар;1;53
2;2;Аль Шахания;Лусаил Сити;1;24
2;0;Хартленд;Лоби Старз;1;39
1;0;Абия Уорриорз;Энугу Рейнджерс;1;25
3;2;Аджман U21;Хатта Дубай U21;1;1
0;3;Сахам;Аль Сиб;2;9
0;3;Аль Мусаннах;Дхофар;2;17
0;0;Маркас Балата;Шабаб Алсаму;0;0
1;2;Тагафи Тулькарм;Мосасет Аль Бирех;1;11
1;1;Шабаб Аль Дахрая;Ахли Аль Халиль;2;18
2;2;Бока Хуниорс;Химнасия Ла Плата;1;42
2;1;Эстудиантес Ла Плата;Ривер Плейт;2;62
2;1;Атлетико Паранаенсе;Атлетико Гойяненсе;1;63
3;0;Палмейрас СП;Форталеза;1;20
1;2;Гремио РС;Сан Паулу СП;1;33
1;3;Сеара;Флуминенсе РЖ;2;45
2;1;Амазонас ФК;Насьонал Манаус;2;49
2;2;Депортиво Сан Педро;Маркенсе;2;2
1;3;Мильпас Атлас;Хувентуд Пинультека;2;22
1;1;Депортиво Ипала;Депортиво Текулутан;2;2
0;1;Манати ФК;Салама;2;18
1;0;Индепендьенте Медельин;Хагуарес де Кордоба;1;38
0;1;Депортиво Пасто;Депортес Толима;2;71
0;0;Кортулуа;Атлетико Уила;0;0
2;0;Тигрес Богота;Орсомарсо;1;21
1;2;Барранкилья;Форталеса Сипакира;2;16
6;0;Вальедупар;Богота;1;15
0;0;Атланте;Селая;0;0
0;1;Куаутла;Крус Асул Идальго;2;74
1;0;Хуниор Манагуа;Реал Мадрис;1;66
3;0;Депортиво Масая;Ранчо Сантана;1;37
2;1;ФК Гутьеррес;Брумас Хинотега;1;1
2;2;Дефенсор Спортинг;Феникс;1;28
1;2;Депортиво Мальдонадо;Ривер Плейт Монтевидео;1;37
0;1;Данубио;Прогресо;2;42
4;1;Кобресаль;Унион Эспаньола;1;9
0;2;Ла Серена;Аудакс Итальяно;2;55
2;0;Икике;Сантьяго Уондерерс;1;46
1;1;О'Хиггинс;Коло Коло;2;46
2;2;Палестино;Кокимбо Унидо;2;16
1;1;Уттар Баридара;Дакка Сити;2;12
2;1;Непал Армд Полис Форс (ж);Непал Полис (ж);1;68
0;1;Вэлинг Мунисипалити Сьянгджа (ж);Биратнагар Метрополитан Сити (ж);2;35
1;0;Дуане де Ниаме;Сахель СК;1;50
3;1;Академия Умутима;Рома Юн;1;7
0;0;Онсе Депортиво Ауачапан;Сонсонате;0;0
3;0;Атлетико Сан Луис (ж);Масатлан (ж);1;50
0;4;Агила Сан Мигель (ж);Мунисипаль Лимено (ж);2;33
0;5;Исидро Метапан (ж);ФАС Асдефул (ж);2;45
2;0;Узбекистан;Иордания;1;70
2;2;Козенца;Реджина;2;9
6;0;Лудогорец;Этыр Велико Тырново;1;6
0;2;Дебрецен ВСК;Дьирмот;2;39
3;2;Копенгаген ФК;Сендерийске;1;38
1;4;Хапоэль Ирони Кирьят Шмона;Маккаби Нетания;2;6
0;0;Хапоэль Тель Авив;Бней Йегуда;0;0
0;3;Бейтар Иерусалим;Маккаби Хайфа;2;17
1;0;Варта Познань;Заглембе Любин;1;75
2;1;Гурник Забже;Сталь Мелец;2;7
2;1;Ботошани;Газ Метан Медиас;1;50
0;0;ЧФР Клуж;Волунтари;0;0
1;1;Антальяспор;Ени Малатьяспор;1;6
0;3;Генчлербирлиги;Бешикташ;2;4
0;0;Бурсаспор;Тузласпор;0;0
0;2;Аль Кармиль;Марказ Аскар;2;45
2;0;Аль Маджд;Аль Шолла;1;11
0;0;Аль Мхрам;Кара;0;0
0;2;Джрамана;Аль Якда;2;49
2;0;Аль Маджд;Аль Шолла;1;1
1;1;Хикараль;Алахуэленсе;1;42
4;2;Депортиво Саприсса;Лимон;1;10
1;4;Сан Карлос;Мунисипаль Гресия;2;40
1;0;Сантос Лагуна;Монтеррей;1;60
0;3;Спортиво Лукеньо;Насьональ Асунсьон;2;15
0;0;Олимпия Асунсьон;Гуайренья;0;0
1;1;Фероникели;Гиляни;1;21
1;1;Трепча 89;Арберия;2;5
1;3;Зеленые Береты;Рыжие лисы;2;2
5;3;Зеленые Береты;Белые розы;1;4
6;4;Рыжие лисы;Белые розы;2;3
1;2;Рыжие лисы;Зеленые Береты;2;24
4;6;Белые розы;Зеленые Береты;2;8
3;6;Белые розы;Рыжие лисы;1;2
3;1;Синие Птицы;Желтые Тюльпаны;2;10
3;2;Синие Птицы;Черные коты;2;3
2;4;Желтые Тюльпаны;Черные коты;2;7
3;6;Желтые Тюльпаны;Синие Птицы;2;2
5;6;Черные коты;Синие Птицы;1;5
2;4;Черные коты;Желтые Тюльпаны;2;8
5;2;Синие Птицы;Желтые Тюльпаны;1;3
4;2;Синие Птицы;Черные коты;1;18
7;3;Желтые Тюльпаны;Черные коты;2;5
