0;1;Ливерпуль;Бернли;2;83
1;1;Валенсия;Осасуна;2;42
0;0;Вален-Осасун Гомес М;Торрес Р;0;0
0;1;Вален-Осасун Черышев Д;Кальери Дж;0;0
1;2;Эйбар;Атлетико Мадрид;1;12
3;1;Витория Гимарайнш;Насьональ;2;16
2;1;голы Атлетико Мадрид;Валенсия;0;0
0;2;голы Ливерпуль;Лацио;0;0
1;2;Ибица УД;Атлетик Бильбао;1;12
0;0;Корнелья;Барселона;0;0
2;1;Лацио;Парма;1;23
1;1;НЕК Неймеген;Фортуна Ситтард;2;60
1;0;Венло;Гоу Эхед Иглз;1;35
2;2;ПАС Янина;Атромитос Афины;2;24
2;3;Зулте-Варегем;Левен;1;28
1;1;Генк;Гент;1;7
1;1;Ливия;ДР Конго;1;6
1;1;Респ. Конго;Нигер;1;35
0;0;Алахуэленсе;Олимпия Тегусигальпа;0;0
5;3;Алания;Раднички Ниш;1;11
1;0;Ангкор Тайгер;Нэшнл Дефенс;1;85
6;1;Крылья Советов;Славия София;1;25
2;3;Беласица ФК;Тиквеш;2;7
0;0;Спартак Нальчик;Армавир;0;0
2;2;Дрита Боговинье;Ягодина;1;41
3;1;Решица;АСУ Политехника Тимишоара;1;45
4;1;Оденсе;Эсбьерг;1;21
0;0;Рад;Лех Познань;0;0
2;5;Партизан Белград;Рубин Казань;2;12
2;5;Партизан Белград;Рубин К;2;12
1;2;Струмска Слава Радомир;Лудогорец-2 Разград;1;13
4;1;Пяст Гливице;Пролетер;1;18
0;0;Легия Варшава;Краснодар;0;0
2;0;Динамо Киев;Шахтер Солигорск;1;51
4;0;Зенит СПб;Рига ФК;1;35
0;0;Краснодар;Легия Варшава;0;0
1;1;Шахтер Донецк;Лех Познань;2;58
1;1;Шахтер Донецк;Лех Познань;2;58
0;0;Истра Пула 2;Динамо Вране;0;0
1;1;Ротор;Ягеллония Белосток;2;9
2;0;Динамо М;Ракув Ченстохова;1;2
1;0;Алания;Напредак К;1;45
9;0;Розвой Катовице;Старт Сераковице;1;6
10;0;Кикстарт;Инкам Такс;1;1
2;2;АСК;Стьюдентс Юнион;1;33
3;1;Альянса Футболистика;Дефенсорес Потреро лос Фуньес;2;39
3;1;9 де Хулио Рафаэла;Адиур;2;4
3;3;Атлетико Каркаранья;Бен Ур;1;5
1;2;Сентро Формасьон Рома;Индепендьенте Чивилькой;1;54
1;0;Дефенсорес Сальто;Регатас Сан-Николас;1;19
2;2;Атлетико Тринидад Сан-Хуан;Пеньяфлор;2;12
3;2;Навегантис;Жувентус СК;2;2
2;1;Конкордия Атлетико;Тубарао;1;17
1;1;КРАК;Вила Нова (Гояния);2;67
1;2;Мохаммедан Дакка;Саиф;2;44
1;0;Абахани Читтагонг;Арамбаг;1;30
1;2;Муктижодда;Шейх Джамаль;2;38
4;1;Ред Хокс;2 Инфэнтри;1;2
0;1;Тим Рино;Латрикунда Юнайтед;2;53
2;2;Фэлконс;Стив Бико;1;18
3;1;Аталанта U19;Фиорентина U19;1;19
2;2;Спортинг Лиссабон U23;Витория Гимарайнш U23;1;9
2;2;Спортинг Лиссабон U23;Витория Гимарайнш U23;1;9
1;1;Аль-Хала Мухаррак;Ситра;2;33
0;0;Тадамон Бури;Бахрейн СК;0;0
2;1;Халидия;Калали;2;22
2;1;Аль-Халидия;Калали;2;2
0;0;Аль-Тадамун Бури;Бахрейн СК;0;0
3;2;Аль-Ахли Каир;Аль-Мокавлун;2;38
1;0;Алааб Даманхур;Баладиет Эль Махалах;1;1
2;2;Дикирнис;Эль-Мансура;1;25
0;1;Спортинг Александрия;Эль-Хаммам;2;44
0;0;Харас Эль Хедуд;Раджа Мерса-Матрух;0;0
0;1;Петроджет;Эль-Зарка;2;49
1;0;АТК Мохун Баган;Ченнайин;1;90
1;1;Нафт Майсан;Нафт Аль-Джануб;1;66
1;0;Хавадар U23;Огаб U23;1;19
1;3;Эспад Альванд U23;Нирое Замини U23;2;65
1;0;Айяндех Сазан U23;ПАС Хамедан U23;1;48
0;1;Бадеран U23;Персеполис U23;2;89
2;2;Дена Саба U23;Этихад Салар U23;2;1
3;1;Нафт Тегеран U23;Эспахбод U23;1;22
1;2;Сайпа U23;Могхавемат Тегеран U23;2;2
1;0;Эстегляль Тегеран U23;Пайкан U23;1;57
1;0;Абипошан U23;Олимпик Андише U23;1;14
1;3;Хайтан;Аль-Сахель Абу-Халифа;1;21
3;2;Аль-Оруба Фуджейра U19;Аль-Араби U19;2;14
1;1;Сур;Ибри;1;31
1;1;Сахам;Самаил;2;17
2;1;Аль-Мусаннах;Оман ФК;2;12
3;0;Аль-Нахда;Маджис;1;60
1;1;Аль-Сиб;Аль-Наср Салала;2;34
2;0;Хосей Унив.;Васеда Унив.;1;1
1;0;Токай Гакуен Унив.;Джунтендо Универ;1;1
3;1;Эстудиантес Касерос;Сан Мартин Сан-Хуан;2;2
0;3;Росарио Сентраль;Бока Унидос;2;2
1;1;Гремио РС;Атлетико Минейро;2;32
3;3;Коритиба;Флуминенсе РЖ;1;3
4;1;Брагантино;Васко да Гама;1;15
1;5;Сан-Паулу СП;Интернасьонал РС;2;8
4;1;Наутико Капибарибе;Оэсте;1;5
2;1;Крузейро;Операрио Ферровиарио;1;32
1;0;Шапекоенсе;Понте Прета;1;90
4;0;Икаса;Флорешта;1;39
5;0;Манаус;Жи-Парана;1;2
2;2;Альянса Петролера;Депортиво Перейра;2;4
2;1;Тласкала;Атлетико Морелия;1;29
2;1;Селайя;Пумас Табаско;1;3
0;0;Тампико Мадеро;Леонес Негрос;0;0
4;0;Альянса (р);Агила (р);1;11
1;2;ФАС (р);Мунисипаль Лимено (р);2;2
3;0;Альянса Сальвадор;ФАС;1;5
0;0;Серро-Ларго;Насьональ Монтевидео;0;0
2;0;Монтевидео Уондерерс;Данубио;1;65
0;1;Пласа Колония;Прогресо;2;18
0;0;Кокимбо Унидо;Курико Унидо;0;0
2;2;Депортес Мелипилья;Депортес Пуэрто Монт;2;58
0;0;Депортес Линарес;Индепендьенте де Каукенес;0;0
1;0;Сан-Антонио Унидо;Артуро Фернандес Виаль;1;2
0;0;Валенсия Мале;Супер Юнайтед;0;0
2;1;Да Гранде;Юнайтед Виктори;1;23
0;1;Дыре-Дауа;Хадия Хоссана;2;4
1;3;Джимма Аба Джифар;Эфиопия Бунна;2;22
6;0;Непал Армд Полис Форс (ж);Чандрапур Мунисипалити (ж);1;14
1;1;Биратнагар Метрополитан Сити (ж);Вэлинг Мунисипалити Сьянгджа (ж);2;2
2;0;Депортес Толима;Атлетико Насьональ;1;71
3;0;Вест Хэм Юнайтед (ж);Дарем (ж);1;40
2;1;Аделаида Юнайтед (ж);Мельбурн Сити (ж);1;32
1;3;Санта Текла (ж);ФАС Асдефул (ж);2;28
1;3;Сабаиль Баку;Нефтчи Баку;1;28
2;0;Зира;Габала;1;45
1;2;Сабах;Карабах;2;8
1;0;Партизани;Тирана;1;83
0;6;Вильянуэва-де-Гальего;Сабиньяниго;2;3
1;1;Эрзурумспор;Аланьяспор;1;31
1;4;Фатих Карагюмрюк;Бешикташ;2;44
1;0;Анкарагюджю;Касымпаша;1;16
1;1;Сивасспор;Фенербахче;1;18
0;0;Tur. 4 матча. Хозяева;Гости;0;0
3;0;Афжет Афйонспор;Шанлиурфаспор;1;41
0;0;Санкактепе;Нигде;0;0
2;0;Хикараль;Лимон;1;69
1;0;Сан Карлос;Гуаделупе;1;65
1;1;Эредиано;Гресия;1;12
0;2;Интер Стар;Фламбо Сентр;2;41
3;0;Энгордани;Сан-Жулиа;1;55
2;2;Белые розы;Желтые Тюльпаны;2;15
1;3;Белые розы;Синие Птицы;2;6
2;5;Желтые Тюльпаны;Синие Птицы;2;7
3;7;Желтые Тюльпаны;Белые розы;2;1
5;2;Синие Птицы;Белые розы;1;10
4;3;Синие Птицы;Желтые Тюльпаны;1;14
4;3;Красные Маки;Рыжие лисы;2;3
2;2;Красные Маки;Зеленые Береты;1;11
3;5;Рыжие лисы;Зеленые Береты;2;4
1;3;Рыжие лисы;Красные Маки;2;3
6;3;Зеленые Береты;Красные Маки;1;4
3;2;Зеленые Береты;Рыжие лисы;1;3
5;1;Красные Маки;Рыжие лисы;1;5
3;5;Красные Маки;Зеленые Береты;2;2
3;6;Рыжие лисы;Зеленые Береты;2;2
2;0;Лейшойнш;Вилафранкенсе;1;29
3;2;Атрак;Сардар Букан;1;18
2;1;Ниройе Замини;Милад Мехр Тегеран;2;30
2;1;Конкордия Атлетико;Тубарао;1;1
