0;2;Сабадель;Мирандес;2;75
1;0;Эспаньол;Алькоркон;1;75
1;0;Логроньес УД;Альмерия;1;78
1;0;Тенерифе;Райо Вальекано;1;80
3;1;Джиллингем;Оксфорд Юн;1;18
2;1;Аккрингтон Стэнли;Рочдейл;2;54
3;0;Кру Александра;Уиган;1;27
1;2;Линкольн С;Бристоль Р;1;46
0;2;Нортгемптон Т;Питерборо Юн;2;33
2;0;Плимут Аргайл;Бертон Альбион;1;25
2;1;Портсмут;Милтон Кейнс Донс;1;2
0;1;Суиндон Т;Уимблдон;2;28
1;4;Блэкпул;Ипсвич Т;2;16
1;0;Динамо Дрезден;Магдебург;1;54
1;1;Кайзерслаутерн;Вальдхоф Мангейм;2;7
1;1;Юрдинген;Бавария 2;2;53
2;3;Верль;Ганза Росток;2;31
4;1;Мюнхен 1860;Любек;2;8
0;0;Тюркгюджу Мюнхен;Вехен;0;0
2;4;Славия Мозырь (р);Динамо Брест (р);2;2
0;1;Химик Светлогорск;Слоним;2;77
5;0;Сморгонь;Гранит Микашевичи;1;3
0;2;Лида;Гомель;2;4
2;1;Спутник Речица;Арсенал Дзержинск;2;31
2;2;Волна Пинск;Крумкачы;2;2
2;4;Динамо 2 Брест;Островец;2;13
4;0;Днепр ФК Могилев;Энергетик БГАТУ;1;12
1;3;Кронон;ДЮСШ 3 Стэнлес;1;25
2;6;СМИ автотранс;Днепр Рогачев;2;10
0;4;Осиповичи;Шахтер Петриков 2;2;1
2;2;Черно Море Варна;Добруджа;2;5
2;1;Эрзурум ББ;Трабзонспор;1;1
3;2;Фенербахче;Истанбулспор АС;2;2
2;3;Дуйсбург(ж);Турбине Потсдам (ж);1;5
1;0;Кеннам;Аньян;1;56
0;1;Тэджон Ситизен;Сувон С;2;67
13;0;Неман (ж);БОЦОР Брест (ж);1;9
3;0;Колумбия;Венесуэла;1;16
5;0;Бразилия;Боливия;1;16
2;0;Эштрела Амадора;Лузитано Вильдемойнос;1;56
1;3;Эсперанза Логос;Пенафьел;1;11
1;1;Калдас;Ковильян;1;35
2;0;Синтра;Лузитано Вильдемойнос;1;1
1;0;Фонтиньяш;Мафра;1;90
1;1;Оваренше;Ориентал Драгонс;2;15
0;2;У. Монтемор;Фейренсе;2;25
1;5;Видаго;Вилафранкенше;2;43
0;2;Эбро;Таррагона;2;47
1;0;Лейоа;Каудаль;1;14
3;0;Лангрео;Бети Козкор;1;34
0;0;Мурсия;Пуэртольяно;0;0
1;0;Бальмаседа;Баракальдо;1;60
1;0;Вильярубиа;Утрера;1;30
3;1;Рязань;Химик Арсенал;1;14
0;0;Камерун;Юж. Судан;0;0
0;2;Наварро;Ковадонга;2;82
0;1;Эльденсе;Расинг Мурсия;2;34
1;0;Атлетико Чирбонеро;Бурладес;1;2
4;0;Химнастика Сеговиана;Кольядо Вильяльба;1;38
1;3;Унион Комерсио;Реал Титанико Лавьяна;1;22
2;1;Бачка Топола;Инджия;2;9
