1;0;Лестер С;Саутгемптон;1;55
4;1;Боруссия Дортмунд;Вердер;2;14
0;1;Урал;Рубин Казань;2;45
4;0;Арсенал Тула;Тамбов;1;11
2;1;Сочи;ЦСКА;1;40
1;0;Сочи-ЦСКА Нобоа К;Влашич Н;0;0
0;0;Сочи-ЦСКА Заболотный А;Рондон Х С;0;0
0;3;Спартак М;Уфа;2;45
0;0;Спартак М-Уф Понсе Э;Ларссон Дж;0;0
1;1;Арсенал;Фулхэм;2;59
3;1;Манчестер Юн;Бернли;1;48
1;2;Реал Сосьедад;Севилья;1;5
2;0;Осасуна;Эльче;1;38
1;0;Алавес;Уэска;1;85
5;0;Атлетико Мадрид;Эйбар;1;42
2;2;Бетис;Валенсия;1;12
0;0;Кадис;Сельта;0;0
1;5;Леванте;Вильярреал;2;9
0;0;Хетафе;Реал Мадрид;0;0
0;0;Spa. 8 матчей. Хозяева;Гости;0;0
2;1;Милан;Дженоа;1;13
4;1;Болонья;Специя;1;12
5;3;Лацио;Беневенто;1;10
1;0;Аталанта;Ювентус;1;87
3;1;Торино;Рома;2;3
1;1;Наполи;Интер Милан;1;36
0;0;Наполи-Интер Мартинес Л;Лукаку Р;0;0
0;0;Наполи-Интер Осимхен В;Инсинье Л;0;0
0;1;Насьональ;Порту;2;20
0;1;Фамаликан;Портимоненше;2;45
1;2;Панатинаикос;Арис Салоники;1;31
3;1;АЕК Афины;Астерас Триполис;1;39
2;0;ПАОК;Олимпиакос Пирей;1;49
1;0;Альбасете;Мирандес;1;83
0;0;Логроньес УД;Райо Вальекано;0;0
0;0;ФК Картахена;Тенерифе;0;0
3;0;Янг Бойз Берн;Лугано;1;39
2;1;Лозанна;Вадуц;2;34
5;0;Базель;Серветт;1;3
0;0;Ингулец Петрово;Рух Львов;0;0
1;1;Мариуполь;Олимпик Донецк;1;5
1;1;Колос Ковалевка;СК Днепр-1;1;27
0;1;Ротерхем Юн;Бирмингем С;2;88
2;0;Ковентри С;Барнсли;1;9
1;2;Динамо Минск;ФК Гомель;1;1
5;0;Рух Брест;ФК Сморгонь;1;1
4;3;Бохум;Ганновер 96;2;22
0;3;Регенсбург;Хайденхайм;2;11
0;3;Оснабрюк;Фортуна;2;37
0;0;Ингольштадт 04;Меппен;0;0
3;2;Вальдхоф Мангейм;Любек;2;6
1;0;Веен Висбаден;Унтерхахинг;1;3
0;2;Белшина Бобруйск;Волна Пинск;2;30
1;0;Крумкачи Минск;ГОБЖД;1;27
2;0;Арсенал Дзержинск;Шахтер Петриков;1;26
2;1;Вердер Бремен (ж);Байер Леверкузен (ж);1;7
1;0;Турбине Потсдам (ж);Дуйсбург (ж);1;4
3;1;Эссен-Шенебек (ж);Меппен (ж);2;20
4;0;Айнтрахт Франкфурт (ж);Занд (ж);1;8
3;2;Вольфсбург (ж);Фрайбург (ж);2;2
3;0;Сувон Блюуингс;Ульсан Хендай;1;14
1;0;Чонбук Моторс;Соннам;1;75
2;1;Аньан;Чунгнам Асан;1;14
2;1;Чоннам Дрэгонз;Кимчхон Санму;1;66
1;3;Осане (ж);Сандвикен (ж);2;45
2;1;Аякс;Витесс;1;23
1;1;Аль-Ахли Джидда;Аль-Духаиль;2;53
2;0;Аль-Хиляль Эр-Рияд;Шабаб Аль-Ахли Дубай;1;15
2;3;АГМК;Истиклол;2;45
0;2;Шабаб Аль-Ахли Дубай;Аль-Хиляль Эр-Рияд;2;15
0;3;Аль-Шорта Багдад;Эстегляль Тегеран;2;45
3;2;ПСЖ;Сент-Этьен;2;78
1;1;Брест;Ланс;1;37
1;1;Ним;Страсбур;1;55
0;0;Реймс;Метц;0;0
2;0;Дижон;Ницца;1;49
0;3;Бордо;Монако;2;29
1;2;Нант;Лион;2;5
3;0;Стандард Льеж;Беерскот-Вилрейк;1;44
1;4;Кортрейк;Мехелен;1;10
4;2;Брюгге;Руаяль Эксель Мускрон;2;51
1;1;Остенде;Серкль Брюгге;2;49
1;2;Ауд-Хеверле Левен;Васланд-Беверен;2;30
0;1;Ст. Трейден;Андерлехт;2;80
2;7;Зюлте Варегем;КАА Гент;2;14
1;1;Лекко;Ольбия;2;71
1;2;Ливорно;Комо;1;45
1;3;Пьяченца;Альбинолеффе;2;12
2;1;Гроссето;Про Сесто;2;36
2;1;Ренате;Ювентус U23;2;17
3;2;Новара;Пистоезе;1;22
3;1;Каррарезе;Луккезе;1;28
1;1;Джана Эрминио;Аурора Про Патрия 1919;1;27
1;0;Алессандрия;Перголеттесе;1;26
0;0;Мателика;Фано;0;0
1;1;Леньяго Салюс;Ареццо;1;27
0;0;Губбио;Мантуя;0;0
0;1;Виртус Верона;Самбенедеттезе;2;52
3;0;Модена;Падова;1;25
6;1;Феральпизало;Карпи;1;2
0;2;Чезена;Имолезе;2;65
1;1;Вис Песаро;Фермана;1;75
2;3;Казертана;Юве Стабия;2;7
2;0;Катандзаро;Катания;1;75
0;1;Фоджа;Паганезе;2;81
2;2;Бари;Палермо;2;31
0;0;Виртус Франкавилла;Витербезе;0;0
2;0;Терамо;Бишелье;1;8
2;1;Потенца;Монополи;1;21
1;1;Сельта-2;Бургос КФ;2;7
1;0;Гихуэло;Спортинг Хихон-2;1;69
1;1;Компостела;Лангрео;1;40
0;0;Понтеведра;Леальтад;0;0
1;0;Саламанка;Ковадонга;1;14
3;2;Самора;Леонеса;1;2
2;1;Депортиво Ла-Корунья;Нумансия;1;23
3;0;Реал Унион Ирун;КД Эбро;1;55
2;2;Баракальдо;Харо;1;10
3;2;Реал Сосьедад-2;Туделано;2;36
0;0;Алавес 2;Мутилвера;0;0
0;1;Химнастик Таррагона;Ибица УД;2;42
0;0;Льейда Эспортиу;Атлетико Леванте;0;0
1;0;Прат;Валенсия 2;1;68
1;3;Олот;Ориуэла;1;11
0;0;ФК Андорра;Алькояно;0;0
3;2;Барселона 2;Вильярреал 2;1;15
1;2;Корнелья;Эркулес;1;10
1;1;Альхесирас;УКАМ Мурсия;2;26
1;0;Тамарасейте;Мурсия;1;32
2;0;Кадис-2;Кордоба;1;3
3;1;Линенсе Реал;Севилья Атлетико;2;27
0;2;Атлетико Санлукеньо;Линарес;2;50
2;1;Сан-Фернандо КД;Бетис 2;1;59
0;1;Рекреативо;Гранада-2;2;86
2;1;Марбелья;Лорка Депортива;1;33
0;4;Сан-Себастьян Рейес;Бадахос;2;9
2;1;Атлетико Балеарес;Мерида;1;10
0;0;Хетафе-2;Сокуэльямос;0;0
1;1;Лас-Розас;Вильяррубиа;2;41
4;0;Побленсе;Вильярробледо;1;44
1;0;Интернасиональ Мадрид;Эстремадура;1;90
0;0;Навалькарнеро;Дон Бенито;0;0
1;2;Локомотив-Казанка;ФК Тверь;2;45
2;1;Строгино;Химки-2;2;69
0;0;Красный Смоленская обл.;Химик-Арсенал;0;0
3;1;Знамя Ногинск;Металлург Видное;1;18
5;0;Металлург Липецк;Квант Обнинск;1;10
2;1;Салют Белгород;Сахалин;1;62
1;1;Факел-м Воронеж;Сокол Саратов;2;6
2;0;Калуга;Авангард Курск;1;3
0;0;Сатурн Раменское;Рязань;0;0
2;0;Винь Лонг;Тиен Гиянг;1;19
4;3;ФК Лунинец;ДЮСШ Столин;1;3
1;1;Боде/Глимт;ФК Тромсе;1;44
2;2;Сарпсборг 08;Стабек;1;1
1;2;РоПС;Оулу;1;10
2;3;Стремсгодсет;Лиллестрем;2;26
4;1;Фредрикстад;Улленсакер/Киса;1;47
2;0;Хам-Кам;Стреммен;1;23
0;1;Габес;Хаммам-Сусс;2;2
2;0;Зарзис;СС Сфаксиен;1;1
1;1;Уоллидан;Банжул Хоукс;1;37
0;1;Веллингара;Стив Бико;2;90
0;0;Иммигрейшн;Бомбада;0;0
1;4;Тоттенхэм U23;Челси U23;2;16
1;5;Кру Александра U23;Уотфорд U23;2;12
1;0;ОФК Хасково;Сокол Марково;1;82
0;1;Интер Добрич;Ботев Нови-Пазар;2;17
3;0;Спартак 1918 Варна;Тополи 2010;1;85
1;5;Ботев Враца-2;Спартак Плевен;2;19
1;5;Локомотив Мездра;Локомотив Дряново;2;3
3;1;Червен-Бряг;Трявна;2;36
1;0;Дреновец;ФК Севлиево;1;60
0;0;Академик Свиштов;Бдин Видин;0;0
5;1;Локомотив София U19;Барокко София U19;1;5
4;2;Миньор Перник U19;Ботев 57 София U19;1;8
0;3;Олимпик Сараево;Зриньски;2;8
1;1;Радник Биелина;ФК Железничар;2;15
0;2;Широки Бриег;Вележ Мостар;2;2
1;0;ГОШК Габела;Будучность Бановичи;1;67
1;1;Печ;Сегед 2011;1;59
1;2;Капошвар;Вашаш;2;12
0;1;Дебрецен ЕАК;Айка;2;75
1;1;Дороги ФК;Сольнок МАВ;2;27
0;1;Шорокшар;Дьирмот;2;22
1;2;Ньиредьхаза;Шиофок;1;1
1;2;Аквиталь Чаквар;Сентлеринц;2;42
1;2;Бекешчаба;Халадаш Сомбатхей;2;55
3;2;Будаэрш;Казинцбарцика;1;56
2;4;Дьер Это;Дебрецен ВСК;2;33
0;3;Залаэгерсег-2;Папай Перуц;2;24
2;2;Будапешт Гонвед-2;Ференцварош-2;1;10
1;0;Татабанья;Академия Пушкаша 2;1;72
1;1;СК Шопрон;БКВ Элере;1;1
1;0;Диошдьер 2;Зугло;1;13
1;0;Вац;Козармишлень;1;1
0;1;Рот-Вайс Оберхаузен;Боруссия Дортмунд 2;2;2
1;0;Родос;Эгалео;1;89
3;1;Верия;Теспротос;1;10
5;1;ФК Кавала;АЕП Козани;1;11
0;1;Олимпиакос Волос;Пансерраикос;2;54
2;0;Пиерикос;ПО Триглия;1;47
1;2;Астерас Влахиоти;ФК Калитея;2;2
4;1;Алмопос Аридеас;Аполлон Каламарья;2;42
2;1;ПАЕ Ханья;Аполлон Лариса;1;8
1;1;Панахаики;Эрготелис;1;13
1;1;Караискакис;Докса Драма;1;68
3;0;Арис Судас;Арагенниси Ирапетра;1;16
1;0;Альмирос;Дамаста;1;64
0;1;Агиос Иеротеос;Панаркадикос;2;16
0;0;Этникос Пирей;Аиттитос Спата;0;0
3;0;Панелефсиниакос;Керацини;1;18
0;0;Тиелла Рафинас;Кианос Астир Варис;0;0
6;0;Анагенниси Кардица;Оикономос Царицани;1;3
1;2;ФК Зестафони;Арагви;2;12
0;2;Тистед;Брабранд;2;2
0;0;Нествед БK;Фредериксберг Альянсен;0;0
2;1;Слагелсе;Бронсхой;1;3
2;1;АБ Копенгаген;Ванлесе;1;28
0;3;Аведере;Баллеруп Сковлунде;2;39
3;1;Маккаби Герцлия;Ирони Ор-Йехуда;2;25
2;1;Осасуна U19;Реал Сосьедад U19;2;29
0;0;Малага U19;Калавера U19;0;0
1;1;АД Сан Хуан U19;Атлетик Бильбао U19;2;81
0;1;Эуропа U19;Химнастик Таррагона U19;2;62
2;4;Коншо Сантьяго U19;Овьедо U19;2;24
0;1;Чантрея U19;Эйбар U19;2;73
0;1;Луго U19;Спортинг Хихон U19;2;59
1;0;Дос Эрманас U19;Полильяс Сеута U19;1;90
2;1;Бадахос U19;Мостолес U19;1;35
2;1;Васкес Культураль U19;Сенека U19;1;22
0;3;Тиро Пичон U19;Севилья U19;2;27
1;2;Карбония;Ночерина;2;18
0;2;Ланузеи;Гладиатор 1924;2;90
2;3;Кортичелла;Саммаурезе;2;30
0;0;Серавецца Поцци;Корреджезе;0;0
4;2;Аглианезе;Прогрессо;1;5
