1;3;голы Нидерланды;Хорватия;0;0
0;1;голы Франция;Германия;0;0
1;2;голы Испания;Польша;0;0
1;3;Волна Пинск;Спутник Речица;2;41
1;0;Гвинея;Чад;1;44
1;1;Кения;Коморы;2;26
1;1;Мавритания;Бурунди;1;30
2;0;Сенегал;Гвинея-Бисау;1;44
2;3;Ливия;Экв.Гвинея;2;33
1;2;Русадир;Ринкон;2;9
0;0;Кардассар;Эпила;0;0
0;1;Монтанеза;Кантолагуа;2;76
3;0;Расинг Риоха;Колехиос Диосесанос;1;77
0;2;Реал Титанико Лавиана;Анайтасуна;2;62
3;0;Томарес;Чинато;1;54
0;1;Мьенго;Рибадумиа;2;74
0;0;Мостолес;Марчамало;0;0
0;1;Гуйа;Буньоль;2;2
2;3;Педрас Рубрас;Салгуейруш;2;23
1;4;Ольбия;Перголеттесе;2;1
2;0;Альбинолеффе;Алессандрия;1;13
0;2;Каррарезе;Ренате;2;31
0;3;Пьяченца;Аурора Про Патрия 1919;2;56
1;0;Про Верчелли;Пистоезе;1;74
1;0;Лекко;Новара;1;75
3;0;Ливорно;Джана Эрминио;1;39
1;2;Леньяго Салюс;Мателика;1;41
2;1;Модена;Карпи;1;5
1;0;Триестина;Имолезе;1;20
3;0;Перуджа;Падова;1;56
1;2;Равенна;Губбио;2;28
2;1;Зюйдтироль;Мантуя;1;42
0;2;Вис Песаро;Чезена;2;73
0;0;Фермана;Фано;0;0
3;0;Виртус Верона;Феральпизало;1;2
2;2;Фоджа;Туррис;2;18
1;1;Монополи;Витербезе;1;62
1;0;Тернана;Виртус Франкавилья;1;64
1;0;Катандзаро;Терамо;1;72
1;1;Паганезе;Авеллино;1;43
1;4;Потенца;Бари;2;43
3;2;СКА-Хабаровск;Нефтехимик;2;37
1;1;Краснодар-2;Крылья Советов;1;38
1;1;Велес;Алания Владикавказ;1;15
0;3;Акрон Тольятти;Волгарь Астрахань;2;15
0;1;Енисей Красноярск;Томь;2;82
1;0;Текстильщик;Балтика;1;12
3;2;Н.Новгород;Чертаново;1;5
0;0;Оренбург;Иртыш Омск;0;0
1;0;Чайка Песчанокопское;Динамо Брянск;1;20
1;2;Шинник;Спартак-2 М;2;11
4;1;Торпедо М;Факел Воронеж;1;42
0;0;rus1. 11 матчей. Хозяева;Гости;0;0
3;0;Корнелья;Олот;1;30
1;1;Льягостера;Хоспиталет;1;6
2;1;Лейоа;Тропесон;1;28
2;1;Греция;Кипр;2;2
2;1;Литва;Фареры;1;42
3;0;Мальта;Лихтенштейн;1;5
0;0;Черногория;Казахстан;0;0
5;3;Румыния;Беларусь;1;11
0;3;Сан-Марино;Латвия;2;32
3;0;Болгария;Гибралтар;1;6
