0;1;Слуцк (р);Минск (р);2;81
3;0;Бавария;Дюрен;1;24
2;0;Кретей;Бастия;1;59
1;8;Альтенессен;Тусем Эссен;2;11
6;2;Твистеден/Люллингеген;ТСФ Веце 3;1;15
2;3;Вестеннен;Дорнберг;1;7
4;3;Гареджи;Спаэри;2;8
0;0;Мешахте Ткибули;Тбилиси Сити;0;0
1;1;Ден Бош;Алмере С;2;15
6;3;Сверресборг 2 U19;Фрейдиг U19;1;7
3;2;Лоренског U19;Сарпсборг 08 U19;1;18
0;4;Фейренсе;Шавиш;2;13
2;1;Карелия;Алмаз Антей С Петербург;1;19
3;2;Ордуспор;Архави Спор;1;4
1;2;Токатспор;Эрбааспор;2;35
2;2;Испартаспор;Кемерспор 2003;1;36
3;2;Лидер Днепр;Энергия УФК;1;23
5;1;Сталь ДМЗ;Олимпик Днепр;2;8
2;4;Нючепинг БИС;Эстерсунд ФК;2;21
3;3;Вестерн Страйкерс (р);Вест Аделаида (р);1;3
5;3;ВДСК Вулвз U20;Рочдейл Роверс U20;2;5
4;2;Исмаили;Асуан;1;14
0;2;Аль Мокавлун;ЭНППИ;2;6
2;1;Эль Даклиех;Аль Наср Каир;1;15
0;0;Терсана;Кока Кола;0;0
1;0;Петроджет;Марекх;1;90
1;2;Аль Зарка;Ноджом Эль Мостабель;2;35
0;0;Серамека;Гомхорьет Шебин;0;0
1;1;Олимпик;Суэц Монтахаб;2;55
1;1;Наньтун Чжиюнь;Хэйлунцзян Лава Спринг;1;35
4;0;Пекин Конгу;Сучжоу Донгву;1;35
1;0;Ченду Беттер Сити;Неи Монгол Чжонгю;1;29
3;2;Мейчжоу Хакка;Шэньси Чанган Атл.;1;35
1;5;Ляонин Шэньян Урбан;Ханчжоу Гринтаун;2;4
0;1;Синьцзян Тяньшань;Куньшань;2;35
1;3;Аль Ярмук;Аль Сахель;2;2
1;1;Аль Салмия;Аль Казма;2;27
3;0;Льяллпур;Янг Иттефак;1;51
1;0;Вохаиб;Джеай Лаал;1;40
2;1;Балоч;Хума;2;3
1;1;Карачи Юнайтед;Маша Юн;1;10
3;1;Гремио РС;Ботафого РЖ;1;34
0;1;Сантос;Атлетико Гойяненсе;2;68
1;1;Атлетико Минейро;Флуминенсе РЖ;2;20
0;1;Атлетико Паранаенсе;Коринтианс СП;2;90
3;5;Спорт Ресифе;Интернасьонал РС;2;34
0;1;Клуб Регатас Бразил;Шапекоенсе СК;2;76
3;3;Форталеза;Сан Паулу СП;1;6
1;0;Гремио Новоризонтино;Сан Луис;1;41
1;0;Марсилио Диаш;Кашиас ду Сул;1;68
3;1;Пелотас;Сан Каетано;1;37
6;1;Жоинвиль;Тубарао;2;14
3;2;Афогадос да Ингазейра;Атлетико Кахазейренсе;1;2
0;0;Кампиненсе;Салгуэйро;0;0
2;1;Гойянезия;Униао Рондонополис;1;29
3;1;Ферровиария СП;Кабофриенсе;1;17
1;1;Толедо Колониа Уорк;Бангу;2;60
2;1;Баре;Альтос;1;15
2;1;Витория да Конкиста;Итабайана;1;22
3;0;Байя де Фейра;Кальденсе;1;14
1;4;Тупинамбас;Бразильенсе;1;41
2;1;Вилла Нова МЖ;Атлетико БА;1;8
1;1;Фаст Клубе АМ;Вильененсе;1;17
4;1;Рио Бранко АК;Жи Парана;2;26
0;3;Гальвес;Брагантино ПА;2;38
1;2;Роландия;Прудентополис;2;31
1;1;Португеза РЖ U20;Флуминенсе РЖ U20;1;7
2;0;Фламенго СП U20;Ресифе СК U20;1;69
1;0;Сантос U20;Васко да Гама U20;1;88
1;2;Сеара U20;Коринтианс СП U20;1;47
4;1;Атлетико Минейро U20;Гремио Порту Алегри U20;1;14
2;1;Минерос Гуаяна;Атлетико Венесуэла;1;7
2;0;Депортиво Ла Гуайра;Карабобо;1;75
2;2;Лобос УПНФМ;Реал де Минас;2;28
1;0;Вида;Реал Сосьедад;1;90
0;0;Платенсе;Гондурас Прогресо;0;0
1;2;Энвигадо;Мильонариос;2;16
1;1;Хуниор Барранкилья;Америка де Кали;1;15
1;0;Санта Фе;Ла Экидад;1;90
