0;2;Галлешер;Цвиккау;2;39
3;2;Навбахор Наманган;Андижан;2;26
1;0;Франция U21;Словакия U21;1;22
1;2;Алессандрия;Новара;2;11
0;1;Альбинолеффе;Джана Эрминио;2;90
0;1;Альбинолеффе;Джана Эрминио;2;90
2;0;Интер Черкесск;Ессентуки;1;40
1;1;Того;Судан;1;70
5;1;Гана;Катар;1;22
3;2;Кондаль;Беррон;1;8
1;1;Текстил Эскудо;Баркуерено;2;37
3;6;Шевардени 1906 Тбилиси;Мерани Тбилиси;1;12
1;2;Турция U19;Болгария U19;2;8
0;1;Брэдфорд С;Харрогейт Т;2;74
0;1;Рексхэм;Мейденхед Юн;2;33
3;4;Бригхаус Т;Данстон;1;2
0;2;Колчестер Юн U23;Ипсвич Т U23;2;29
1;1;Рандерс (р);Силькеборг (р);1;41
1;2;Ден Бош;Хелмонд;2;53
3;3;Интер Варшава;АП Брыхчий;1;32
1;4;Туррис Олтул Турну Магуреле;Университатя Клуж;2;25
0;2;Баск U19;Синджелич U19;2;70
3;3;Звездара U19;Диф U19;2;11
2;4;Строитель Бердянск;Молния Бердянск;2;37
1;2;Аль Иттихад Александрия;Аль Масри;1;11
0;3;Маср ФК;Эль Энтаг;2;20
1;2;Харас Эль Ходуд;Замалек;1;7
0;2;Эль Аламеен;Телефонат Бани Суэйф;2;37
0;0;Сухаг;Эль Аломиниум;0;0
2;0;Бани Свиф;Тахта;1;16
1;1;Аль Шамаль;Муайтер;2;23
2;2;Карачи Юнайтед;Реилвэйз;1;60
1;0;Аль Вахда U19;Аль Ахли Джидда U19;1;10
2;1;Атлетико Гойяненсе;Брагантино;2;20
1;2;Спорт Ресифе;Ботафого РЖ;2;29
2;1;Сеара;Коринтианс СП;2;15
2;1;Интернасьонал РС;Атлетико Паранаенсе;1;7
2;0;Сампайо Корреа;Ботафого СП;1;33
0;1;Сан Каетано;Сан Бенто;2;4
2;1;Крисьюма;Лондрина;1;62
1;0;Мирасол;Ферровиария СП;1;30
2;1;Рио Бранко СП;Вильененсе;2;70
3;0;Коринтианс СП U20;Байя U20;1;21
2;1;Мотагуа;Реал Сосьедад;1;9
5;0;Реал Эспанья;Гондурас Прогресо;1;15
3;0;Америка де Кали;Патриотас;1;40
0;0;Мильонариос;Рионегро Агилас (Дорадос);0;0
1;2;Кортулуа;Унион Магдалена;2;63
1;0;Форталеза;Бока Хуниорс Кали;1;50
1;1;Атлетико Кали;Льянерос;1;32
1;1;Атлетико Кали;Льянерос;1;32
2;1;Атлетико Уила;Киндио;1;21
1;0;Форталеза;Бока Хуниорс Кали;1;50
1;1;Санта Роса;Мунисипал Либерия;2;2
1;1;Леонес Негрос;КД Тапатио;1;84
0;1;Дорадос Синалоа;Сакатекас;2;55
3;3;Карлос Стейн;Депортиво Льякуабамба;2;6
1;2;Академия Кантолао;Альянса Универсидад;2;7
1;2;Академия Кантолао;Альянса Универсидад;2;7
3;0;Альянса;Санта Текла;1;20
1;1;Рампла Хуниорс;Серрито;2;43
0;2;Суд Америка;Хувентуд;2;30
3;0;Вилья Эспаньола;Роча;1;49
0;2;Лос Альконес U19;Эль Танке Сислей U19;2;64
3;0;Универсидад де Чили;Депортес Ла Серена;1;60
3;0;Депортес Пуэрто Монт;Сан Маркос де Арика;1;25
3;0;Депортес Пуэрто Монт;Сан Маркос де Арика;1;25
0;0;Кобрелоа Калама;Сан Луис;0;0
1;4;Депортес Санта Крус;Депортес Копьяпо;2;19
0;3;Депортес Темуко;Депортес Мелипилья;2;21
1;1;Сантьяго Морнинг;Рейнджерс де Талька;1;37
1;0;Ньюбленсе;Барнечеа;1;7
2;2;Паро Юн;Тенсунг;2;3
1;0;Расинг Хаитьен;Америка де Ке;1;26
1;2;Темпет;Виолет;2;3
1;1;Космополитес;Капуа;2;29
1;1;ФК Оазис;Риад;1;5
5;1;АС Армее;Вагаду;2;10
2;0;Магнолия (ж);Куряночка (ж);1;40
1;17;Виктория Белгород (ж);Волга Ульяновск (ж);2;1
5;0;Академия футбола Тамбов (ж);СШОР Факел Воронеж (ж);1;30
8;1;Дончанка (ж);Победа Новороссийск (ж);1;18
2;1;Ферровиария (ж);Сан Паулу СП (ж);2;28
0;1;Пачука (ж);Керетаро (ж);2;3
0;3;Гвадалахара (ж);Атлас (ж);2;21
3;1;Дубочица;Ягодина;1;17
0;0;Графичар Белград;Колубара;0;0
3;1;Дубочица;Ягодина;1;17
3;2;Траял Крушевац U19;Спартак Суботица U19;1;9
1;4;КойПС;Футура;2;17
1;0;АФК Эскильстуна;Эргрюте;1;64
1;2;Квидинг;Вернаму;1;12
9;1;Хелл Хант;Тоомпеа;1;7
0;1;Аделаида Блю Иглз (р);Кэмпбеллтаун С (р);2;87
0;0;Аделаида Блю Иглз;Кэмпбеллтаун С;0;0
