1;0;Брентфорд;Ротерхем Юн;1;26
0;1;Сандерленд;Блэкпул;2;56
2;2;Питерборо Юнайтед;Донкастер Роверс;1;10
3;3;Аккрингтон Стэнли;Портсмут;1;16
0;1;Шрусбери Таун;Линкольн Сити;2;11
2;2;Чарльтон Атлетик;Кру Александра;1;10
3;3;АФК Уимблдон;Рочдейл;2;41
5;2;Бертон Альбион;Флитвуд Таун;1;35
1;1;Нюрнберг;Хольштайн Киль;1;31
2;1;Аль Шорта Багдад;Аль Духаиль;1;3
3;0;Аль Хиляль Эр Рияд;АГМК;1;39
0;1;Шабаб Аль Ахли Дубай;Истиклол Душанбе;2;90
0;0;Аль Ахли Джидда;Эстегляль Тегеран;0;0
1;1;Реал Мадрид;Челси;2;14
1;0;РеалМ Челси Пулишич К;Маунт М;0;0
1;0;РеалМ Челси Бензема К;Винисиус Дж;0;0
0;1;Зенит Ижевск;Динамо Барнаул;2;54
1;0;КамАЗ;Новосибирск;1;11
1;2;Ессентуки;Интер Черкесск;2;66
3;1;Краснодар 3;Машук КМВ;1;6
1;0;Легион Динамо Махачкала;Форте Таганрог;1;49
0;1;Биолог Новокубанск;ПФК Кубань;2;43
3;0;СКА Ростов на Дону;Дружба;1;19
3;0;Черноморец;Махачкала;1;27
2;0;Спартак Нальчик;Динамо Ставрополь;1;20
1;1;Кретей Люзитано;Булонь;1;41
4;0;Ньюпорт Каунти;Сканторп Юнайтед;1;29
1;1;Челтенхем Таун;Карлайл Юнайтед;2;33
0;2;Форест Грин Роверс;Барроу;2;18
3;2;Эксетер Сити;Гримсби Таун;1;33
0;1;Брэдфорд Сити;Солфорд Сити;2;90
0;4;Кингс Линн Таун;Стокпорт Каунти;2;9
2;1;Торки Юнайтед;Олдершот;1;12
1;0;Саттон Юнайтед;Барнет;1;70
3;0;Йовил Таун;Солихалл Мурс;1;27
1;0;Галифакс Таун;Уокинг;1;74
1;2;Бромли;Честерфилд;2;51
2;0;Истли;Ноттс Каунти;1;57
0;1;Мейденхед Юн;Уэймут;2;30
1;6;Кардифф Сити U23;Ковентри Сити U23;1;10
2;1;Бристоль Сити U23;Бирмингем Сити U23;2;50
2;1;Ипсвич Таун U23;Ноттингем Форест U23;1;16
1;1;КПР U23;Шеффилд Уэнсдей U23;2;7
2;0;Суонси U23;Уиган Атлетик U23;1;41
1;1;Чарльтон Атлетик U23;Кру Александра U23;2;53
1;2;Миллуолл U23;Шеффилд Юнайтед U23;2;6
0;3;Гессен Кассель;Штайнбах;2;21
0;1;Трикала;Караискакис;2;12
0;3;Докса Драма;Иерапетра;2;9
1;1;Панахаики;Аполлон Лариса;1;23
3;1;Хапоэль Кфар Канна;Хапоэль Буэйне;2;39
0;0;Хапоэль Азор;Шимшон Кафр Касем;0;0
2;0;Хайфа Робби Шапиро;Хапоэль Бней Зальфа;1;13
1;1;Хапоэль Бней Арара Ара;Дабурия;1;10
1;1;Маккаби Тамра;Хапоэль Каукаб;1;13
1;1;Маккаби Бней Рейне;Тира;2;15
2;1;Маккаби Шаарайим;Хапоэль Ашкелон;1;4
1;0;Маккаби Цур Шалом;Ирони Тиверия;1;36
0;0;Ирони Ор Йехуда;Димона;0;0
1;0;АС Ашдод;Хапоэль Бикат Аярден;1;49
1;0;Маккаби Кабилио Яффа;Холон Ермияху;1;66
8;0;Хапоэль Герцлия;Бней Мадж аль Крум;1;3
0;2;Ирони Кусейфе;Нордиа Иерусалим;2;4
1;5;Маккаби Ирони Ашдод;Хапоэль Марморек;1;6
2;0;Маккаби Нетания U19;Бейтар Иерусалим U19;1;6
3;2;Хапоэль Ирони Кирьят Шмона U19;Хапоэль Хадера U19;1;9
2;1;Хапоэль Катамон U19;Хапоэль Петах Тиква U19;1;22
1;1;Цеирей Тамра;Хапоэль Ирони Арраба;1;1
2;1;Вис Песаро U19;Фермана U19;2;18
0;4;СД Фэмили;СДЮСШОР №8;2;17
