2;0;Портимоненше;Фаренсе;1;71
1;0;Кордоба;Хетафе;1;6
5;2;Ибица УД;Сельта;1;12
0;2;Линарес;Севилья;2;45
1;4;Самора;Вильярреал;2;31
2;1;Алькоркон;Сарагоса;2;5
2;2;Марбелья;Вальядолид;2;52
3;1;Мамелоди Сандаунз;Джваненг Гэалакси;1;39
0;0;Бекамекс Биньзыонг;Да Нанг;0;0
0;1;Тотт-Брентф Кейн Г;Сон Х-М;0;0
0;0;Тотт-Брентф Моура Л;Тоуни Айвен;0;0
0;0;Тотт-Брентф Ндомбеле Т;Хейбьерг П;0;0
0;0;Тотт-Брентф Мбемо Б;Каньос С;0;0
2;0;Тоттенхэм;Брентфорд;1;12
3;3;Аль-Хилал Эль-Обейд;Намунго;2;2
2;0;Кабили (Алж);Жандармери;1;5
1;0;Котонспорт;Грин Иглз;1;4
3;2;Пирамидс;Аль-Иттихад Триполи;2;3
0;1;Примейру де Агошту;Кайзер Чифс;2;41
4;0;Аль-Ахли (Еги);Сонидеп;1;13
0;0;Раджа Касабланка;Тенгюэ;0;0
2;2;Эноcис Паралимни;Кармиотисса;2;28
1;2;Эрмис Арадиппу;НЕА Саламина;1;38
2;1;Докса Катокопия;АПОЭЛ Никосия;2;8
0;0;Cyp. 7 матчей. Хозяева;Гости;0;0
4;1;Аяччо;По;1;12
1;1;Осер;Кан;1;53
0;1;Шамбли;Гавр;2;80
3;0;Клермон;Гренобль;1;14
2;0;Труа;Шатору;1;77
2;2;Генгам;Амьен;1;6
1;1;Родез;Ньор;2;47
1;0;Сошо;Дюнкерк;1;63
1;0;Тулуза;Париж;1;66
2;3;Валансьен;Нанси;1;44
0;0;Fra. 10 матчей. Хозяева;Гости;0;0
1;0;Мтибва Шугар;Шипукизи;1;59
0;0;Янг Африканс (Тан);Джамхури;0;0
2;1;Зялай;Кханьхоа;2;20
4;1;Млада Болеслав;Пардубице;1;15
2;1;Мэнсфилд Таун;Солфорд Сити;1;15
0;3;Уэймут;Йовил Т;2;15
2;1;Солихалл Мурс;Честерфилд;2;34
2;2;Бостон Юнайтед;Кеттеринг Таун;2;39
1;0;Честер;Гайзли;1;6
2;0;Брэкли Таун;Дарлингтон;1;1
2;2;Киддерминстер Харриерс;Йорк Сити;2;4
1;0;Дартфорд;Тонбридж Эйнджелс;1;81
2;0;Доркинг Уондерерс;Эббсфлит Юнайтед;1;23
2;1;Реал Авилес-мл;Марина Спорт-мл.;2;29
4;2;Манцанезе;Уньон Фельтре;1;2
0;3;Фгура Юн;Марса ФК;2;18
1;3;Мкабба;Сан Гванн;2;32
2;4;Сиренс;Биркиркара;2;26
1;1;Бальзан;Ст. Лучия;1;29
2;3;Йонг ПСВ;Гоу Эхед Иглз;2;18
1;0;ФК Осс;Йонг Аякс;1;9
2;2;Витория Гимарайнш U23;Бенфика U23;1;8
1;1;Риу-Аве U23;Кова-да-Пьедаде U23;1;1
0;1;Спортинг Лиссабон U23;Портимоненси U23;2;16
2;2;Академика Коимбра U23;Боавишта U23;1;13
4;1;Сантарем;Синтренше;2;7
11;0;Аль-Тайран (ж);Аль-Алаа (ж);1;18
0;2;Аль-Терам (ж);Вади Дегла (ж);2;58
1;3;Бангалор ФК;Мумбаи Сити;2;9
0;3;Аль-Сареех;Маан;2;29
0;1;Аль-Джазира;Аль-Вехдат;2;65
1;1;Аль-Араби Ирбид;Аль-Тора;2;52
2;4;Аль-Сархан;Аль-Бакаа;1;45
0;2;Лусаил Сити;Аль-Вааб;2;36
0;1;Аль-Бидда;Аль-Шамаль;2;50
1;2;Аль-Джабалайн;Аль-Хазм;2;42
1;0;Аль-Сахель;Ухуд Медина;1;44
2;0;Стелленбош;Тшакума Тша Мадзивхадила;1;65
2;2;ТС Гэлакси;Барока;2;54
3;2;Морока Свэллоуз;Кейптаун Сити;1;39
1;1;Эстудиантес Касерос;Платенсе;2;41
2;1;Институто;Кильмес;2;33
0;1;Депортиво Парагвайо;Клайполе;2;70
1;1;Хувентуд Унида Сан-Мигель;Архентино Росарио;1;66
2;1;Эспаньол;Сентраль Бальестер;1;9
0;0;Колехиалес;Фландрия;0;0
2;0;Сакачиспас;Лос-Андес;1;72
3;3;УАИ Уркиса;Архентино Кильмес;1;8
1;2;Сан Лоренцо;Химнасия Ла-Плата;2;75
3;2;Тальерес Кордоба;Банфилд;1;4
2;0;Конфианса СЕ;Наутико Капибарибе;1;56
0;0;Лондрина;Пайсанду;0;0
1;0;Висао;Алекрим;1;56
4;1;Палмейра;Парнамирим;2;1
3;0;Универсидад Католика Сантьяго;Уачипато;1;69
2;2;Аудакс Итальяно;Унион Эспаньола;2;5
1;0;Индепендьенте Каукенес;Лаутаро де Буин;1;49
0;1;Сан-Антонио Унидо;Депортес Консепсьон;2;45
1;0;Колчагуа;Депортес Колина;1;41
2;3;Сент-Джордж;Эфиопия Бунна;2;16
1;1;Себета Кетема;Джима Аба Джифар;2;26
2;0;Ватанга;НПА Анчорс;1;1
1;2;Санди;Джубили;2;7
4;1;Гранадилья Тенерифе (ж);Депортиво Ла-Корунья (ж);1;22
0;2;Хапоэль Хайфа;Хапоэль Ирони Кирьят-Шмона;2;10
1;1;Хапоэль Беэр-Шева;Маккаби Хайфа;1;40
0;1;Новельда;Бениганим;2;31
2;0;Газиантеп ББ;Анкарагюджю;1;70
2;2;Ени Малатьяспор;Сивасспор;2;18
0;1;Ени Малат-Си Бюйюк А;Градель М;0;0
1;0;Ени Малат-Си Тетте Б;Ятабаре М;0;0
4;3;Коньяспор;Галатасарай;1;41
0;2;Коньяс-Галат Шенгелия Л;Дианье М;0;0
1;0;КМС;Липули;1;60
4;3;Синие Птицы;Рыжие лисы;2;16
1;5;Синие Птицы;Белые розы;2;12
4;1;Рыжие лисы;Белые розы;1;6
3;1;Рыжие лисы;Синие Птицы;1;14
7;10;Белые розы;Синие Птицы;2;4
4;0;Белые розы;Рыжие лисы;1;4
9;3;Желтые Тюльпаны;Красные Маки;1;8
8;2;Желтые Тюльпаны;Зеленые Береты;2;7
1;6;Красные Маки;Зеленые Береты;2;1
0;6;Красные Маки;Желтые Тюльпаны;2;6
4;4;Зеленые Береты;Желтые Тюльпаны;2;13
6;1;Зеленые Береты;Красные Маки;1;2
5;3;Желтые Тюльпаны;Красные Маки;1;7
7;4;Желтые Тюльпаны;Зеленые Береты;1;10
2;5;Красные Маки;Зеленые Береты;2;2
0;1;АЛС Омония 29;О Кормакитис;2;15
1;1;Академику Визеу;Каса Пия;2;82
0;2;Арока;Академика Коимбра;2;32
2;1;Пайкан;Нассаджи Мазандаран;2;7
1;2;Зоб Ахан Исфахан;Трактор Сази Тебриз;2;25
0;0;Персеполис Тегеран;Сепахан Исфахан;0;0
