2;1;Штутгарт;Аугсбург;1;11
3;1;Ахмат;Тамбов;1;15
2;1;Сочи;Ротор Волгоград;1;9
0;0;Сочи Ротор Заболотный А;Нобоа К;0;0
0;0;Rus. 8 матчей. Хозяева;Гости;0;0
2;4;Лестер С;Ньюкасл Юн;2;22
0;0;Eng. 10 матчей. Хозяева;Гости;0;0
2;0;Реал Сосьедад;Эльче;1;72
0;0;Spa. 10 матчей. Хозяева;Гости;0;0
1;0;Фамаликан;Санта Клара;1;82
1;1;Боавишта;Тондела;2;78
0;1;Тенерифе;Альмерия;2;69
1;1;Кринс;ФК Тун;1;10
2;1;Кьяссо;Винтертур;1;49
2;2;Невшатель Ксамакс;Виль 1900;2;29
1;2;Грассхопперс Цюрих;Стад Лозанна Уши;1;20
0;2;ФК Сморгонь;Неман Гродно;2;54
4;1;ФК Гомель;ФК Слуцк;1;6
1;2;Ганновер 96;Дармштадт 98;1;50
4;0;Хольштайн Киль;Санкт Паули;1;22
1;2;Тюркгюджю Мюнхен;Ферль;1;3
0;0;Хоффенхайм (ж);Занд (ж);0;0
3;0;Генк;Брюгге;1;57
8;0;Гремиу Порту Алегри;Арагуа Маракай;1;3
3;0;Арсенал Саранди;Хорхе Вильстерманн;1;1
1;2;Либертад Асунсьон;Атлетико Гойяненсе;2;40
0;1;Ла Экидад;Ланус;2;27
3;0;Пеньяроль;Ривер Плейт Асунсьон;1;22
1;1;Сан Лоренсо Альмагро;12 Октября Итаугуа;1;31
0;3;Спорт Уанкайо;Коринтианс СП;2;5
0;3;Ланс;Лилль;2;4
0;0;Индепендьенте Санта Фе;Ривер Плейт;0;0
2;0;Олвейс Реди;Депортиво Тачира;1;24
1;1;Хуниор Барранкилья;Флуминенсе Рио де Жанейро;1;11
0;2;Атлетико Насьональ;Архентинос Хуниорс;2;18
0;0;Депортиво Ла Гуайра;Америка де Кали;0;0
3;0;Спарта Роттердам;Витесс;1;36
1;0;ФК Тюмень;Крылья Советов 2;1;86
0;3;Динамо Барнаул;ФК Челябинск;2;11
1;3;ФК Новосибирск;Урал 2 Екатеринбург;2;40
1;3;Орлеан;Ле Ман;2;12
0;6;Рахматганж;Абахани Дакка;2;27
1;2;Уттар Баридара;Бангладеш Полис;1;63
1;5;Бразерс Юнион;Башундара Кингз;2;22
1;2;Реал Банжул;Элит Юнайтед;1;4
0;1;ВАА Банджул;Таллиндинг Юнайтед;2;77
2;0;Янг Африкан;Иммигрейшн;1;14
2;2;Гунджур Юнайтед;Веллингара;1;19
2;4;Блэкберн Роверс U23;Челси U23;2;37
1;6;Тоттенхэм U23;Манчестер Сити U23;2;22
4;0;Эвертон U23;Саутгемптон U23;1;8
2;2;Вест Хэм U23;Арсенал U23;1;55
0;1;Мидлсбро U23;Кристал Пэлас U23;2;35
1;2;Ньюкасл Юн U23;Астон Вилла U23;2;21
1;1;Колчестер Юнайтед U23;Суонси U23;1;35
1;1;Ноттингем Форест U23;КПР U23;1;45
4;3;ФК Минск (р);ФК Витебск (р);1;4
0;3;Славия Мозырь (р);Динамо Брест (р);2;44
4;2;Рух Брест (р);Спутник Речица (р);1;27
2;2;Минер Перник;Хебр Пазарджик;1;10
1;2;Спортист Своге;Лудогорец 2 Разград;2;28
1;0;Локомотив Горна Оряховица;Созопол;1;57
1;0;ОФК Карнобат;Атлетик Куклен;1;84
1;3;ФК Железничар;Широки Бриег;1;73
1;1;Тузла Сити;Сараево;2;22
0;2;Ференцварош U19;Будапешт Гонвед U19;2;49
0;1;ФК Чиатура;Мерани Тбилиси 2;2;62
2;1;ФК Роскилле;Ванлесе;2;56
1;2;Митьюлланд U19;Раннерс Фрейя U19;1;36
4;2;Маккаби Ирони Ашдод;Маккаби Шаарайим;2;4
0;0;Хапоэль Марморек;Нордиа Иерусалим;0;0
2;4;Хакоах Амидар Рамат Ган;Ирони Кусейфе;2;9
3;0;Хапоэль Бней Лод;Ирони Ор Йехуда;1;28
1;4;Цеирей Тайбе;Хапоэль Бней Зальфа;1;10
5;3;Хапоэль Мигдал;Хапоэль Бней Арара Ара;2;7
0;2;Хапоэль Азор;Маккаби Герцлия;2;74
2;1;Хапоэль Сандала Гильбоа;Маккаби Ахи Иксал;1;47
