1;3;Тоттенхэм;Ливерпуль;2;45
0;0;Тоттен Ливер Кейн Г;Салах М;0;0
0;1;Тоттен Ливер Сон Х М;Мане С;0;0
0;1;Тоттен Ливер Бергвейн С;Фирмино Р;0;0
0;0;Тоттен Ливер Ндомбеле Т;Вейналдум Дж;0;0
1;1;Панаитоликос;Атромитос Афины;2;54
2;3;Сьон;Базель;2;15
2;3;Ст. Паули;Бохум;1;4
0;6;Навалькарнеро;Гранада;2;9
1;2;Алькояно;Атлетик Бильбао;1;39
4;2;Наполи;Специя;1;5
1;2;Серкль Брюгге;Брюгге;1;28
2;2;Остенде;Стандард Льеж;1;8
0;0;Спарта Роттердам;Твенте;0;0
3;1;Аякс;Виллем II;1;51
3;2;Мт Друитт Таун Рейнджерc U20;Хиллс Юнайтед U20;1;1
2;2;КВ Вестурбаер;Аурборг;1;12
1;1;Вумбай Снэйкс U23;Саншайн Кост Уондерерс U23;1;74
2;0;Нижний Новгород;Дрита;1;21
0;1;Жюнесс Эш;Дифферданж;2;7
1;0;Минск;Энергетик БГУ;1;44
0;0;Фарул Константа;Волунтари 2;0;0
1;0;РФШ;Ноа;1;60
0;1;Вумбай Снейкс;Саншайн Кост Уондерез;2;6
4;1;КСА Стяуа Бухарест;Университатя Клуж;1;6
6;0;Шукура Кобулети;Динамо Зугдиди;1;7
0;5;Мурсия;ЦСКА М;2;8
0;0;Фарул Констанца;Волунтари 2;0;0
1;3;Марбелья;Ростов;2;15
2;2;Пелистер;Ягодина;2;42
1;6;Ком Подгорица;Петровац;2;6
2;0;Митьюлланд;Силькеборг;1;57
4;1;Норшелланн;Фремад Амагер;2;10
1;2;Уфа;Спартак Суботица;2;49
0;0;СКА Хабаровск;Напредак К;0;0
3;1;Железничар Сараево;Чаплина;1;25
1;0;Колдинг ИФ;Сендерюске;1;46
3;1;Железничар;Чаплина;1;25
0;1;ЛКС Лодзь;Раднички Ниш;2;46
1;2;Зриньски;Юнак Синь;1;40
1;1;Ахмат;Войводина;1;49
0;1;Сочи;Чукарички;2;40
4;1;Норшелланн;Нествед БK;1;1
5;0;Црвена Звезда;Академия Пандев;1;41
3;2;Марибор;Колос Ковалевка;2;6
0;1;Нефтехимик;Вождовац;2;23
2;0;Олимпия Любляна;Динамо Вране;1;87
4;0;Мольде;Браттваг;1;2
2;1;Хобро;Яммербугт;1;23
0;1;Жюнесс Эш;Дифферданж;2;7
0;6;Бангалор Дрим Юнайтед;Бангалор Юнайтед;2;15
2;3;Бангалор Иглз;Мегт энд Сентр;1;43
1;1;Ипора;Анаполис;1;27
6;0;Вила Нова (Гояния);Гояния;1;9
1;2;Анаполина;Гремио Анаполис;2;45
1;0;Апаресиденсе;Жарагуа;1;74
5;3;КРАК;Атлетико Гойяненсе;1;19
2;3;Гойянезия;Гойяс;1;49
2;2;Мохаммедан Дакка;Абахани Дакка;2;14
0;1;Абахани Читтагонг;Шейх Рассел;2;43
1;2;Муктижодда;Саиф;1;25
1;2;2 Инфэнтри;Сэмджер;2;2
3;4;Гунджур Юнайтед;Фэлконс;2;10
2;1;Джэм Сити;Веллингара;1;41
1;5;Гротта U19;Кефлавик U19;2;10
3;0;Эшторил U23;Фамаликан U23;1;27
3;0;Аль Хала Мухаррак;Аль Тадамун Бури;1;6
3;0;Ситра;Аль Иттихад;1;5
1;0;Халидия;Бахрейн СК;1;79
0;2;Нэйшнл Банк;Тала Аль Джаиш;2;45
4;1;Замалек;Мыср Лел Мукаса;1;14
1;1;Аль Олимпи;Дикирнис;1;32
1;0;Эль Мансура;Алааб Даманхур;1;33
1;0;Фарко;Харас Эль Хедуд;1;45
0;0;Бияла;Спортинг Александрия;0;0
2;2;Хайдарабад;Бангалор ФК;2;9
1;0;Гардиан Энджел;Панджим Футбалерс;1;45
3;1;Аль Бакаа;Могхайер Аль Сархан;1;1
0;1;Аль Кармель;Аль Тора;2;54
1;1;Аль Джалил;Тхат Рас;2;9
1;0;Нафт Омидийе U23;Навад U23;1;45
2;0;Эмирейтс U19;Аль Араби U19;1;32
2;0;Бухара;Андижон;1;16
0;1;Нефтчи 2;Бунедкор;2;47
0;3;Гийдувон;Коканд 1912;2;45
1;0;Эстудиантес Рио Куарте;Эстудиантес Б.А.;1;19
0;2;Атлетико Рафаэла;Платенсе;2;3
1;1;Вилья Митре;Депортиво Мадрин;1;1
1;1;Ферровиарио;Икаса;2;30
1;3;Флорешта;Каукая;2;24
4;1;Пайсанду;Галвес;1;22
1;1;Гуастатоя;Шелаху;2;7
1;1;Антигуа;Мунисипал;1;35
0;1;Депортес Киндио;Индепендьенте Медельин;2;15
1;1;Депортес Толима;Депортиво Пасто;1;55
1;2;Минерос Сакатекас;Пумас Табаско;2;12
1;2;Канкун;Атлетико Морелия;2;16
2;1;Алебрихес Оахака;Депортиво Тапатио;2;15
3;0;Манагуа ФК;Депортиво Окоталь;1;29
1;1;Халапа;Хуниор Де Манагуа;2;5
4;0;Дирианген;Реал Мадрис;1;51
1;0;Вальтер Ферретти;Хувентус Манагуа;1;53
2;4;Чинандега;Реал Эстели;2;36
1;2;Арт Джалапа U20;Хуниор Де Манагуа U20;1;6
2;4;Дирианген U20;Реал Мадрис U20;2;10
1;0;Чинандега U20;Реал Эстели U20;1;68
1;2;Пеньяроль;Дефенсор Спортинг;1;59
1;1;Мелипилья;Рейнджерс де Талька;1;10
1;0;Сан Антонио Унидо;Лаутаро де Буин;1;43
0;0;АСК Тиджикжа;Медине Трарза;0;0
1;1;АСАК Конкорд;Гард;2;33
2;1;Да Гранде;Т.С. Спортс Клаб;1;8
3;2;Иглз;Юнайтед Виктори;2;45
10;0;Вэлинг Мунисипалити Сьянгджа (ж);Чаудандигадхи Мунисипалити  (ж);1;1
0;3;Непал Полис (ж);Непал Армд Полис Форс (ж);2;32
0;1;Чарльтон (ж);Лондон Сити (ж);2;40
1;0;Кирьят Гат (ж);Хапоэль Беэр Шева (ж);1;23
0;2;Хапоэль Раанана (ж);Маккаби Эмек Хефер (ж);2;64
1;3;Рамат ха Шарон (ж);Бнот Нетания (ж);1;25
2;5;Викингур (ж);Валюр Рейкьявик (ж);2;6
3;0;Леванте (ж);Атлетико Мадрид (ж);1;21
1;0;Самора Амигос Дуэро (ж);Сан Пио (ж);1;69
4;0;Карабах;Сабаиль Баку;1;18
0;1;Хапоэль Хадера;Хапоэль Ирони Кирьят Шмона;2;42
1;0;Бней Сахнин;Хапоэль Беэр Шева;1;76
2;1;Кариньена;Теруэль;1;7
2;3;Грама;Гранольерс;1;10
1;2;Вальдефьерро;Монсон;1;78
1;1;Германштадт;Киндия Тырговиште;1;18
1;1;ЧФР Клуж;Астра Джурджу;2;21
0;1;Чанкая;Кизилкаболукспор;2;29
1;1;Офспор;1928 Букаспор;2;43
2;0;Архави Спор;Элязыз Блд;1;29
0;0;Чаталджаспор;Яловаспор;0;0
0;2;Карсияка;Испартаспор;2;75
1;1;Шиле Йилдызспор;Алтындаг;1;27
4;2;Сомаспор;Эрокспор;2;3
0;4;Даклак U19;Куангнам U19;2;3
0;4;Конган Няндан U19;Ханой U19;2;33
5;0;Сайгон ФК U19;Бенче U19;1;42
5;0;Хоангань Зялай U19;Фуйен U19;1;34
2;1;Анзянг U19;Кан Тхо U19;1;23
0;0;Вьеттел U19;ПВФ U19;0;0
4;1;Донгтхап U19;Лонган U19;1;13
1;3;Нутифуд Академи U19;Сонглам Нгеан U19;2;32
2;1;Биньдинь U19;Хошимин U19;2;28
3;0;Тханьхоа U19;Намдинь U19;1;40
0;2;Биньзыонг U19;Донгнай U19;2;50
1;1;Биньфыок U19;Тьензянг U19;1;7
1;2;Тхыатхьен Хюэ U19;СХБ Дананг U19;2;20
1;0;Шабаб Аль Халил;Джабал Аль Мокабер;1;90
1;1;Такафи Тулкарм;Марказ Аль Амари;2;30
0;3;Сантос Гуапилес;Алахуэленсе;2;9
4;0;Депортиво Саприсса;Спортинг Сан Хосе;1;19
1;2;Локомотив Памир;Регар ТадАЗ;2;12
3;4;Белые розы;Желтые Тюльпаны;2;12
0;1;Белые розы;Синие Птицы;2;33
3;3;Желтые Тюльпаны;Синие Птицы;2;4
7;3;Желтые Тюльпаны;Белые розы;1;1
3;1;Синие Птицы;Белые розы;2;1
2;4;Синие Птицы;Желтые Тюльпаны;2;4
4;2;Красные Маки;Черные коты;2;14
1;3;Красные Маки;Зеленые Береты;1;17
1;4;Черные коты;Зеленые Береты;2;7
