1;3;Урал;Химки;2;11
2;1;Зенит С Петербург;Спартак М;1;24
0;0;Урал Химки Погребняк П;Дядюн В;0;0
1;1;Зенит Спарта Дзюба А;Соболев А;0;0
1;3;Манчестер Юн;Челси;2;45
0;1;Ман Юн Челси Джеймс Д;Маунт М;0;0
0;1;Ман Юн Челси Рэшфорд М;Жиру О;0;0
1;0;Ман Юн Челси Фернандес Б;Виллиан;0;0
0;2;Краснодар;Динамо М;2;26
0;2;Борнмут;Саутгемптон;2;41
3;0;Тоттенхэм;Лестер С;1;6
0;0;Борнмут Саут Кинг Дж;Лонг Ш;0;0
0;1;Борнмут Саут Уилсон К;Ингз Д;0;0
0;0;Тоттенх Лест Сон Х М;Перес А;0;0
2;0;Тоттенх Лест Кейн Г;Варди Дж;0;0
0;0;Тоттенх Лест Моура Л;Барнс Э;0;0
0;5;Алавес;Барселона;2;24
1;1;Атлетико Мадрид;Реал Сосьедад;1;30
0;0;Эспаньол;Сельта;0;0
4;0;Гранада;Атлетик Бильбао;1;29
2;2;Леганес;Реал Мадрид;2;9
1;0;Леванте;Хетафе;1;90
2;2;Осасуна;Мальорка;1;22
1;0;Севилья;Валенсия;1;55
2;0;Вальядолид;Бетис;1;45
4;0;Вильярреал;Эйбар;1;71
0;0;Spa. 10 матчей. Хозяева;Гости;0;0
2;3;Парма;Сампдория;1;18
2;1;Брешиа;СПАЛ Феррара;2;42
2;0;Фиорентина;Торино;1;2
2;1;Дженоа;Лечче;1;7
2;1;Наполи;Удинезе;2;22
2;2;Рома;Интер Милан;2;15
0;0;Ita. 6 матчей. Хозяева;Гости;0;0
1;0;Рома Интер М Мхитарян Г;Санчес A;0;0
0;0;Рома Интер М Джеко Э;Мартинес Л;0;0
1;0;Белененсеш;Жил Висенте;1;88
1;0;Витория Гимарайнш;Маритиму;1;24
3;0;Олимпиакос Пирей;АЕК Афины;1;10
3;2;Панатинаикос;ОФИ;1;27
0;0;ПАОК;Арис Салоники;0;0
0;0;Gre. 3 матча. Хозяева;Гости;0;0
2;0;Оденсе;Рандерс;1;29
1;1;Сьон;Лугано;2;17
1;2;Люцерн;Ксамакс Невшатель;2;38
2;1;Тун;Ст. Галлен;1;51
2;2;Серветт Женева;Базель;1;9
0;0;Swi. 4 матча. Хозяева;Гости;0;0
3;0;Днепр 1;Ворскла Полтава;1;25
0;2;ФК Львов;ФК Мариуполь;2;32
2;2;ПФК Александрия;Шахтер Донецк;2;24
1;1;Заря Луганск;Десна Чернигов;2;20
1;3;Дерби Каунти;Лидс Юн;1;54
1;0;Барнсли;Ноттингем Форест;1;90
2;1;Минск;Энергетик БГУ Минск;2;36
0;0;Неман;Шахтер Солигорск;0;0
0;0;Торпедо БелАЗ;Динамо Минск;0;0
0;0;Blr. 3 матча. Хозяева;Гости;0;0
1;1;Спутник;Столица Минск;1;46
0;1;Фаворит Минск;РБ Страйкерз Минск;2;34
3;1;Юни Минск;Дубль ФК;2;21
5;2;голы Барселона;Реал М;0;0
5;1;Барселона;Манчестер Юн;1;1
3;1;Тоттенхэм;Манчестер Юн;1;1
2;2;Наполи;Интер Милан;1;1
2;2;Наполи;Рома;1;1
2;3;Ошмяны;Крумкачы;1;13
4;2;Метрострой;Орел Минск;1;20
0;0;Дублин;Лос Амигос;0;0
3;4;Татран Яблоница U19;ОШК Рогов U19;2;40
4;2;Киккерс Оффенбахер;Шотт Майнц;1;85
1;0;ЦСКА 1948;Этар Велико Тарново;1;20
0;3;Ройсрат;Пеш;2;17
1;1;Фреккенхорст;Рот Вайс Ален;2;7
1;3;Туру 1880 Дюссельдорф;Хюрт;2;21
5;1;Замалек;Смоуха;1;11
1;0;Дороги;Эржебети;1;56
1;1;Македония ГП;Шкендия;2;35
1;0;Малакия;Дружстевник Радимов;1;85
2;0;Деуц 05;Кенигсдорф;1;34
1;2;Пеггау 2;Мурфельд;1;18
1;3;Нови Београд;Пролетер Нови Сад;2;10
2;3;Блава Ясловске Богунице;Пьештаны;1;5
2;4;Кадца;Татран Турзовка;1;47
2;0;Слован Глоговец;Локомотива Девинска Нова Вес;1;15
3;3;Хрваце;Дугополье;2;5
1;5;Пинцгау Саалфелден;Марсель;2;24
7;1;Страни;Недашов;1;11
0;2;Трепча Митровице;Борац Баня Лука;2;55
1;1;Акасия Ридж;Саншайн Кост Уондерерс;1;84
2;4;Митчелтон;Брисбен Олимпик;2;7
1;0;Папи девелопмент;Милад Янгз;1;28
7;1;Татран Яблоница;Брадлан Брезова;1;4
1;1;Инчхон Юн;Чонбук;1;6
0;1;Сувон Блюуингс;Соннам;2;82
1;0;Ульсан Хендай;Канвон;1;29
0;0;SKr. 3 матча. Хозяева;Гости;0;0
0;2;Асан Мугунхва;Аньян;2;60
1;4;Тэджон Ситизен;Сувон С;2;12
4;3;Кец Хаус Прединг (ж);ЛУВ Грац 2 (ж);1;22
2;4;Севастополь;Инкомспорт;2;13
5;2;Лиферинг;Грац АК;1;17
0;3;Бюлис Балши;Лачи;2;26
0;0;Теута Дуррес;Партизани;0;0
1;0;Влазния Шкодер;Кукеси;1;88
1;1;Джифорс;Партизан Гомель;2;39
4;5;Атлант Гомель;Рассвет Гомель;2;2
1;5;Олд Джуниор;Гранд Гомель;2;26
4;8;Метеор Гомель;Амика;2;5
2;3;Спарк;Троллейбусник;2;5
1;2;Славия Гомель;ТЭЦ 2 Гомель;2;12
0;1;Мосты;ФСК Гродненский;2;12
5;1;ЖКХ Гродно;Смена Волковыск;1;20
2;1;Спартак Шклов;Серволюкс Агро;1;24
0;1;Ошмяны;Лида;2;73
4;5;ДЮСШ Столин;Ольшаны;1;1
2;4;Атлетик Слуцк;ФК Мэйн;2;5
4;0;Штурм Слуцк;Молния Слуцк;1;10
2;1;Славия София;Ботев Пловдив;1;41
1;2;Динамо Тбилиси;Дила Гори;2;37
0;1;Брондбю;Ольборг;2;10
2;4;Копенгаген ФК;Орхус;2;21
2;2;Колдинг ИФ;Фремад Амагер;1;11
