1;1;Овьедо;Мирандес;1;4
0;2;Кастельон;Райо Вальекано;2;49
1;0;Леганес;Малага;1;88
2;1;Луго;ФК Картахена;1;19
2;0;Сабадель;Понферрадина;1;10
0;0;Фуэнлабрада;Спортинг Хихон;0;0
1;0;Жирона;Алькоркон;1;87
3;2;Лас Пальмас;Альбасете;1;9
2;1;Альмерия;Логроньес УД;1;2
4;1;Тэджон Ситизен;Пучхон 1995;1;18
0;3;Хартберг;Аустрия Вена;2;35
1;2;Родина Москва;Зенит 2 Санкт Петербург;1;15
0;3;Урал 2 Екатеринбург;Носта Новотроицк;2;5
2;1;Ливерседж;Ностел Майнес;2;6
4;1;Генерейшн Фут;Пикине;1;5
1;1;Дакар Сакре Кер;ФК Диамбар;1;26
1;1;Горе;КНЕПС;1;41
2;1;Ренессанс Дакар;Порт Аутоном;2;13
0;0;Кристал Пэлас U23;Сандерленд U23;0;0
0;2;Шеффилд Юнайтед U23;Бирмингем Сити U23;2;6
0;1;Арагви;Тбилиси Сити;2;65
1;3;Хольстебро;Орхус Фремад;2;8
1;1;Хольбек;Тистед;2;18
3;2;ВСК Орхус;Несбю;1;51
1;1;Брабранд;Фрем;2;48
3;2;АБ Копенгаген;ФК Роскилле;2;7
1;1;Нествед БK;Нюкебинг;1;24
3;1;Слагелсе;Аварта;1;26
1;0;КФУМ Роскилле;Ванлесе;1;90
0;1;АБ Торнбю;Фредериксберг Альянсен;2;69
2;0;Сковшовед;Бронсхой;1;27
5;1;Богемианс Дублин;ФК Дандолк;1;5
2;2;Дерри Сити;Сейнт Патрикс Атлетик;2;22
1;2;ФК Уотерфорд;Финн Харпс;1;3
4;1;Дроэда Юнайтед;Лонгфорд Таун;1;36
0;1;Шемрок Роверс;Слайго Роверс;2;55
1;2;Эрмис Арадиппу;Пафос;2;45
0;1;Эносис Паралимни;АПОЭЛ Никосия;2;41
0;3;Ноа Юрмала;Метта/ЛУ;2;32
1;1;БФК Даугавпилс;Рига ФК;2;2
2;0;Алтай Барнаул;Динамо М Барнаул;1;6
0;0;Горняк Кривой Рог U19;Авангард Харьков U19;0;0
1;3;Мьяльбю U21;Кальмар ФФ U21;2;30
1;2;Буллин Лайонс;Уэрриби Сити;2;45
