0;0;Интер М Хета Мартинес Л;Мата Хайме;0;0
3;2;РБ Страйкерз Минск;Столица Минск;2;30
1;1;Минск;Университет;1;6
2;3;Белшина (р);Слуцк (р);2;6
8;0;Шахтер Солигорск (р);Динамо Брест (р);1;15
2;1;АКК Минск;БХТ;1;57
4;2;Висла Краков;Сталь Мелец;2;19
0;2;Сигма Оломоуц;Збройовка Брно;2;70
3;0;Целе;Драва Птуй;1;40
4;0;Унив. Крайова 1948;Пандурий;1;17
8;0;Баник Острава;Фотбал Тршинец;1;9
4;1;Слован Либерец;Виктория Жижков;1;24
8;0;Баник Острава;Фотбал Тршинец;1;9
4;1;Слован Либерец;Виктория Жижков;1;24
0;2;Единство Стара Пазова;Раднички Сремска Митровица;2;8
0;4;Динамо Брест 1960;Крумкачы;2;48
1;3;Ланс;Унион Ст. Жиллуаз;2;2
1;1;Кан;Ванн;2;50
0;1;Аален;Аугсбург 2;2;47
5;0;Олимпик Донецк;Чайка Петропав. Борщаговка;1;34
2;0;Ференцварош;Копер;1;55
2;0;Стад Реймс;Марибор;1;30
1;1;Слован Братислава;Фастав Злин;2;14
5;0;Славия Прага;Ст. Пельтен;1;1
1;1;Яблонец;Пардубице;1;34
2;1;Тиквеш;Гостивар;1;27
0;1;Шамбли Уаза;Стад Лаваль;2;67
6;1;Ягеллония;Знич Прушкув;1;18
0;1;Докса Катокопия;Олимпиакос Никосия;2;77
0;1;Спарта Колин;Слован Либерец 2;2;39
2;0;Градец Кралове;Препере;1;20
3;1;Варнсдорф;Оберлаузиц;1;68
1;2;Единство Биело Поле;Дечич Тузи;1;33
0;4;Кармиотисса;Аполлон Лимасол;2;55
5;0;Волендам;РКАВ Волендам;1;43
3;0;Запи СК;Метеор Прага 8;1;3
2;0;Подбескидже Б Б;Хутник Нова Гута;1;8
2;0;Кретей;Ред Стар Париж;1;84
2;3;Герасдорф Стаммерсдорф;Лассе;1;24
2;3;Дугополье;Омис;2;20
1;1;Баник Мост;Усти над Лабем;1;11
1;1;Эноcис Паралимни;Омония Никосия;2;23
0;4;АПК Кармотисса;Аполлон Лимасол;2;2
1;1;Родез Аф;Вильфранш;2;53
6;0;Сутьеска Никшич;Адрия Подгорица;1;2
1;2;Ланс;Париж;2;22
1;0;НАК Бреда;ВВ Барони;1;1
7;1;Обергензерндорф;Герстхоф;1;9
3;4;Михельбах;Эрндтебрюк 1895;1;14
1;4;Пама;СВ Гольс;2;18
1;0;ПСЖ;Сошо;1;15
4;0;Фортуна Дюссельдорф 2;СК Фельберт;1;9
1;0;Остбан XI;Штадлау;1;48
1;4;Фалькензе Финкенкруг;Теннис Боруссия Берлин;2;3
4;6;Хемелинген;Уфузен;2;12
6;2;Ред Стар Пенцинг;Альт Оттакринг;1;7
3;0;Санкт Маргаретен;Мауэрверк;1;52
3;0;Гиссен;Клееберг;1;13
3;0;Шатобриан;Нант 2;1;29
3;1;Клермон;Шатору;2;3
1;1;КФК Герта 06;Фронауэр;2;8
1;6;Фюксе Берлин Райникендорф;Герта Целендорф;2;12
1;2;Франк Бурен;Моленбек;2;23
2;2;Финнентроп/Баменоль;Арпе/Вормбах;1;11
2;3;Монхейм;Ратер СФ;1;3
0;5;Германия Гроскроценбург;Виктория Ашаффенбург;2;35
1;4;Фрисдорф;Энджерс;2;11
3;0;Ваттеншайд 09;Хоннепель;1;24
1;3;Йедельох;Атлас Дельменхорст;2;38
3;3;Мербуш;Капеллен Эрфт;2;22
2;1;Рак Монс;Тюбиз;1;11
3;1;Иэг Хассель 1993;Рот Вайс Мюльхайм;1;8
3;1;Стеркараде Норд;Фихте;2;4
4;2;Ворматия Вормз;Хессен Драйайх;1;35
2;4;Виктория 1915 Глеш Паффендорф;ТУС БВ Кенигсдорф;2;13
0;3;Сатурн Раменское;Коломна;2;45
1;2;Зенит Ижевск;Тюмень;2;32
1;0;Анжи;Махачкала;1;44
3;2;Калуга;Смоленск;1;19
0;3;Лада;Волна Ковернино;2;35
1;0;Видное;Квант Обнинск;1;1
3;2;Родина;Строгино;2;31
0;0;ФК Тверь;Звезда СПб;0;0
0;2;ФК Туапсе;ПФК Кубань;2;17
0;1;Знамя Труда;Знамя Ногинск;2;49
2;1;Муром;Рязань;1;11
5;0;Спартак Нальчик;Ессентуки;1;13
0;1;ФК Форте;Кубань Холдинг;2;82
4;0;Винтертур;Бавуа;1;20
4;0;Винтертур;Бавуа;1;20
2;2;Читтаделла;Фрозиноне;1;5
0;3;Лозоватка;Горняк Кривой Рог;2;16
1;1;Бекешчаба;Вашаш;2;35
0;3;Дебрецени ЭАК;Дебрецен;2;6
3;2;Будаорши;Шиофок;1;5
1;0;Дороги;Сорокшар;1;26
2;0;Сентлоринц;Дьирмот;1;35
1;1;Чаквари;Сегед;1;31
1;1;Дьер ЭТО;Капошвар;2;41
2;0;Ньиредьхаза Спартакус;Печи МФК;1;7
1;1;Халадаш Сомбатхей;Сольнок Мав;2;18
3;1;Айка ФК;Казинцбарцикай;2;11
0;0;СДЮСШОР Вологда;Текстильщик м;0;0
3;0;Шинник м;Спартак Кострома;1;60
2;1;Матч ТВ;Камеди;1;40
2;2;Германштадт;Политехника Яссы;1;7
1;1;Динамо Бухарест;Виторул Констанца;2;35
2;0;Чиндия Тарговиште;Волунтари;1;33
1;0;Шепши Сфынту Георге;Академика Клинчени;1;26
2;2;Германштадт;Политехника Яссы;1;7
1;1;Динамо Бухарест;Виторул Констанца;2;35
2;0;Чиндия Тарговиште;Волунтари;1;33
1;0;Шепши Сфынту Георге;Академика Клинчени;1;26
1;1;Сиретул Долхаска;Униря Мирчешти;2;50
2;1;Байя Маре;Реча;1;16
0;2;Мостиштеа;Униря Слобоция;2;2
0;1;Прогресул Бухарест;Слатина;2;90
0;3;Церне;Яворник Маков;2;35
1;1;Швошов;Салкова;1;57
1;1;Сасова;Салкова;1;57
4;0;Татран Прешов;Слован Гиралтовце;1;39
1;2;Миленьюм Бардеевска;Снина;1;50
0;1;Младость Калса;Вранов над Топлеу;2;67
0;5;Спишске Подградье;Гуменне;2;23
2;2;Собранце;Дружстевник Плавница;2;17
1;2;ФК Дружковка;ДВУОР Легион;1;10
2;4;Чайка Бердянск;Строитель Бердянск;2;13
0;1;Истра 1961 Пула;Ориент;2;49
9;0;Пайде Линнамесконд;Тулевик 2 Вильянди;1;20
3;2;Сентенари Стормерз (р);Кабултур (р);1;22
1;3;Холланд Парк Хокс U20;Вестерн Прайд U20;2;57
1;3;Сахаб;Аль Джазира;1;12
2;1;Аль Хуссейн;Аль Сареех;1;1
2;0;Видад Темара;Кенитра;1;16
0;1;Аль Адалх;Аль Иттифак;2;2
0;3;Аль Вахда;Аль Шабаб Эр Рияд;2;34
1;4;Аль Наср Эр Риядд;Аль Хилаль Эр Рияд;2;35
0;1;Аль Джаиш;Аль Вахда;2;19
1;1;Аль Маджд;Аль Сахель;2;11
