0;1;Уфа;Локомотив М;2;80
0;0;Уфа-Локомоти Лисакович В;Камано Ф;0;0
5;1;Спартак М;Урал;1;12
2;3;Краснодар;Динамо М;1;11
0;0;Краснодар-Ди Кабелла Р;Классон В;0;0
0;0;Краснодар-Ди Вандерсон;Ионов А;0;0
1;0;Краснодар-Ди Вилена Т;Моро Н;0;0
0;0;Краснодра-Ди Лесовой Д;Грулев В;0;0
0;0;Rus. 3 матча. Хозяева;Гости;0;0
4;1;Гуабира;Насьональ Потоси;2;26
0;1;Арагуа Маракай;Минерос Гуаяна;2;81
2;1;Хорхе Вильстерманн;Атлетико Пальмафлор;1;8
0;1;УТК Кахамарка;Спорт Уанкайо;2;74
2;0;Алессандрия;Ренате;1;30
2;0;Новара;Пьяченца;1;29
2;2;Либертад Асунсьон;Универсидад Католика;1;32
2;0;Сан-Лоренсо;Универсидад де Чили;1;13
3;1;Хуниор Барранкилья;Каракас;1;41
1;0;Ордабасы U21;Акжайык Уральск U21;1;35
2;1;Сэмджер;Джэм Сити;1;4
2;2;Бомбада;Джарра Вест;1;3
5;0;Ислочь Минск (р);ФК Сморгонь (р);1;41
2;1;Славия Мозырь (р);Торпедо-БелАЗ (р);1;11
4;4;Дейнзе;Моленбек;2;32
4;0;ЦСКА София;Ботев Враца;1;11
2;0;Ирони Нешер;Хапоэль Сандала Гильбоа;1;84
1;2;Берсеркир;Аурборг;2;53
1;5;Брейдхолд;Исбьорнинн;1;4
1;0;Омония Никосия;АЕК Ларнака;1;70
2;1;Портимоненсе U23;Боавишта U23;1;2
0;1;Белененсиш U23;Фамаликан U23;2;62
0;3;Белтинци;Домжале;2;12
1;2;Триглав Крань;Целе;2;2
3;0;ФК Ужгород;Волынь Луцк-2;1;35
1;1;Бродбич Юнайтед (р);Неранг (р);1;27
2;1;Аль-Наджма Манама;Бусайтин;2;23
2;0;Фарко;Эль-Хаммам;1;65
2;0;Дикирнис;Абу Каир Семад;1;81
1;0;Эль-Мансура;Бани Аббад;1;24
1;0;Алааб Даманхур;Малит Кафр Эль-Зайат;1;54
0;1;Аль-Джазира Матрух;Харас Эль-Хедуд;2;90
1;1;Черчилл Бразерз;ФК Гоа;2;7
0;20;ГХГ Хальса Колледж ФК (ж);Текедар АСМ (ж);2;5
1;0;Маатру Прэтиштана (ж);Мисака Юнайтед (ж);1;2
0;1;Бангалор Юнайтед (ж);Кикстарт Карнатака (ж);2;33
5;1;Аль-Шахания;Месаймир;1;36
1;0;Аль-Шамаль;Аль-Вааб;1;18
3;1;Аль-Кадсия Кувейт;Аль-Шабаб Аль-Ахмади;1;20
0;1;Аль-Салмия;Аль-Кувейт;2;90
2;0;Кацина Юнайтед;Энугу Рейнджерс;1;16
3;0;Насарава Юнайтед;Даккада;1;7
3;1;Плато Юнайтед;Саншайн Старз;1;7
2;0;Накхон Ратчасима;Трат ФК;1;42
2;0;Бурирам Юнайтед;Бангкок Юнайтед;1;9
3;1;Расинг Авельянеда;Спортиво Бельграно;2;56
1;0;Ретро Бразил;Бруске;1;16
0;1;Кашиас РС;Форталеза;2;6
0;2;Бенту-Гонсалвис;Ремо Белем;2;21
0;3;Салгейро;Коринтианс СП;2;4
0;0;Марилия;Крисиума;0;0
0;1;Трезе;Америка Минейро;2;90
0;1;Униао;Коритиба;2;23
1;1;Калденсе;Васко да Гама;2;34
1;1;Спорт Ресифе;4 Жульо;2;16
2;2;Амазонас ФК;Насьонал Манаус;1;8
0;0;Депортиво Санта Крус А.В.;ФК Сан-Бенито;0;0
1;1;Мильпас Атлас;Сансаре;1;41
1;3;Депортиво Агуа Бланка;Гуалан ФК;2;27
1;0;Хувентуд Пинультека;Фрейханес;1;26
2;0;Депортиво Коломба;Депортиво Аютла;1;5
3;0;ФК Чамперико;Чикимулилья;1;1
2;2;ЛА Либертад;Америка Салькаха;1;14
1;1;Манати ФК;Эредия;2;2
1;1;ФК Сан-Хуан;Сан Педро ла Лагуна;2;60
1;2;Марафон;Вида;2;5
1;1;Платенсе;Реал Де Минас;1;63
1;1;Гондурас Прогресо;Реал Эспанья;1;12
1;0;Бока Хуниорс Кали;Унион Магдалена;1;44
0;1;Депортес Киндио;Барранкилья ФК;2;56
2;3;Атлетико Уила;Реал Картахена;1;43
4;0;Льянерос Вильявисенсио;Атлетико Кали;1;8
1;0;Бока Хуниорс Кали;Унион Магдалена;1;44
1;2;Кортулуа;Реал Сан-Андрес;2;26
2;2;Селая;Дорадос Синалоа;1;4
0;1;Коррекаминос;Койотес де Тласкала;2;15
1;1;Симарронес Сонора;Депортиво Тапатио;2;40
1;1;Атланте;Алебрихес Оахака;1;50
2;1;Ирапуато;Куаутла;2;2
2;1;Ирапуато;Куаутла;2;8
2;1;Пачука U20;Тигрес-УАНЛ U20;1;1
4;1;ФК Гутьеррес;Лас-Сабанас;1;19
1;2;Масачапа;Депортиво Масая;2;36
1;0;Атлетико Сомотильо;Мина Эль Лимон;1;72
3;1;Америка ЖДЕ;Насионес Унидас;1;25
1;2;Сан-Франциско;Верагуас;2;2
3;2;Спортинг Сан Мигелито;Арабе Унидо;1;12
1;2;Академия Марио Мендес;Атлетико Чирики (р);1;7
2;1;Кумбая;Гуаласео;2;79
1;3;ЛДУ Портовьехо;Гуаякиль СК;2;11
1;4;Чикаритас;Индепендьенте Хуниорс;2;37
1;1;Истогу;А&Н;1;73
1;2;Трепча 89;Лапи;2;8
1;1;Фарашгандж СК;Виктория Спортинг;1;11
2;0;Нофел СК;Аграни Бэнк;1;13
0;1;Кьетуме;МИДА ФК;2;70
2;1;Бусога Юнайтед;Китара;2;4
1;3;Солейл;УПИ-ОНМ;1;1
2;1;Аюма;Джеффа;1;28
0;0;Динамо Параку;Такуннин;0;0
1;0;Дуан Уагадугу;Леопард Сен-Камиль;1;27
0;3;Халибари (мол);Самадж Кальян Хелуд Кендра;2;40
1;3;Оазиз Клуб;Свойамбу;2;34
1;0;АСА Тель-Авив (ж);Хапоэль Беэр-Шева (ж);1;90
3;0;Рамат-ха-Шарон (ж);Маккаби Эмек Хефер (ж);1;51
1;4;Хапоэль Петах-Тиква (ж);Хапоэль Раанана (ж);2;45
1;2;Гротта (ж);Аугнаблик (ж);2;68
1;4;Копавогур ХК (ж);Афтурелдинг (ж);2;13
1;1;Маритим (ж);Лорка (ж);2;22
3;0;Ист Кост Рейлуэй (ж);ОГП (ж);1;40
