1;0;Саутгемптон;Ливерпуль;1;2
1;1;Валенсия;Кадис;2;59
1;1;Валенс Кадис Гомес М;Лосано Э;0;0
0;0;Валенс Кадис Гамейро К;Негредо А;0;0
0;0;Валенс Кадис Черышев Д;Фернандес Иглесиас А;0;0
0;0;Валенс Кадис Муса Ю;Искьердо Х;0;0
0;0;Жил Висенте;Белененсеш;0;0
1;0;Волос;Атромитос Афины;1;36
2;0;Ламия;Арис Салоники;1;8
0;0;Жирона;Сабадель;0;0
0;0;Луго;Спортинг Хихон;0;0
2;1;Фортуна Дюссельдорф;Падерборн;1;22
1;1;Санта Клара;Бенфика;2;33
0;2;Замбия;Уганда;2;25
1;2;Камерун;Нигер;2;5
1;2;Аль Джахра;Аль Тадамон;2;26
0;1;Аль Араби;Кадсия;2;75
3;3;Васко да Гама U20;Байя Сальвадор U20;1;26
1;0;Атлетико Минейро U20;Палмейрас СЕ U20;1;43
0;1;Демба Диоп Мбур;Лингере;2;46
0;2;Хапоэль Азор;Маккаби Герцлия;2;5
2;0;Луго мл;Каласанс мл.;1;36
0;1;Йонг АЗ Алкмар;Рода;2;2
0;1;Йонг АЗ Алкмаар;Рода;2;56
3;1;Йонг Утрехт;Ден Бош;1;21
1;4;Сиирт Ил Озел Идаресиспор;Кырыккалеспор;2;35
1;4;Ченнайин;Хайдарабад;2;50
2;4;Сахаб;Рамтха;1;4
3;4;Шабаб Аль Ордон;Аль Хуссейн;2;14
2;1;Нассаджи Мазандаран U23;Нафт Омидиие U23;1;24
1;1;Фулад Ахваз Хузестан U23;Шахр Ходро U23;2;5
0;0;Викки Турист;Плато Юнайтед;0;0
2;1;Токио;Кашива Рейсол;1;16
0;0;Темперлей;Депортиво Морон;0;0
0;1;Агропекуарио;Ферро Карриль Оэсте;2;83
1;1;Химнасия Мендоса;Вилья Дальмине;2;15
2;0;Дефенсорес Бельграно;Атлетико Рафаэла;1;28
0;1;Депортиво Муньис;Юпанки;2;82
1;2;Дефенсорес Камбасерес;Линьерс Сьюдад Эвита;2;63
0;2;Спортиво Лас Парехас;Чако Фор Эвр;2;45
2;1;Атлетико Гуэмес;Сентраль Норте;1;4
2;0;Олимпо Байя Бланка;Уракан Лас Эрас;1;56
1;0;Вилья Митре;Депортиво Маипу;1;85
1;1;Феникс;Депортиво Арменио;1;11
2;2;Дефенсорес Унидос;Сан Мигель;1;2
2;3;Тальерес Ремедиос;Сан Телмо;1;22
0;1;Каньюэлас;Док Суд;2;87
2;3;Депортиво Лаферрере;Реал Пилар;2;45
0;0;Дженераль Ламадрид;Депортиво Мерло;0;0
1;1;Патронато Парана;Ланус;2;75
1;3;Альдосиви;Унион Санта Фе;2;5
0;1;Ньюэллс Олд Бойз;Велес Сарсфилд;2;75
2;2;Сентраль Кордоба;Расинг Клуб;1;9
1;1;Витория;Операрио Ферровиарио;1;3
1;1;Парана Куритиба;Ботафого СП;2;35
2;1;Ипиранга РС;Ремо;2;5
3;1;Флуминенсе РЖ U20;КР Фламенго U20;1;15
3;0;Олимпия;Вида;1;28
2;0;Универсидад де Чили;Универсидад Консепсьон;1;52
4;2;Палестино;Курико Унидо;1;14
1;1;Сан Луис;Сантьяго Морнинг;1;23
2;1;Артуро Фернандес Виал;Депортес Реколета;1;56
0;2;Иглз;Валенсия Мале;2;17
1;1;Т.С. Спортс Клаб;Юнайтед Виктори;2;59
2;1;Аль Иттихад Джидда (Сауд.);Аль Шабаб;2;1
1;0;Абахани Дакка;Уттар Баридара;1;90
0;2;Козенца;Эмполи;2;45
1;1;Венеция;Пиза;2;39
0;0;Лечче;Монца;0;0
0;0;Лечче Монца Кода М;Боатенг К П;0;0
2;1;Асколи;Реджина;2;19
0;2;Кремонезе;Кьево;2;22
0;1;Реджо Аудаче;Пескара;2;86
0;2;Салернитана;Порденоне;2;73
1;2;Фрозиноне;СПАЛ Феррара;1;25
1;0;Виртус Энтелла;Читтаделла;1;40
0;3;Брешиа;Виченца;2;35
0;1;Маккаби Петах Тиква;Маккаби Тель Авив;2;51
0;0;Хапоэль Акко;Секция Нес Циона;0;0
1;0;Хапоэль Афула;Хапоэль Раанана;1;14
1;3;Хапоэль Рамат Ган;Хапоэль Иксал Амад;2;10
0;3;Касымпаша;Фенербахче;2;14
0;2;Эскишехирспор;Болуспор;2;63
3;0;Адана Демирспор;Менемен;1;8
0;1;Красные Маки;Зеленые Береты;2;36
3;5;Красные Маки;Белые розы;2;1
5;6;Зеленые Береты;Белые розы;1;5
6;4;Зеленые Береты;Красные Маки;2;3
7;3;Белые розы;Красные Маки;1;1
6;4;Белые розы;Зеленые Береты;1;6
1;1;Кова Пиедаде;Порту 2;2;12
3;1;Эшторил;Пенафиел;1;20
1;0;Шахр Ходро;Сайпа;1;54
2;0;Санат Нафт Абадан;Нафт Масед Солейман;1;16
2;0;Эстеглал Тегеран;Алюминиум Арак;1;38
1;1;Фулад Ахваз Хузестан;Мес Рафсанджан;1;56
0;0;Баадраан Тегеран;Шахин Бушер;0;0
1;1;Кашкай Шираз;Мес Керман;1;48
1;1;Чока Талеш;Шахрдари Астара;2;49
1;0;Хошех Талай;Навад Урмия;1;68
0;0;Райка Бабол;Хеибар Хоррамабад;0;0
2;1;Арман Гохар;Хавадар;1;14
1;1;Эстегляль Молласани;Фаджр Сепаси;1;45
2;1;Малаван;Гол Рейхан;1;33
0;1;Парс Джонуби;Эстегляль Хузестан;2;78
