1;1;Жирона;Лас Пальмас;2;45
1;1;Хольштайн Киль;Гамбург;2;43
1;3;Дуйсбург;Виктория Кельн;1;22
2;1;Оксфорд С;Нортгемптон Т;2;7
1;1;Палермо ССД;Катания;1;15
0;2;Челмсфорд С;Тонбридж Эйнджелс;2;10
6;0;Кристал Пэлас U23;Рединг U23;1;8
2;2;Бернли U23;Астон Вилла U23;2;10
0;5;Чарльтон Атлетик U23;Барнсли U23;2;7
0;2;Нораванк;Ван;2;76
3;0;КВК Вестерло;РВД Моленбек;1;26
1;2;Кариана Ерден;Пирин Благоевград;2;45
2;0;Лудогорец 2;Септември София;1;9
3;3;Пирин Гоце Делчев U19;Витоша Бистрица U19;2;23
4;3;Борац Баня Лука;Железничар Сараево;1;4
0;3;Бахмаро Чохатаури;Гурия;2;38
1;1;Корк С;Дерри С;1;60
0;2;Дандолк;Слайго Роверс;2;10
1;0;Финн Харпс;Уотерфорд ФК;1;28
0;2;Шелбурн;Шемрок Роверс;2;23
1;2;Ст. Патрикс Атлетик;Богемианс Дублин;1;37
5;1;Эйндховен ФК;Дордрехт;1;14
2;0;Йонг Утрехт;Рода;1;43
1;2;Одд БК 2;Кьелсос;2;21
3;5;Нотодден;Волеренга 2;2;3
1;0;Пенафьел;Шавиш;1;89
2;1;Сетубал;Пиньялновенше;2;71
0;0;Баск U19;Жарково U19;0;0
1;0;Динамо Загреб U19;Хрватски Драговоляц U19;1;64
1;0;Риека U19;Славен Белупо U19;1;55
2;0;Кабултур (ж);Норт Стар (ж);1;75
1;2;Люксури Ха Лонг;Вьеттел 2;2;24
2;1;Аль Араби;Аль Хараитият;1;45
0;2;Умм Саляль;Аль Райан;2;58
0;3;Аль Ахли;Аль Гарафа;2;3
0;2;Умм Саляль;Аль Райан;2;2
5;1;Аль Хазм;Ухуд Медина;1;11
1;1;Аль Сахель;Наджран;2;45
4;1;Аль Вахда U19;Аль Иттифак U19;2;19
0;2;Стэллион;Азкалс Девелопмент Тим;2;53
0;2;Махарлика;Мендиола;2;25
0;2;Махарлика;Мендиола;2;25
1;2;Юнайтед Сити;Кайя;2;15
1;2;Серес Негрос;Кайя;2;2
2;0;Унион Санта Фе;Расинг Клуб;1;5
0;2;Ньюэллс Олд Бойз;Бока Хуниорс;2;41
1;1;Индепендьенте;Колон Санта Фе;2;14
4;0;Атлетико Минейро;Фламенго РЖ;1;4
