1;1;Кельн;Вердер;2;66
0;0;Арминия Билефельд;Унион Берлин;0;0
0;0;Урал;Уфа;0;0
0;0;Урал Уфа Погребняк П;Жамалетдинов Т;0;0
2;0;Динамо М;Тамбов;1;38
0;0;ДинамоМ Тамб Лесовой Д;Фомин Д;0;0
6;1;Спартак М;Краснодар;1;2
2;2;СпартМ Красн Ларссон Дж;Соболев А;0;0
0;0;СпартМ Красн Ари;Классон В;0;0
0;0;Rus. 3 матча. Хозяева;Гости;0;0
0;0;Вест Бромвич;Ньюкасл Юн;0;0
0;1;Ливерпуль;Фулхэм;2;45
0;2;Манчестер С;Манчестер Юн;2;2
0;0;МанСит МанЮн Стерлинг Р;Рашфорд М;0;0
0;1;МанСит МанЮн Жезус Г;Фернандес Б;0;0
0;0;МанСит МанЮн Марез Р;Марсьяль А;0;0
0;0;МанСит МанЮн Де Брейне К;Джеймс Д;0;0
4;1;Тоттенхэм;Кристал Пэлас;1;25
0;0;Eng. 4 матча. Хозяева;Гости;0;0
3;4;Уэска;Сельта;2;5
1;1;Атлетико Мадрид;Реал Мадрид;1;15
1;0;Реал Сосьедад;Леванте;1;10
2;1;Атлетик Бильбао;Гранада;1;3
0;0;Spa. 4 матча. Хозяева;Гости;0;0
1;0;Рома;Дженоа;1;24
0;0;Рома Дженоа Майораль Б;Дестро М;0;0
0;0;Рома Дженоа Пеллегрини Л;Родригес П;0;0
0;0;Рома Дженоа Эль Шарави С;Пьяца М;0;0
4;2;Кротоне;Торино;1;27
3;3;Фиорентина;Парма;1;28
0;2;Верона;Милан;2;27
2;2;Сампдория;Кальяри;2;11
3;1;Наполи;Болонья;1;8
0;0;Напол Болонь Зелински П;Политано М;0;0
2;0;Напол Болонь Инсинье Л;Мертенс Д;0;0
1;0;Напол Болонь Сориано Р;Паласио Р;0;0
0;2;Маритиму;Морейренше;2;23
2;0;Риу Аве;Фаренсе;1;27
3;0;Олимпиакос Пирей;Ламия;1;8
1;0;Панаитоликос;Волос;1;75
2;2;ПАОК;Арис Салоники;2;26
2;0;Малага;Сабадель;1;62
2;2;Понферрадина;Спортинг Хихон;2;39
2;1;Мальорка;ФК Картахена;1;45
0;1;Жирона;Альмерия;2;72
4;2;Люцерн;Ст. Галлен;2;4
1;3;Лозанна;Сьон;2;6
0;1;Лугано;Цюрих;2;18
0;0;Данди Юнайтед;Селтик;0;0
3;0;Динамо Киев;Минай;1;52
4;0;Заря Луганск;ФК Львов;1;9
0;0;Ингулец Петрово;Колос Ковалевка;0;0
1;0;Айнтрахт Брауншвейг;Зандхаузен;1;90
3;1;Фортуна;Нюрнберг;1;48
3;0;Унтерхахинг;Галлешер;1;12
2;0;Бавария 2;Веен Висбаден;1;24
2;0;Хоффенхайм (ж);Айнтрахт Франкфурт (ж);1;7
1;5;Фрайбург (ж);Бавария Мюнхен (ж);2;6
1;0;Сувон Блюуингс;Соннам;1;41
3;0;ФК Сеул;Сувон Сити;1;28
1;2;Тэджон Ситизен;Пусан Ай Парк;2;18
1;0;Чоннам Дрэгонз;Кеннам;1;11
5;0;Анжер;Кув. ду Франсиска;1;31
1;3;Роморантен;Вольтижер Шатобриан;2;10
1;3;Газелек Аяччо;Лилль;2;10
2;1;Кане ан Руссийон;Марсель;1;21
1;0;Ройял Эксель Мускрон;Стандард Льеж;1;37
3;0;Брюгге;Зулте Варегем;1;21
1;1;Андерлехт;Мехелен;1;43
2;0;Генк;Серкль Брюгге;1;9
3;1;Аякс;Гронинген;1;5
2;1;Гераклес Алмело;Зволле;1;61
1;3;Фортуна Ситтард;ПСВ Эйндховен;2;10
2;1;Витесс;АЗ Алкмар;1;31
3;0;Аурора Про Патрия 1919;Пьяченца;1;24
1;0;Джана Эрминио;Ливорно;1;20
0;3;Перголеттесе;Ольбия;2;74
0;1;Гроссето;Ювентус U23;2;85
1;0;Комо;Про Сесто;1;82
2;1;Луккезе;Понтедера;1;37
0;1;Пистоезе;Про Верчелли;2;39
0;0;Ренате;Каррарезе;0;0
3;0;Новара;Лекко;1;5
2;1;Алессандрия;Альбинолеффе;1;9
0;0;Имолезе;Триестина;0;0
1;0;Самбенедеттезе;Ареццо;1;67
1;1;Фано;Фермана;2;46
5;1;Мателика;Леньяго Салюс;1;12
0;2;Чезена;Вис Песаро;2;50
1;0;Падова;Перуджа;1;73
3;1;Губбио;Равенна;2;21
4;0;Феральпизало;Виртус Верона;1;6
3;0;Карпи;Модена;1;3
2;2;Витербезе;Монополи;1;12
0;3;Бишелье;Катания;2;63
2;4;Палермо;Юве Стабия;1;6
1;1;Вибонезе;Казертана;2;53
0;0;Терамо;Катандзаро;0;0
1;1;Виртус Франкавилла;Тернана;2;52
2;0;Авеллино;Паганезе;1;78
0;2;Бари;Потенца;2;11
1;3;Туррис;Фоджа;2;23
1;0;Овьедо 2;Спортинг Хихон 2;1;62
0;1;Нумансия;Бургос КФ;2;86
1;1;Саламанка;Самора;2;4
0;1;Гихуэло;Унионистас Саламанка;2;63
3;1;Марино де Луанко;Ковадонга;1;8
1;0;Депортиво Ла Корунья;Понтеведра;1;5
1;1;Осасуна 2;Логроньес СД;1;50
0;0;Эхеа;Калаорра;0;0
1;0;Туделано;Исарра;1;88
2;1;Аморебиета;Лейоа;2;32
1;0;Харо;Мутилвера;1;61
0;1;Расинг Сантандер;Реал Сосьедад 2;2;90
0;0;Аренас де Хетксо;Реал Унион Ирун;0;0
1;2;Алькояно;Пенья Депортива;2;10
1;0;Бадалона;Андорра ФК;1;65
1;0;Химнастик Таррагона;Льейда Эспортиу;1;2
1;0;Ла Нусия;Аценета УЕ;1;83
1;0;Атлетико Леванте;Валенсия 2;1;17
2;0;Ибица УД;Ориуэла;1;29
1;2;Олот;Хоспиталет;2;23
4;2;Барселона 2;Льягостера;2;20
4;3;Корнелья;Эспаньол 2;2;30
0;0;Тамарасейте;Атлетико Санлукеньо;0;0
0;0;Севилья Атлетико;Бетис 2;0;0
3;2;Гранада 2;Лорка Депортива;1;4
0;0;Марбелья;Лас Пальмас 2;0;0
2;0;Кадис 2;Альхесирас;1;45
0;0;Линенсе Реал;Сан Фернандо КД;0;0
2;0;Линарес;Эль Эхидо;1;65
2;2;Кордоба;Мурсия;1;8
1;1;Побленсе;Навалькарнеро;2;45
3;2;Лас Розас;Атлетико Балеарес;2;23
1;0;Атлетико Мадрид 2;Райо Махадахонда;1;26
2;1;Талавера;Вильярробледо;2;35
1;1;Мелилья;Дон Бенито;1;34
1;0;Сокуэльямос;Вильяррубиа;1;66
1;0;Сан Себастьян Рейес;Хетафе 2;1;60
1;2;Интернасиональ Мадрид;Реал Мадрид 2;1;49
0;1;Мерида;Эстремадура;2;74
0;0;Вильяновенсе;Бадахос;0;0
3;1;Махачкала;Туапсе;2;14
1;3;Ессентуки;Краснодар 3;2;14
3;1;Спартак Нальчик;Дружба;1;33
1;1;Зейтун Коринтианс;Сиренс;2;60
2;4;Валлетта;Гудья Юн;1;27
1;4;Ислочь Минск;Крумкачи Минск;2;45
1;1;Олимп Долгопрудный 2;Квант Обнинск;2;22
2;0;АБ Гладсаксе ;Роскильде;1;24
1;1;Спутник Речица;Шахтер Петриков;2;54
3;0;Корба;Жендуба Спорт;1;13
1;0;Мензель Нур;Уэд Элиль;1;61
2;3;Сбиха;Хаммам Лиф;2;21
2;1;Круассан Спортиф Мсакен;ЕГС Гафса;1;9
2;1;Мсакен;ЕГС Гафса;1;10
2;0;Шейх Джамаль;Мохаммедан Дакка;1;25
2;0;Гамбия Армед Форсес;Уоллидан;1;72
1;0;Реал Банжул;БК Милан;1;74
1;4;Ливерпуль U23;Дерби Каунти U23;2;17
0;0;Челси U23;Брайтон U23;0;0
0;0;Челси U23;Брайтон U23;0;0
2;2;Кру Александра U23;Шеффилд Уэнсдей U23;2;26
2;1;БАТЭ Борисов;Витебск;2;25
3;0;Шахтер Солигорск;Неман Гродно;1;61
2;0;Бобруйчанка (ж);Витебск (ж);1;20
1;1;Серен Юн;Вестерло;2;2
2;1;Ломмель Юн;Брюгге U23;2;63
1;0;Спортист Своге;Литекс Ловеч;1;84
1;1;Извор;Розова Долина Казанлк;1;10
2;2;Левски Карлово;Родопа Смолян;2;2
0;2;Червен Бряг;Ботев Враца 2;2;47
6;0;Левски Лом;Пештера Галата;1;41
1;3;Трявна;Локомотив Дряново;1;20
5;0;Спартак 1918 Варна;Спортист Генерал Тошево;1;2
2;2;Кюстендил U19;Локомотив София U19;2;28
2;2;Струмска Слава Радомир U19;Миньор Перник U19;1;5
3;1;Радник Биелина;Младость Добой Какань;1;9
0;1;Вис Симм Бау;Будучность Бановичи;2;53
1;0;ГОШК Габела;Единство Бихач;1;90
1;4;Радник Хаджичи;Травник;2;35
1;0;Бекешчаба;Дьер;1;1
0;1;Будаэрш;Печ;2;45
0;1;Чаквар;Ньиредьхаза;2;58
0;0;Дьирмот;Сегед 2011;0;0
0;2;Сентлеринц;Дороги ФК;2;68
1;0;Сольнок МАВ;Вашаш;1;69
1;0;Халадаш Сомбатхей;Шорокшар;1;70
3;1;Казинцбарцика;Дебрецен ЕАК;1;1
8;0;Ференцварош 2;Майоши;1;11
0;0;Веспрем;Менфечанак;0;0
2;0;Мезекевешди Жори 2;Путнок;1;42
2;0;Тисафуреди;Хатван;1;59
1;1;Кечкемет;Вац;1;35
2;0;Рот Вайсс Эссен;Фортуна Кельн;1;58
6;0;Эрготелис;Докса Драма;1;7
