0;0;Вест Бромвич;Бернли;0;0
0;1;Лидс Юн;Вулверхэмптон;2;70
0;0;Верона;Дженоа;0;0
0;0;Верона-Джено Фавилли А;Шомуродов Э;0;0
0;1;Боавишта;Витория Гимарайнш;2;19
0;0;Ламия;Панаитоликос;0;0
1;2;Шаффхаузен;Арау;2;50
2;2;Ст. Паули;Нюрнберг;2;8
0;0;Санат Нафт Абадан;Эстеглал Хузестан Ахваз;0;0
2;1;Ренессанс Беркане;Хассания Агадир;1;20
2;3;Луккезе;Комо;1;9
0;0;Авеллино;Юве Стабия;0;0
4;1;АЕЛ Лимасол;Эноcис Паралимни;1;6
0;1;Олимпиакос Никосия;Аполлон Лимасол;2;51
2;0;Генгам;Осер;1;59
1;2;Химки-2;Красный Смоленская обл.;2;41
4;2;Металлург Видное;Строгино;1;3
4;4;Ессентуки;Туапсе;2;37
2;0;Аполлон Ларисса;Караискакис;1;30
2;2;Берум;Волеренга-2;1;32
0;3;Маркет Дрейтон;Лафборо Динамо;2;17
0;0;Эвертон U23;Тоттенхэм U23;0;0
2;1;Ньюкасл Юн U23;Фулхэм U23;2;27
0;6;Сандерленд U23;Мидлсбро U23;2;5
1;3;Вулверхэмптон U23;Астон Вилла U23;2;42
0;1;Бернли U23;Кристал Пэлас U23;2;55
4;0;Шеффилд Юн U23;Бристоль С U23;1;39
4;0;Шеффилд Уэнсдей U23;Бристоль С U23;1;39
4;0;Халл С U23;Суонси U23;1;40
4;0;Ноттингем Форест U23;Уотфорд U23;1;4
0;3;Авели;Тилбери;2;21
2;0;Коулшилл Таун;Бигльсуэйд Т;1;58
1;1;Халадаш Сомбатхей;Дьер ЭТО;1;29
1;1;Ст. Паули-2;Гамбург-2;1;30
1;1;Валленсбек U21;Ледое Сморум U21;1;19
8;0;Гентофте Вангеде U21;Херстедостер U21;1;3
18;1;Аварта U21;Карлслунде U21;1;2
11;0;Йюллинге U21;Фодболд U21;1;33
2;2;Фремад Амагер U21;Аведоре U21;1;8
3;0;Роскильде U21;Доллефьелде Мюссе U21;1;48
8;2;ФА 2000 U21;Вестия U21;1;25
4;1;Херсхольм U21;БСФ U21;1;5
5;0;Хвидовре U21;Скьельд U21;1;4
4;0;Мидтьюланд (р);Орхус (р);1;37
1;2;Вайле (р);Сендерийске (р);2;46
1;2;Дерри С;Дандолк;2;7
2;0;Крема;Тритиум;1;80
1;2;Хелмонд;Графсхап;2;2
3;2;Йонг Аякс;Йонг Утрехт;1;61
1;1;Рода;Телстар;1;51
2;6;Йонг АЗ Алкмар;Волендам;2;5
1;5;Колботн U19;Гроруд U19;2;11
1;7;Студентски Град U19;Бежания Белград U19;2;6
5;1;Истерн Сабербс U20;Брисбен С U20;1;25
1;2;Аль-Хала;Аль-Наджма;2;8
