2;0;Арсенал;Брайтон;1;49
2;1;Астон Вилла;Челси;1;43
2;4;Лестер С;Тоттенхэм;1;18
2;0;Ливерпуль;Кристал Пэлас;1;36
0;2;Фулхэм;Ньюкасл Юн;2;23
3;1;Лидс Юн;Вест Бромвич;1;17
5;0;Манчестер С;Эвертон;1;11
1;0;Шеффилд Юн;Бернли;1;24
3;0;Вест Хэм Юн;Саутгемптон;1;30
1;2;Вулверхэмптон;Манчестер Юн;2;13
0;0;Eng. 10 матчей. Хозяева;Гости;0;0
1;0;Севилья;Алавес;1;90
0;0;Гранада;Хетафе;0;0
2;0;Брага;Бенфика;1;45
5;1;Интер Милан;Удинезе;1;8
2;2;Специя;Рома;1;6
0;2;Аталанта;Милан;2;43
1;1;Наполи;Верона;1;60
1;1;Торино;Беневенто;1;29
2;0;Сассуоло;Лацио;1;10
1;4;Болонья;Ювентус;2;6
0;0;Ita. 7 матчей. Хозяева;Гости;0;0
1;1;Эспаньол;Тенерифе;2;5
2;1;Мальорка;Сарагоса;2;23
0;1;Читтаделла;Венеция;2;50
0;1;Читтаделла;Венеция;2;50
2;1;Про Верчелли;Зюйдтироль;2;28
1;1;Мателика;Ренате;1;81
0;1;Альбинолеффе;Модена;2;28
1;0;Палермо;Авеллино;1;87
1;0;Феральпизало;Бари;1;56
1;1;Моркам;Транмир Роверс;1;9
4;2;Форест Грин Роверс;Ньюпорт Каунти;1;7
1;2;Ганновер 96;Нюрнберг;2;6
3;1;Бохум;Зандхаузен;1;29
2;1;Эрцгебирге Ауэ;Оснабрюк;2;25
3;2;Гройтер Фюрт;Фортуна;2;26
2;3;Хольштайн Киль;Дармштадт 98;1;18
1;2;Хайденхайм;Карлсруэ;2;39
3;0;Регенсбург;Санкт-Паули;1;14
1;1;Вюрцбург Киккерс;Падерборн 07;2;11
4;0;Гамбург;Айнтрахт Брауншвейг;1;7
0;1;Мозырский НПЗ;ФК Жлобин;2;25
0;4;Байер Леверкузен (ж);Бавария Мюнхен (ж);2;38
0;2;Вердер Бремен (ж);Турбине Потсдам (ж);2;44
2;3;Эссен-Шенебек (ж);Дуйсбург (ж);2;3
2;3;Айнтрахт Франкфурт (ж);Вольфсбург (ж);2;2
4;2;Хоффенхайм (ж);Фрайбург (ж);1;13
3;4;ФК Кванджу;Сувон Блюуингс;1;7
1;0;Дэгу;Чонбук Моторс;1;75
0;0;Канвон;ФК Сеул;0;0
1;2;Чоннам Дрэгонз;Пусан Ай Парк;1;20
2;1;Кеннам;Чунгнам Асан;1;45
0;0;Аньан;Кимчхон Санму;0;0
2;0;Фейеноорд;Утрехт;1;25
1;2;НАК Бреда;НЕК Неймеген;2;26
1;2;Брюгге;Генк;2;61
1;0;Антверпен;Андерлехт;1;48
1;1;Эньимба;Пирамидс;2;32
2;1;АСК Джарааф;Котонспорт;2;21
1;1;ЖС Кабили;КС Сфаксиен;1;40
4;0;Раджа Касабланка;Орландо Пайретс;1;7
1;0;Ибица УД;УКАМ Мурсия;1;70
0;0;Бургос КФ;Атлетик 2 Бильбао;0;0
0;2;Брест;ПСЖ;2;37
0;0;Ланс;Монако;0;0
1;2;Анжер;Лилль;2;10
2;3;Лион;Ницца;1;14
0;1;Сент-Этьен;Дижон;2;39
1;1;Страсбур;Лорьян;1;18
1;1;Метц;Марсель;1;90
1;2;Нант;Монпелье;2;30
1;2;Реймс;Бордо;1;15
2;0;Стад Ренн;Ним;1;25
0;0;Fra. 10 матчей. Хозяева;Гости;0;0
0;1;Читтаделла;Венеция;2;50
4;1;Саламанка;Спортинг Хихон 2;1;21
3;0;Понтеведра;Овьедо 2;1;63
3;2;Корухо;Ковадонга;2;5
1;1;Баракальдо;Исарра;1;55
1;2;Бадалона;Атлетико Леванте;1;18
3;0;Эспаньол 2;Аценета УЕ;1;12
1;1;Льейда Эспортиу;Ла-Нусия;1;36
1;0;Прат;Ориуэла;1;10
1;1;Олот;Пенья Депортива;2;27
3;3;Льягостера;Эркулес;1;10
1;1;Хоспиталет;Валенсия 2;2;22
4;0;Рекреативо;Лорка Депортива;1;4
1;1;Марино;Эль-Эхидо;1;88
3;0;Марбелья;Йеклано;1;5
0;0;Лас-Пальмас 2;Гранада 2;0;0
1;0;Хетафе 2;Вильяррубиа;1;84
2;2;Лас-Розас;Мелилья;2;19
2;0;Побленсе;Сокуэльямос;1;62
0;1;Ленинградец;Казанка;2;72
3;0;Знамя Труда;ФК Чита;1;34
1;0;Динамо 2 Москва;ФК Муром;1;23
1;2;Торпедо Владимир;Звезда Санкт-Петербург;2;18
1;1;Олимп-Долгопрудный;Луки-Энергия;2;35
1;0;ФК Смоленск;ФК Тверь;1;7
1;3;Крылья Советов 2;Волга Ульяновск;2;26
3;1;ФК Челябинск;ФК Оренбург 2;1;9
0;0;Зенит-Ижевск;Лада-Димитровград;0;0
5;0;Камаз Набережные Челны;Лада-Тольятти;1;16
0;1;Аталан-Милан Миранчук Ал;выйдет в стартовом составе;0;0
1;0;Аталан-Милан Миранчук Ал;выйдет на замену;0;0
0;1;Аталан-Милан Миранчук Ал;не сыграет в матче;0;0
0;0;Банжул Юнайтед;Форчун;0;0
1;2;Гамбия Армед Форсес;Таллиндинг Юнайтед;1;9
3;0;Саттон Юнайтед;Хартлпул Юнайтед;1;35
1;2;Ботев Нови-Пазар;Тополи 2010;2;6
3;0;Спартак 1918 Варна;Доростол Силистра;1;4
5;0;Дреновец;Пештера Галата;1;4
3;0;Партизан Червен-Бряг;Янтра Полски-Трымбеш;1;68
3;0;Ботев Враца 2;Локомотив Мездра;1;15
1;1;Академик 1947;Левски-Раковски;1;41
4;2;Зриньски;ФК Железничар;1;5
2;0;Вележ Мостар;Слобода Тузла;1;74
2;0;Борац Баня-Лука;Тузла-Сити;1;37
1;0;Широки Бриег;Младость Добой Какань;1;4
3;0;Сараево;Радник Биелина;1;60
6;2;Залаэгерсег 2;Веспрем;2;16
6;0;Ференцварош 2;Такшонь;1;5
3;1;Пакш-2;Керешладань;2;31
2;1;Дебрецен-2;Дьондьоши;1;4
1;1;Эрди;Балатонфюред;1;38
0;1;Мезекевешди Жори 2;Тисафуреди;2;67
1;2;Кечкемет;Козармишлень;2;26
2;1;Монори;Сексард;2;41
0;2;Ракошменти;Иванча;2;61
1;3;Штрален;Боруссия Дортмунд 2;1;13
2;1;Кельн 2;Рот-Вайсс Эссен;1;10
