4;1;Фуэнлабрада;Мальорка;1;13
0;0;Фуэнлабрада;Мальорка Борха Гарсес;0;0
1;0;Фуэнлабрада;Мальорка Борха Рэнди Нтека;0;0
1;2;Фуэнлабрада;Мальорка Жорди Мбуола;0;0
0;0;Фуэнлабрада;Мальорка Борх Иддрису Баба;0;0
1;1;Пуэрто-Рико;Тринидад и Тобаго;2;56
1;2;Куба;Кюрасао;2;12
1;1;Монтсеррат;Сальвадор;2;4
1;2;Того;Кения;2;32
1;0;Буркина Фасо;Южный Судан;1;50
2;0;Ангола;Габон;1;63
1;0;Конго ДР;Гамбия;1;45
1;0;Малави;Уганда;1;15
4;0;Египет;Коморские Острова;1;15
5;0;Алжир;Ботсвана;1;24
0;2;Зимбабве;Замбия;2;21
0;0;Черног U21-Б Сиярич О;Дедик А;0;0
0;0;Черног U21-Б Стрикович В;Хасич А;0;0
0;0;Черног U21-Б Песукич Д;Механович Э;0;0
0;0;Черног U12-B Брнович М;Савич М;0;0
0;0;Черног U21-Б Янич Н;Доканович А;0;0
2;2;Черногория U21;Босния и Герцеговина U21;2;48
1;0;Аурора Про Патрия 1919;Ювентус U23;1;7
0;6;Туапсе;Форте Таганрог;2;27
2;1;Орлеан;Бастия;2;17
2;1;ФК Сахалинец Москва;Ангушт;1;7
2;1;Аль-Вехдат;Иордания U23;2;20
2;2;Катар U23;Косово U21;2;6
2;2;Катар U23;Косово U21;2;2
2;1;Гондурас U23;США U23;1;45
2;0;Мексика U23;Канада U23;1;57
2;2;Катар U23;Косово U23;2;5
2;0;Узбекистан U23;Казахстан U21;1;46
3;0;Япония U23;Аргентина U23;1;44
2;0;Узбекистан;Казахстан;1;1
0;0;Кеур Мадиор;Дакар Юниверсите Клуб;0;0
0;0;Кеур Мадиор;Дакар Юниверсите Клуб;0;0
3;0;Сандерленд U23;Бернли U23;1;2
1;2;Вест Бромвич U23;Кристал Пэлас U23;1;4
1;2;Чарльтон Атлетик U23;Ипсвич Таун U23;1;9
3;0;Халл Сити U23;Кру Александра U23;1;42
1;2;Гранит Владая;Балкан Ботевград;2;51
1;2;Банско;Вихрен Сандански;2;33
1;1;Рилски Спортист U19;Ботев 57 София U19;1;86
5;1;Хапоэль Тель-Авив U19;Бейтар Нес Тубрук U19;2;6
0;0;Хапоэль Раанана U19;Бней Сахнин U19;0;0
0;5;Ирони Бней Кабул;Бейтар Нагария;2;2
1;0;Тират ХаКармель;Пардес Хана-Каркур;1;89
4;0;Маккаби Ахи Иксал;Хапоэль Сандала Гильбоа;1;28
2;0;Маккаби Неве-Шаанан Элдад;Хапоэль Рамот Манаше;1;20
3;2;Ахава Кфар Манда;Маккаби Ирони Яфия;1;1
5;1;Цеирей Кафр-Кана;Хапоэль Ирони Кармиэль;1;15
1;0;Ахи Акко;Бней Хаголан Вехагалил;1;17
1;2;Хапоэль Кирьят Оно;Бейтар Кфар-Саба Шломи;1;25
3;1;Бней Эйлат;Маккаби Ирони Сдерот;1;9
1;3;Бейтар Кирьят-Гат;Хапоэль Гедера;2;9
3;0;Маккаби Ирони Нетивот;МС Иерусалим;1;26
1;2;Шимшон Тель-Авив;Хапоэль Махане Йехуда;2;38
1;2;Бейтар Петах-Тиква;Бейтар Рамат Ган;1;22
0;1;Бейтар Ирони Маале-Адумим;Хапоэль Лод;2;25
1;1;Маккаби Амишав Петах-Тиква;Ирони Бейт Даган;1;1
3;1;Рои Хешбон Тель-Авив;Хапоэль Ход Хашарон;2;66
0;0;Отзма Холон;Бней Яффа Ортодоксим;0;0
1;0;Дордрехт;Телстар;1;64
3;3;Ден Бош;Гоу Эхед Иглз;2;7
2;1;Буллин Лайонс;Паско Вейл;1;38
0;2;Буллин Лайонс U21;Паско Вейл U21;2;7
2;0;Бали Юнайтед;Персирая Банда Ачех;1;12
1;3;Персита Тангеранг;Персиб Бандунг;2;16
1;0;Эньимба;Даккада;1;2
1;0;Джигава Голден Старз;МФМ;1;29
1;10;Читралада Технологический Институт;Пхранакхон Раджабхат Университет;2;7
1;1;Сан-Мартин Тукуман;Атлетико Митре;1;83
