0;4;Шальке-04;Бавария;2;33
3;0;Хоффенхайм;Кельн;1;7
3;1;Осасуна;Гранада;1;27
0;2;Эльче;Барселона;2;39
1;1;Сельта;Эйбар;1;9
3;1;Атлетико Мадрид;Валенсия;2;11
1;1;Атл.М-Валенс Суарес Л;Фелиш Ж;0;0
2;0;Ювентус;Болонья;1;15
0;0;Ювент-Болон Роналду К;Бернардески Ф;0;0
0;0;Ювент-Болон Сорьяно Р;Барроу М;0;0
1;0;Дженоа;Кальяри;1;10
3;1;Верона;Наполи;2;1
2;1;Лацио;Сассуоло;2;6
0;2;Парма;Сампдория;2;25
0;3;Маритиму;Пасуш-Феррейра;2;30
2;2;Морейренше;Портимоненше;2;16
0;1;Фамаликан;Витория Гимарайнш;2;12
0;0;Por. 9 матчей. Хозяева;Гости;0;0
0;1;Атромитос Афины;Олимпиакос Пирей;2;45
0;0;Панаитоликос;Ламия;0;0
0;1;ПАС Янина;Волос;2;13
2;2;ПАОК;АЕК Афины;2;18
0;0;Gre. 4 матча. Хозяева;Гости;0;0
2;2;Альмерия;Сабадель;1;38
0;0;Логроньес УД;Овьедо;0;0
2;0;Кастельон;Спортинг Хихон;1;20
2;1;Лас-Пальмас;Леганес;1;63
0;0;Вадуц;Янг Бойз Берн;0;0
0;1;Ст. Галлен;Лугано;2;85
0;0;Престон Норт Энд;Рединг;0;0
0;1;Мидлсбро;Блэкберн Роверс;2;63
2;5;Нюрнберг;Ганновер 96;2;20
2;0;Ст. Паули;Регенсбург;1;27
0;2;Дармштадт;Хольштайн Киль;2;40
1;1;Зандхаузен;Бохум;1;44
1;1;Мюнхен 1860;Меппен;1;62
0;0;Саарбрюккен;Любек;0;0
1;0;Ливингстон;Ст. Миррен;1;10
3;1;Челси;Лутон Т;1;11
0;3;Фулхэм;Бернли;2;31
1;3;Брентфорд;Лестер С;1;6
3;2;Манчестер Юн;Ливерпуль;2;18
1;2;МанЮн-Ливерп Рашфорд М;Салах М;0;0
0;0;МанЮн-Ливерп Кавани Э;Фирмино Р;0;0
3;0;Эвертон;Шеффилд Уэнсдей;1;29
0;0;Eng. 5 матчей. Хозяева;Гости;0;0
2;1;Бордо;Анжер;1;8
1;1;Дижон;Страсбур;2;51
2;0;Метц;Нант;1;35
1;0;Реймс;Брест;1;40
0;1;Стад Ренн;Лилль;2;16
0;5;Сент-Этьен;Лион;2;16
3;2;Брюгге;Генк;1;7
0;3;Зулте-Варегем;Беерскот-Вилрейк;2;54
3;2;Стандард Льеж;Шарлеруа;1;13
0;3;Левен;Гент;2;6
1;2;Фортуна Ситтард;Аякс;2;19
0;1;Твенте;Венло;2;78
