1;1;голы Бавария;Челси;0;0
2;3;Ордабасы U21;Тараз U21;1;14
0;2;Вулверхэмптон;Саутгемптон;2;49
0;1;Барнсли;Челси;2;64
1;1;Атлетик Бильбао;Леванте;2;26
1;0;Сошо;Сент-Этьен;1;5
2;1;Анжер;Стад Ренн;1;4
1;3;Эшторил;Бенфика;1;23
0;1;Сивасспор;Антальяспор;2;63
1;1;Коньяспор;Бешикташ;2;13
1;2;Оденсе;Мидтьюланд;1;32
0;0;Вайле;Рандерс;0;0
1;0;Виторул Пандурий Тыргу-Жиу;Газ Метан Медиас;1;15
1;2;Поли Тимишоара ФК;Астра Джурджу;1;27
0;1;Ботошани;Университатя Крайова КСУ;2;3
2;1;Этникос Ахнас;Кармиотисса;1;27
2;1;Пафос;Эносис Паралимни;1;16
10;0;Славия Мозырь;Нью Эра;1;22
1;0;Бавария;Тигрес-УАНЛ;1;59
0;0;Аль-Ахли (Еги);Палмейрас СП;0;0
2;3;Ахмат;Томь;1;31
1;0;Калуга;Химки-мол.;1;48
1;0;Динамо Брест;Волынь Луцк;1;68
0;0;Атлетико Санлукеньо;Ростов;0;0
1;1;Гостивар;Тетекс;1;26
0;2;Химки;Чертаново;2;38
3;0;Тузла Сити;Триглав;1;23
1;0;Урал;Акрон Тольятти;1;10
3;0;Тузла-Сити;Триглав Крань;1;23
4;0;Локомотив Москва;Краснодар;1;3
0;2;Бротне;Железничар Панчево;2;74
1;1;Армавир;Анжи;2;27
1;3;Алания;Ригас ФШ;2;29
1;1;Хаммарбю;Норрчепинг;2;33
0;2;Бротне;ФК Железничар;2;73
3;2;Краснодар;Локомотив Тбилиси;1;14
4;3;Блуминг Санта Крус;Реал Томаяпо;1;32
0;0;Деккан;Стьюдентс Юнион;0;0
3;0;Янг Челленджерс;АДЕ ФК;1;46
2;4;Черногория U19;Босния и Герцеговина U19;2;12
2;2;Кианг Вест;Фэлконс;1;32
1;0;Джэм Сити;Иммигрейшн;1;90
1;0;Гунджур Юнайтед;2 Инфэнтри;1;36
1;1;Янг Африкан;Веллингара;1;12
0;5;Унион Ст. Жиллуаз;Андерлехт;2;18
3;1;КАА Гент;Шарлеруа;2;1
0;1;Беерскот-Вилрейк;Мехелен;2;41
3;1;Лудогорец Разград;Спортист Своге;1;17
1;2;Тисафуреди;Залаэгерсег;1;9
1;2;Фьолнир/Вайнгир U19;Троттур Рейкьявик/СР U19;2;4
0;0;Асколи U19;Сассуоло U19;0;0
1;0;Интер Милан U19;Рома U19;1;57
8;0;Гзира Юнайтед;Мкабба;1;3
0;0;Заглембе Любин;Хойничанка;0;0
0;0;Радомяк Радом;Лех Познань;0;0
1;0;Лейшойнш U23;Спортинг Брага U23;1;70
1;0;Шиле Йилдизспор;Эрбааспор;1;53
2;1;Архависпор;Джизреспор;1;10
3;0;Ченгелькей Ятиримлари;Мардин ББ;1;59
1;1;Ени Алтындаг;Османиеспор;2;39
0;1;Ичел Идманюрду;Испарта Давраз Спор;2;45
1;0;Кемерспор 2003;Невшехир Беледиеспор;1;90
0;2;Офспор;Артвин Хопаспор;2;41
1;1;Деринджеспор;Буджаспор;1;42
0;2;Каршияка;Гельджюкспор;2;65
5;0;Динамо Загреб U19;Интер Запрешич U19;1;3
1;1;Слован Либерец;Виктория Жижков;1;44
0;2;Газль Эль-Махалла;Серамика Клеопатра;2;42
1;0;Мыср Лел Мукаса;Эль-Энтаг Эль-Харби;1;7
1;0;Аль-Иттихад Александрия;Исмаили;1;69
2;1;ЕНППИ;Набрух;1;59
3;1;Вади Дегла;Нэйшнл Банк;1;21
2;2;Одиша;Керала Бластерс;1;45
1;1;Манора;Гардиан Энджел;1;19
3;0;Саутерн Спортинг Юнион;НЕСУ;1;27
1;1;Ярхок Юнайтед;ЮК;1;80
4;1;Истерн Спортинг Юнион;Лэмджао;1;37
0;0;Мес Рафсанджан U23;Гол Гохар U23;0;0
0;0;Нафт Ахваз U23;Сепахан U23;0;0
4;0;Эстегляль Тегеран U23;Абипошан U23;1;7
1;0;Бахла;Аль-Сиб;1;45
2;0;Дхофар;Сахам;1;53
1;0;Аль-Мусаннах;Сохар;1;51
4;1;Аль-Иттифак;Абха;1;3
1;1;Аль-Ахли Джидда;Аль-Иттихад Джидда;1;24
1;1;Аль-Наджум;Аль-Фейха;1;25
1;2;Чонбури;Муангтонг Юнайтед;2;45
4;3;Сукхотхай ФК;Прачуап;2;7
4;0;Ривер Плейт;Дефенсорес Пронунсиамьенто;1;15
1;2;Интернасьонал РС;Спорт Ресифе;2;38
3;0;Форталеза;Васко да Гама;1;7
1;1;Сан-Паулу СП;Сеара;2;90
3;3;Коринтианс СП;Атлетико Паранаенсе;1;3
0;0;Флуминенсе РЖ;Атлетико Минейро;0;0
0;2;Гояс;Апаресиденсе;2;47
1;0;Жарагуа;Вила Нова;1;65
1;0;Жарагуа;Вила Нова;1;65
1;0;Гоянезия;КРАК;1;45
1;0;Гоянезия;КРАК;1;45
1;0;Гойянезия;КРАК;1;45
1;1;Арапирака;Жасиоба;2;10
0;1;Форталеза U20;Сеара U20;2;3
13;0;Монте Либано (ж);Парнамирим (ж);1;5
0;1;Америка РН (ж);Униао (ж);2;73
2;1;Орсомарсо;Депортес Киндио;1;39
1;0;Атлетико Уила;Тигрес Богота;1;35
1;0;Богота;Барранкилья;1;36
3;1;Реал Картахена;Льянерос Вильявисенсио;1;34
0;0;Тепатитлан де Морелос;Депортиво Тапатио;0;0
1;1;Коррекаминос;Минерос Сакатекас;2;23
2;1;Симарронес Сонора;Атлетико Морелия;2;7
5;2;Манагуа;Халапа;1;7
2;0;Дирианген;Хуниор Манагуа;1;52
1;0;Депортиво Окоталь;Хувентус Манагуа;1;90
0;1;Вальтер Ферретти;Реал Эстели;2;87
1;2;Чинандега;Реал Мадрис;2;23
2;0;Депортиво Окоталь U20;Хувентус Манагуа U20;1;72
3;2;Дирианген U20;Хуниор Манагуа U20;1;12
1;4;Чинандега U20;Реал Мадрис U20;2;15
3;2;Монтевидео Уондерерс;Рентистас;2;21
1;2;Монтевидео Сити Торке;Насьональ Монтевидео;2;41
3;3;Феникс;Серро;1;5
3;3;Прогресо;Дефенсор Спортинг;1;7
3;1;Ривер Плейт Монтевидео;Бостон Ривер;2;27
3;3;Прогресо;Дефенсор Спортинг;1;7
1;1;Унион Эспаньола;Ла-Серена;1;72
0;0;Курико Унидо;Универсидад де Чили;0;0
0;0;Универсидад Католика Сантьяго;Унион Ла Калера;0;0
3;1;Дукаджини;КФ 2 Коррику;1;17
3;2;АС Котону;ЖАК ФК;2;37
1;2;УПИ-ОНМ;Солейл;2;47
1;7;Чаудандигадхи Мунисипалити  (ж);Вэлинг Мунисипалити Сьянгджа (ж);2;25
0;7;Биратнагар Метрополитан Сити (ж);Трибхуван Арми (ж);2;18
1;0;Хапоэль Раанана (ж);Маккаби Кишронот Хадера (ж);1;71
2;0;Кирьят-Гат (ж);Бнот Нетания (ж);1;5
1;2;Хапоэль Петах-Тиква (ж);АСА Тель-Авив (ж);1;28
