0;2;Саутгемптон;Лидс Юн;2;73
1;1;Манчестер Юн;Фулхэм;1;15
3;2;Брайтон;Манчестер С;2;2
2;1;Челси;Лестер С;1;47
0;0;Челси-Лестер С Вернер T;Варди Дж;0;0
0;0;Eng. 10 матчей. Хозяева;Гости;0;0
0;0;Лацио;Торино;0;0
0;0;Лацио-Торино Иммобиле Ч;Белотти А;0;0
2;3;Тондела;Пасуш-Феррейра;1;2
3;2;ФК Картахена;Альмерия;1;41
1;1;Альбасете;Луго;2;25
1;4;Понферрадина;Эспаньол;2;1
2;0;Ньюпорт Каунти;Форест Грин Роверс;1;31
3;4;Сувон Сити;Пхохан Стилерс;2;6
0;2;Антальяспор;Бешикташ;2;3
3;0;Зенит 2 Санкт-Петербург;Торпедо Владимир;1;47
3;3;Звезда Санкт-Петербург;Родина Москва;1;15
1;2;Казанка;Динамо 2 Москва;1;45
3;0;ФК Тверь;Луки-Энергия;1;40
2;0;Олимп-Долгопрудный;ФК Смоленск;1;11
0;1;ФК Муром;Ленинградец;2;36
0;3;Носта Новотроицк;ФК Челябинск;2;29
0;3;Лада-Димитровград;Камаз Набережные Челны;2;9
1;0;Волна Нижегородская область;Крылья Советов 2;1;12
0;6;ФК Оренбург 2;Урал 2 Екатеринбург;2;5
1;5;Лада-Тольятти;Зенит-Ижевск;1;8
2;2;Голкар Юнайтед;Ливерседж;2;31
0;2;Хейлсоуэн;Реддитч;2;8
1;1;Бомбада;Веллингара;1;33
0;0;Тим Рино;Фэлконс;0;0
0;1;Рексхэм;Ноттс Каунти;2;27
0;0;Йовил Таун;Мейденхед Юн;0;0
1;3;Олдершот;Истли;2;29
1;3;Уэймут;Борхэм Вуд;2;22
1;3;Ислочь Минск (р);ФК Витебск (р);2;17
2;1;Ульм 1846;Штайнбах;2;43
1;2;Панахаики;Докса Драма;1;17
3;1;Трикала;Аполлон Лариса;1;40
0;3;Караискакис;Иерапетра;2;31
1;3;Колхети Хоби;Варкетили Тбилиси;2;61
7;1;Спаери;Дидубе 2014;1;12
3;0;Порденоне U19;Виченца U19;1;27
1;0;Ригас ФШ;Спартак Юрмала;1;63
0;0;Тур Якторув;Блонянка Блоне 2;0;0
0;2;Таргувек Варшава;АП Эскадра;2;2
3;0;ФК Тюмень 2;Тобол Курган;1;36
0;1;Ботошани;ЧФР Клуж;2;53
1;1;Линчепинг (ж);Кристианстад (ж);1;37
1;1;Берли Бульдогз (р);Саутпорт Уорриорс (р);1;30
4;3;Гранж Тистл U23;Вирджиния Юнайтед U23;2;9
3;2;Гранж Тисл;Вирджиния Юнайтед;1;38
3;0;Брисбен Найтс;Оксли Юнайтед;1;34
2;2;Берли Хедс;Саутпорт Уорриорс;1;6
1;2;Ормо;Масгрейв Грин 2;1;15
2;3;Ранувэй Бей 2;Маджираба;2;43
5;2;Кукс Хилл Юнайтед;Торнтон Редбэкс;1;1
3;0;Брисбен Олимпик (ж);Истерн Сабербс (ж);1;33
0;1;РКБ Уэд Риу;МКБ Уэд Сли;2;43
1;7;ДРБ Тадженант;УС Шауйя;2;14
2;0;АСМ Оран;СК Айн Дефла;1;15
2;0;ЕС Бан Акнун;УСМ Блида;1;30
1;1;МО Константин;КРБ Улед Джеллал;2;85
4;3;ВА Буфарик;УСМ Эль-Харраш;1;19
2;2;ОМ Арзев;ИРБ Эль-Керма;1;49
1;0;СА Батна;АС Хруб;1;86
1;0;ЖСМ Беджайя;РК Арба;1;14
2;1;РК Куба;Лахдария;1;5
4;1;НРБ Телегма;МСП Батна;1;4
1;1;РК Куба U21;ИБ Лахдария U21;2;17
0;0;АСМ Оран U21;СК Айн Дефла U21;0;0
3;2;ОМ Арзев U21;ИРБ Эль-Керма U21;1;4
1;0;СКАФ Хемис Милиана U21;Саида U21;1;54
2;1;СА Батна U21;АС Хруб U21;1;55
2;3;НРБ Телегма U21;МСП Батна U21;2;50
0;0;РКБ Уэд Риу U21;МКБ Уэд Сли U21;0;0
0;1;ДРБ Тадженант U21;УС Шауйя U21;2;74
0;1;ЖСМ Беджайя U21;РК Арба U21;2;66
0;3;МО Константин U21;КРБ Улед Джеллал U21;2;25
2;2;ВА Буфарик U21;УСМ Эль-Харраш U21;1;2
2;0;МК Эль-Эульма U21;УСМ Аннаба U21;1;15
2;1;Аль-Хала Мухаррак;Халидия;1;19
0;0;Аль-Иттифак Макаба;Аль-Шабаб Манама;0;0
1;2;Истерн Атлетик;Ли Ман;2;11
1;2;Телефонаат Бени Сувейф;Эль-Алюминиум;2;59
0;2;Кена СК;Бени Сувейф;2;36
1;2;Сохаг;Эль-Шаркия Докхан;1;2
1;0;Эль-Аламейн;Асьют Семент;1;58
0;3;Аль-Бакаа;Аль-Вехдат;2;36
2;1;Киан Сам Бабол U23;Трактор Сази U23;2;41
0;0;Морока Свэллоуз;Стелленбош;0;0
0;0;Барока;Тшакума Тша Мадзивхадила;0;0
1;2;Чиппа Юнайтед;Блумфонтейн Селтик;1;38
1;1;Альворадо;Тигре;2;6
1;1;Бока Унидос;Спортиво Лас Парехас;2;53
1;2;РБ Бразил;Риу-Клару;1;6
1;0;Сан-Бернарду ФК;Атибая;1;50
0;0;Сан-Жозе-дус-Кампус;Марилия;0;0
0;1;Арагуари U20;Атлетико Минейро U20;2;88
6;0;Васко да Гама U20;Боавишта Сакуарема U20;1;20
3;0;Индепендьенте Кампу-Гранди;Спортиво Итено;1;27
0;0;Маршалл;Индиана;0;0
0;1;Барнечеа;Пуэрто-Монт;2;64
0;2;Депортес Копьяпо;Икике;2;1
2;2;Кобрелоа;Сантьяго Монинг;2;22
1;2;Сан-Маркос Арика;Депортес Темуко;2;14
0;1;Магальянес;Рейнджерс де Талька;2;37
1;2;Текнико Университарио;Оренсе;2;65
2;1;ФК Сахель;Нуакшот Кингз;1;32
0;1;АС Гард;АС Полис;2;90
0;4;Бусога Юнайтед;Экспресс ФК;2;21
2;3;Вайперс СК;Мбарара Сити;1;16
3;1;Китара;МИДА;1;11
0;0;Ондупарака ФК;Брайт Старс;0;0
2;1;Вакисо Джайнтс;ФК БУЛ;1;13
0;1;Ст. Джордж;Хадия Хоссана;2;17
1;0;Себета Сити;Адама Сити;1;38
1;3;Олимпик Миссира;Стад Мальен Бамако;2;10
0;7;Янченфуг ХСС (ж);Мандала (ж);2;5
1;1;Ажесайя;КОСФА;1;56
0;2;Файв;АДЕМА;2;24
4;0;Метрополитан;Реал Ринкон;1;6
0;12;Флэймз Юнайтед;Интер Мунготапу;2;8
2;7;Стандард Льеж (ж);Андерлехт (ж);1;13
2;0;Гренобль;Париж ФК;1;8
0;1;Эйрдрионианс;Гринок Мортон;2;90
2;1;Келти Хартс;Брихин Сити;1;16
1;4;Шахин Бандар Амери;Персеполис Тегеран;2;7
1;2;Хэлсвелл Юнайтед АФК;Селвин Юнайтед;2;27
1;0;Депортиво Мунис;Спортиво Барракас;1;88
0;1;Лестер победит Челси;но в итоге не останется 3-м;2;2
1;1;Херенвен (ж);Эксельсиор (ж);2;80
1;20;Олимпик Стар Клуж (ж);Олимпия Клуж 2 (ж);2;9
0;6;Джилонг Гэлэкси (ж);Буллин Лайонс (ж);2;9
4;0;Саутсайд Иглз (ж);МТ Грэватт Хокс (ж);1;14
1;2;ФК Тувонг (ж);ФК Кабулчер (ж);2;27
3;2;Коринтианс Паулиста (ж);Гремиу Порту-Алегри (ж);1;47
4;1;Тигрес Монтеррей (ж);Монтеррей (ж);1;5
2;1;Гвадалахара (ж);Атлас (ж);1;45
1;1;Флорида Стейт (ж);Санта-Клара (ж);1;63
0;2;Шарлеруа (ж);Эндрахт Алст (ж);2;56
2;0;Генк (ж);Уайт Стар Волуве (ж);1;35
1;0;Райнс СС (ж);Катака Ше (ж);1;25
1;1;Эль-Гуна (ж);Вади Дегла (ж);1;36
1;0;Аль-Амирия (ж);Мостакбаль Ватан (ж);1;45
5;1;Аль-Ахли Банк (ж);Суэц Монтахаб (ж);2;7
1;0;ЦСКА Ереван;Лернаин Арцах;1;54
1;2;Этыр Велико Тырново;Монтана;1;20
1;1;Ботев Враца;Славия София;2;31
1;3;Пирин Благоевград U19;Черно Море Варна U19;1;41
2;0;ЦСКА София U19;Берое Стара Загора U19;1;10
4;2;Крия;КФР Хвольсведлюр;1;8
1;1;Гольфклюббур Гриндавикур;Исбьорнинн;1;15
13;0;КХ Хлидаренди;Гюдльфаулькинн Рейкьявик;1;3
1;2;ХК/Имир U19;Стьярнан/КФГ/Аульфтанес U19;2;6
7;2;ИА/Кари U19;Брейдаблик/Аугнаблик U19;1;7
1;2;Фюлкир/Эллиди U19;Фьолнир/Вайнгир U19;2;51
1;0;Викингур Рейкьявик U19;Кефлавик/Рейнир/Видир U19;1;5
1;1;Зимбру;Динамо-Авто;2;24
2;4;Кодру Лозова;Милсами;2;33
2;5;Аматор Келпино;Вежица Пелплин;1;6
1;3;Луч Москва;Аврора;2;30
6;2;ФК ФШМ;Родина 2;1;11
1;3;Столица;Спортакадемклуб;2;7
1;0;Локомотив 3 Москва;Гераклион;1;76
2;1;ФК Зеленоград;ФК СШ №75;1;4
1;1;Ларн;Крузейдерс;2;27
0;3;Баллимина Юнайтед;Линфилд;2;19
2;1;Бачка Топола;Инджия;1;17
