2;1;Урал;Тамбов;1;20
1;3;Уотфорд;Саутгемптон;2;2
1;0;Ньюкасл Манч Де Брейне К;Марез Р;0;0
4;2;Леванте;Бетис;2;2
2;0;Вильярреал;Валенсия;1;1
1;2;Гранада;Эйбар;2;2
0;1;Эспаньол;Реал Мадрид;2;2
0;0;Spa. 4 матча. Хозяева;Гости;0;0
1;0;Леванте Бети Майораль Б;Фекир Н;0;0
2;0;Милан;Рома;1;89
3;1;Наполи;СПАЛ Феррара;2;2
1;2;Сампдория;Болонья;2;72
3;3;Сассуоло;Верона;2;2
2;3;Удинезе;Аталанта;2;2
1;2;Парма;Интер Милан;2;2
0;0;Ita. 6 матчей. Хозяева;Гости;0;0
0;0;Парма Интер Корнелиус А;Мартинес Л;0;0
1;1;Красные Маки;Желтые Тюльпаны;1;12
1;4;Красные Маки;Синие Птицы;1;9
3;4;Желтые Тюльпаны;Синие Птицы;2;7
3;4;Желтые Тюльпаны;Красные Маки;1;11
5;2;Синие Птицы;Красные Маки;1;9
6;3;Синие Птицы;Желтые Тюльпаны;2;10
4;3;Зеленые Береты;Белые розы;1;9
4;4;Зеленые Береты;Рыжие лисы;1;5
2;2;Белые розы;Рыжие лисы;2;18
4;5;Белые розы;Зеленые Береты;2;6
3;4;Рыжие лисы;Зеленые Береты;1;11
4;2;Рыжие лисы;Белые розы;1;3
2;2;Зеленые Береты;Белые розы;1;17
3;4;Зеленые Береты;Рыжие лисы;1;5
3;4;Белые розы;Рыжие лисы;1;7
1;0;Боавишта;Санта Клара;1;1
1;1;Панаитоликос;Астерас Триполис;2;2
0;2;Арис Салоники;ПАОК;2;2
1;2;АЕК Афины;Олимпиакос Пирей;2;2
2;2;Мирандес;Альмерия;1;90
2;0;Спортинг Хихон;Луго;1;1
2;0;Малага;Жирона;1;1
1;0;Нумансия;Овьедо;1;1
1;1;Фуэнлабрада;Эстремадура;2;2
0;0;Spa. 5 матчей. Хозяева;Гости;0;0
2;0;Базель;Сьон;1;1
3;2;Ст. Галлен;Тун;2;2
1;0;Цюрих;Лугано;1;1
2;1;ФК Мариуполь;Днепр 1;2;67
3;2;Десна Чернигов;Динамо Киев;2;2
0;0;Ворскла Полтава;Олимпик Донецк;0;0
1;2;Бристоль С;Шеффилд Уэнсдей;2;2
3;1;Ноттингем Форест;Хаддерсфилд Т;2;90
1;0;Торпедо БелАЗ;Витебск;1;1
3;0;Рух Брест;Белшина;1;1
0;2;Городея;Ислочь;2;2
9;3;Академика Космос Минск;Либертас Минск;1;4
1;1;Фаворит Минск;Спутник;1;26
2;1;РБ Страйкерз Минск;Расинг;2;35
0;1;Мачулищи;Б 12 Минск;2;58
