1;2;Хаддерсфилд Т;Борнмут;2;15
0;2;Шеффилд Уэнсдей;Суонси;2;31
3;1;Ротерхем Юн;КПР;2;52
2;1;Уиган Атлетик;Сандерленд;2;32
0;0;Кру Александра;Портсмут;0;0
3;0;АФК Уимблдон;Ипсвич Таун;1;21
4;0;Линкольн Сити;Милтон Кинс Донс;1;48
4;1;Оксфорд Юнайтед;Шрусбери Таун;1;13
0;0;Блэкпул;Аккрингтон Стэнли;0;0
0;3;Донкастер Роверс;Бертон Альбион;2;59
2;1;Рочдейл;Суиндон Таун;1;12
0;0;ПСЖ БаварияМ Неймар;Мюллер Т;0;0
0;0;ПСЖ БаварияМ Дракслер Ю;Ди Мария А;0;0
0;0;Челси Порту Хаверц К;Марега М;0;0
0;0;Челси Порту Маунт М;Оливейра Сержиу;0;0
0;1;Челси;Порту;2;90
0;1;ПСЖ;Бавария;2;40
0;0;uef. 4 матча. Хозяева;Гости;0;0
1;1;Лугано;ФК Люцерн;1;20
0;2;Крылья Советов 2;Динамо Барнаул;2;45
3;0;Булонь;Сет;1;6
1;2;Лам Донг;Бинь Тхуан;1;13
4;0;ХИК Хельсинки;Оулу;1;6
2;0;Северная Македония U19;Черногория U19;1;54
2;2;Латрикунда Юнайтед;Янг Африкан;1;4
1;0;Фэлконс;Тим Рино;1;86
1;2;Стив Бико;Ист Би;1;53
4;1;Моркам;Сканторп Юнайтед;1;25
1;0;Уолсолл;Транмир Роверс;1;70
0;0;Ньюпорт Каунти;Карлайл Юнайтед;0;0
2;2;Харрогейт Таун;Лейтон Ориент;2;46
2;1;Барроу;Эксетер Сити;1;45
0;2;Брэдфорд Сити;Кроули Таун;2;20
0;1;Солфорд Сити;Болтон Уондерерс;2;23
2;0;Дагенем энд Редбридж;Истли;1;23
0;4;Галифакс Таун;Рексхэм;2;4
4;0;Стокпорт Каунти;Кингс Линн Таун;1;14
0;1;Саттон Юнайтед;Торки Юнайтед;2;81
0;0;Честерфилд;Борхэм Вуд;0;0
0;3;Уэймут;Олдершот;2;34
3;4;Уокинг;Бромли;2;3
2;1;Солихалл Мурс;Ноттс Каунти;2;11
0;2;Кардифф Сити U23;Шеффилд Юнайтед U23;2;53
1;1;Бристоль Сити U23;Ноттингем Форест U23;2;3
1;4;КПР U23;Ковентри Сити U23;1;19
1;1;Суонси U23;Кру Александра U23;2;16
0;1;Ипсвич Таун U23;Барнсли U23;2;76
2;3;Миллуолл U23;Бирмингем Сити U23;2;32
1;1;Спортист Своге;Хебр Пазарджик;2;23
4;1;Эльверсберг;Айнтрахт Штадталлендорф;2;19
1;1;Тбилиси Сити;Бахмаро Чохатаури;2;3
0;0;ФК Гори;Дидубе 2014;0;0
2;1;ФК Спаери;ФК Варкетили;1;17
0;2;Дерри Сити;Шемрок Роверс;2;34
3;1;Кьево U19;Реджана U19;2;16
4;2;Про Сесто U19;Ренате U19;1;5
2;4;Кармиотисса;Этникос Ахнас;2;28
0;2;Темп Барнаул;Енисей М;2;53
1;2;Динамо М Барнаул;Торпедо Рубцовск;2;2
2;1;ФК Новосибирск М;ФСК Распадская;2;17
0;0;Алтай Барнаул;Томь М;0;0
1;2;Чиксереда Меркуря Чук;ФК Университатя Крайова;2;22
0;3;Акс Кидс Тампа Брашов;Одорхею Секуйеск;2;39
2;2;Гленторан;Колрейн;1;6
0;0;Уорренпойнт Таун;Каррик Рейнджерс;0;0
1;0;Портадаун;Дангэннон Свифтс;1;47
3;0;Кошице;Тренчин;1;1
3;0;Кошице;Тренчин;1;18
0;2;ВиОн Злате Моравце;Жилина;2;34
2;2;Кардифф Метрополитэн;Ньютаун;2;14
5;0;Флинт Таун;Кевн Друидс;1;8
2;3;Пенибонт;Бала Таун;2;40
1;0;Хеверфордвест;Абериствит Таун;1;56
0;6;Барри Таун;Нью Сейнтс;2;26
1;6;Кернарфон;Коннас Куэй;2;15
4;2;НК КРК;Буе;1;30
2;3;Треллеборг U21;Кальмар ФФ U21;1;9
2;0;Варберг БоИС U21;Эльфсборг U21;1;44
0;0;Данфермлин;Данди;0;0
0;1;Куин оф Саут;Рэйт Роверс;2;17
2;0;Партик Тисл;Клайд;1;65
3;1;Эйрдрионианс;Форфар;1;2
0;1;Стерлинг Альбион;Странраер;2;57
2;0;Стенхаусмюир;Элгин Сити;1;46
1;0;Куинс Парк;Аннан Атлетик;1;41
2;1;Эдинбург Сити;Брихин Сити;1;2
0;0;Альбион Роверс;Кауденбит;0;0
2;0;Сентенари Стормерз (р);Гэп (р);1;8
7;1;Норт Стар;Вирджиния Юнайтед;1;9
2;1;Сентенари Стормерз;Гэп ФК;2;24
0;6;Тевиот Даунс;Бетания Рэмс;2;29
3;1;Вестсайд Гроули;Рэдклифф ПКЮК;1;24
1;4;Брайтон Бульдогс;Бардон Латроб;2;13
3;1;Кенгуру Поинт Роверс;Оксли Юнайтед;2;24
0;1;Ламбтон Джаффас (р);Эджуорт Иглз (р);2;51
4;0;Примейру ди Агошту;Рекреативу да Каала;1;23
0;6;Рэйл Уил Фэктори;КИЛ;2;22
0;3;БТМ;БУФК;2;13
0;1;Салгаокар;Калангуте;2;73
4;1;Керала Бластерс (р);Ковалам;2;29
2;2;Керала;Керала Полис;1;25
4;0;Сепахан U23;Шахин Бушер U23;1;33
1;1;Мес Рафсанджан U23;Зоб Ахан U23;2;20
2;0;Мес Керман U23;Тип Такаваран U23;1;90
2;0;Фулад Хузестан U23;Алюминиум Арак U23;1;21
1;1;Шахр Ходро U23;Киан Сам Бабол U23;1;40
1;1;Аль Наср Эль Фарвания;Аль Шабаб Аль Ахмади;2;24
1;0;Аль Араби Кувейт;Аль Кувейт;1;90
0;5;Аль Халедж Сайхат;Аль Фейха;2;48
4;1;Аль Сахель;Хаджер;1;10
1;1;Аль Адалх;Охуд Медина;1;18
2;1;Аль Тай;Аль Букайрия;1;16
2;2;Джидда;Наджран;1;25
0;1;Зомин;Рубин;2;25
1;0;Альмиранте Браун;Нуэва Чикаго;1;21
0;0;Сентраль Кордоба Росарио;Сан Мартин Бурсако;0;0
1;3;Архентино Мерло;Лухан;2;19
1;0;Леандро Ничефоро Алем;Депортиво Эспаньол;1;68
0;1;Док Суд;Атлетико Атлас;2;29
2;2;Экскурсионистас;Спортиво Итальяно;2;1
1;3;Ланус;Ньюэллс Олд Бойз;1;21
3;0;Уракан;Сармиенто;1;36
2;0;Атлетико Тукуман;Велес Сарсфилд;1;13
1;4;Бохофило Бочазо;Архентино Кильмес Рафаэла;2;14
1;2;Пайсанду;Регатас;1;43
2;0;Гремио Анаполис;Итумбиара;1;44
2;4;Трес Лагоас;Шападау;2;9
3;2;Буканерос;ФК Йоро;1;3
0;0;Депортес Толима;Атлетико Букараманга;0;0
1;2;УДЕЛАС;Чорильо (р);2;12
0;4;Колон С 3;Тауро (р);2;13
0;3;Депортиво Капиата;Индепендьенте ФБК;2;40
2;2;ФК Куско;Спорт Бойз;2;27
2;1;Депортиво Бинасьональ;Альянса Универсидад Уануко;1;51
1;1;Курико Унидо;Антофагаста;2;4
3;3;Универсидад Консепсьон;Сантьяго Монинг;1;17
4;0;9 Октября;Гуаякиль Сити;1;16
2;1;Мбарара Сити;МИДА ФК;1;6
1;1;ФК БУЛ;Кьетуме;1;73
2;0;УРА Кампала;Кампала Сити Коунсил;1;55
2;1;Ондупарака ФК;Китара;2;18
4;0;Вайперс СК;Бусога Юнайтед;1;25
0;0;Фасил Кенема;Бахр Дар Кетема;0;0
1;1;Адама Сити;Хадия Хоссана;1;48
1;0;Джолиба;Йелин Олимпик;1;6
4;0;Клуб Олимпик Бамако;Сонни;1;17
0;0;Реал Бамако;АС Полис Бамако;0;0
2;2;Тхимпху Рейвен;Нортер;1;5
9;1;Такин;Мотитханг Юнайтед;1;13
2;3;Капалаба (ж);Вирджиния Юнайтед СК (ж);2;19
1;2;Квинсленд КАС (ж);Брисбен Сити (ж);2;3
1;5;Митчелтон (ж);Голд Кост Юнайтед (ж);2;1
3;0;Престон Лайонс (ж);Борундара Иглз (ж);1;11
1;1;Бунедкор (ж);Севинч (ж);2;39
5;0;Пласа Амадор (ж);Альянса Панама (ж);1;3
3;0;Атлетико Насьональ Панама (ж);Коста дель Эсте (ж);1;8
1;3;КА Индепендьенте (ж);Атлетико Чирики (ж);1;25
3;0;Тауро (ж);Спортинг Сан Мигелито (ж);1;45
0;0;Россия (ж);Португалия (ж);0;0
1;1;Швейцария (ж);Чехия (ж);2;51
2;0;Северная Ирландия (ж);Украина (ж);1;55
0;0;Россия (ж);Португалия (ж);0;0
1;1;Швейцария (ж);Чехия (ж);2;51
2;0;Северная Ирландия (ж);Украина (ж);1;56
5;0;Словения (ж);Словакия (ж);1;30
0;0;Венгрия (ж);Босния и Герцеговина (ж);0;0
3;1;Германия (ж);Норвегия (ж);2;4
1;1;Италия (ж);Исландия (ж);1;1
5;0;Нидерланды (ж);Австралия (ж);1;5
2;4;Польша (ж);Швеция (ж);1;26
3;0;Испания (ж);Мексика (ж);1;66
1;1;Уэльс (ж);Дания (ж);2;24
0;2;Англия (ж);Канада (ж);2;3
1;1;Уэльс (ж);Дания (ж);2;24
0;2;Франция (ж);США (ж);2;6
1;2;Китай (ж);Южная Корея (ж);2;31
2;2;Кремонезе;Эмполи;2;8
1;6;Амштеттен;Аустрия Клагенфурт;1;4
0;1;ФАК Вена;Форвертс Штайр;2;54
2;3;Хорн;Ваккер Инсбрук;2;18
1;0;Капфенберг;Лафниц;1;75
2;0;Дорнбирн;Аустрия Лустенау;1;54
0;1;Славия София;Арда Кардажали;2;26
0;1;Славия София;Арда Кардажали;2;26
2;1;Динамо Зугдиди;Мерани Тбилиси;1;24
1;1;Шевардени 1906;ФК Гагра;2;72
1;1;Вера;Атлетико Виктория;2;59
2;2;Паневежис;Хегельман Литауэн;1;3
2;0;Банга Гаргждай;Дайнава Алитус;1;16
5;0;Сталь Сталева Воля;Хетман Замось;1;39
1;0;Астра Джурджу;Динамо Бухарест;1;4
0;2;Раднички Нови Белград 2 U19;Земун U19;2;10
3;2;Партизан Белград U19;Раднички Ниш U19;1;45
1;1;Олимпия Любляна;Браво;2;28
5;2;Тузласпор;Эскишехирспор;2;15
2;1;Гиресунспор;Кечиоренгюджю Анкара;2;15
0;1;Алтынорду;Адана Демирспор;2;14
2;1;АБ Аргир;ХБ Торсхавн 2;2;51
2;1;Ярун Загреб;Дубрава Загреб;1;12
3;1;Пардубице;Словацко;2;9
2;2;Сундсвалль;Хельсингборг;2;18
1;1;Ньюкасл Джетс;Перт Глори;2;61
0;2;Ричмонд;Данденонг Сити;2;27
3;2;Парраматта Иглз;Далвич Хилл;1;49
1;2;Хиллс Юнайтед;Блэктаун Спартанс;2;31
8;3;Ст. Джордж Уиллавонг;АК Карина;1;11
3;2;Пайн Хиллс;Калаундра;2;17
2;0;Ипсвич Найтс;Моггилл;1;56
0;2;Логан Метро;Квинсленд Лайонc;2;24
7;1;Сатерленд Шаркс;Саут Кост Флэйм;1;8
1;4;Таррагинди Тайгерс;Капалаба Бульдогс;1;10
3;2;Вуллонгонг Юнайтед;Саутерн Дистриктс Рэйдерс;2;2
0;2;Мердок Юниверсити Мелвилл;Перт СК;2;7
3;0;ПВФ U19;Анзянг U19;1;49
1;1;Сонглам Нгеан U19;Нутифуд Академи U19;2;12
1;0;Сан Паулу;Брагантино;1;71
1;3;Пачука;Пуэбла;2;2
2;0;Гуарани Асунсьон;Ривер Плейт Асунсьон;1;41
1;1;Мичиган Старз;Сан Диего 1904;1;61
0;0;Детройт Сити;Калифорния Юнайтед;0;0
0;1;Биашара Юнайтед;Костал Юнион;2;75
2;2;Желтые Тюльпаны;Рыжие лисы;2;2
0;3;Желтые Тюльпаны;Зеленые Береты;2;13
