2;1;Брага;Маритиму;1;34
2;0;Арис Салоники;Волос;1;18
2;0;ОФИ;Ламия;1;34
3;2;Атромитос Афины;ПАОК;2;22
3;1;Спарта Прага 2;Таборско;1;4
0;0;Пенья Деп. Санта Эулалья;Сабадель;0;0
0;0;Понтеведра;Кадис;0;0
1;4;Йеклано;Валенсия;2;7
0;1;Аморебиета;Спортинг Хихон;2;74
2;1;Алькояно;Уэска;1;16
0;0;Жирона;Луго;0;0
3;3;Лас Розас;Эйбар;2;14
0;0;Бока Хуниорс;Сантос;0;0
0;1;Велес Сарсфилд;Ланус;2;39
5;0;Пафос;Олимпиакос Никосия;1;33
1;1;Азам (Тан);Мландеге;1;32
0;3;Нигер;Уганда;2;4
0;2;Камерун;Замбия;2;49
1;1;Фарсар;Батис;2;57
0;4;Айяндех Сазан U23;Пайкан U23;2;11
1;0;Баадраан Тегеран U23;Могхавемат Тегеран U23;1;86
1;3;Хавадар U23;Нирое Замини U23;2;7
2;1;Эстегляль U23;Персеполис U23;2;11
3;0;Сайпа U23;Этихад Салар U23;1;6
5;2;Абипошан U23;Эспахбод U23;1;17
2;4;Хор Факкан;Шабаб Аль Ахли Дубай;2;12
1;1;Аль Наср Дубай;Аль Фуджайра;1;3
1;3;Мотагуа;Олимпия;2;2
2;0;Маккаби Герцлия;Хапоэль Бней Лод;1;12
0;4;Ст. Джордж Косп.;Пиета Хотспурс;2;22
1;0;Витториоза Старз;Корми;1;79
3;1;Зейтун Коринтианс;Тарксьен Рейнбоуз;1;23
2;3;Белененсиш U23;Эшторил U23;2;16
0;2;Аль Тадамун;Иса Таун;2;26
0;0;Бахрейн СК;Аль Иттифак Макаба;0;0
2;1;Калали;Ситра;1;28
1;1;Аль Иттихад Александрия;Аль Масри;2;10
2;4;Керала;Одиша ФК;1;7
2;1;Блама;Аль Джалил;2;36
0;1;Аль Кармель;Кафорсум;2;8
1;0;Аль Наср Салала;Оман;1;45
0;1;Сохар;Аль Сиб;2;32
1;0;Абха;Аль Файсали Харма;1;85
0;0;Аль Вахда Мекка;Аль Фатех;0;0
0;0;Темперлей;Депортиво Риестра;0;0
1;0;Эстудиантес Рио Куарте;Чако Фор Эвр;1;90
2;0;Юпанки;Пуэрто Нуэво;1;43
0;2;Ботафого РЖ;Атлетико Паранаенсе;2;31
1;2;Коритиба;Гойяс;2;21
2;1;Гремио РС;Байя;1;16
1;0;Спорт Ресифе;Форталеза;1;10
1;2;Фламенго РЖ;Флуминенсе РЖ;1;40
4;2;Брагантино;Сан Паулу СП;1;4
2;2;Фламенго РЖ U20;Паранаенсе U20;2;10
1;1;Коринтианс СП U20;Атлетико Минейро U20;1;11
0;1;Универсидад де Чили;О'Хиггинс;2;7
2;0;Курико Унидо;Антофагаста;1;58
1;1;Универсидад Консепсьон;Палестино;1;29
2;4;Барнечеа;Ньюбленсе;1;35
2;0;Фасил Кенема;Сидама Бунна;1;45
1;1;Башундара Кингз;Абахани Дакка;2;31
0;5;Хапоэль Петах Тиква (ж);Маккаби Эмек Хефер (ж);2;20
2;1;АСА Тель Авив (ж);Маккаби Кишронот Хадера (ж);2;1
1;1;Хапоэль Беэр Шева (ж);Рамат ха Шарон (ж);2;22
1;1;Брисбен Роар (ж);Канберра Юн (ж);1;3
1;1;Брисбен Роар (ж);Канберра Юн (ж);1;3
2;0;Хапоэль Кфар Саба;Маккаби Петах Тиква;1;57
2;1;Ашдод;Хапоэль Тель Авив;2;4
0;0;Маккаби Тель Авив;Бней Йегуда;0;0
2;0;Хапоэль Иксал Амад;Секция Нес Циона;1;30
0;0;Хапоэль Ноф ХаГалиль;Хапоэль Нир Рамат ха Шарон;0;0
2;2;Хапоэль Раанана;Хапоэль Ришон ле Цион;1;45
0;2;Бейтар Тель Авив Бат Ям;Хапоэль Акко;2;15
0;1;Хапоэль Петах Тиква;Хапоэль Иерусалим;2;48
2;2;Хапоэль Кфар Шалем;Маккаби Ахи Назарет;2;24
0;1;Кфар Касем;Хапоэль Рамат Ган;2;23
1;1;Хапоэль Умм эль Фахм;Хапоэль Афула;2;3
0;0;Хапоэль Ноф ХаГалиль;Хапоэль Нир Рамат ха Шарон;0;0
2;0;Хапоэль Иксал Амад;Секция Нес Циона;1;30
2;1;Фенербахче;Аланьяспор;1;12
0;2;Анкараспор;Аданаспор;2;89
5;0;Истанбулспор АС;Балыкесирспор;1;23
2;2;Сайгон;Да Нанг;2;26
8;0;Аль Садд;Аль Сайлия;1;23
3;1;Катар СК;Аль Харитят;1;39
2;1;Аль Райян;Аль Гарафа;1;4
4;2;Белые розы;Зеленые Береты;2;5
5;4;Белые розы;Красные Маки;1;11
2;5;Зеленые Береты;Красные Маки;2;11
4;4;Зеленые Береты;Белые розы;1;7
2;4;Красные Маки;Белые розы;2;10
0;4;Красные Маки;Зеленые Береты;2;24
2;4;Рыжие лисы;Синие Птицы;2;2
3;2;Рыжие лисы;Желтые Тюльпаны;2;2
6;2;Синие Птицы;Желтые Тюльпаны;1;9
4;3;Синие Птицы;Рыжие лисы;1;7
2;4;Желтые Тюльпаны;Рыжие лисы;2;2
2;5;Желтые Тюльпаны;Синие Птицы;1;6
0;4;Рыжие лисы;Синие Птицы;2;5
7;1;Рыжие лисы;Желтые Тюльпаны;1;2
2;4;Синие Птицы;Желтые Тюльпаны;2;4
2;1;Флуминенсе РЖ U23;Вила Нова U23;2;43
