2;2;Спартак М;Сочи;1;8
0;0;Арсенал Тула;Ахмат;0;0
0;3;Уфа;Краснодар;2;53
1;0;Уфа Краснода Берг М;Соуза Кампос В М;0;0
1;1;Спартак Сочи Соболев А;Ларссон Дж;0;0
3;0;Рейнджерс;Ст. Миррен;1;23
1;1;Килмарнок;Селтик;2;11
2;1;Олимпик Донецк;Рубикон Киев;1;6
2;2;ТУС Эссен Хольстерхаузен;РВ Лейте;1;14
1;3;Накхон Ратчасима;Нонгбуеа Питчая;1;35
2;4;Нандж СК;Лайтнинг Бист Шут;1;9
5;4;Феникс Эссен;Шпортфройнде Ванне Айккель;2;12
2;0;Эннепетал;Кроненберг;1;12
2;1;Б 12 Минск;Расинг;2;49
2;1;Столица Минск;РБ Страйкерз Минск;1;14
1;2;Газгольдер;Урожайная;2;5
0;0;Трактор Минск;Курва Норд;0;0
2;3;голы Спартак М;Краснодар;0;0
7;0;Копеникер U19;Нойенхаген U19;1;8
1;2;Боруссия Менхенгладбах 2;Майнц U19;2;47
1;6;Край U19;ВФБ Хомберг U19;1;18
3;0;Заксенверк Дрезден;Айнтрахт Добриц;1;58
4;0;Виктория Пльзень 2;Пардубице 2;1;20
4;1;Ротенбургер СВ;Аумунд Фегезак;1;19
0;1;Вуппертал;Хильден;2;22
5;1;Шальке 04;Оснабрюк;2;2
5;3;Весель;Стеркараде Норд;1;3
1;2;Нойкельн;Лириа;2;7
2;0;Вердер;Айнтрахт Брауншвейг;1;15
2;3;Дабл Шут;Озора Цубаса;2;33
1;2;Графсхап;Волендам;1;38
1;1;Мариендорф;Нови Пазар 95 Берлин;1;48
3;0;Фейеноорд;Спарта Роттердам;1;13
7;2;Беролина Стралау;Блау Гельб Берлин;1;5
0;0;Блау Вайс Минтард;Эссен Шенебек;0;0
3;2;Ремшайд;Вуппертал U19;1;32
2;2;Край;Арминия Клостерхардт;2;8
0;1;Хаммер;Пройссен Мюнстер;2;74
1;1;Виктория Арнольдсвайлер;Вегберг Беек;1;12
3;2;Ремшайд;Вуппертал;1;33
8;3;Нидервенингерн;Вестфалия Херне;1;8
2;1;Гонзенхайм;Басара Майнц;1;32
8;1;Фронхаузен 1912;Тусем Эссен;1;27
1;2;Бретценхайм;Валлуф;2;29
0;2;Дюрен;Спортфройнде Баумберг;2;4
0;3;Хорст Эмшер;Эркеншвик;2;2
1;0;Фельберт 1902;Фрехен 20;1;55
1;1;Золинген;Лангенфельд;2;34
0;3;Юрдинген;ПСВ Эйндховен;2;2
1;1;Атлас Дельменхорст;Бремер СВ;1;36
4;6;Бергиш Гладбах;Боруссия Фрайальденховен;2;1
2;4;Хилтрап;Гютерсло;1;25
3;1;Дойчфайстриц;Гратвайн Штрабенгель;1;26
3;1;Герресхайм;Унтербах;1;9
0;1;Гераклес;Зволле (р);2;41
0;1;Гераклес;Зволле;2;41
7;1;Шпрокхёфель;Вельпер;1;12
2;0;Тиквеш;Плачковица;1;49
2;1;Звездара;Искра Барич;1;12
2;2;Боммерн;Рухртал Виттен;1;6
0;0;Дубочица;Динамо Вранье;0;0
2;0;Штурм 2 Грац;Лицен;1;14
