1;0;Леганес;Сарагоса;1;57
0;0;Мальорка;Альбасете;0;0
0;0;Овьедо;Райо Вальекано;0;0
1;0;Малага;Спортинг Хихон;1;21
0;0;Spa. 4 матча. Хозяева;Гости;0;0
3;1;Динамо Брест;Слуцк;1;8
6;2;голы Байер Леверкузен;Арсенал;0;0
0;3;голы Наполи;Милан;0;0
3;3;голы Тоттенхэм;Лестер;0;0
6;2;Байер Леверкузен;Ницца;1;11
1;2;Янг Бойз Берн;Рома;1;14
0;2;ЦСКА София;ЧФР Клуж;2;53
1;2;Дандолк;Мольде;1;35
3;1;Хапоэль Беер-Шева;Славия Прага;1;45
0;1;Риека;Реал Сосьедад;2;90
2;4;Лех Познань;Бенфика;2;9
0;1;Наполи;АЗ Алкмар;2;57
1;1;ПАОК;Омония Никосия;2;16
1;2;ПСВ Эйндховен;Гранада;1;45
1;2;Рапид Вена;Арсенал;1;51
0;2;Стандард Льеж;Рейнджерс;2;19
2;0;Хоффенхайм;Црвена Звезда;1;64
1;3;Селтик;Милан;2;14
0;0;Динамо Загреб;Фейеноорд;0;0
3;0;Лестер С;Заря Луганск;1;29
1;2;Лудогорец;Антверпен;1;46
1;0;Маккаби Тель-Авив;Карабах;1;10
3;0;Брага;АЕК Афины;1;44
1;0;Слован Либерец;Гент;1;29
1;4;Спарта Прага;Лилль;2;45
3;0;Тоттенхэм;ЛАСК Линц;1;18
5;3;Вильярреал;Сивасспор;1;13
1;1;Вольфсберг;ЦСКА;2;5
0;0;uef. 12 матчей. Хозяева;Гости;0;0
0;0;uef. 12 матчей. Хозяева;Гости;0;0
2;0;Насьональ Монтевидео;Альянса Лима;1;8
2;1;Расинг Клуб;Эстудиантес Мерида;1;60
2;3;Боливар СК;Гуарани (Пар);2;13
3;1;Фламенго;Хуниор;1;10
2;0;Индепендьенте дель-Валье;Барселона (Экв);1;24
5;0;Палмейрас СП;Тигре;1;34
0;0;uef. 6 матчей. Хозяева;Гости;0;0
0;0;Комо;Перголеттесе;0;0
3;0;Аурора Про Патрия 1919;Луккезе;1;18
1;2;Фоджа;Авеллино;2;35
2;0;Юве Стабия;Кавезе;1;60
3;1;Лас-Розас;Тениска;1;13
2;0;Лейоа;Лангрео;1;18
2;2;Платгес де Кальвиа;Мар Менор;1;26
1;1;Льягостера;Химнастик Таррагона;2;42
5;3;Краснодар-3;Туапсе;1;17
0;0;Индепендьенте ФК;Антигуа;0;0
0;2;Санкт-Маргаретен;Ритцинг;2;45
2;2;Дойчландсберг;Рид (люб);1;1
1;0;Черноморец Балчик;Септември София;1;4
0;2;Надежда Доброславци;Ботев Враца;2;32
0;4;Обориште;Ботев Пловдив;2;9
0;0;Созопол;Этыр Велико Тырново;0;0
4;1;Тестверисег-Уйпалота СЕ U19;СЕ Палоц Фаркошок УП СЕ U19;1;8
0;4;КИШЕ U19;Месоли Фоцишули U19;2;35
0;2;Край;Бохольт;2;1
1;0;Унион Неттеталь;Шоннебек;1;45
0;4;Колдинг БК;Виби;2;22
2;1;Витториоза Старз;Зеббуг Рейнджерс;1;14
7;1;Сарпсборг 08 U19;Мосс U19;2;2
2;3;Гнейст U19;Лоддефьорд-2 U19;2;7
1;2;Риди U19;КФУМ-2 U19;2;17
2;3;Фолло U19;Волеренга U19;1;22
0;3;Вулкан-2 Вулка Млондзка;Собене Езёры;2;45
2;0;Драва Птуй;Мура;1;48
0;1;Эрбааспор;Езгатспор;2;57
1;0;Тепеджикспор;Алемдагспор 1877;1;88
3;0;Деринсе Блд;Чанкая;1;25
0;1;1928 Букаспор;Сомаспор;2;38
0;0;Ангулем;Роморантен;0;0
4;1;Бусайтин;Аль-Бахрейн;1;21
2;1;Аль-Иттихад Александрия;Аль-Мокавлун;2;47
2;2;Шабаб Аль-Ордон;Сахаб;2;18
