1;2;Брайтон;Кристал Пэлас;2;28
0;2;Осасуна;Севилья;2;19
3;0;Ювентус;Кротоне;1;38
1;2;Маритиму;Порту;2;14
1;0;Панаитоликос;Панатинаикос;1;6
2;2;Фуэнлабрада;Овьедо;2;14
0;1;Сарагоса;Алькоркон;2;65
0;2;Олимпик Донецк;Днепр-1;2;50
2;1;Гройтер Фюрт;Хольштайн Киль;2;4
3;1;Веен Висбаден;Юрдинген 05;2;10
0;4;Химки;Крылья Советов;2;8
0;1;Химки-КрСов Конате М;Сергеев И;0;0
3;0;Брюгге;Левен;1;8
0;0;Равенна;Феральпизало;0;0
3;0;Чезена;Карпи;1;31
3;1;Пафос;Эрмис Арадиппу;1;10
2;2;Генгам;Кан;2;26
6;0;Ордабасы U21;ФК Игилик;1;28
1;5;Интер Черкесск;ФК Туапсе;2;29
0;6;Стэнлес;Крумкачи Минск;2;12
3;0;Мальме ФФ;Треллеборг;1;40
0;0;Игало;Единство Биело-Поле;0;0
0;1;Кикстарт;Мадрас Инжиниар;2;90
0;1;Кикстарт;Мегт энд Сентр;2;2
3;0;Бангалор-2;Бангалор Индипендентс;1;6
0;3;Танзания U20;Марокко U20;2;4
1;2;Гана U20;Гамбия U20;1;9
0;4;Атлетико Парана;Бен Ур;2;33
3;3;Бангладеш Полис ;Шейх Джамаль;2;10
0;0;Бразерс Юнион;Муктижодда;0;0
1;0;Кеур Мадиор;Амитие;1;68
1;1;Элит Юнайтед;Уоллидан;2;41
1;1;Лестер С U23;Брайтон U23;1;28
3;1;Эвертон U23;Манчестер Юн U23;1;26
2;0;Вулверхэмптон U23;Кристал Пэлас U23;1;2
3;2;Ньюкасл Юн U23;Вест Бромвич U23;1;21
3;2;Бернли U23;Мидлсбро U23;1;15
2;1;Ноттингем Форест U23;Шеффилд Юнайтед U23;2;79
4;2;Уотфорд U23;Миллуолл U23;1;28
3;1;Чарльтон Атлетик U23;Колчестер Юнайтед U23;1;9
0;0;Локомотив Горна-Оряховица;Локомотив София;0;0
3;0;Бней Сахнин;Хапоэль Хадера;1;27
3;1;Ашдод;Хапоэль Раанана;1;45
4;0;Хапоэль Тель-Авив;Хапоэль Ашкелон;1;42
5;0;Тира;Хапоэль Кфар-Канна;1;5
4;1;Хапоэль Бней Лод;Шимшон Кафр-Касем;1;11
2;0;Маккаби Ирони Ашдод;Нордиа Иерусалим;1;47
1;2;СПАЛ U19;Кальяри U19;2;14
3;1;Рома U19;Эмполи U19;1;57
2;4;Асколи U19;Дженоа U19;2;6
1;2;Тобол Костанай U19;Арыс U19;1;68
2;0;Ордабасы U19;Жетысу U19;1;61
0;2;Куренди;Мкабба;2;44
0;2;Витториоса Старс;Марсашлокк;2;8
0;3;Йонг АЗ Алкмаар;Гоу Эхед Иглз;2;32
1;3;Йонг Утрехт;Камбур;2;44
1;3;Моура;Амора;2;27
1;1;Лейрия;Мариньенсе;2;28
0;3;Амкар;Металлург Аша;2;7
2;1;Звезда Пермь;Спартак Туймазы;1;42
3;2;Ильпар;Зенит-Ижевск;2;2
0;1;Эльфсборг;Дегерфорс;2;61
1;3;Утсиктенс;Фалькенберг;2;15
1;1;Смуха;Аль-Масри;2;15
2;0;Серамика Клеопатра;Газль Эль-Махалла;1;49
1;0;Аль-Кана;Петроджет;1;85
0;3;Кима Асуан;Дэйроут;2;41
2;2;Хайдарабад ФК;АТК Мохун Баган;1;8
7;0;ФК Ребелс (ж);Бангалор Соккер Гэлэкси (ж);1;5
2;1;Бангалор Юнайтед (ж);Маатру Прэтиштана (ж);2;48
4;3;Дена Саба U23;Эспахбод U23;1;34
1;0;Эстегляль Тегеран U23;Нафт Тегеран U23;1;85
2;1;Сайпа U23;ПАС Хамедан U23;1;14
0;2;Хайтан;Казма СК;2;50
2;1;Аль-Сахель Абу-Халифа;Аль-Шабаб Аль-Ахмади;1;9
3;3;Аль-Фехахил Кувейт;Аль-Кувейт;1;42
0;1;Банияс;Шабаб Аль-Ахли Дубай;2;74
0;3;Аль-Шарджа;Аль-Наср Дубай;2;37
0;0;Аль-Сувайк;Дхофар;0;0
0;0;Оман ФК;Бахла;0;0
0;3;Абха;Аль-Раед;2;12
0;2;Аль-Вахда Мекка;Аль-Таавон Бурайда;2;24
3;0;Аль-Шабаб Эр-Рияд;Аль-Ахли Джидда;1;13
0;4;Аль-Джил;Аль-Фейха;2;53
3;1;Аль-Шола;Арар;1;4
1;0;Аль-Хазм;Аль-Халедж Сайхат;1;90
0;2;Аль-Сахель;Джидда;2;55
0;1;Патронато Парана;Индепендьенте Авельянеда;2;71
0;1;Ньюэллс Олд Бойз;Бока Хуниорс;2;71
1;0;Гремио РС;Атлетико Паранаенсе;1;77
1;1;Сантос;Флуминенсе РЖ;2;16
0;0;Гойяс;Брагантино;0;0
1;1;Палмейрас СП;Атлетико Гойяненсе;1;22
0;2;Ольодагенсе;Деспортива Альянса;2;63
1;0;Атлетико Тагуатинга;Санта-Мария;1;50
2;2;Атлетико Минейро U20;Васко да Гама U20;2;37
1;1;Шапекоенсе;Жоинвиль Санта-Катарина;1;53
1;1;Униао (ж);Америка РН (ж);2;21
1;0;Депортиво Карча;Сакапа Теллиос;1;2
0;1;Мильпас Атлас;Барберена;2;83
1;1;Сансаре;Фрейханес;1;6
2;2;Депортиво Пасто;Хагуарес де Кордоба;1;19
0;0;Санта-Фе;Индепендьенте Медельин;0;0
2;2;Атлетико Насьональ;Америка де Кали;1;21
2;1;Богота;Льянерос Вильявисенсио;1;16
2;1;Леонес;Барранкилья;1;66
2;2;Асорес де Идальго;Ситакуаро;2;20
0;1;Леонес Негрос УдеГ 2;Гавиланес Матаморос;2;78
1;0;Типитапа;Атлетико Сомотильо;1;64
0;0;Экспорт Себако;Матигуас;0;0
0;0;Альянса Панама;Спортинг Сан Мигелито;0;0
2;1;Сентенарио;Спортинг Сан Мигелито (р);1;1
1;1;Сан Мартин;Коста-дель-Эсте (р);2;2
2;2;Насьональ Монтевидео;Феникс;1;10
2;1;Данубио;Серро;1;17
4;1;Эмелек;Депортиво Куэнка;1;20
0;3;Дакка Уондерерс;Нофел СК;2;23
3;0;Кавран Базар Прагати;Фарашгандж СК;1;37
0;1;Тотти Хартум;Ахли Марави;2;47
1;2;Аль-Ахли Шенди;Хай Аль-Араб;2;10
3;1;Онсе Депортиво Ауачапан;ФАС;2;48
1;0;Луис Анхель Фирпо;Агила Сан-Мигель;1;73
3;2;Санта Текла;Чалатенанго;1;13
11;0;Альянса Сальвадор (ж);Атлетико Марте (ж);1;9
0;1;Аргентина (ж);Канада (ж);2;90
3;0;Эквадор (ж);Боливия (ж);1;3
2;2;Царско Село;Ботев;1;19
2;2;Люнгбю;Копенгаген ФК;2;42
0;1;Пяст Гливице;Варта Познань;2;58
0;0;УТА Арад;Ботошани;0;0
0;0;Виторул Констанца;Политехника Яссы;0;0
1;0;Явор Иваница;Нови-Пазар;1;52
0;2;Мачва Шабац;Раднички Ниш;2;12
3;0;Бачка Топола;Бачка Паланка;1;18
0;1;Вождовац;Рад Белград;2;38
1;1;Анкарагюджю;Ризеспор;2;3
0;0;Осиек 2;Хрватски Драговоляц;0;0
1;2;Аль-Гарафа;Аль-Духаиль;2;19
0;3;Аль-Харитят;Аль-Райян;2;45
3;2;Аль-Садд;Аль-Араби Доха;2;10
1;0;Аль-Футова;Аль-Джайш Дамаск;1;17
1;3;Аль-Хория;Тишрин;2;5
2;2;Аль-Сахель;Харджалех;2;20
1;1;Хоттин;Аль-Карама Хомс;2;35
2;1;Аль-Ватба;Аль-Шорта Дамаск;2;34
2;1;Аль-Вахда Дамаск;Джаблех;2;45
3;2;Аль-Талия;Аль-Иттихад Алеппо;1;2
5;1;Депортиво Гуастатоя;Депортиво Санарате;1;12
1;0;Санта Лучия;ГФК Антигуа;1;48
3;2;КСД Комуникасьонес;Шелаху;1;13
1;1;Картахинес;Алахуэленсе;2;11
1;0;Депортиво Саприсса;Эредиано;1;28
1;1;Гуадалупе;Мунисипаль Гресия;2;69
1;1;Керетаро;Пуэбла;1;84
3;2;Тигрес-УАНЛ;Тихуана;1;3
2;2;Серро Портеньо;Гуайренья;1;26
0;3;Насьональ Асунсьон;Либертад Асунсьон;2;3
2;2;Додома;Полиси Танзания;2;30
0;0;Азам ФК;Танзания Призонс;0;0
3;4;Желтые Тюльпаны;Белые розы;1;3
2;4;Желтые Тюльпаны;Рыжие лисы;1;4
3;6;Белые розы;Рыжие лисы;2;8
3;3;Белые розы;Желтые Тюльпаны;1;2
7;3;Рыжие лисы;Желтые Тюльпаны;1;3
6;4;Рыжие лисы;Белые розы;1;13
1;4;Красные Маки;Зеленые Береты;2;2
2;6;Красные Маки;Синие Птицы;1;2
1;5;Зеленые Береты;Синие Птицы;2;5
3;7;Зеленые Береты;Красные Маки;1;3
5;2;Синие Птицы;Красные Маки;1;3
5;0;Синие Птицы;Зеленые Береты;1;2
2;4;Красные Маки;Зеленые Береты;1;8
2;1;Красные Маки;Синие Птицы;1;4
2;6;Зеленые Береты;Синие Птицы;2;2
2;0;Бенфика-2;Мафра;1;35
1;2;Варзим;Ковильян;2;13
