1;1;Шальке 04;Штутгарт;1;30
0;0;Ger. 9 матчей. Хозяева;Гости;0;0
2;0;Вулверхэмптон;Кристал Пэлас;1;18
0;0;Eng. 10 матчей. Хозяева;Гости;0;0
0;2;Эйбар;Кадис;2;36
0;1;Эйбар Кадис Гарсия Мартинес Э;Негредо А;0;0
0;0;Spa. 10 матчей. Хозяева;Гости;0;0
3;2;Пасуш Феррейра;Порту;1;11
1;0;Тун;Арау;1;84
4;1;Шахтер Донецк;ФК Мариуполь;1;27
0;0;Ukr. 7 матчей. Хозяева;Гости;0;0
3;2;Ковентри С;Рединг;1;23
0;0;Eng. 12 матчей. Хозяева;Гости;0;0
1;0;Фортуна Дюссельдорф;Хайденхайм;1;33
2;2;Гамбург;Ст. Паули;1;12
0;2;Виктория Кельн;Любек;2;7
5;2;Неман Гродно (р);Торпедо Жодино (р);1;6
0;1;Белшина (р);Шахтер Солигорск (р);2;78
8;2;Трайскирхен;Обергензерндорф;1;2
0;0;Fra. 10 матчей. Хозяева;Гости;0;0
4;0;Генк;Эйпен;1;6
3;0;Кокимбо Унидо;Эстудиантес Мерида;1;50
0;0;Соль де Америка;Унив. Католика;0;0
0;1;Унион Санта Фе;Эмелек;2;43
1;0;Мелгар;Байя;1;80
1;0;Индепендьенте Авельянеда;Атлетико Тукуман;1;27
0;1;Пласа Колонья;Хуниор;2;87
0;0;Эноcис Паралимни;Докса Катокопия;0;0
0;3;Краснодар 3;СКА Ростов на Дону;2;31
2;1;Ессентуки;Форте Таганрог;1;25
2;2;ЕС Сетиф;Магра;2;33
1;1;Кьелсос;Берум;2;15
1;4;Уонтейдж Т;Норт Ли;2;31
0;1;Арсенал U23;Ливерпуль U23;2;28
1;3;Норвич С U23;Мидлсбро U23;1;41
3;2;Рединг U23;Ньюкасл Юн U23;2;18
0;2;Астон Вилла U23;Сандерленд U23;2;8
2;3;Бирмингем С U23;Уотфорд U23;1;11
4;1;Фельдкирхен;САК Клагенфурт;1;18
