0;0;Астерас Триполис;Аполлон Смирнис;0;0
0;2;Лас-Пальмас;Мирандес;2;18
3;1;Спортинг Хихон;Сабадель;1;8
1;2;Сарагоса;Райо Вальекано;1;19
1;2;ФК Картахена;Мальорка;2;69
1;1;Фуэнлабрада;Понферрадина;2;57
0;0;Spa. 5 матчей. Хозяева;Гости;0;0
2;1;Базель;Лозанна Спорт;1;41
2;0;Сьон;Серветт Женева;1;15
1;1;Гамильтон;Абердин;2;19
3;0;Мидлсбро;Дерби Каунти;1;33
1;1;Миллуолл;Рединг;1;45
0;0;Бристоль С;Уотфорд;0;0
1;0;Ковентри С;Кардифф С;1;54
1;1;Суонси;Шеффилд Уэнсдей;2;27
0;0;Eng. 5 матчей. Хозяева;Гости;0;0
1;3;Бавария-2;Ингольштадт;1;3
2;0;Динамо Дрезден;Унтерхахинг;1;26
1;0;Кайзерслаутерн;Любек;1;88
1;1;Магдебург;Ганза Росток;1;32
1;1;Виктория Кельн;Цвиккау;1;87
1;4;голы Манчестер С;Боруссия Менхенгладбах;0;0
3;0;голы Аякс;Атлетико Мадрид;0;0
2;2;голы Реал М;Порту;0;0
3;0;голы Бавария;Ливерпуль;0;0
4;0;Боруссия Менхенгладбах;Шахтер Донецк;1;17
0;1;Олимпиакос Пирей;Манчестер С;2;36
3;1;Аякс;Мидтьюланд;1;47
0;0;Атлетико Мадрид;Локомотив М;0;0
3;1;Бавария;Зальцбург;1;43
0;2;Интер Милан;Реал Мадрид;2;7
0;2;Ливерпуль;Аталанта;2;60
0;2;Марсель;Порту;2;39
0;0;АтлетМ-ЛокоМ Корреа А;Льоренте М;0;0
0;0;АтлетМ-ЛокоМ Ньигес С;Коке;0;0
0;0;uef. 8 матчей. Хозяева;Гости;0;0
2;1;Парма;Козенца;1;13
2;2;Болонья;Специя;2;5
2;1;Кальяри;Верона;1;30
0;0;Удинезе;Фиорентина;0;0
1;1;Каса-Пиа;Насьональ;2;28
1;1;Ланс;Нант;1;27
