1;1;Лидс Юн;Ливерпуль;2;31
0;0;Ламия;Лариса;0;0
1;1;Леганес;Понферрадина;1;32
1;1;Альмерия;Эспаньол;1;50
1;2;Винтертур;Тун;2;18
3;2;Триестина;Зюйдтироль;1;16
1;0;Бастия;Лион Дюшер;1;28
1;1;Кевийи;Анси;1;34
1;0;Гамтел;Таллиндинг Юн;1;60
2;4;Ист Би;Латрикунда Юнайтед;2;3
2;1;Вест Хэм U23;Эвертон U23;2;11
2;2;Блэкберн Роверс U23;Ливерпуль U23;1;33
7;1;Лестер С U23;Саутгемптон U23;1;36
1;1;Вулверхэмптон U23;Вест Бромвич U23;1;66
2;1;Сток С U23;Ньюкасл Юн U23;1;45
1;1;Уиган Атлетик U23;Ипсвич Таун U23;2;80
0;0;Ковентри Сити U23;Суонси U23;0;0
0;1;Дейнзе;Вестерло;2;65
2;1;Хебр Пазарджик;Локомотив Горна Оряховица;2;37
4;0;Септември София;Созопол;1;40
0;1;Янтра Габрово;Спортист Своге;2;27
1;1;Септември Симитли;Лудогорец 2 Разград;1;65
0;2;Струмска Слава Радомир;Локомотив София;2;30
4;0;Пирин Благоевград;Добруджа Добрич;1;1
0;0;Видовре U21;АБ Торнбю U21;0;0
3;0;Фредериксберг Альянсен 2000 U21;Херстедостер U21;1;23
1;0;Тират ХаКармель;Бейтар Хайфа Яаков;1;1
0;2;Этникос Ахнас;Пафос;2;54
1;1;Неа Саламина;Кармиотисса;1;40
2;0;ФК Валмиера;Спартак Юрмала;1;21
0;2;Йонг ПСВ;Де Графсхап;2;15
4;0;Миовени;АСУ Политехника Тимишоара;1;23
1;2;Чиксереда Меркуря Чук;Дунэря Кэлэраши;2;18
1;0;ФК Университатя Крайова;Рапид Бухарест;1;12
0;0;Степоевац Вага;Телеоптик;0;0
2;0;Карпаты Галич;Волынь Луцк 2;1;76
0;3;Рубикон Киев;Карпаты Львов;2;4
2;1;Металлург Запорожье;Яруд Мариуполь;1;35
6;0;Металл Харьков;Николаев 2;1;28
2;1;Днепр Черкассы;ФК Никополь;1;28
3;1;Подолье Хмельницкий;Буковина Черновцы;1;4
0;2;Буллин Лайонс;Брансвик Сити;2;44
0;3;Буллин Лайонс U21;Брансвик Сити U21;2;24
1;5;Аль Тадамун Бури;Бахрейн СК;2;17
0;2;Калали;Ситра;2;39
0;1;Аль Иттифак Макаба;Аль Хала Мухаррак;2;31
0;3;Аль Бакаа;Аль Файсали Амман;2;11
1;0;Месаймир;Аль Хор;1;38
1;1;Аль Бидда;Аль Ахли Доха;2;3
3;2;Аль Кувейт;Аль Сахель Абу Халифа;1;3
2;3;Хайтан;Аль Фехахил Кувейт;2;11
1;2;Аль Токба;Аль Букайрия;2;60
1;1;Джидда;Хаджер;2;50
0;0;Арар;Аль Каукаб;0;0
1;1;Индепендьенте Ривадавия;Атлетико Гуэмес;2;75
0;1;Нуэва Чикаго;Сан Мартин Тукуман;2;55
1;0;Тигре;Депортиво Майпу;1;12
0;0;Сармьенто Ресистенсия;Унион Сунчалес;0;0
0;0;Спортиво Лас Парехас;Расинг Кордоба;0;0
0;1;Викториано Аренас;Клайполе;2;54
2;2;Колон Санта Фе;Годой Крус;1;31
1;0;Индепендьенте Авельянеда;Дефенса и Хустисия;1;77
3;1;Гремиу Порту Алегри;Нову Амбургу;1;28
1;0;Бразил де Пелотас;Сан Луис;1;4
2;1;Ипора;Жарагуа;1;12
1;0;Гран Валенсия;Карабобо;1;59
0;0;Самора;Португеса;0;0
2;0;Онсе Кальдас;Индепендьенте Медельин;1;70
1;1;Ребосерос Ла Пьедад;Ирапуато;2;21
1;2;Леон U20;Хуарес U20;1;31
2;1;Чинандега;Хуниор Манагуа;1;44
4;1;Манагуа;Хувентус Манагуа;1;41
2;2;Мунисипаль Сандино;Бравос Примавера;1;23
1;0;Типитапа;ФК Эль Саус;1;90
2;3;Тауро (р);Пласа Амадор (р);1;7
0;2;Атлетико Насьональ Панама;Панама Оэсте;2;7
0;0;Сан Маркос Арика;Кобрелоа;0;0
2;2;Депортес Санта Крус;Универсидад Консепсьон;1;8
0;1;Сан Луис;Рейнджерс де Талька;2;23
1;2;Сантьяго Монинг;Магальянес;2;22
2;0;Эмелек;Текнико Университарио;1;35
0;1;АС Арме;ФК Сахель;2;90
1;2;Тевраг Зейна;АС Полис;1;49
1;1;АС Полис Бамако;САС Севарэ;1;59
2;1;Олимпик Миссира;Юнион Спортив Бугуни;1;1
4;2;Тхимпху Рейвен;Бразерс Юнайтед;1;10
5;2;Такин;ФК Ял;1;1
0;2;Расинг Хаитьен;Уанаминт;2;14
2;1;Мунисипаль Лимено;Санта Текла;1;11
4;3;ФАС;Атлетико Марте;1;16
0;1;Белененсиш U23;Фамаликан U23;2;90
2;3;Портимоненсе U23;Эшторил U23;1;20
1;1;ПСС Слеман;Персиб Бандунг;1;73
0;0;Хоттин;Аль Иттихад Алеппо;0;0
1;2;Аль Карама Хомс;Джаблех;1;16
4;0;Коломбо;Нью Янгс СК;1;15
2;4;Блю Стар;Ред Стар Шри Ланка;2;4
2;0;Атлас 05 Фких Бенсалах (ж);Хурибга (ж);1;63
1;2;ЭДО Куинс (ж);Дельта Куинс (ж);2;45
1;1;Байелса Куин (ж);Саншайн Куинс (ж);2;4
0;1;Сан Жозе дус Кампус (ж);Киндерманн (ж);2;73
2;2;Палмейрас Сан Паулу (ж);Ферровиариа (ж);2;45
2;4;Аурора Гватемала (ж);Депортиво Сакатепекес (ж);1;12
2;2;Исидро Метапан (ж);Агила Сан Мигель (ж);2;5
0;1;Макерере Университет (ж);Уганда Мартирс (ж);2;73
4;0;Кавемпе Муслим (ж);Кампала Куинс (ж);1;5
0;1;Урарту;Пюник Ереван;2;26
0;0;Раннерс;Митьюлланд;0;0
2;2;Бейтар Иерусалим;Бней Йегуда;2;21
2;3;Хапоэль Акко;Кфар Касем;1;43
1;1;Хапоэль Ноф ХаГалиль;Хапоэль Иерусалим;2;20
0;1;Хапоэль Ришон ле Цион;Секция Нес Циона;2;27
2;0;ФК Картахена 2;Мурсия 2;1;50
1;1;Флорешты;Петрокуб;1;1
1;1;Динамо Авто;Кодру Лозова;1;50
1;0;ИМТ Нови Белград;Колубара;1;33
3;0;Синджелич U19;Бежания U19;1;35
2;0;Жарково U19;Локомотив Белград U19;1;14
1;1;Земун U19;Диф U19;2;51
3;5;Бродарац 2 U19;Раднички Нови Белград 2 U19;1;16
0;0;Студентски Град U19;Звездара U19;0;0
4;3;Умраниеспор;Анкараспор;2;16
2;3;Бандырмаспор;Болуспор;1;11
4;1;Алтай;Аданаспор;1;21
4;1;Самсунспор;Бурсаспор;1;2
2;0;Гетеборг;АИК;1;3
1;3;Варберг;Эльфсборг;2;8
2;0;Норрбю;Йенчепингс Седра;1;7
1;0;Ханинге;Тебю ФК;1;14
2;1;Ранувэй Бей 2 (р);Масгрейв Мустангс 2 (р);1;38
1;1;Магреб Фес;Шабаб Мохаммедия;1;24
1;1;Юсуфия Беррешид;ФАР Рабат;2;90
0;0;Дифаа Эль Джадида;Иттихад Танжер;0;0
0;0;Ботафого СП;Палмейрас СП;0;0
2;1;Сантос Сан Паулу;Интернасьонал Лимейра;1;17
2;0;Коринтианс СП;Итуано;1;45
2;2;Боавишта Сакуарема;Васко да Гама РЖ;1;11
0;2;Сети ди Сетембру;Спорт Ресифе;2;28
1;1;Шелаху;Депортиво Гуастатоя;1;28
1;0;Хикараль;Мунисипаль Гресия;1;90
0;5;Депортиво Саприсса;Алахуэленсе;2;27
1;0;АД Сан Карлос;Сантос Гуапилес;1;56
3;1;Сантос Лагуна;Толука;1;4
0;1;Монтеррей;Пачука;2;48
0;3;Серро Портеньо;Либертад Асунсьон;2;51
0;0;Коламбус Кру;Филадельфия Унион;0;0
1;0;Ванкувер Уайткэпс;Портленд Тимберс;1;49
1;4;Флорида Соккер Солджерс;Мирамар Юнайтед Элит;2;32
2;3;Нью Амстердам;Лос Анджелес Форс;1;14
3;2;Синие Птицы;Желтые Тюльпаны;2;20
3;4;Синие Птицы;Рыжие лисы;2;17
2;5;Желтые Тюльпаны;Рыжие лисы;1;2
5;3;Желтые Тюльпаны;Синие Птицы;1;2
3;4;Рыжие лисы;Синие Птицы;2;1
3;3;Рыжие лисы;Желтые Тюльпаны;2;8
3;3;Черные коты;Красные Маки;2;10
2;2;Черные коты;Белые розы;2;21
3;2;Красные Маки;Белые розы;1;27
3;4;Красные Маки;Черные коты;2;11
3;1;Белые розы;Черные коты;1;4
7;4;Белые розы;Красные Маки;2;10
1;2;Ковильян;Арока;1;57
1;0;Визела;Бенфика 2;1;49
0;3;ФК Актобе;Шахтер Караганда;2;5
0;4;Жетысу;Ордабасы;2;27
2;2;Кайрат Алматы;Тобол Костанай;2;3
