3;2;Виль;Грассхоппер;1;38
0;2;Кардифф С;Фулхэм;2;49
0;0;Кардифф Фулх Томлин Ли;Кэрни Т;0;0
0;0;Кардифф Фулх Глатцель Р;Рид Б;0;0
3;2;Звезда ВВС;Столица Минск;1;11
5;0;Сябар Бертон Ли;Курва Норд;1;24
2;2;Ференцварош;Драва Птуй;1;3
3;0;Ордабасы;Махтаарал;1;29
1;0;Ротор;Динамо Ставрополь;1;25
2;3;Машук КМВ;Спартак Нальчик;2;43
1;1;Аль Ахли Амман;Аль Сарих;2;5
2;0;Кафр Касем;Хапоэль Иксал Имад;1;85
3;2;Анортосис Фамагуста;Арис Лимасол;1;15
0;2;Хапоэль Раанана;Хапоэль Нир Рамат Хашарон;2;60
3;2;Копер;Будафок;1;34
2;4;Ледесе Нигард;Стора Мелльбю;2;10
2;1;Сурахаммарc;Ирста;1;15
3;2;АСК Терниц;Лихтенверт;2;36
3;2;Аль Вехдат;Акаба;1;12
1;3;Зорка БДУ (ж);Динамо БГУФК (ж);2;45
0;6;БОЦОР Брест (ж);Неман (ж);2;10
1;3;Торонто;Нью Йорк С;2;5
0;0;Спортинг Канзас Сити;Ванкувер;0;0
2;1;Тбилиси Сити;Мешахте Ткибули;1;10
2;0;Гори ФК;Бахмаро Чохатаури;1;62
1;4;Гурия;Колхети Поти;2;7
2;3;Сомаспор;Пазарспор;2;19
4;0;Молния Бердянск;Чайка Бердянск;1;54
1;4;Александрович;Некстиум;2;13
1;1;Петролина;Десисау;2;2
0;1;Ретро ФК Бразилия;Афогадос да Ингазейра;2;81
2;1;Фрей Паулистано;Итабайана;2;76
1;3;Торонто;Нью Йорк С;2;5
0;0;Спортинг Канзас Сити;Ванкувер;0;0
1;1;Ховд;Дму;1;1
0;1;Беневенто;Кьево;2;10
1;0;Читтаделла;Венеция;1;90
1;0;Кротоне;Фрозиноне;1;80
1;5;Эмполи;Козенца;2;5
1;2;Юве Стабия;Кремонезе;2;9
1;2;Перуджа;Трапани;2;23
1;0;Пескара;Ливорно;1;52
1;0;Пиза;Асколи;1;45
1;1;Порденоне;Салернитана;1;18
0;0;Специя;Виртус Энтелла;0;0
0;0;Ita. 9 матчей. Хозяева;Гости;0;0
10;0;Юркас Минск;Легенда Минск;1;11
1;0;Автомобилист Бобруйск;Легпромразвитие;1;4
2;2;Бобруйск Бобр Уид Арми;Альянс Бобруйск;1;4
6;0;Шукура Кобулети;Шевардени 1906;1;23
0;0;ВИТ Тбилиси;Самгурали Цхалтубо;0;0
8;0;Килнаманаг;Колумбас Роверс;1;21
2;0;Толка Роверс;Дублин Бас;1;63
3;2;Фюлкир;Коупавогюр;1;16
2;1;Хафнарфьордур ФХ;Гротта;1;8
1;3;Фьолнир;Валюр;2;7
1;1;Стьярнан;Викингур Рейкьявик;1;14
0;0;Icl. 4 матча. Хозяева;Гости;0;0
3;0;Вестманнаэйяр;Троттур Рейкьявик;1;43
2;3;Афтурелдинг;Лейкнир Рейкьявик;2;6
1;1;Кордренгир;Троттур Вогар;2;53
2;0;Сфынтул Георге;Флорешты;1;27
0;1;Зимбру;Милсами;2;17
3;1;Осане;Лиллестрем;2;2
0;3;Гроруд;Ерв Гримстад;2;6
4;1;КФУМ Осло;Сондаль;1;27
2;0;Рауфосс;Конгсвингер;1;45
2;1;Санднес;Улленсакер/Киса;2;16
2;1;Стьордалс Блинк;Строммен;1;17
1;0;Тромсе;Эйгарден;1;27
0;2;Флеккерой;Русенборг 2;2;68
0;2;Волеренга 2;Фредрикстад;2;19
1;1;Баллимена Юн;Колрейн;2;45
1;1;Клифтонвилл;Гленторан;1;17
1;1;Баллимена Юн;Колрейн;2;45
1;1;Клифтонвилл;Гленторан;1;16
6;2;ФС Фоксес;Словак Паб;1;13
0;8;Партицка;Атлетико Самариа;2;21
0;2;НСИ Рунавик;КИ Класвик;2;22
1;3;Скала;ЕБ/Стреймур;2;6
2;2;Аргир;Фуглафьордур;2;33
4;3;Интер Турку 2;ВГ 62;2;13
0;2;Эдустус;ЛаПа;2;20
3;1;ВПС Й Академия;Спортинг Кристина;2;13
1;1;СИФ;КПВ Акатемиа;2;43
3;0;Хаммарбю;Эребру;1;32
2;2;Мьяльбю;Кальмар;1;39
0;0;Эстерсунд ФК;Хельсингборг;0;0
0;0;Swe. 3 матча. Хозяева;Гости;0;0
2;2;Курессааре;Калев Таллинн;2;18
1;1;Сентрал Кост Маринерс;Вестерн Сидней;1;59
6;1;Серферз Парадайз Уайт;Масгрейв Грин;2;13
2;1;Тамборин Маунтин Иглз СК;Кумера 2;2;16
4;2;Серферз Парадайз Блю;Саутпорт 2;2;20
1;0;Эджуорт Иглз;Чарльстаун Аззурри;1;86
1;3;Тянцзинь Тэда;Шанхай СИПГ;1;6
0;0;Дифаа Эль Джадида;Раджа Касабланка;0;0
1;0;ХУСА Агадир;Раджа Бени Меллал;1;57
1;2;Коимбра;Томбенсе;2;16
4;0;Олимпия;Соль де Америка;1;8
0;2;12 де Октубре;Гуайренья;2;29
0;2;Сентрал Флорида Микс;Спорт Парадиз Соккер Экадеми;2;35
1;3;Мэнсфилд Революшн;Лоун Стар;2;23
8;1;Пятый регион;ФК Гатово;1;6
4;2;Уручье;СолбегСофт;1;16
3;1;Зеленые Береты;Красные Маки;2;16
3;2;Зеленые Береты;Желтые Тюльпаны;1;4
4;0;Красные Маки;Желтые Тюльпаны;1;8
3;2;Красные Маки;Зеленые Береты;2;7
4;4;Желтые Тюльпаны;Зеленые Береты;1;7
4;3;Желтые Тюльпаны;Красные Маки;1;11
3;3;Белые розы;Рыжие лисы;2;14
3;2;Белые розы;Синие Птицы;1;9
3;4;Рыжие лисы;Синие Птицы;2;6
2;3;Рыжие лисы;Белые розы;2;7
3;2;Синие Птицы;Белые розы;1;15
5;4;Синие Птицы;Рыжие лисы;1;7
3;3;Белые розы;Рыжие лисы;2;5
3;1;Белые розы;Синие Птицы;2;13
6;1;Рыжие лисы;Синие Птицы;1;9
1;0;Фулхэм Юн (р) (ж);Аделаида Кометс (р) (ж);1;34
2;4;Кенджу КХНП (ж);Поын Санму (ж);2;15
2;3;Хвачхон (ж);Чханнен (ж);2;2
3;0;Ред Энжелс (ж);Сеул Амазонес (ж);1;31
1;2;Сувон (ж);Гуми Спортстото (ж);2;2
11;8;УПАК Центр;Потенциал Сибири;1;4
5;2;Максимум;Открытчик;2;6
1;4;Электрокоплектсервис;НК ТЭЦ Кемерово;2;19
5;4;Бизон;Армада;2;10
1;2;ГРЭС Кемерово;Спектр Кемерово;1;3
2;2;Ваенгир Юпитерс;КФГ Гардабаер;2;14
0;2;Парс Джонуби Джем;Эстеглал Тегеран;2;26
3;2;Нассаджи Мазандаран;Фулад Ахваз Хузестан;2;35
