0;0;Челси;Вулверхэмптон;0;0
3;2;Бернли;Астон Вилла;2;14
0;0;Брайтон;Фулхэм;0;0
1;1;Эвертон;Лестер С;1;30
1;2;Манчестер Юн;Шеффилд Юн;2;23
0;0;Eng. 5 матчей. Хозяева;Гости;0;0
0;2;Боавишта;Спортинг Лиссабон;2;22
0;2;Волос;Панатинаикос;2;42
0;2;АЕК Афины;ПАС Янина;2;33
1;0;Ламия;Аполлон Смирнис;1;13
3;0;Олимпиакос Пирей;ПАОК;1;50
0;1;Цюрих;Вадуц;2;61
0;0;Swi. 3 матча. Хозяева;Гости;0;0
1;5;Данди Юн;Ст. Миррен;2;30
1;2;Росс Каунти;Мотеруэлл;1;14
0;0;Ст. Джонстон;Абердин;0;0
2;0;Селтик;Гамильтон;1;12
0;1;Хиберниан;Рейнджерс;2;51
2;0;Ливингстон;Килмарнок;1;89
0;0;Sco. 6 матчей. Хозяева;Гости;0;0
2;0;Ковентри С;Шеффилд Уэнсдей;1;57
2;2;Барнсли;Кардифф С;1;20
0;3;Мидлсбро;Ротерхем Юн;2;43
1;1;Суонси;Брентфорд;2;74
2;1;Дармштадт;Зандхаузен;2;1
0;1;Нюрнберг;Регенсбург;2;88
1;0;Карлсруэ;Ганновер 96;1;65
1;1;Падерборн;Хольштайн Киль;1;2
4;2;Ганза Росток;Саарбрюккен;2;7
1;0;Любек;Унтерхахинг;1;31
0;3;Магдебург;Мюнхен 1860;2;10
1;1;Ингольштадт 04;Галлешер;1;43
3;0;Севилья;Валенсия;1;20
0;0;Альмерия;Осасуна;0;0
1;2;Райо Вальекано;Барселона;1;63
1;0;Райо В-Барса Месси Л;Гризманн А;0;0
3;2;Аталанта;Лацио;1;7
4;0;Ювентус;СПАЛ Феррара;1;16
1;1;Маритиму;Эшторил;1;30
1;2;Истанбул Башакшехир;Трабзонспор;2;47
3;2;Лорьян;Дижон;1;30
0;0;Беерскот-Вилрейк;Кортрийк;0;0
3;2;Генк;Зулте-Варегем;1;45
1;1;Шарлеруа;Левен;2;12
1;1;Гент;Ст.Трейден;2;23
0;1;АЗ Алкмар;Утрехт;2;69
4;1;Венло;Витесс;1;16
