0;0;Уфа;Рубин Казань;0;0
0;3;Оренбург;Урал;2;2
1;3;Арсенал Тула;Ахмат;2;22
1;2;Тамбов;Зенит С Петербург;1;88
1;1;Ростов;Краснодар;1;90
1;1;Сочи;Динамо М;2;57
0;0;Уфа;Рубин Кротов В;0;0
0;1;Тамбов Зенит Дзюба А;Азмун С;0;0
1;0;Сочи Динамо Кокорин А;Игбун С;0;0
0;1;Ростов Красн Шомуродов Э;Берг М;0;0
4;0;Арсенал Лондон;Норвич С;1;1
1;4;Борнмут;Ньюкасл Юн;2;2
2;1;Эвертон;Лестер С;1;16
3;2;Вест Хэм Юн;Челси;2;42
0;0;Eng. 4 матча. Хозяева;Гости;0;0
0;0;Spa. 4 матча. Хозяева;Гости;0;0
0;2;Алавес;Гранада;2;2
0;2;Валенсия;Атлетик Бильбао;2;2
0;2;Бетис;Вильярреал;2;7
0;0;Вальядолид;Леванте;0;0
1;1;Болонья;Кальяри;2;2
0;0;Ita. 6 матчей. Хозяева;Гости;0;0
6;0;Интер Милан;Брешиа;1;20
1;3;Фиорентина;Сассуоло;2;24
1;2;Лечче;Сампдория;2;40
2;2;СПАЛ Феррара;Милан;2;2
3;2;Верона;Парма;1;45
0;0;СПАЛ Милан Петанья А;Ребич А;0;0
1;1;Белененсеш;Тондела;2;2
2;1;Спортинг Лиссабон;Жил Висенте;2;90
0;0;Gre. 3 матча. Хозяева;Гости;0;0
2;0;Панатинаикос;Арис Салоники;1;1
0;2;ПАОК;АЕК Афины;2;81
2;1;Олимпиакос Пирей;ОФИ;2;2
1;0;Альмерия;Спортинг Хихон;1;1
3;1;Луго;Нумансия;1;12
1;0;Овьедо;Мирандес;1;41
3;1;Эстремадура;Расинг Сантандер;1;45
0;3;Понферрадина;Фуэнлабрада;2;2
0;2;Ольборг;Сендерийске;2;2
0;2;Ольборг;Сендерийске;2;45
1;2;Слован Либерец;Спарта Прага;2;73
2;1;Лугано;Базель;2;2
3;2;Тун;Цюрих;2;45
1;2;Ксамакс Невшатель;Ст. Галлен;2;2
4;1;Кринс;Кьяссо;2;2
0;1;Престон Норт Энд;Дерби Каунти;2;2
0;3;Бирмингем C;Хаддерсфилд Т;2;10
1;0;Ноттингем Форест;Бристоль С;1;1
0;3;Шеффилд Уэнсдей;Вест Бромвич;2;37
3;2;Катания;Виртус Франкавилья;2;12
0;0;Катандзаро;Терамо;0;0
0;0;Падова;Самбенедеттезе;0;0
0;0;Терамо;Авеллино;0;0
0;0;Тернана;Авеллино;0;0
2;1;Арена;Академика Космос Минск;1;19
2;2;Бавария 2;Дуйсбург;2;2
3;2;Айнтрахт Брауншвейг;Вальдхоф Мангейм;2;2
0;2;Ингольштадт;Магдебург;2;2
5;1;Виктория Кельн;Вюрцбург Киккерс;2;2
2;1;Цвиккау;Хемниц;2;2
1;1;Галлешер;Кайзерслаутерн;2;2
1;0;Ганза Росток;Юрдинген;1;1
0;3;Пройссен Мюнстер;Меппен;2;2
2;4;Зонненхоф Гроссашпах;Мюнхен 1860;2;2
2;2;Унтерхахинг;Карл Цейсс;2;2
2;1;Экситек Минск;Курва Норд;2;5
2;4;голы Зенит С Петербург;Арсенал Лондон;0;0
1;1;голы Краснодар;Динамо М;0;0
0;1;голы Валенсия;Лестер;0;0
6;2;голы Интер Милан;Милан;0;0
2;1;голы Челси;Фиорентина;0;0
9;0;Локомотив Казанка;Зенит Москва;1;29
1;1;Писек;Славия Прага 2;1;7
1;1;Септември София;Кариана Ерден;2;53
0;1;Локомотив Горна Оряховица;Лудогорец Разград 2;2;86
2;2;Септември Симитли;Хебар Пазарджик;1;10
4;2;ТЕК Тил;Спарта Нийкерк;1;5
0;3;Полония Ниса;Ожель Забковице Сляске;2;40
1;1;Мосонмагыаровар;Фехервар 2;2;43
4;2;Чеховице;Бескид Скочув;1;11
3;4;Ниедоспелин;Партизант Радошице;2;2
0;5;Уния Стшибница;Рух Радзионков;2;15
