0;2;СШ 2 ВО Звезда СПб U21;Нева U21;2;44
1;1;СШ Выборжанин Город U21;СДЮСШОР Зенит СПб U21;2;88
6;0;Ижорец ИНКОН U21;Коломяги ШИ 357 U21;1;10
3;1;СШОР 1 Московского района U21;Алмаз Антей U21;2;35
3;0;Сябар Бертон Ли;Университет;1;9
6;0;Гамбург U19;Ниндорфер U19;1;10
3;1;Санна Хан Хоа БВН;Даклак;1;23
6;0;Реал Мадрид;Хетафе;1;1
0;3;Гварек Орнонтовице;Шомберки Бытом;2;19
5;0;Интер Милан;Лугано;1;4
0;3;Перголеттесе;Аталанта U19;2;6
3;2;Севилья;Леванте;2;14
0;0;Депортиво Сан Мартин;Каудаль;2;7
1;1;Фигерос;Льягостера;1;46
1;1;Дандела;Гленавон;1;14
4;0;Ст. Олбанс С.;Уэлдстон;1;24
5;1;Стокпорт К;Гайзли;1;2
1;2;Уиттон Альбион;Маклсфилд Т;2;14
1;1;Баньолес;Олот;2;82
2;1;Чонбук;Ульсан Хендай;1;2
0;1;Кванджу;Санчжу Сангму;2;90
2;0;Динамо Киев;АЗ Алкмар;1;49
0;0;Динамо К АЗ Супряга В;Боаду М;0;0
2;1;ПАОК;Бенфика;1;63
2;1;ПАОК;Бенфика;1;63
2;1;Гент;Рапид Вена;1;36
0;0;uef. 3 матча. Хозяева;Гости;0;0
2;1;Монпелье;Лион;1;38
3;3;Аль Айн;Аль Садд;1;5
2;1;Аль Духайл;Шарджа;1;41
3;3;Аль Садд;Аль Айн;2;5
1;0;Персеполис Тегеран;Аль Таавон;1;83
0;2;Сепахан ФК;Аль Наср Рийяд(Сауд.Ар.);2;29
1;0;Краснодар;Выйдет в групповой этап ЛЧ;1;1
0;1;ФК Новосибирск М;Томь м;2;59
1;3;Динамо М Барнаул;Енисей М;2;33
1;1;Ипсвич Т U23;Миллуолл U23;1;77
3;0;Чарльтон Атлетик U23;КПР U23;1;23
1;2;Хитталлер Ст. Михаэль;Хейлигенкреуз;2;32
2;4;Илзер;Фрауэнталь;2;26
1;1;Лебринг;Фюрстенфельд;2;59
2;1;Меттерсдорф;Вильдон;2;21
3;0;Гамлиц;Лицен;1;25
1;4;Валлерн СВ;СУ ШТРАССЕР Штайне Ст. Мартин;2;3
2;3;Лайтапродесдорф;Пинкафельд;1;20
3;0;Вена 1894;Пост Вена;1;17
0;3;Дойчландсберг;Глайхенберг;2;4
4;1;Унион Фекламаркт;Вайц;1;25
1;2;БСК 1933;Кухль;2;2
2;0;Пинцгау;Ст. Йоханн Понгау;1;24
0;4;САК 1914;Аниф/Зальцбург 2;2;14
2;1;Брук/Лайта;Трайскирхен;2;41
2;0;Винер Нойштадт;Нойзидль ам Зе;1;14
2;1;Винер Спортклуб;Мархфельд Гросэнцерсдорф;1;43
0;2;Куфштайн;Китцбюэль;2;35
0;4;Ваккер 2 Инсбрук;Имст;2;31
4;4;Тельфс;ВСГ Сваровски Тироль 2;2;6
4;0;Льерс;Хобокен;1;6
1;4;Хоффенхайм 2;Зонненхоф Гроссашпах;2;9
3;3;Айнтрахт Штадталлендорф;Гессен Кассель;1;4
2;2;Астория Вальдорф;Альценау Бавария;2;10
0;2;Пирмазенс;Оффенбахер Киккерс;2;57
3;0;Шотт Майнц;Хомбург;1;15
1;10;Герта 03 Целендорф;Альтглинике;2;15
4;1;Ханау;Бад Фильбель;1;7
2;0;Б 1913 Оденсе;ОКС;1;39
2;2;Маккаби Ирони Кирьят Ата U19;Пардес Хана Каркур U19;2;24
1;5;Ениджами;АЕК Ларнака;2;65
1;5;Тшахума Мадзивхандила;Аякс Кейптаун;1;11
3;0;Алмере С;Осс;1;8
1;3;Волендам;НЕК Неймеген;2;23
4;4;Траума U19;Экспресс U19;1;6
6;0;Тересин 2;Плохоцин;1;12
3;2;Маритиму U23;Кова да Пьедаде U23;2;1
3;1;Торпедо Миасс;Тюмень д (люб.);1;4
5;0;Петролул Плоешти;Рипенсия Тимишоара;1;7
1;4;Сурани;СТК Саморин;1;45
0;2;Гурбаново;Скалица;2;71
0;4;Одева Липани;Ружомберок;2;25
1;8;Сокол Якуб;Вион Злате Моравце;2;16
1;2;Младость Калса;Земплин Михаловце;2;21
3;4;Славия Сташков;Татран Липтовски Микулаш;1;7
1;0;Бела;Попрад;1;75
3;2;Ровинка;Сеница;1;3
0;6;Невидзаны;Дубница Над Вагом;2;20
5;0;Татран Прешов;Свидник;1;22
2;1;Нове Место над Вагом;Нове Замки;1;20
1;5;Бахонь;Калинково;2;19
0;5;Войчице U19;Локомотив ШМ Михаляны U19;2;30
0;1;Сталь ДМЗ;Браэр;2;20
0;0;Кардифф Мет;Хаверфордвест;0;0
2;3;Ньютаун;Кернарфон Т;1;30
1;1;Пенибонт;Аберистуит Т;1;17
6;2;Голд Кост Юн U20;Брисбен Олимпик U20;1;19
3;0;Олимпик Кингсуэй СК;Джундалап Юн;1;55
0;3;Маср ФК;Миср Эль Макаса;2;16
