1;2;Манчестер Юн;Лестер С;2;10
3;1;Саутгемптон;Кристал Пэлас;2;2
0;0;Eng. 5 матчей. Хозяева;Гости;0;0
3;2;Осасуна;Кадис;1;38
0;2;Эльче;Алавес;2;40
3;3;Леванте;Барселона;2;26
0;0;Spa. 3 матча. Хозяева;Гости;0;0
0;0;Spa. 10 матчей. Хозяева;Гости;0;0
5;1;Наполи;Удинезе;1;28
0;1;Наполи-Удине Осимхен В;Лосано И;0;0
0;0;Ita. 10 матчей. Хозяева;Гости;0;0
1;3;Тондела;Белененсеш;1;3
1;0;Санта Клара;Риу-Аве;1;52
1;3;Насьональ;Бенфика;1;8
1;0;Спортинг Лиссабон;Боавишта;1;36
0;2;ФК Вадуц;Янг Бойз Берн;2;15
2;0;Базель;Лугано;1;19
4;0;Арау;Кринс;1;47
1;0;ФК Тун;ФК Шаффхаузен;1;72
3;2;Виль 1900;Кьяссо;2;7
2;1;Сувон Сити;ФК Кванджу;2;34
1;1;Инчхон Юнайтед;Пхохан Стилерс;1;59
3;2;Волеренга (ж);Стабек (ж);1;6
0;0;Рид;Адмира;0;0
3;3;Ст. Пельтен;Райндорф Альтах;1;3
3;1;Аустрия Вена;Хартберг;1;27
1;0;ФК Чита;Луки-Энергия;1;67
0;1;Казанка;Зенит 2 Санкт-Петербург;2;82
1;0;Ленинградец;ФК Тверь;1;5
2;0;Олимп-Долгопрудный;Динамо 2 Москва;1;28
1;2;Торпедо Владимир;Знамя Труда;2;31
2;2;Муром;Звезда Санкт-Петербург;2;30
0;1;Крылья Советов 2;Звезда Пермь;2;45
6;0;Зенит-Ижевск;ФК Оренбург 2;1;20
5;0;Волга Ульяновск;Лада-Тольятти;1;34
3;1;Камаз Набережные Челны;Носта Новотроицк;1;23
2;2;Анжи Махачкала;ФК Махачкала;1;22
3;1;Арамбаг;Шейх Джамаль;2;15
0;2;Шейх Рассел;Абахани Читтагонг;2;34
4;1;Саиф;Муктижодда;1;11
2;1;Солихалл Мурс;Уэймут;2;9
1;1;Стокпорт Каунти;Дагенем энд Редбридж;1;35
2;0;Олдершот;Йовил Таун;1;51
0;4;Мейденхед Юн;Ноттс Каунти;2;10
4;1;Честерфилд;Кингс Линн Таун;1;28
0;1;Уэлдстон;Бромли;2;61
3;2;Саттон Юнайтед;Уокинг;1;5
4;1;Шеффилд Юнайтед U23;Уиган Атлетик U23;1;8
1;1;Хебр Пазарджик;Добруджа Добрич;2;61
2;0;Лудогорец 2 Разград;Локомотив Горна-Оряховица;1;4
0;0;Сараево;Слобода Тузла;0;0
2;1;Борац Баня-Лука;Зриньски;1;14
0;4;Балинген;Ульм 1846;2;3
2;0;Оденсе U19;Сендерюске U19;1;58
1;4;Бней Мадж аль-Крум;Хапоэль Буэйне;2;53
2;1;Кротоне U19;Пескара U19;1;10
2;1;Луккезе U19;Каррарезе U19;1;52
5;0;Новара U19;Лекко U19;1;59
4;2;Эрмис Арадиппу;Эносис Паралимни;2;1
8;0;Невежис 2 Кедайняй;Фортуна Каунас;1;27
0;4;Атейтис;Экранас;2;25
2;2;Жальгирис Каунас 3;Панерис;1;61
2;1;Реал Сукчес;Спарта Селемет;1;33
4;0;Бельцы;Тигина;1;3
1;2;Уния Бардо U19;ЛКС Бьерковице U19;2;8
3;3;Байкал Иркутск;Рассвет Красноярск;1;20
2;3;Лучко Загреб;Врбовец;1;5
3;1;Хельсингборг U21;Треллеборг U21;1;8
7;0;Палм Бич (р);Робина Сити (р);1;12
2;0;Истерн Сабербс Квинсленд;Редлэндс Юнайтед;1;64
3;2;Парк Ридж Пантерс;Сентенари Стормерз;2;15
5;4;Норт Брисбен;Норт Пайн;2;27
6;0;Логан Метро;Ипсвич Сити;1;5
3;2;Аннерли;МТ Грэватт Хокс;1;12
1;1;Квинсленд Юниверсити;Бейсайд Юнайтед;1;19
3;2;Слэкс Крик Тайгерс;Нью Фарм Юнайтед;2;27
5;1;Пайн Хиллс;ФК Тувонг;1;15
0;2;АК Карина;Рипли Вэлли;2;47
1;0;Клерво;Гэп;1;61
0;1;Акаcия Ридж;Бардон Латроб;2;3
4;1;Легендс;Пасифик Пайнс;1;11
9;0;Маджираба;Тамборин Маунтин Иглс;1;15
4;2;Логан Лайтнинг (ж);Голд Кост Юнайтед (ж);1;2
1;0;ЖС Кабили U21;МК Оран U21;1;62
0;2;Гонконг Рейнджерс;Гонконг Пегасус;2;29
0;1;Гуйчжоу Хэнфэн;Хэйлунцзян Лава Спринг;2;59
4;1;Ченду Беттер Сити;Бэйцзин Спорт Юниверсити;1;27
1;3;Ляонин Шэньян Урбань;Ухань Три Таунс;2;39
3;5;Аль-Сахель Абу-Халифа;Аль-Салмия;1;8
1;3;Аль-Кувейт;Аль-Кадсия Кувейт;2;5
1;1;Казма СК;Аль-Шабаб Аль-Ахмади;1;3
1;5;Аль-Фехахил Кувейт;Аль-Араби Кувейт;2;24
4;2;Хайтан;Аль-Наср Эль-Фарвания;1;45
3;1;Аль-Джазира Абу-Даби;Хор-Факкан;1;11
2;1;Аль-Васл Дубай;Аль-Дафра;2;28
1;0;Аль-Айн Абу-Даби;Хатта Дубай;1;32
1;0;Аль-Иттихад Кальба;Аль-Шарджа;1;17
1;1;Банияс;Аль-Вахда Абу-Даби;1;55
2;3;Аль-Наср Дубай;Шабаб Аль-Ахли Дубай;1;9
1;2;Аль-Фуджайра;Аджман;2;12
0;0;Стелленбош;Орландо Пайретс;0;0
0;1;АмаЗулу;Барока;2;38
0;1;Химнасия и Эсгрима Мендоса;Нуэва Чикаго;2;45
1;2;Депортиво Риестра;Альмиранте Браун;1;52
1;2;Реал Томаяпо;Аурора;2;13
1;0;Ферровиарио Форталеза;Каукая;1;84
1;1;Атлетико Сеаренсе;Пакажус;2;1
0;1;Депортес Темуко;Депортес Санта-Крус;2;21
2;0;Рейнджерс де Талька;Барнечеа;1;73
0;3;Гуаякиль Сити;Манта;2;52
1;1;Рэйон Спортс;ФК Руциро;1;26
4;1;Кийовю Спортс;Гесоджи Юнайтед;2;20
1;2;Муханга;Горилла;2;52
2;1;АПР Кигали;ФК Бюгезера;1;19
4;0;Европа ФК;Лайонс Гибралтар;1;51
1;2;ДЖАХЕ;АСК Кедиа;2;17
0;0;АС Арме;АС Гард;0;0
3;1;Брайт Старс;Мбарара Сити;1;24
1;1;Бусога Юнайтед;Вакисо Джайнтс;1;16
1;1;УПДФ;МИДА;1;69
1;0;Ондупарака ФК;СК Вилла;1;45
2;0;Сидама Бунна;Ст. Джордж;1;47
0;1;Стандард Льеж (ж);Гент (ж);2;26
2;0;Зюлте Варегем (ж);Шарлеруа (ж);1;29
1;3;Уайт Стар Волуве (ж);Эндрахт Алст (ж);1;21
5;0;Баллимина Юнайтед;Дергвью;1;15
1;3;Лофголл;Линфилд;2;41
2;1;Эшторил U23;Спортинг Брага U23;1;39
0;1;Гленторан;Крузейдерс;2;9
2;1;Ларн;Каррик Рейнджерс;1;22
2;1;Гринок Мортон;Монтроуз;1;5
2;2;Эйрдрионианс;Коув Рейнджерс;2;15
1;0;Дамбартон;Странраер;1;36
2;2;Эдинбург Сити;Элгин Сити;2;22
2;1;Флора Таллин;Транс Нарва;1;9
3;2;Эксельсиор (ж);Алкмар (ж);1;33
1;1;Престон Лайонс (ж);Бокс Хилл Юнайтед (ж);2;23
3;1;Пайн Хиллс (ж);ФК Тувонг (ж);2;38
0;1;ФК Кабулчер (ж);Таринга Роверс (ж);2;52
2;1;Олбэни Крик (ж);МТ Грэватт Хокс (ж);1;14
2;3;Абиа Энджелс (ж);Дрим Стар (ж);1;37
0;0;Ибом Энджелс (ж);Пеликан Старс (ж);0;0
3;1;Атлас (ж);Пачука (ж);1;44
3;0;Гвадалахара (ж);Толука (ж);1;51
2;0;Тигрес Монтеррей (ж);Америка (ж);1;83
2;1;Монтеррей (ж);УНАМ (ж);2;33
1;1;Луверо Джиантс Куинс (ж);Асубо Гаффорд (ж);1;24
1;2;Кингс оф Кингс (ж);Динамик Джиеза (ж);2;36
3;0;ФК Ноа;Ширак Гюмри;1;6
2;1;Урарту;ФК Ван;2;34
