1;1;Кристал Пэлас;Лестер С;1;58
0;1;КрПэл-ЛестС Бентеке Кристиан;Барнс Х;0;0
1;1;Челси;Астон Вилла;1;34
1;0;Челси-АстонВ Жиру О;Уоткинс О;0;0
0;0;Eng. 10 матчей. Хозяева;Гости;0;0
1;3;Риу-Аве;Маритиму;1;14
1;4;Боавишта;Брага;2;4
2;0;МК Алжир;Сфаксиен КС (Тун);1;28
1;0;Кармиотисса;АПОЭЛ Никосия;1;2
3;0;АЕЛ Лимасол;Олимпиакос Никосия;1;16
0;0;Уокинг;Истли;0;0
3;4;Уэймут;Торки Юн;2;15
3;2;Галифакс Т;Олтринхэм;1;18
2;0;Стокпорт Каунти;Рексхэм;1;13
3;0;Йовил Т;Олдершот;1;16
0;1;Ноттс Каунти;Хартлпул Юн;2;19
3;3;Олфретон Таун;Кеттеринг Таун;1;5
1;2;Честер;Чорли;2;24
3;0;Керзон Эштон;Брэдфорд Парк Авеню;1;30
3;2;Брэкли Таун;Глостер Сити;2;24
6;0;Дарлингтон;Блайт Спартанс;1;10
0;4;Фарсли Селтик;Бостон Юнайтед;2;25
1;3;Гейтсхед;Спеннимур Таун;2;6
1;0;Йорк Сити;Гайзли;1;28
0;0;Лемингтон;Херефорд;0;0
0;2;Бат Сити;Хангерфорд Таун;2;12
1;2;Хэмптон энд Ричмонд Боро;Далвич Хэмлет;2;41
3;1;Биллерикей Таун;Брейнтри Таун;1;22
2;2;Хапоэль Мигдал;Маккаби Бней-Рейне;2;16
3;2;Хакоах Амидар Рамат-Ган;Маккаби Шаарайим;1;13
1;5;Масанаса U19;Баломпье Альфафар U19;2;7
3;0;Акритас Хлорака;Дигенис Акритас;1;52
1;0;Алки Ороклини;Ахиронас Лиопетриу;1;88
3;2;Мьондален;Сондаль;1;9
2;0;Вилафранкенсе;Арока;1;7
2;1;Униао Альмейрим;Синтренше;2;44
1;1;Дандональд Блюбелл;Куинс-Парк;2;48
0;2;Смуха;Замалек;2;8
4;0;Аль-Ахли;Аль-Иттихад Александрия;1;17
0;0;Кена;Телефонат Бани Суэйф;0;0
1;1;Эль-Илламайен;Эль-Минья;1;90
0;0;Петроджет;Монтахаб Эль-Суец;0;0
1;2;Фарко;Кафр Эль-Шейх;2;9
3;0;Ноджом Эль-Мостабель;Аль-Зарка;1;33
3;0;Бани Свиф;Тахта;1;53
2;1;Фаюм;Асьют Цемент;1;27
0;1;Бангалор ФК;Джамшедпур;2;79
0;2;Аль-Карх;Аль-Нафт Спорт Клаб;2;57
0;3;Аянде Сазан U23;Персеполис U23;2;70
1;1;Эспад Альванд U23;Этихад Салар U23;1;64
3;1;ПАС Хамедан U23;Эспахбод U23;1;12
0;1;Хавадар U23;Дена Саба U23;2;25
0;1;Нафт Ираниан U23;Нирое Замини U23;2;84
0;0;Абипошан Омид Кооша U23;Огхаб U23;0;0
0;0;Аква Юн;Даккада;0;0
2;1;Аджман U21;Аль-Джазира U21;1;1
0;0;Бахла;Аль-Наср;0;0
0;2;Мускат;Оман;2;48
1;0;Аль-Сувайк;Аль-Нахда;1;32
1;1;Аль-Фейха;Аль-Халидж Сайхат;1;18
0;3;Аль-Букириях;Аль-Тае;2;30
2;1;Ухуд Медина;Аль-Адалх;1;6
0;0;Аль-Наджум;Арар;0;0
2;1;Эстудиантес Рио Куарте;Ферро Карриль Оэсте;1;44
1;1;Платенсе;Агропекуарио;1;42
2;0;Бельграно;Нуэва Чикаго;1;6
0;1;Индепендьенте Ривадавиа;Сан Мартин Сан-Хуан;2;90
2;2;Атлетико Митре;Альварадо Мар дель Плата;1;4
1;3;Сантамарина;Браун Адроге;1;35
0;1;Сан Мартин Тукуман;Вилья Дальмине;2;80
1;2;Депортиво Риестра;Сармьенто;2;1
0;0;Линьерс Сьюдад Эвита;Депортиво Парагвайо;0;0
3;0;Бока Хуниорс;Уракан;1;26
2;1;Ривер Плейт;Арсенал Саранди;1;56
3;1;Ньюэллс Олд Бойз;Сентраль Кордоба;1;50
1;1;Атлетико Сармиенто;Спортиво Лас-Парехас;1;61
1;1;Сентраль Норте;Дуглас Хэйг;2;45
2;0;Чако Фор Эвр;Атлетико Гуэмес;1;2
1;2;Депортиво Арменио;Тальерес Ремедиос;1;14
2;1;Архентино Кильмес;Сакачиспас;2;47
2;0;Док Суд;Депортиво Лаферрере;1;53
1;2;Викториано Аренас;Сан Мартин Бурсако;1;18
3;0;Атлетико Паранаенсе;Васко да Гама;1;10
1;0;Палмейрас СП;Брагантино;1;28
1;1;Сантос;Сеара;1;11
2;1;Гремио РС;Атлетико Гойяненсе;1;44
1;0;Гремио Бразил Пелотас;Конфианса-СЕ;1;45
1;0;Бразил де Пелотас;Конфианса СЕ;1;45
0;7;Куеймаденш;7 Апреля РЖ;2;30
1;1;Карапебус РЖ;Барселона ЕК;1;19
3;1;Перолас Неграс;Барра-Манса РЖ;2;5
0;0;Барра да-Тижука;Тигрес-Бразил;0;0
0;0;Кампо Гранде;Серес РЖ;0;0
0;3;Итаборай Профуте;Араруама;2;16
1;5;Мажеенсе;Касимиро Абреу;2;8
3;1;Фламенго РЖ U20;Флуминенсе РЖ U20;2;34
1;0;Олимпия;Марафон;1;90
2;0;Санта-Фе;Америка де Кали;1;40
2;4;Соль де Америка;Олимпия;2;54
0;1;Гуайренья;Гуарани;2;72
2;2;Аудакс Итальяно;Универсидад Католика;2;56
0;2;Депортес Икике;Палестино;2;49
2;0;Кобресаль Эль-Сальвадор;Универсидад де Чили;1;22
1;3;Депортес Санта-Крус;Ньюбленсе;2;5
3;1;Лаутаро де Буин;Депортес Вальенар;1;35
0;3;Депортес Реколета;Иберия;2;18
3;1;Петро Атлетико;Онзе Бравос;1;45
2;2;АС Армее;АС Полис;1;1
1;4;ФК Интер;Медине Трарза;2;6
0;1;Абахани Читтагонг;Башундара Кингз;2;49
2;1;Аль-Хартум;Аль-Хиляль Эль-Обейд;1;19
1;1;Аль-Хилаль Омдурман;Хэй Аль-Араб;1;80
2;4;Себета Кетема;Сент-Джордж;2;23
1;0;Хавасса Кетема;Эфиопия Бунна;1;59
0;0;Дайто Бунка Унив. (ж);Сейзен Унив. (ж);0;0
1;1;Шизуока Саньо Унив. (ж);Фукуока Унив. (ж);1;20
1;2;Исидро Метапан (ж);Чалатенанго (ж);2;25
3;1;Марокко U20 (ж);Либерия U20 (ж);1;43
1;2;Бейтар Иерусалим;Ашдод;2;11
0;4;Хапоэль Тель-Авив;Маккаби Тель-Авив;2;61
3;2;Генчлербирлиги;Кайсериспор;2;31
1;1;Коньяспор;Ризеспор;1;7
0;0;Генчл-Кайсер Сио Дж;Квржич З;0;0
0;0;Генчл-Кайсер Эите Ф;Педро Энрике;0;0
0;0;Генчл-Кайсер Йилдирим М;Кампаньяро Г;0;0
0;1;Генчл-Кайсер Оздемир Б;Канга Ака В;0;0
3;0;Бешикташ;Сивасспор;1;18
0;0;Tur. 4 матча. Хозяева;Гости;0;0
2;1;Бурсаспор;Эскишехирспор;1;16
0;0;Бурс-Эскиш Акман А;Кер Б;0;0
0;0;Бурс-Эскиш Полат Ф;Алими С;0;0
0;0;Вестерн Юн.;Аделаида Юн;0;0
1;1;Аль-Гарафа;Умм Саляль;1;12
2;1;Аль-Вакра;Аль-Хараитият;2;21
1;1;Катар СК;Аль-Садд;1;31
4;1;Шабаб Аль-Халил;Вади Аль-Нес;1;46
1;1;Мосасет Аль-Бирех;Джабал Аль-Мокабер;1;38
0;2;Ахли Аль-Халил;Марказ Балата;2;38
0;1;Кобан Империал;Комуникасьонес;2;12
1;0;Мунисипал;Шелаху;1;14
1;0;Ачуапа;Санта Лусия;1;4
2;0;Гуастатоя;Истапа;1;29
1;1;Сакачиспас;Антигуа;2;21
2;1;Санарате;Малакатеко;2;59
2;2;Красные Маки;Синие Птицы;1;17
6;2;Красные Маки;Рыжие лисы;2;10
2;2;Синие Птицы;Рыжие лисы;2;6
6;2;Синие Птицы;Красные Маки;1;3
4;4;Рыжие лисы;Красные Маки;2;7
2;5;Рыжие лисы;Синие Птицы;2;6
1;6;Черные коты;Желтые Тюльпаны;1;1
3;4;Черные коты;Белые розы;2;13
9;5;Желтые Тюльпаны;Белые розы;2;3
5;3;Желтые Тюльпаны;Черные коты;1;8
7;4;Белые розы;Черные коты;2;1
4;7;Белые розы;Желтые Тюльпаны;2;3
6;2;Черные коты;Желтые Тюльпаны;2;9
1;6;Черные коты;Белые розы;2;2
4;8;Желтые Тюльпаны;Белые розы;1;5
2;2;Пейя 2014;МЕАП Нису;1;44
2;0;Шахрдари Астара;Хошех Талай;1;32
2;2;Фаджр Сепаси;Кашкай Шираз;1;32
3;2;Хавадар;Парс Джонуби;2;11
2;1;Хеибар Хоррамабад;Арман Гохар;1;1
0;1;Навад Урмия;Эстеглаль Молласани;2;90
1;0;Гол Рейхан;Баадраан Тегеран;1;45
1;0;Мес Керман;Чока Талеш;1;2
1;1;Шахин Бушер;Малаван;2;26
2;3;Эстегляль Хузестан;Райка Бабол;1;3
0;1;Охаб Тегеран;Нирое Замини;2;5
1;0;Шахрдари Махшехр;Атрак Боджнурд;1;77
