1;2;голы Германия;Украина;0;0
0;1;голы Турция;Испания;0;0
3;2;голы Россия;Украина;0;0
0;1;Хапоэль Кфар Саба;Хапоэль Эран Хадера;2;38
2;1;Ланс;Шарлеруа;1;30
1;1;ПСВ Эйндховен;Виктория Кельн;1;43
1;1;Аль Наср (Еги);Кока Кола (Еги);1;3
1;1;Галатасарай;Хатайспор;1;31
5;2;Урарту;Севан;2;13
2;1;Аль Ааламин;Шаркея Лельдохан;1;48
2;1;Терсена ФК;Элефонат Бенисуеф;1;28
1;1;АЗ Алкмар;Гент;2;51
4;1;Кафр Касем;Хапоэль Ришон Лецион;1;40
4;1;ПАС Янина;Теспротос;1;50
4;0;Лудогорец;Созопол;1;9
1;2;Каматеро;Ликовриси;1;20
3;0;Удинезе;Леньяно Салюс;1;13
2;4;Асперден;Виктория Гох 4;2;14
0;7;СВ Лангшеде;Солде;2;10
1;2;Лия Атлетик ФК;Зейтун Коринтианс;2;25
1;2;Террасса;Гранольерс;2;16
0;4;Казахстан U21;Черногория U21;2;2
4;1;Германия U21;Молдова U21;1;61
0;1;Сев. Македония U21;Испания U21;2;83
5;0;Хорватия U21;Греция U21;1;1
3;0;Орлеан;Бастия Борго;1;1
0;1;Бастия;Булонь;2;2
2;1;Узбекистан;Таджикистан;1;33
2;1;Узбекистан;Таджикистан;1;33
1;1;Польша U19;Германия U19;1;7
1;3;ТФ Айхе Хорн;ОТ Бремен;2;13
0;6;СК Марль Хамм;Хюльс;2;18
0;2;ТСВ Лезум Бургдамм;Комет Арстен;2;67
0;5;Ст. Реструп;Силькеборг;2;2
1;2;Сусаа ИФ;Хольбек;2;2
4;0;Уилтон Юн;Касемент Селтик;1;51
2;1;Волеренга U19;Нордстранд U19;1;53
1;8;Остсиден U19;Гресвик U19;2;39
4;3;Фредрикстад U19;Лиллестрем U19;1;11
3;2;УКС Лады;УКС Боженцин;1;10
0;8;СК Гбеланы;Середь;2;13
0;2;Ково Белуша;Слован Братислава;2;14
2;1;Сталь ДМЗ;Олимпик Фреит;1;21
3;2;Сип Сип Хаус;Сазан;1;13
1;0;Шеллефтео;Питео;1;1
8;1;Варберг ГИФ;Преспа Бирлик;2;2
0;3;Вулвз Таллинн;Кохтла Ярве;2;16
1;1;Танта;Эль Иттихад Эль Сакандари;2;2
1;1;Маср ФК;Харас Эль Ходуд;2;2
2;0;Аль Мокавлун;Аль Масри;1;1
0;2;Пирамидс;Замалек;2;2
3;2;Трактор Сази Тебриз;Эстеглал Тегеран;1;18
