2;2;Эльче;Осасуна;2;10
0;1;Валенсия;Севилья;2;81
0;0;Валенс Севил Гомес М;Де Йонг Л;0;0
0;1;Валенс Севил Черышев Д;Сусо;0;0
1;1;Уэска;Леванте;1;31
0;2;Реал Сосьедад;Атлетико Мадрид;2;49
0;0;РеалС АтлетМ Виллиан Жозе;Суарес Л;0;0
0;0;РеалС АтлетМ Португес К;Феррейра Караско Я;0;0
0;0;РеалС АтлетМ Барренечеа А;Корреа А;0;0
0;0;РеалС АтлетМ Силва Д;Лемар Т;0;0
0;3;Вальядолид;Барселона;2;21
1;1;Вильярреал;Атлетик Бильбао;2;19
1;1;Вальяд Барса Месси Л;Брейтуэйт М К;0;0
0;0;Вальяд Барса Маркос Андре;Гонзалез Лопес Педро;0;0
0;0;Вальяд Барса Вейсман Ш;Де Йонг Ф;0;0
0;0;Вальяд Барса Плано О;Пьянич М;0;0
0;0;Spa. 10 матчей. Хозяева;Гости;0;0
2;1;Кротоне;Парма;1;24
0;3;Ювентус;Фиорентина;2;3
0;0;Юве Фиорент Роналду К;Мората А;0;0
0;0;Ita. 10 матчей. Хозяева;Гости;0;0
3;0;Брага;Риу Аве;1;43
1;2;Ст. Галлен;Янг Бойз Берн;2;68
0;2;Кьяссо;Шаффхаузен;2;12
1;0;Стад Лозанна Уши;Виль;1;25
2;0;Ксамакс Невшатель;Винтертур;1;41
0;1;Донкастер Роверс;Шрусбери Таун;2;53
1;0;Брентфорд;Ньюкасл Юн;1;66
1;4;Арсенал;Манчестер С;2;3
0;0;Eng. 4 матча. Хозяева;Гости;0;0
2;2;Хоффенхайм;Гройтер Фюрт;1;13
0;3;Аугсбург;Лейпциг;2;11
1;0;Кельн;Оснабрюк;1;45
3;1;Шальке 04;Ульм;1;27
0;2;Айнтрахт Брауншвейг;Боруссия Дортмунд;2;12
0;3;Динамо Дрезден;Дармштадт;2;24
0;5;Эльверсберг;Боруссия Менхенгладбах;2;5
2;3;Унион Берлин;Падерборн;2;3
0;0;Ger. 8 матчей. Хозяева;Гости;0;0
2;1;Фортуна Ситтард;Ваалвейк;2;15
2;3;Эммен ФК;Утрехт;2;22
4;1;ПСВ Эйндховен;Венло;2;22
0;2;Твенте;Спарта Роттердам;2;45
0;0;Hol. 4 матча. Хозяева;Гости;0;0
0;1;Амаль Атбара;Салитас;2;11
0;0;Напса Старс;Униао Деспортива Сонго;0;0
0;1;Саграда Эсперанса;Орландо Пайретс;2;74
1;2;Жандармери;Кабили (Алж);2;26
0;1;Аль Иттихад Триполи;Пирамидс;2;55
0;0;Аль Мукавилюн аль Араб;Этуаль Сахель (Тун);0;0
0;0;Тенгюэ;Раджа Касабланка;0;0
1;3;Эноcис Паралимни;НЕА Саламина;2;32
3;0;Омония Никосия;Анортосис Фамагуста;1;5
0;0;Cyp. 6 матчей. Хозяева;Гости;0;0
0;0;Амьен;Аяччо;0;0
1;4;Кан;Сошо;2;6
0;1;Шатору;Клермон;2;11
0;1;Дюнкерк;Осер;2;58
2;0;Гренобль;Труа;1;72
1;1;Гавр;Родез;1;50
3;3;Нанси;Шамбли;1;11
3;2;Париж;Генгам;1;26
0;3;По;Тулуза;2;29
0;4;Новин Машаль U21;ПАРАГ Инструментс;2;20
1;2;Гримсби Таун;Брэдфорд Сити;2;21
4;0;Хартлпул Юн;Стокпорт Каунти;1;7
3;1;Галифакс Т;Истли;1;33
0;5;Рочдейл (р);Карлайл Юн (р);2;37
2;0;Бромли;Хемел Хемпстед;1;23
1;3;Альфретон Т;Кингс Линн Т;2;2
1;0;Кардифф Сити U23;КПР U23;1;87
0;0;Редингхаузен;Алемания Ахен;0;0
1;1;Боруссия Дортмунд 2;Фортуна Дюссельдорф 2;2;19
0;1;Фрайбург 2;Бавария Альценау;2;41
0;3;Зонненхоф Гроссашпах;Штутгарт 2;2;2
4;2;Шотт Майнц;Рот Вайсс Кобленц;1;23
1;3;Хапоэль Бней Арара Ара;Хапоэль Бней Зальфа;2;45
0;2;Маккаби Ирони Ашдод;Хапоэль Марморек;2;50
3;0;Ашдод U19;Хапоэль Бней Сахнин U19;1;78
1;3;Хапоэль Афула U19;Хапоэль Акко U19;2;25
0;0;Маккаби Маалот Таршиха;Маккаби Агва Шааб;0;0
