5;3;Вольфсбург;Вердер;2;13
2;0;Вольф-Вердер Вегхорст В;Мехмеди А;0;0
0;0;Ger. 9 матчей. Хозяева;Гости;0;0
0;2;Кристал Пэлас;Ньюкасл Юн;2;88
0;0;Eng. 10 матчей. Хозяева;Гости;0;0
1;1;Вальядолид;Леванте;1;57
0;0;Spa. 10 матчей. Хозяева;Гости;0;0
2;0;Пасуш-Феррейра;Фамаликан;1;20
0;2;Тондела;Витория Гимарайнш;2;58
1;0;Алькоркон;Жирона;1;83
2;2;Малага;Луго;2;27
3;1;Арау;Винтертур;1;16
0;2;Кринс;Стад Лозанна-Уши;2;36
2;0;Шаффхаузен;Ксамакс Невшатель;1;28
1;1;Виль;Грассхоппер;1;24
1;3;ФК Львов;ФК Мариуполь;2;13
0;0;Ukr. 7 матчей. Хозяева;Гости;0;0
2;1;Брентфорд;КПР;1;14
1;1;Флитвуд Т;Сандерленд;2;59
0;1;Ст. Паули;Оснабрюк;2;85
4;0;Дармштадт;Айнтрахт Брауншвейг;1;6
1;2;Юрдинген 05;Ферль;1;47
4;2;Динамо Минск (р);БАТЭ (р);1;16
1;1;Витебск (р);Торпедо Жодино (р);1;82
2;1;Динамо Брест (р);Неман Гродно (р);2;22
7;2;Ислочь (р);Городея (р);1;3
0;0;Слуцк (р);Смолевичи (р);0;0
4;0;Славия Мозырь (р);Энергетик БГУ Минск (р);1;8
2;2;Шахтер Солигорск (р);Минск (р);2;11
1;1;Страсбур;Стад Ренн;1;24
0;0;Fra. 10 матчей. Хозяева;Гости;0;0
3;1;Эйпен;Шарлеруа;1;18
0;2;Твенте;Ваалвейк;2;22
1;0;Амаль Атбара;КВЗ;1;13
2;0;Монастир;Фасил Кенема;1;3
0;2;Мельбурн Виктори;Пекин Гоань;2;9
2;0;Ульсан Хендай;Перт Глори;1;87
2;1;Чианграй Юн;Сеул ФК;1;40
1;2;Шанхай Шеньхуа;Токио;2;61
1;2;Замалек;Аль-Ахли Каир;2;5
1;2;Замалек;Аль-Ахли (Еги);2;5
3;2;Олимпиакос Никосия;Кармиотисса;2;8
0;0;Cyp. 7 матчей. Хозяева;Гости;0;0
2;2;Бастия-Борго;Конкарно;2;2
1;0;Кретей-Люзитано;Вильфранш;1;79
4;2;Лаваль;Сет;1;21
2;0;Лион Дюшер;Бастия;1;21
1;3;Орлеан;Бур-Перонна;1;17
1;0;Стад Бриошен;Булонь;1;14
2;1;Кения U20;Судан U20;1;56
0;4;Бурунди U20;Юж. Судан U20;2;22
1;2;Гвинея U20;Гамбия U20;2;30
0;0;Сенегал U20;Гвинея-Биссау U20;0;0
1;0;Транмер Роверс;Брэкли Т;1;67
1;0;Транмер Роверс;Брэкли Т;1;67
3;0;Ноттс Каунти;Уэлдстон;1;15
3;1;Арсенал U23;Дерби Каунти U23;1;13
1;1;Блэкберн Роверс U23;Эвертон U23;1;39
2;0;Вест Хэм Юн U23;Манчестер Юн U23;1;32
2;3;Мидлсбро U23;Рединг U23;1;6
0;0;Норвич Сити U23;Бернли U23;0;0
