0;1;Тамбов;Сочи;2;90
0;0;Тамбов Сочи Карапетян А;Жоаозиньо;0;0
0;1;Тамбов Сочи Заболотный А;Нобоа К;0;0
1;1;Арсенал Тула;Химки;2;30
0;0;Rus. 8 матчей. Хозяева;Гости;0;0
2;0;Динамо Ливинг Эир;Либертас Минск;1;39
6;3;Университет;Экситек Минск;2;16
1;5;Дубль ФК;Запад 3;2;30
4;1;Горынь;Волат Капитал;1;12
1;0;Коньяспор U19;Эскишехирспор U19;1;75
0;0;Кайсериспор U19;Адана Демирспор U19;0;0
0;2;Контум;Конг Ан Нхан Дан;2;22
1;0;Коджаэлиспор;Етимесгут Беледьеспор;1;11
3;2;Сендерийске;Веннсюссель;2;54
1;0;Мидлсбро;Плимут Аргайл;1;1
3;2;Йонг Спарта Роттердам;НАК Бреда;1;35
2;0;Люцерн;Цюрих;1;4
1;4;Ипсвич Т;Вест Хэм Юн;2;2
1;5;Уикомб Уондерерс;Вест Хэм Юн;2;2
0;1;Данди Юн;Шеффилд Юн;2;43
3;0;Ньюкасл Юн;Кру Александра;1;1
3;1;Эрцгебирге Ауэ;Магдебург;1;24
0;0;Арминия Билефельд;Фейеноорд;0;0
1;1;Престон Норт Энд;Транмер Роверс;1;32
2;3;Униря Алба Юлия;Вииторул Селимбар;2;29
1;1;Транмер Роверс;Престон Норт Энд;2;32
2;2;Зальцбург;Ливерпуль;1;3
1;0;Арис Салоники;Пансерраикос;1;70
2;1;Ликовриси;Психикоу;1;16
1;5;Штаттегг;Аско СВ Мурфельд;2;2
2;2;Баунаталь;Хессен Кассель;1;35
2;1;Кристал Пэлас;Оксфорд Юн;2;13
1;0;Аякс;Герта Берлин;1;12
4;0;Гераклес;Телстар;1;5
0;3;Путтен;Валвейк;2;6
6;0;Блау Вайс Линц;Аустрия Вена 2;1;4
0;1;Гинсхайм;Хассия Бинген;2;90
5;3;Дрезднер 2;Дрезден ФК;1;2
1;0;Тюркгюджу Мюнхен;Грассхоппер;1;11
2;2;Реллингхаузен;Тусем Эссен;2;18
10;0;Ганновер 2;Хемминген Вестерфельд;1;15
1;2;Энтите Мэнэжеойс;Ла Лувьер Сентр;2;15
8;1;Санкт Мареин Лоренцен;Миттерндорф;1;1
1;3;Менгеде 08/20;Вестфалия Херне;2;79
0;1;Рот Вайс Тюркспор Герне;Зодинген;2;90
1;3;Брюннингхаузен;АСК 09 Дортмунд;2;18
2;1;Ян Динслакен Хиесфельд;Зонсбек;2;61
5;0;Мульхаймер СВ 07;ФСВ Дуйсбург;1;32
1;3;Блэкпул;Блэкберн Роверс;2;4
3;2;Ковентри;Бертон Альбион;2;18
2;3;Вильярреал;Тенерифе 2;1;44
1;2;Барендрехт;АСВХ;2;42
3;3;Дово;Спакенбург;2;18
2;1;Конинклейке ХФК;Тер Лиде;1;12
1;2;Сенгля Атлетик;Зейтун Коринтианс;2;12
5;6;Порц 1919;Зигбург;2;1
1;1;Нордвийк;ХВВ Голландия;1;14
0;3;Уэлдстон;Лутон Т;2;9
0;2;Виктория Гох ;СГЕ Бедбург Хау 05;2;66
2;3;Ист Турок Юн;Конкорд Рейнджерс;2;10
1;2;Ньюри С;Уорренпойнт Т;2;45
1;2;Тивертон Т;Эксетер С;1;45
2;1;Авели;Веллинг Юнайтед;1;17
5;3;Боуэрс энд Питси;Молдон энд Типтри;1;6
0;0;Бригаус Т;Харрогейт Т;0;0
1;1;Фавершам Таун;Кэнтерберри Сити;1;61
2;1;Харлоу Таун;Вудфорд Таун;1;37
2;1;Лафборо Унив.;Лафборо Динамо;1;3
1;1;Харингей Боро;Олдершот;1;18
0;0;Коггесхолл Таун;Ипсвич U23;0;0
3;1;ПАОК;Бешикташ;1;7
0;1;Тирана;Црвена Звезда;2;61
0;0;uef. 12 матчей. Хозяева;Гости;0;0
2;2;Ритеряй Вильнюс;Дерри Сити;2;18
3;1;Динамо Киев;Шахтер Донецк;1;20
6;1;Базель;Винтертур;1;2
2;3;Бенфика U19;Реал Мадрид U19;2;26
3;0;Брук/Лайта;Винер Виктория;1;24
0;2;Трайскирхен;Маннсдорф;2;59
2;5;Септември София;Локомотив София;2;15
2;4;Лихтенберг;Альтглинике;1;54
2;0;Виктория Берлин;Оптик Ратенов;1;34
3;3;Бней Сахнин U19;Маккаби Нетания U19;2;2
2;1;Вестманнаэйяр;Фрам Рейкьявик;2;20
0;2;Флой Флеккерой U19;Старт U19;2;33
5;4;Брумунддаль U19;Рауфосс U19;2;8
0;3;Сандецья Новы Сонч;Ракув Ченстохова;2;8
11;0;Рух Хожув СА U19;ГКС Катовице U19;1;21
0;9;Анпрел Нова Весь;Пясечно 2;2;17
0;4;Стройинвест;Динамо Дагестан;2;11
2;2;Ардон;УОР Дагестан;1;10
1;4;Энергосоюз;Акватехника;2;8
4;0;Железнодорожник;Сбербанк Курган;1;27
2;2;Лидер Днепр;АМ Эстейт;2;2
1;2;Сталь ДМЗ;Металлург Днепр;2;7
2;3;Судостроитель Николаев;Роллер Центр;1;15
0;2;Летоград;Хрудим;2;18
1;2;Гумполец;Врчовина;2;36
3;3;Сокол Тасовице;Зноймо;2;2
0;0;Татран Русинов;Лишен 2;0;0
3;0;Ческе Будеевице U19;Сигма Оломоуц U19;1;9
0;2;Злин U19;Славия Прага U19;2;39
2;2;Брейтенрайн Берн;Хам;1;54
0;3;Андерсторпс;Астрио;2;2
3;1;Халмиа;Линдоме;1;22
1;0;Ангеред;Фальчепинг;1;23
2;2;Энчопинг;Ханинге;2;6
0;6;О'Коннор Найтс U23;Вестон Молонгло U23;2;2
1;1;ЭНППИ;Асуан;2;12
3;0;Пирамидс;Эль Энтаг;1;4
1;0;Трактор Сази Тебриз;Нафт Масед Солейман;1;48
1;0;Аль Араби;Аль Наср;1;63
2;0;Аль Кадсия;Аль Шабаб;1;21
1;2;Аль Тадамон;Казма;2;45
2;0;Аль Хилаль Эр Рияд;Аль Файсали;1;83
2;1;Дхамк;Аль Ахли Джидда;1;24
2;1;Аль Вахда;Аль Таавон;2;2
6;1;Аль Наср Эр Риядд;Аль Адалх;2;14
2;1;Хаммам Лиф;Сфаксьен КА;2;14
1;0;Этуаль Сахель;Бен Гердан;1;79
0;1;Блэк Леопардс;Суперспорт Юн;2;90
2;0;Шапекоенсе СК;Гуарани Кампинас;1;40
0;2;Афогадос да Ингазейра;Понте Прета;2;45
0;0;Bra. 3 матча. Хозяева;Гости;0;0
1;2;Пенаполенсе;Ред Булл Бразил СП;2;45
0;0;Императрис;Ремо;0;0
3;1;Крисьюма;Сан Бенто;1;28
2;2;Палмейра де Гоянинья;Потигуар де Мосоро;1;3
2;3;Депортиво Бинасьональ;Академия Кантолао;1;48
1;1;Спортинг Кристал;Альянса Лима;2;7
1;3;Вилья Тереса;Серрито;2;52
0;0;Сентраль Эспаньол;Альбион;0;0
2;1;Рампла Хуниорс;Такуарембо;1;2
2;2;Депортиво Куэнка;Оренсе;1;25
0;0;Макара;Текнико Университарио;0;0
3;2;Б 93 Копенгаген (ж);Остербро (ж);2;2
6;0;Фортуна Йорринг 2 (ж);Ольборг Фрея (ж);1;1
1;1;Фреденсборг (ж);БСФ (ж);1;20
5;0;Херлуфсхольм (ж);Сольроед (ж);1;17
0;5;Ромалт;Орхус JAI (ж);2;2
0;1;Енисей Красноярск (ж);Зенит С Пб  (ж);2;90
1;2;Леон (ж);Пачука (ж);1;5
0;1;Барселона (ж);Вольфсбург (ж);2;58
6;3;Газпром Недра;Тавда;1;12
8;10;Тюменский;Есенин;2;5
0;5;Дзержинец;Темп Воронеж;2;5
2;4;Олд Скул;Пищевик;1;8
3;3;Гомсельмаш;Колос Гомель;2;18
0;2;РУП Белоруснефть Особино;ФК Батьки;2;23
0;5;Ст. Джеймс Гейт;Раш Атлетик;2;26
2;0;Фюлкир;Фьолнир;1;67
0;2;Хвити Риддаринн;Аурборг;2;17
0;4;КМ Рейкьявик;КФБ;2;18
0;1;Берсеркир;Скаллагримур;2;90
4;2;Смари;Хлидаренди;1;40
25;1;Хафнарфьордур ИХ;Африка Рейкьявик;1;3
2;2;ХК/Имир U19;Афтурелдинг Хвити U19;1;23
2;2;Хаукар/КА U19;Троттур Рейкьявик/СР U19;1;15
1;0;Земплин Михаловце;Злате Моравце;1;14
4;1;Киффен;Викингит;1;4
4;0;ТиПС;ТуПС;1;3
3;1;Беле Баркарби U19;Ханвикенс СК U19;1;38
2;0;Игилиикур;Вулвз Таллинн;1;15
2;8;Флора Таллинн U19;Нымме Калью U19;2;16
3;0;Легион Таллинн U19;Рапламаа U19;1;23
6;2;Табасалу U19;Левадия U19;1;11
2;2;Брисбен Страйкерс;Олимпик ФК;2;6
3;5;Мортон Бэй Юн;Капалаба;2;7
2;2;Голд Кост Найтс;Брисбен С;2;22
3;0;Элленик Атл;Дарвин Хартс;1;1
1;5;Гуанчжоу Р Ф;Шаньдун Лунен;2;22
2;2;Далянь Ифан;Гуанчжоу Эвергранд;1;16
1;0;КАИБ Беррешид;Олимпик Хурибга;1;8
0;1;Аль Тадамон;Аль Хоррия;2;28
0;1;Шорта Хама;Африн;2;78
1;1;Кызылкум;Согдиана;1;30
1;1;АГМК Алмалык;Навбахор;2;22
1;2;Термез Сурхан;Металлург Бекабад;1;40
4;3;Пачука;Масатлан;1;16
1;0;Гуарани;Насьональ Асунсьон;1;73
1;0;Нью Йорк С;Коламбус Кру;1;59
3;0;Фалконс;Мазаалай;1;39
