0;0;Spa. 10 матчей. Хозяева;Гости;0;0
3;0;Атлетико Мадрид;Мальорка;1;29
0;2;Ат.Ма-Мальор Фелиш Ж;Мората А;0;0
0;0;Ukr. 3 матча. Хозяева;Гости;0;0
0;1;Санта Клара;Маритиму;2;71
1;0;Жирона;Сарагоса;1;57
2;2;Стад Лозанна-Уши;Винтертур;2;2
2;3;Вадуц;Грассхоппер;1;28
5;4;Арау;Лозанна Спортс;2;8
2;2;ФК Львов;Ворскла Полтава;2;14
0;1;Чарльтон Атлетик;Миллуолл;2;81
3;1;Славия Мозырь;Слуцк;1;5
3;3;Смолевичи-СТИ;Динамо Брест;2;3
2;0;Минск (р);Белшина (р);1;39
1;2;Неман Гродно (р);Ислочь (р);2;86
2;1;БАТЭ (р);Энергетик БГУ Минск (р);2;35
0;0;Городея (р);Витебск (р);0;0
3;1;Швац;Фуген;1;36
4;2;Дьирмот;Бсс Монор;1;38
2;1;Миньор Перник;Марек Дупница;1;13
1;1;Краснодар-2;Чайка Песчанокопское;2;45
9;1;Адмира Филлах;Бад-Блайберг;1;9
3;1;Усв РБ Вайндорф Ст. Анна;Фельдбах;1;18
1;4;Хаусманнштеттен;Госсендорф Гтс Грац;2;29
3;4;Оберлоберг;Динслакен;2;16
2;2;Циклен Рогозник;Ожель Бжезины Сляске;2;29
0;0;Всетин;Валашске-Мезиржичи;0;0
1;2;Строгино;ФК Тверь;2;55
4;6;ФК Венюково;ФК Пересвет;1;1
0;1;ФК Сиони;ФК Гагра;2;52
3;0;Тай Нгуен T&T (ж);Сон Ла (ж);1;9
1;6;Энергосоюз;Парма;2;9
0;5;Сталкер Воронеж;ВГТ-1;2;9
9;2;Легион Воронеж;РВК-Воронеж;1;3
2;0;Пиза;Читтаделла;1;36
0;1;Козенца;Асколи;2;62
1;0;Кремонезе;Пескара;1;5
3;0;Кротоне;Беневенто;1;14
2;1;Фрозиноне;Специя;1;14
1;2;Перуджа;Порденоне;2;2
2;1;Салернитана;Юве Стабия;1;23
2;1;Трапани;Ливорно;2;83
0;2;Венеция;Эмполи;2;48
1;1;Виртус Энтелла;Кьево;1;25
1;3;Блау-Вайс Линц;Хорн;2;27
4;2;Лиферинг;Аустрия Люстенау;2;4
0;1;Форвертс Штайр;Рид;2;30
4;1;ЖКХ Гродно;Лида;1;5
1;1;Белаярусь Дятлово;ФСК Гродненский;2;53
0;3;Островец;Ошмяны;2;19
3;3;Речицкие перцы;Динамит Речица;1;6
0;3;Нефтяник-Ритм;Атлант Речица;2;4
0;4;Спарта Речица;ПАСО-3;2;3
1;4;ФОК Речица;Сириус Речица;1;22
0;5;Демьяновцы;Рапид Жодино;2;11
0;0;Ботев Враца;Арда Карджали;0;0
3;1;Ботев Пловдив;Дунав Руссе;2;16
4;0;Динамо Тбилиси;Локомотив Тбилиси;1;61
1;2;Эсбьерг;Хорсенс;2;15
0;1;Нествед;Колдинг ИФ;2;58
2;2;Тистед;Аварта;2;9
1;4;Валюр;Акранес ИА;2;4
2;0;Вестманнаэйяр;Викингур Олафсвик;1;1
1;0;Фрам Рейкьявик;Афтурелдинг;1;59
1;2;Кефлавик;Лейкнир Рейкьявик;1;35
0;2;Магни;Лейкнир Фаскрудсфьордур;2;15
3;4;Рейкьявик ИР;Далвик/Рейнир;2;10
2;1;Селфосс;Вольсунгур;1;10
1;2;Троттур Вогар;Хаукар;1;18
0;0;Жальгирис Вильнюс;Банга Гаргждай;0;0
0;2;Паневежис;Жальгирис Каунас;2;66
4;0;Невежис;Миниджа Кретинга;1;45
1;1;Джюгас;Ритеряй-2;1;12
0;1;Дайнава Алитус;Лиетава Йонава;2;36
0;4;ФА Шауляй;Хегельман Литауен;2;18
3;0;Силас;Вильнюс БФА Б;1;4
3;3;Жальгирис Каунас (ж);Паневежис (ж);2;2
2;0;Шериф;Сперанца;1;29
1;4;Осане;Сондаль;2;8
0;1;Гроруд;Лиллестрем;2;66
2;1;КФУМ Осло;Ерв Гримстад;2;33
4;3;Санднес;Эйгарден;2;12
2;3;Стьордалс-Блинк;Ранхейм;2;22
1;0;Тромсе;Рауфосс;1;29
4;0;Улленсакер/Киса;Строммен;1;6
2;3;Хамаркамератене;Конгсвингер;1;2
1;2;Лодзь;Висла Краков;1;9
1;1;Корона Кельце;Арка Гдыня;2;6
2;1;Хойничанка Хойницы;Сандецья Новы-Сонч;1;17
0;2;Заглембе Сосновец;Хробры Глогув;2;11
