1;1;Леванте;Севилья;2;46
2;2;Бетис;Гранада;2;29
2;1;Маритиму;Жил Висенте;2;2
0;0;Астерас Триполис;Паниониос;0;0
3;0;Панаитоликос;Лариса;1;53
2;1;Понферрадина;Эльче;2;2
0;0;Тенерифе;Малага;0;0
0;1;Б-12 Минск;Звезда ВВС;2;62
4;2;Арена;Либертас Минск;2;12
4;0;Арминия Билефельд;Динамо Дрезден;1;1
1;2;голы Севилья;Бетис;0;0
3;0;Лиллестрем;Ерв;1;27
0;3;Бенешов;МАС Таборско;2;40
0;1;Арысь;Махтаарал;2;87
1;4;Санднес;Эгерсунд;2;21
2;1;Кеннам;Ансан Гринерс;1;28
4;1;Кукеси;Фламуртари;2;2
1;1;Скендербеу;Лачи;2;2
2;2;Влазния Шкодер;Бюлис Балши;2;15
1;0;Теута Дуррес;Тирана;1;1
4;1;Кукеси;Фламуртари;1;4
3;1;Аполония Фиери;Люшня;2;11
1;1;Ноа;Арарат-Армения;2;2
3;2;Ани;Арагац Аштарак;2;2
3;3;Масис;Арарат-Ереван-2;2;2
3;1;Ширак-2;Лернаин Арцах;1;36
1;2;Алашкерт-2;Ван;2;2
1;4;СДЮШОР Двина U19;Торпедо-БелАЗ U19;1;8
7;2;РЦОР БГУ U19;Смолевичи U19;2;22
2;2;Олимпия Минск;7 тонн;1;9
6;0;Силькеборг;Оденсе;1;1
1;3;Маккаби Нетания;Бней Йегуда;2;2
1;1;Маккаби Тель-Авив;Хапоэль Беэр-Шева;2;2
1;1;Хапоэль Ашкелон;Хапоэль Ноф ХаГалиль;2;2
2;4;Ирони Нир Рамат Хашарон;Бейтар Тель-Авив Бат Ям;1;45
1;3;Хапоэль Рамат-Ган;Бней Сахнин;2;2
2;3;Хапоэль Умм Аль Фахм;Хапоэль Петах-Тиква;1;16
1;0;Кафр Касем;Хапоэль Катамон;1;1
3;0;Маккаби Ахи Назарет;Хапоэль Афула;1;1
1;0;Маккаби Петах-Тиква;Хапоэль Ирони Ришон-ле-Цион;1;1
0;0;Isr. 7 матчей. Хозяева;Гости;0;0
2;1;Стьярнан;Фюлкир;2;2
2;5;Брейдаблик-2 U19;Кефлавик U19;1;10
1;0;Сивасспор;Денизлиспор;1;1
6;1;ХБ Торсхавн-2;Б36 Торсхавн-2;1;22
2;1;Эспо-2;Латино Эспаньол;1;42
1;1;ЕИФ;Тоуколан Теряс;1;8
0;0;Искра Даниловград U19;Грбаль U19;0;0
0;3;Сутьеска U19;Ком Подгорица U19;2;9
2;1;Титоград U19;Петровац U19;1;40
2;0;Морнар Бар U19;Дечич U19;1;21
2;2;Рудар Плевля U19;Единство Биело-Поле U19;1;45
3;0;Беране U19;Игало U19;1;57
0;4;Пльевля;Борац;2;15
6;0;Обилич;Хайдук Бар;1;18
2;0;Славой Вышеград;Градец Кралове;1;1
3;1;Виктория Жижков;Тршинец;2;2
5;2;Зброевка Брно;Высочина Йиглава;1;5
4;0;МК Слатина Брно;Лос Арбитрос;1;28
1;2;Хуфтриммер Ганнерс А;Бирс Юнайтед;2;25
2;6;Медиальны Мрхи;КМК Динамо Брно;1;5
3;8;Коринто;ФК Чочки;2;3
6;3;СЦ Србска;ФК Поутник 1552;2;9
4;5;Вишши принцип;Кордоба 06 А;2;4
4;3;Кордоба 06 А;ФК Поутник 1552;1;1
7;1;Палермо Брно;ТЙ Ротор Маджента;1;14
1;4;ИФК Остеракер;Стокгольм Интернационале;2;2
0;1;Таммека Тарту 3;Велко Электер-2 Тарту;2;90
2;4;Гелиос Тарту;Кохтла-Ярве 2;1;1
0;0;Uzb. 3 матча. Хозяева;Гости;0;0
2;2;Термез Сурхан;Машъал;2;2
2;2;Бухара;Андижан;2;45
0;3;Локомотив Ташкент;Металлург Бекабад;2;2
2;2;Термез Сурхан;Машъал;2;48
2;0;Алахуэленсе;Эредиано;1;30
3;1;ЦСКА Памир Душанбе U21;Фаизканд U21;2;9
0;1;Истаравшан U21;Худжанд U21;2;45
2;1;Регар-ТадАЗ Турсунзода U21;Истиклол U21;1;28
8;3;Строитель-2;ФК Гатово;2;6
2;2;Уручье;Юнити Минск;2;8
2;5;Лев Минск;Колос Минск;1;1
11;2;ФКД Солянка;Фортуна Минск;1;2
0;4;Третий тайм;Безгрима;2;6
6;3;Зеленые Береты;Красные Маки;1;1
5;6;Зеленые Береты;Желтые Тюльпаны;1;3
3;3;Красные Маки;Желтые Тюльпаны;1;3
2;5;Красные Маки;Зеленые Береты;1;3
5;5;Желтые Тюльпаны;Зеленые Береты;1;2
4;4;Желтые Тюльпаны;Красные Маки;1;3
2;2;Белые розы;Рыжие лисы;1;7
2;3;Белые розы;Синие Птицы;1;3
2;6;Рыжие лисы;Синие Птицы;2;6
8;2;Рыжие лисы;Белые розы;1;4
3;2;Синие Птицы;Белые розы;1;9
0;3;Синие Птицы;Рыжие лисы;2;4
3;2;Белые розы;Рыжие лисы;1;4
4;2;Белые розы;Синие Птицы;1;5
4;2;Рыжие лисы;Синие Птицы;2;2
0;4;ТКТ Тампере (ж);ТПВ (ж);2;19
2;3;Поын Санму (ж);Чханнен (ж);2;2
3;0;Кенджу КХНП (ж);Гуми Спортстото (ж);1;1
