0;0;Грузия (SRL);Беларусь (SRL);0;0
0;0;Сев. Македония (SRL);Косово (SRL);0;0
3;2;Норвегия (SRL);Сербия (SRL);1;1
2;1;Шотландия (SRL);Израиль (SRL);2;2
3;4;Красные Маки;Желтые Тюльпаны;2;17
3;4;Красные Маки;Синие Птицы;2;6
3;2;Желтые Тюльпаны;Синие Птицы;1;10
4;6;Желтые Тюльпаны;Красные Маки;2;2
4;3;Синие Птицы;Красные Маки;1;13
5;6;Синие Птицы;Желтые Тюльпаны;2;4
1;4;Зеленые Береты;Белые розы;2;4
3;3;Зеленые Береты;Рыжие лисы;2;8
2;4;Белые розы;Рыжие лисы;2;4
5;5;Белые розы;Зеленые Береты;1;1
2;4;Рыжие лисы;Зеленые Береты;2;5
6;4;Рыжие лисы;Белые розы;2;4
2;4;Зеленые Береты;Белые розы;1;7
6;2;Зеленые Береты;Рыжие лисы;1;3
4;3;Белые розы;Рыжие лисы;1;2
7;8;Карелия;Зеленоград;1;12
13;11;Кристалл;Зеленоград;1;1
1;1;Маритиму;Сетубал;1;11
0;0;Бенфика;Тондела;0;0
2;2;Витория Гимарайнш;Спортинг Лиссабон;2;18
0;0;Por. 3 матча. Хозяева;Гости;0;0
2;0;Слуцк (р);Торпедо Жодино (р);1;4
3;1;Смолевичи (р);Городея (р);2;2
1;3;Стьордалс Блинк;Русенборг;1;41
0;2;Мьендален;Волеренга;2;53
3;0;Няптунас Клайпеда;Роса Клайпеда;1;63
1;1;Атлантис;ПК 35;1;61
1;1;Дуйсбург(ж);Кельн (ж);2;2
2;0;Ширак Гюмри;Арарат Ереван;1;1
1;0;Ноа;Алашкерт;1;1
0;2;Арарат Ереван 2;Алашкерт 2;2;10
7;0;БКМА Ереван;Торпедо Ереван;1;1
5;1;Ван;Дилижан ФК;2;2
1;1;Локомотив Ереван;Вест Армения;2;2
0;10;Армэлита;БСТфарм;2;4
8;3;Регион Минск;Кэпиталс;1;2
0;0;Хапоэль Афула;Бейтар Тель Авив Бат Ям;0;0
2;1;Хапоэль Ашкелон;Бней Сахнин;2;2
1;1;Хапоэль Бней Лод;Хапоэль Петах Тиква;2;84
0;2;Хапоэль Катамон;Хапоэль Ноф ХаГалиль;2;2
0;2;Ирони Нир Рамат Хашарон;Хапоэль Рамат Ган;2;2
1;1;Хапоэль Умм Аль Фахм;Хапоэль Ирони Ришон ле Цион;1;79
2;4;Маккаби Ахи Назарет;Кафр Касем;2;2
1;0;Маккаби Петах Тиква;Хапоэль Акко;1;1
0;0;Isr. 8 матчей. Хозяева;Гости;0;0
4;0;Брейдаблик/Аугнаблик 2 U19;ХК/Имир U19;1;15
5;0;Фрам Улфарнир U19;Валюр U19;1;1
5;3;Афтурелдинг Хвити U19;Селфосс U19;1;3
5;0;Фрам U19;Валюр U19;1;2
0;0;Радомяк Радом;Одра Ополе;0;0
1;1;ГКС Тыхы;Заглембе Сосновец;2;33
0;7;Слога Стари Бар;Игало;2;23
0;1;Обилич;Слога Радивичи;2;82
3;2;Цетине;Орийен;2;14
2;3;Витковице;Зброевка Брно;1;54
2;0;Дукла Прага;Славой Вышеград;1;1
7;4;ФК ДМ Подляни;ЮниСтарс Брно;1;5
4;1;Империум;Хуфтриммер Ганнерс А;1;2
0;5;ФК Сплитфаер;ФКК Франтишек Влачил;2;3
0;3;Зе Редс Б;СиаКомп;2;38
1;3;Ребешовице;МК Слатина Брно;2;6
0;5;Немакей чз (ж);Проклате Добржи Куржата (ж);2;2
3;1;Броммапойкарна U19 (ж);Стувста ИФ U19 (ж);1;17
4;2;Элва;Пярну Ялгпалликлуби;1;15
3;1;Маарду Линнамеесконд;Вандра Вапрус;2;2
1;4;Левадия 2 Таллинн;Нымме Юн;1;30
0;1;Флора 2 Таллинн;Пярну Вапрус;2;2
0;1;Кохтла Ярве;Таммека 2;2;2
1;1;Калев 2 Таллинн;Гелиос Выру;1;4
2;0;Виимси;Пайде 2 Линнамесконд;1;1
0;3;Табасалу;Кейла;2;17
1;1;Тарту Велко;Лаанемаа Хаапсалу;2;25
1;1;Калев 2 Таллинн;Гелиос Выру;1;4
0;3;Табасалу;Кейла;2;17
2;0;Виимси;Пайде 2 Линнамесконд;1;70
3;1;Сантос Гуапилес;Перес Селедон;2;2
1;4;Картахинес;Эредиано;2;83
2;2;Депортиво Саприсса;Хикараль;2;42
0;2;Лимон;Гресия;2;2
5;0;Спортинг Сан Хосе;Гуанакастека;1;3
6;2;Песаналы;Маргус;1;25
5;4;Серволюкс Агро;Энергетик Могилев;1;24
5;2;Магнит Могилев;Арес;1;14
1;2;Юрана Тур;Лев Insaid;2;11
1;0;Спортинг Могилев;Могилевский лесхоз;1;16
1;4;Реалит;Химволокно;2;17
4;0;Могилевоблгаз;ТриДиД ВИКТОРИ;1;13
4;2;Теплоэнергетик;Железнодорожник Могилев;2;7
6;1;ФК Патриот;АФК Шадоу;2;5
4;0;Суонси Сити;Крэк О Рама;1;23
0;7;АФК Пиранья;ЛА Гэлэкси;2;11
2;0;LCHD;Лос Ацтекас;1;40
5;3;Партизан Минск;Фолс Найн;1;11
6;0;Атлетико Минск;ФК Бавария Минск;1;9
0;5;Омерзительная Восьмерка;Грин;2;3
8;1;За Мир;Пограничник;1;17
1;4;Комаровка;Альфа Брест;2;4
1;2;Локомотив Брест;Спорт Веднсдэй;2;18
5;5;Эквадор (TSL);Россия (TSL);2;1
5;1;Россия (TSL);Парагвай (TSL);2;9
3;5;Аргентина (TSL);Россия (TSL);2;1
3;4;Парагвай (TSL);Аргентина (TSL);1;1
3;11;Парагвай (TSL);Эквадор (TSL);2;1
1;6;Аргентина (TSL);Эквадор (TSL);2;2
1;5;Парагвай (TSL);Перу (TSL);2;1
4;2;Эквадор (TSL);Перу (TSL);1;1
1;1;Гремио Порту Алегр. (SRL);Универсидад Католика (SRL);1;1
3;1;Ривер Плейт (Арг) (SRL);Сан Паулу (SRL);1;1
1;1;Бока Хуниорс (SRL);Либертад (SRL);1;1
2;1;ЛДУ Кито (SRL);Депортиво Бинасьональ (SRL);1;1
2;0;Палмейрас (SRL);Боливар СК (SRL);1;1
0;1;Паранаенсе (SRL);Хорхе Вильстерманн (SRL);2;2
3;1;Пеньяроль (SRL);Коло Коло (SRL);1;1
