0;0;Eng. 3 матча. Хозяева;Гости;0;0
1;0;Бернли;Уотфорд;1;73
0;2;Саутгемптон;Арсенал;2;20
2;1;Челси;Манчестер С;1;36
1;0;Эйбар;Валенсия;1;16
1;0;Бетис;Эспаньол;1;48
3;2;Брага;Витория Гимарайнш;1;1
0;1;Альмерия;Алькоркон;2;45
1;1;Райо Вальекано;Спортинг Хихон;2;45
0;0;Spa. 3 матча. Хозяева;Гости;0;0
0;0;Овьедо;Фуэнлабрада;0;0
0;4;Ст. Галлен;Цюрих;2;31
5;1;ФК АСНЛ;Фламингос;1;18
2;0;голы Арсенал Лондон;Валенсия;0;0
1;2;голы Бетис;Челси;0;0
1;3;голы Манчестер С;Брага;0;0
4;1;Энергетик БГУ Минск (р);Славия Мозырь (р);1;5
0;4;Смолевичи (р);Слуцк (р);2;29
0;1;Ордабасы U21;Тараз U21;2;68
2;2;Хам-Кам;Рауфосс;2;5
1;8;Тенте;ЮДФС Албертс;2;19
1;2;Брюне;Флеккерей;2;24
2;1;Миккелин Паллоильят;МюПа Аньяланкоски;1;9
2;3;Сенко Дубравка;Домажлице;2;15
1;2;Брюне;Флеккерей;2;2
2;4;Хаммарсгард;Б.О.ИФ;1;28
5;3;Слотцскоген/Годхем;Хогаборгс;1;5
5;0;Лам Донг;Бинь Тхуан;1;22
2;7;Грей (ж);Хенефосс (ж);2;16
7;0;Вест Армения;Торпедо Ереван;1;1
7;2;Серволюкс;Магнит Могилев;2;11
1;0;Арсенал Могилев;Энергетик Могилев;1;90
0;3;Сабуртало Тбилиси;Динамо Тбилиси;2;17
1;1;Динамо Батуми;Телави;1;1
0;3;Сабуртало Тбилиси;Динамо Тбилиси;2;17
3;0;Хвидовре;Фремад Амагер;1;27
2;2;Роскильде;Нюкебинг;1;36
1;0;Бейтар Тель-Авив Бат Ям;Маккаби Петах-Тиква;1;50
3;0;Бней Сахнин;Хапоэль Ирони Ришон-ле-Цион;1;3
2;1;Хапоэль Афула;Хапоэль Умм Аль Фахм;1;10
2;1;Хапоэль Акко;Хапоэль Петах-Тиква;2;35
1;0;Хапоэль Катамон;Ирони Нир Рамат Хашарон;1;28
1;1;Хапоэль Ноф ХаГалиль;Маккаби Ахи Назарет;2;27
1;0;Хапоэль Рамат-Ган;Кафр Касем;1;6
0;0;Isr. 8 матчей. Хозяева;Гости;0;0
0;1;Аулафосс;Бьорнинн;2;63
5;0;Имир;Леттир;1;11
2;1;Стокксейри;Кормакур;1;15
0;2;КМ Рейкьявик;Скаллагримур;2;35
1;2;Уппсвейтир;Ватналилюр;2;14
1;4;Викингур Рейкьявик U19;Троттур Рейкьявик/СР U19;2;8
2;2;Сперанца;Сфынтул Георге;2;2
2;1;Шериф;Петрокуб;1;45
2;3;Сарпсборг 08;Стремсгодсет;2;30
2;3;Русенборг;Боде/Глимт;2;22
3;2;Шленск Вроцлав;Краковия Краков;2;47
1;0;Балканы Заря;Черкащина;1;1
5;2;Черноморец Одесса;Волынь Луцк;2;29
2;1;Нурмиярвен Ялкапаллосеура 2;Конту;1;5
0;2;АКЕ;Тампереен Илвес Киссат;2;6
3;1;Атлантис Хельсинки 2;Херто;2;4
1;4;ЙоКи;Футура;2;12
3;0;Тампереен Пели-Товерит;Тампере Ткт;1;57
1;1;Истра 1961 Пула;Локомотив Загреб;2;8
1;0;Вараждин;Интер Запрешич;1;33
2;0;Подгорица ФК;Грбаль;1;47
1;0;Искра Даниловград;Сутьеска;1;70
0;1;Ком Подгорица;Будучность;2;90
1;1;Рудар Плевля;Титоград;2;27
1;1;Зета;Петровац;2;17
1;0;Петньица;Полимье;1;57
1;4;Комови;Борац;2;31
1;2;Гусинье;Пльевля;1;45
2;1;Брсково;Беране;1;1
1;0;Градец Кралове;Влашим;1;29
0;0;Виктория Жижков;Простейов;0;0
0;5;Империум;МК Слатина Брно;2;39
3;6;ФК ДМ Подляни;Кордоба 06 А;2;20
4;4;ФК Чочки;СК Йиначовице;1;3
2;8;К.Ф.Релакс;ЧЗ Спиелер Брно Б;2;9
0;0;Swe. 4 матча. Хозяева;Гости;0;0
1;2;Хаккен;Эльфсборг;2;50
1;2;Хаккен;Эльфсборг;2;50
1;1;Хаммарбю;Гетеборг;1;19
4;1;Мальме;АИК Стокгольм;2;7
1;0;Мьяльбю;Фалкенберг;1;48
