0;0;Аталанта-ПСЖ Сапата Д;Неймар;0;0
0;0;uef. 4 матча. Хозяева;Гости;0;0
2;2;Мотеруэлл;Ливингстон;1;8
3;0;Рейнджерс;Ст. Джонстон;1;21
2;2;Росс Каунти;Килмарнок;1;15
2;3;Виктория Марьина Горка;Шахтер-2 Солигорск;1;7
3;1;Фрайбург U19;Балингер U19;1;7
2;0;Ред Стар Париж;Лузитанос Сент-Мор;1;40
2;0;Карвина;ГКС Ястрзебье;1;31
2;4;Слован Либерец-2;Варнсдорф;1;5
4;0;Спарта Прага;Хорн;1;26
3;2;Виктория Жижков;Высочина Йиглава;1;14
8;0;Нонтхабури Юнайтед;Тхавиваттхана;1;9
2;1;Славия Прага-2;Нюрнберг-2;1;33
7;2;Йонг Спарта Роттердам;Генк U21;1;7
4;0;Боруссия Менхенгладбах;Верль;1;23
5;3;Рапид Вена;Опава;2;7
0;6;Альтах;Боруссия Дортмунд;2;14
2;1;Флиераларм Адмира;Баник Острава;1;56
0;2;Дамаста;ПАО Крусонос;2;29
2;0;Паса Иродотус;Гиухтас;1;14
3;0;Ческе Будеевице;Ст. Пельтен;1;23
2;3;Збройовка Брно;Лишен Брно;2;3
3;0;Болдклуббен 1893;Академик Болдклуб;1;45
1;1;Неа Саламина;Алки Ороклини;2;33
2;2;Спарта Прага;Вольфсберг;2;9
1;1;Индустрия Галда Йос;Металлургистул Кугир;2;22
1;0;Порос;Неос Астерас Ретимно;1;62
1;0;Трнье;Лучко;1;69
5;4;Авранш;Гавр;1;15
2;2;Ваттеншайд 09;Фортуна Дюссельдорф 2;1;18
1;2;Йонг Аякс;Йонг Утрехт;1;58
2;0;Виенер Виктория;Штадлау;1;50
2;2;ТУС Берзенбрюк;Шпортфройнде Лотте;1;8
2;0;Мангейм;АСВ 1898 Фусгенхайм;1;13
2;0;Родез Авейрон;По;1;56
6;4;Ред Стар Пенцинг;Тесдорф;2;13
4;1;Нойзидль 1919;Маннерсдорф;1;40
2;3;Виктория Рессе;СуС Вальтроп;2;13
2;0;Глайнштеттен;Бад-Гамс;1;10
1;5;СВГ Штайнхайм;Рот-Вайс Франкфурт;2;8
3;3;Шпортфройнде Ванне-Айккель;Зодинген;2;20
0;2;Вильфранш;Гренобль;2;79
2;2;Ремшайд;Кроненберг;2;37
3;1;Дюссельдорф Вест;МСВ Дюссельдорф;1;6
0;2;Шпрокхёфель;Бохольт;2;28
2;2;Ф-91 Дюделанж;Свифт;1;16
3;8;ССВ Эркрат;Вюльфрат;2;18
4;1;Эмпор Берлин;Беролина Стралау;2;9
2;1;ССВг Фельберт;Дуйсбург-1900;1;15
0;0;Маасмехелен;КСК Льерсе Кемпензонен;0;0
0;1;Крефельд-Фишельн;ФСВ Дуйсбург;2;51
5;0;Штурм Грац (ж);Радомлье (ж);1;4
1;1;Стад Реймс (ж);Стандарт Льеж (ж);2;78
0;7;Тер Леде (ж);Ден Хааг (ж);2;31
0;2;Порденоне;Фрозиноне;2;7
1;2;Томь;Спартак-2 М;1;12
1;2;Волгарь Астрахань;Велес;2;8
1;2;Иртыш Омск;Чертаново;2;22
2;0;Оренбург;Алания Владикавказ;1;54
1;0;Динамо Брянск;Н.Новгород;1;50
2;0;Крылья Советов;СКА-Хабаровск;1;20
2;0;Нефтехимик;Енисей Красноярск;1;4
1;1;Текстильщик;Чайка Песчанокопское;1;1
0;0;Шинник;Краснодар-2;0;0
0;1;Факел Воронеж;Балтика;2;24
1;1;Торпедо М;Акрон Тольятти;1;72
0;0;rus1. 11 матчей. Хозяева;Гости;0;0
1;0;Олимп Долгопрудный;Зенит Иркутск;1;71
4;2;ФК Тверь;Чита;2;33
0;4;Оренбург-2;Динамо Барнаул;2;23
2;1;Портленд;Орландо С;1;27
1;1;Дорнбирн СВ;Хоэнемс;2;3
1;0;Крупа;Олимпик Сараево;1;57
1;0;Сараево;Тузла С;1;34
3;0;Слобода Тузла;Младость Какань;1;45
0;0;Зриньски;Радник Бьелина;0;0
0;0;Вац Варош;Гонвед-2 Будапешт;0;0
0;1;БКВ Елоре;МТЕ 1904;2;90
0;2;Эгри КФТ;БВСК Зугло;2;6
3;0;Эржебети;Сегед;1;11
3;1;Тисауйварош;Дебрецен ВСК-2;1;8
2;1;Ференцварош-2;Уйпешт-2;2;19
1;1;Козармишлень;Маджоси СЕ;1;19
5;0;Шенье Царнифех;Мезоковешд-2;1;36
0;1;Сексарди;Ракошменти;2;58
1;0;Иии. Кер. Тве;Сабадкикото;1;1
2;2;Такшонь;Бсс Монор;2;38
2;4;Ходмезовашархели;Иванча;1;19
2;0;Вешпрем;Бичкеи;1;73
2;0;Салготарьян;Путнок;1;4
1;1;Шопрон;Липот СК;2;34
1;1;Надьятади;Менфечанак;2;54
1;0;3. КЕР ТВЕ;Сабадкикото;1;90
3;2;Спаэри;Сабуртало-2;1;31
2;2;Ранхейм U19;Русенборг U19;2;10
1;6;Бьясен U19;Стриндхейм U19;2;21
2;6;СЕМП Урсынув;Урсус-2 Варшава;2;19
1;3;Виктория-2 Сулеювек;Сероцк;2;45
4;0;Тюмень-д (люб.);Тобол Тобольск;1;42
1;0;СДЮСШОР Вологда;Спартак Кострома;1;59
0;3;Шахтер Коркино;Торпедо Миасс;2;34
1;1;Миовени;Чиндия Тарговиште;1;7
0;1;Белтинци;Триглав Крань;2;50
6;0;Фужинар;Брда;1;37
0;4;Витанест Билье;Радомлье;2;20
2;0;Нафта Лендава;Кршко;1;50
2;0;Приморье;Драва Птуй;1;38
0;5;Смартно 1928;Ядран Декани;2;24
1;4;Брежице;Доб;2;10
1;3;Авангард Краматорск U19;Славянск;2;31
11;1;Долина;Локомотив-2 Лиман;1;6
2;3;Олимпик Днепр;Олимпик-Фреит;2;9
6;3;Калев Таллинн;Нымме Юн;2;6
5;4;Вандра Вапрус;Флора-2 Таллинн;2;8
13;0;Рапламаа;Ялгпаллихайгла;1;5
1;1;Тарту Велко;Флора-3 Таллинн;2;3
2;3;Румори Кальчио;Пярну Садам;2;61
0;1;Аль-Тукба;Аль-Кадисия;2;68
3;1;Аль-Шоалах;Хеттен;1;12
1;1;Аль-Такдом;Аль-Наджум;2;52
2;2;Бизертен;Этуаль Сахель;1;26
2;1;Этуаль Метлаоуй;Шебба;1;52
1;1;Кайруанайс;Клуб Африкен;1;9
2;1;Татауин;Стад Тунизьен;1;18
0;0;Эсперанс СТ;Сфаксьен КА;0;0
1;1;Кайзер Чифс;Бидвест Витс;1;37
1;0;Аякс Кейптаун;Ричардс Бэй;1;81
1;1;Унив. Претория;Реал Кингс;1;1
1;1;Консадоле Саппоро;Йокогама;1;49
3;1;Кашива Рейсол;Оита Тринита;1;56
2;2;Нагоя Грампус;Кавасаки Фронтале;1;1
2;3;Шимицу С-Палс;Кашима Антлерс;2;18
1;2;Шонан;Гамба Осака;2;12
0;3;Вегалта Сендай;Серезо Осака;2;15
2;0;Ботафого СП;Конфианса-СЕ;1;7
1;1;Гремио Бразил Пелотас;Понте-Прета;2;61
0;1;Сампайо Корреа;Жувентуд Кашиас Ду Сул;2;54
2;3;Гуарани Кампинас;Крузейро;1;3
1;0;Парана Куритиба;Авай;1;85
0;1;Америка Минейро;Куиаба;2;50
0;0;Фигейренсе;Витория Сальвадор;0;0
0;0;Наутико Капибарибе;Операрио ПР;0;0
1;0;Клуб Регатас Бразил;Оесте;1;79
0;1;Тагуатинга;Формоза;2;79
1;1;Капитал ФК;Реал ФК;2;43
0;0;Лузиания;Бразильенсе;0;0
0;5;Собрадиньо;Гама;2;23
1;5;Санта-Круз де Натал;АБС Натал;1;16
1;0;Сержипе;Фрей Паулистано;1;79
2;0;Депортиво Сакачиспас;Маркенсе;1;48
0;2;Манагуа ФК U20;Чинандега U20;2;50
1;2;Дирианген U20;Хувентус Манагуа U20;1;34
5;3;Вальтер Ферретти U20;Арт Джалапа U20;1;4
3;2;Вилья Эспаньола;Альбион;1;1
1;1;Суд Америка;Роча;1;17
1;2;Рампла Хуниорс;Расинг;2;17
1;0;Эстония (ж);Латвия (ж);1;53
4;0;ЛФК Рэдс;Легенда Воронеж;1;18
0;0;Телави;Динамо Тбилиси;0;0
0;1;Гагра;Самгурали Цхалтубо;2;72
0;0;Мерани Мартвили;ВИТ Тбилиси;0;0
1;0;Бней Сахнин;Маккаби Хайфа;1;26
2;2;Хапоэль Хайфа;Хапоэль Ирони Кирьят-Шмона;1;11
2;2;Килнаманаг;Унив. Колледж Дублина;1;8
0;5;Баллимюн Юн;Ст. Мохтас;2;3
0;2;Портмарнок ФК;Киллестер Донникарни;2;20
2;1;Ст. Патрикс КИФК;Грейстоунз;1;30
5;2;Мелахайд Юн;Блубелл Юн;1;1
2;0;Судува Мариямполе;Жальгирис Вильнюс;1;72
1;2;Краковия-2 Краков;Островец Свентокшиски;1;8
2;1;ЛКС Лагов;Хетман Замосць;2;14
1;1;Энергетик Рыбник;ЛКС Гац;1;7
3;2;Висла Пулавы;Корона Кельце-2;1;11
7;1;Сталь Бжег;Полония Ниса;2;6
1;3;Гурник Забже-2;Пяст Змигрод;2;59
1;2;Полония Сталь Свидница;Ключборк;2;24
4;0;Висла Сандомир;Леварт Любартов;1;6
3;1;Рух Хожув;Варта Гожув;1;29
0;3;Летний дождик;СШ-75 Савеловская;2;59
0;3;Родина Москва-2;Гераклион;2;42
3;1;Локомотив-М (люб.);Смена М;1;27
2;2;Партизан U19;Рад Белград U19;2;11
1;0;ОФК Белград U19;Вождовац Белград U19;1;51
2;1;Напредак U19;Интернационал U19;1;30
1;0;Воеводина U19;ИМТ Белград U19;1;25
3;0;Бродарац U19;Траял U19;1;21
0;1;Раднички Крагуевац U19;Младость Лучани U19;2;59
1;3;Раднички Ниш U19;Спартак Суботица U19;2;2
2;2;Бачка Топола U19;Нови Сад U19;1;23
4;0;Чукарички U19;Графичар U19;1;5
6;0;Црвена Звезда U19;Раднички Нови Белград U19;1;19
1;1;Тренчин;Злате Моравце;2;62
1;2;Похроние;Дунайска Стреда;2;48
4;0;Середь;Сеница;1;7
0;3;Водник Николаев;Васт Каскад;2;44
11;0;ХБ Торсхавн;Аргир;1;5
1;2;НСИ Рунавик;Викингур Гота;2;25
3;2;ИБК;ГБК;1;1
1;4;БК-46;Тоуколан Теряс;1;11
3;2;ВПВ;НИК;2;23
1;0;Лирю;КюПa;1;90
2;0;Барса;Блэкберд Ювяскюля;1;6
1;1;ТП-47;Роллон Поят;1;6
4;1;Интер Турку-2;Вилпас;1;9
4;2;ОТП;Оулу АК;2;31
3;3;Комеетат;Варкаус;1;13
4;2;ОТП;Оулу Акатемия;2;31
4;1;Нурмиярвен Ялкапаллосеура 2;ЯПС/47;1;21
1;1;ТПВ-2 Тампере;Тампере Ткт;1;41
2;0;Трешневка;Максимир;1;34
2;1;Юргорден;Мьяльбю;2;29
2;1;Мальме;Эребру;2;27
0;0;ГАИС;Дегерфорс;0;0
1;1;Браге;Норрбю;1;32
2;1;Йончепинг Содра;Далкурд;1;46
2;1;Юнгшиле;АФК Эскильстуна;1;70
1;0;Треллеборг ФФ;Вестерос;1;76
1;1;Ассириска Турабдин;Утсиктен;1;20
1;1;Карлскруна;Лунд;2;35
4;0;Ландскруна;Твакерс;1;10
3;1;Линдоме;Линчепинг С;1;17
1;2;Оскаршамнс АИК;Мотала;1;12
0;3;Шевде АИК;Вернаму;2;42
1;1;Торнс;Эскильсминне;2;54
2;1;Квидинг;Трольхеттан;1;15
6;1;Сандвикен;Тим ТГ ФФ;1;15
1;1;Берга;Соллентуна ФК;1;42
2;4;Нючепинг БИС;Лулео;2;13
0;3;Евле;Тебю;2;45
0;1;Броммапойкарна;Карлстад;2;85
1;1;Эребру Сирианска;Сильвия;1;43
4;3;Ханинге;Фрей Тебю;1;35
2;3;Карлслунд;Васалунд;1;1
10;0;Пайде-3 Линнамесконд;Лоо;1;3
6;3;Зенит Таллинн;Имавере Форс;1;25
7;0;Саку Спортинг;Гелиос Тарту;1;16
0;2;Перт Глори;Вестерн Юн.;2;27
2;1;Вестерн Сидней;Мельбурн Виктори;1;34
2;4;Брисбен Страйкерс U20;Уондерерс U20;2;25
0;1;Канберра Кроатиа U23;Канберра Олимпик U23;2;66
1;1;Бейсуотер С;ЭКУ Джундалап;2;23
1;0;Кокберн С;Гвэлап Кроэйша;1;17
2;0;Флорит Афина;Перт Глори-мл.;1;27
2;1;Инглвуд Юн;Рокингем С;2;35
2;3;Перт;Армадейл;1;4
2;2;Сорренто;Балкатта;2;9
1;0;Гангалин Юн;Куума Тайгерс;1;90
2;1;Канберра;Канберра Олимпик;2;75
6;2;Ашфилд;Сван Юн;1;31
0;2;Форрестфилд Юн;Олимпик Кингсуэй СК;2;55
1;1;Мандура С;Субиако;2;50
0;2;Куиннс;Вестерн Найтс;2;53
0;1;Ува Нидландс;Джундалап Юн;2;75
4;0;Вестерн Прайд;Саутс Юн;1;10
1;1;Ипсвич Найтс;Саутсайд Иглз;2;39
4;0;Кукс Хилл Юнайтед;Бельмонт Суонси Юн;1;10
4;1;Саут Кардифф;Кахиба;2;19
0;4;Бродбич Юн-2;Серферз Парадайз Уайт;2;2
1;6;Кумера-2;Саутпорт-2;2;15
3;2;Робина Сити-2;Тамборин Маунтин Иглз СК;1;8
5;3;Таллбаджера Валли;Серферз Парадайз Блю;1;18
2;1;Шанхай СИПГ;Ухань Джоэр;2;25
3;1;Пекин Гоань;Хебэй Чайна Фортун;1;5
2;2;Киото Санга;Мито;1;32
2;1;Албирекс Ниигата;Ренофа Ямагучи;1;17
1;3;Ависпа Фукуока;Токио-Верди;2;11
0;1;Эхиме;Монтедио Ямагата;2;32
1;2;Рюкю;Кофу;2;52
2;1;Китакюсю;Канадзава Цвайген;1;40
3;0;Чиба ДЖЕФ Юнайтед;Мацумото Ямага;1;7
0;1;Мачида Зельвиа;Токушима Вортис;2;26
2;2;Омия;Джубило Ивата;1;43
3;1;Ви-Варен Нагасаки;Зеспакусацу Гумма;1;30
2;1;Точиджи;Фаджано Окаяма;2;2
2;1;Точиджи;Фаджано Окаяма;2;2
0;2;Кампиненсе;Трезе;2;25
1;0;Некакса;Масатлан;1;43
0;1;Пачука;Леон;2;70
2;1;УАНЛ-Тигрес;Пуэбла;1;6
3;0;Насьональ Асунсьон;Хенераль Диас;1;20
2;1;Ривер Плейт;Гуайренья;2;35
3;2;Нага Уорлд;Электрисити Камбоджа;1;34
4;0;Пномпень Краун;Азия-Европа Юнайтед;1;13
1;2;Андууд Сити;Улан-Батор С;2;6
1;0;Улан-Батор Мазалайнуд;Сумида Гепро;1;83
3;0;Истиклол Душанбе;Фаизканд;1;24
0;0;Худжанд;Локомотив Памир;0;0
1;5;Регар-ТадАЗ;ЦСКА Памир Душанбе;2;6
10;2;Насьонал;Кеп;1;7
2;3;Ангкор Тайгер;Прейвэнг;2;12
0;0;Киривонг Сок Сен Чей;Полис Комисинари;0;0
2;2;Истаравшан U21;Душанбе 83 U21;1;55
3;2;Куктош Рудаки U21;Хатлон U21;2;2
0;0;Баобаб Куинс (ж);Рувума Куинз (ж);0;0
2;3;Рыжие лисы;Белые розы;2;9
4;2;Рыжие лисы;Зеленые Береты;1;1
3;1;Белые розы;Зеленые Береты;1;5
5;2;Белые розы;Рыжие лисы;1;9
5;5;Зеленые Береты;Рыжие лисы;1;4
4;3;Зеленые Береты;Белые розы;1;13
1;1;Синие Птицы;Желтые Тюльпаны;1;13
4;4;Красные Маки;Синие Птицы;2;9
5;1;Желтые Тюльпаны;Красные Маки;1;7
3;0;Желтые Тюльпаны;Синие Птицы;1;9
4;1;Синие Птицы;Красные Маки;1;4
3;0;Красные Маки;Желтые Тюльпаны;1;10
0;3;Синие Птицы;Желтые Тюльпаны;2;2
3;1;Красные Маки;Синие Птицы;2;5
3;4;Желтые Тюльпаны;Красные Маки;1;2
1;2;Роа (ж);Волеренга (ж);1;22
2;1;Эребру (ж);Уппсала (ж);1;32
2;0;Кристианстад (ж);Векше (ж);1;19
1;1;Питео (ж);Юргорден (ж);2;27
7;1;Розенгард (ж);Линчепинг (ж);1;10
1;0;Умео ИК (ж);Эскильстуна (ж);1;52
0;2;Виттсе ГИК (ж);Коппарбергс/Гетеборг(ж);2;14
3;1;Гэп (ж);НПЛ Квинсленд (ж);2;7
2;0;Логан Лайтнинг (ж);Митчелтон (ж);1;29
1;2;Аталанта;ПСЖ;1;27
4;1;ГРЭС Кемерово;Дружина;1;14
6;4;Армада;Райсе оф Рисе;1;2
0;4;Елгава;Ригас ФС;2;24
2;3;Спартакс Юрмала;Валмиера;2;11
1;1;Лиепая;Вентспилс;1;57
1;1;Лиепая;Вентспилс;1;57
3;0;Гинтра Унив. (ж);Жальгирис Вильнюс (ж);1;11
9;1;Кауно Жальгирис (ж);Утенис Утена (ж);1;2
0;0;Банга Гаргждай (ж);Шауляй (ж);0;0
