1;0;Вольфсбург;Кельн;1;69
2;1;Байер Леверкузен;Шальке 04;1;26
2;1;Аугсбург;Хоффенхайм;1;8
1;1;Майнц;Арминия Билефельд;1;56
1;2;Боруссия Дортмунд;Айнтрахт Франкфурт;2;11
0;1;Лейпциг;Бавария;2;38
0;0;Лейпц Бавар Нкунку К;Забитцер М;0;0
0;0;Лейпц Бавар Ольмо Д;Форсберг Э;0;0
0;0;Лейпц Бавар Мюллер Т;Сане Л;0;0
0;0;Лейпц Бавар Коман К;Шупо Мотинг Э;0;0
2;1;Боруссия Менхенгладбах;Фрайбург;2;10
0;0;Ger. 9 матчей. Хозяева;Гости;0;0
0;2;Ротор Волгоград;Локомотив М;2;21
0;5;Краснодар;Ахмат;2;5
1;0;Рубин Казань;Сочи;1;72
0;0;Рубин Сочи Деспотович Дж;Макаров Д;0;0
0;0;Рубин Сочи Заболотный А;Нобоа К;0;0
0;0;Красн Ахмат Вандерсон;Кабелла Р;0;0
0;0;Красн Ахмат Берг М;Классон В;0;0
0;0;Красн Ахмат Янку Г;Ильин В;0;0
0;0;Красн Ахмат Силва И;Швец А;0;0
4;0;Динамо М;Уфа;1;10
1;0;Динамо М Уфа Тюкавин К;Жамалетдинов Т;0;0
0;0;Rus. 8 матчей. Хозяева;Гости;0;0
2;5;Челси;Вест Бромвич;1;27
2;1;Лидс Юн;Шеффилд Юн;1;12
0;2;Лестер С;Манчестер С;2;58
0;3;Арсенал;Ливерпуль;2;64
0;0;Eng. 10 матчей. Хозяева;Гости;0;0
0;3;Гранада;Вильярреал;2;9
2;0;Реал Мадрид;Эйбар;1;41
0;0;Осасуна;Хетафе;0;0
0;0;Spa. 3 матча. Хозяева;Гости;0;0
1;1;Милан;Сампдория;2;57
0;0;Милан Сампдо Чалханоглу Х;Кастильехо С;0;0
0;1;Милан Сампдо Ибрагимович З;Квальярелла Ф;0;0
0;0;Милан Сампдо Кессье Ф;Крунич Р;0;0
0;0;Милан Сампдо Салемакерс А;Габбьядини М;0;0
2;1;Лацио;Специя;1;56
2;2;Сассуоло;Рома;2;26
0;2;Кальяри;Верона;2;54
3;2;Аталанта;Удинезе;1;19
1;1;Дженоа;Фиорентина;1;13
4;3;Наполи;Кротоне;1;19
2;2;Торино;Ювентус;2;13
2;2;Беневенто;Парма;1;23
0;1;Болонья;Интер Милан;2;31
0;0;Ita. 10 матчей. Хозяева;Гости;0;0
0;2;Риу Аве;Жил Висенте;2;76
2;1;Порту;Санта Клара;1;49
1;1;Атромитос Афины;Аполлон Смирнис;2;49
2;1;ОФИ;ПАС Янина;2;45
1;1;Лариса;Панаитоликос;1;44
1;1;Ламия;Волос;2;85
1;0;Логроньес УД;Тенерифе;1;59
3;1;Жирона;Понферрадина;1;45
1;0;Кастельон;Овьедо;1;67
2;1;Лозанна;ФК Люцерн;1;32
1;1;Ст. Галлен;Цюрих;2;45
1;0;Арау;ФК Шаффхаузен;1;37
1;4;Грассхопперс;Невшатель Ксамакс;2;13
1;1;Кринс;Стад Лозанна Уши;2;12
3;1;Тун;Виль;1;49
0;1;Винтертур;Кьяссо;2;12
4;3;Мариуполь;Ингулец Петрово;1;45
0;2;Рух Львов;Заря Луганск;2;8
2;0;Десна Чернигов;Олимпик Донецк;1;44
1;1;Хаддерсфилд Т;Брентфорд;1;7
3;2;БАТЭ Борисов;ФК Гомель;2;31
0;1;Спутник Речица;ФК Минск;2;50
4;0;Шахтер Солигорск;Ислочь Минск;1;37
1;0;Торпедо БелАЗ;Витебск;1;30
0;1;Хайденхайм;Гройтер Фюрт;2;90
2;1;Бохум;Хольштайн Киль;1;5
0;1;Карлсруэ;Оснабрюк;2;49
0;1;Хайденхайм;Гройтер Фюрт;2;2
3;1;Кайзерслаутерн;Галлешер;1;28
1;0;Вальдхоф Мангейм;Цвиккау;1;56
1;2;Ферль;Дуйсбург;2;27
1;3;Юрдинген 05;Мюнхен 1860;2;3
2;0;Магдебург;Ингольштадт 04;1;12
2;3;Бавария 2;Любек;1;41
2;2;Веен Висбаден;Саарбрюккен;2;56
1;3;Сувон Блюуингс;Чонбук Моторс;2;21
0;1;Соннам;Ульсан Хендай;2;28
0;1;ФК Сеул;Канвон;2;83
2;1;Чунгнам Асан;Кеннам;1;8
1;1;Пусан Ай Парк;Ансан Гринерс;2;42
