4;1;Динамо Киев;Олимпик Донецк;1;8
4;1;Динамо Киев;Олимпик Донецк;1;8
3;1;Шахтер Донецк;Колос Ковалевка;1;60
0;0;Ukr. 7 матчей. Хозяева;Гости;0;0
1;2;Слуцк;Динамо Минск;1;26
4;2;Ислочь;Шахтер Солигорск;1;10
1;2;Динамо Брест;Белшина;2;41
0;0;Blr. 8 матчей. Хозяева;Гости;0;0
2;0;голы Интер Милан;Бордо;0;0
5;0;Энергетик БГУ Минск (р);Смолевичи (р);1;1
0;1;Городея (р);Рух Брест (р);2;21
2;4;Академия Онтустик U21;Кыран U21;1;5
1;4;Академия Онтустик;Кыран;1;48
4;1;КСМ Дева;Алба Юлия Унив.;1;25
0;1;Кастомс Юн.;Сонгхла;2;57
0;0;Ст. Паули;Орхус;0;0
3;1;Вадуц;Виль;1;13
2;1;Вольфсберг;Хорн;2;64
0;1;Динамо Дрезден;Айнтрахт Брауншвейг;2;59
1;3;Боруссия Менхенгладбах 2;Рот Вайс Оберхаузен;2;34
3;2;Миддельфарт;Колдинг ИФ;1;43
1;3;Вильдон;ГАК 1902;2;32
5;0;Ст. Галлен;Аустрия Люстенау;1;6
1;1;ФСВ Гольдлаутер;СК 09 Эффельдер;2;33
1;1;Виллем II;ПСВ Эйндховен;2;16
2;0;Шурен;Вернер СК;1;28
6;2;ТУС Хайлигенкройц;Штрасс;1;7
3;0;Эльтерсдорф;ФСВ Эрланген Брук;1;7
3;5;Фортуна Бреденай;Тусем Эссен;2;9
5;2;Герта Висбах;СВ Ауэрсмахер 1919;2;21
1;1;ДЖК Фирлинден;Рейнланд Хамборн;2;28
0;1;Моста;Сенгля Атлетик;2;76
1;0;СевИнт офиц. компенсир. время;1й тайм мин;0;0
3;2;Севилья;Интер Милан;2;5
0;1;Окампос Л;Лукаку Р;2;5
2;0;СевИнт Де Йонг Л;Мартинес Л;0;0
3;2;Севилья;Интер Милан;2;5
6;0;СевИнт офиц. компенсир. время;2й тайм мин;0;0
1;3;Тре Пенне;Гиляни;1;16
0;0;Бордо;Нант;0;0
0;0;Fra. 7 матчей. Хозяева;Гости;0;0
0;0;Кортрийк;Эйпен;0;0
0;0;Bel. 9 матчей. Хозяева;Гости;0;0
2;2;АПОЭЛ Никосия;Кармиотисса;1;14
0;0;Cyp. 7 матчей. Хозяева;Гости;0;0
3;3;Анси;Ле Ман;1;4
0;2;Авранш;Конкарно;2;68
0;0;Шоле;Бурж Перонна;0;0
0;0;Кретей;Бастия Борго;0;0
2;2;Лион Дюшер;Вильфранш;2;32
0;1;Орлеан;Лаваль;2;27
0;1;Кевийи;Булонь;2;56
2;1;Стад Бриошен;Сет;1;24
1;6;Зонсбек U19;Вахтендонг Ванкум 2 U23;2;24
0;4;Аннабихлер СВ;Лудмансдорф;2;11
1;1;Донауфельд;АСВ 13;2;27
2;0;Донау Линц;Фридбург;1;45
1;0;Эдельвайс Линц;СУ ШТРАССЕР Штайне Ст. Мартин;1;2
4;1;Фелькермаркт;Мария Зааль;1;14
1;0;Вольфсберг АТСВ;Ст. Михаэль/Блайбург;1;80
1;1;Крайг;АСКО Гмюнд;1;68
