1;0;Юни Минск;Сябар Бертон Ли;1;68
2;1;Бургос;Талавера;2;10
1;0;Сабадель;Бадалона;1;35
4;0;Фико Тэй Нинь;Бинь Тхуан;1;43
3;0;Ордабасы U21;Темирлан;1;44
1;2;Фуэнлабрада;Хетафе;1;22
2;1;Дженоа;Карпи;1;43
1;0;Читтаделла;Виртус Верона;1;55
5;3;Новара;Ювентус U19;2;9
5;1;Милан;Виченца;2;2
0;0;ОФ Иерапетрас;Паса Иродотус;0;0
1;3;Спартак Суботица;Пролетер Нови Сад;1;9
4;1;Рома;Фрозиноне;1;14
5;1;Хемие Лейпциг;СВ Блау Вайс Цорбау;2;6
0;1;УКАМ Мурсия;Эркулес Аликанте КФ;2;2
2;1;Химнастика Сеговиана;Гихуэло;2;26
2;2;Вильяррубия;Райо Махадаонда;1;28
5;0;Штаакен;СК Шарлоттенбург;1;22
1;1;Кадис;Альмерия;1;44
2;2;Атлетико Асторга;Культураль Леонеса;1;29
1;1;Кастро Дайре;Оливейра Ошпитал;1;5
3;0;Виладеканс;Кастельдефельс;1;12
2;1;Барвелл;Глостер Сити;1;18
0;3;Пьяченца;Сампдория;2;18
0;3;Пьяченца;Сампдория;2;18
0;0;Витория Гимарайнш;Морейренше;0;0
2;1;Дженоа;Карпи;1;43
0;15;Днепр Могилев (ж);Динамо БГУФК (ж);2;1
2;0;АБФФ U19 (ж);Бобруйчанка (ж);1;29
3;1;Маккаби Хайфа;Железничар Сараево;2;34
2;0;СКА Хабаровск;Акрон Тольятти;1;60
0;2;Иртыш Омск;Алания Владикавказ;2;16
0;2;Томь;Текстильщик;2;65
0;2;Спартак 2 М;Балтика;2;26
3;0;Оренбург;Шинник;1;28
1;2;Чайка Песчанокопское;Торпедо М;1;5
0;1;Чертаново;Крылья Советов;2;47
1;0;Факел Воронеж;Енисей Красноярск;1;72
1;0;Н.Новгород;Волгарь Астрахань;1;40
2;2;Велес;Краснодар 2;1;5
0;0;rus1. 9 матчей. Хозяева;Гости;0;0
1;2;Смоленск;Зенит Иркутск;2;12
3;0;Луки Энергия;Чита;1;40
0;6;Солфорд С;Манчестер Юн U21;2;8
5;0;Винер Спортклуб;СВ Санкт Якоб им Розенталь;1;7
1;0;Форвертс Штайр;Брук/Лайта;1;11
0;10;Брегенц;Зальцбург;2;13
0;2;Лохау;Эгг;2;53
0;3;Ранквайль;Лаутерах;2;56
3;2;Аустрия 2 Люстенау;Ретис;2;2
0;1;Марек Дупница;Обориште;2;43
1;1;Трявна;Этыр Велико Тырново 2;2;2
1;6;ОФК Сековичи;Дрина Зворник;1;17
0;3;Слога Tрн;Козара Градишка;2;56
4;1;Уйпешт 2;Дунайварош ПАСЕ;2;19
2;2;БВСК Зугло;Диондьош;2;13
0;0;Эржебети;Сексарди;0;0
1;0;Ференцварош 2;Ракошменти;1;5
2;2;Козармишлень;Иванча;1;49
1;4;Мезоковешд 2;Ясбереньи;1;49
2;2;Тисафюред;Дебрецен ВСК 2;2;66
2;3;Цегледи;Кишварда 2;1;1
1;0;Комаром ВШЕ;Менфечанак;1;1
0;4;Маджоси СЕ;Дабаш;2;2
1;3;Такшонь;Гонвед 2 Будапешт;1;1
2;1;Эрди;Папай Перутц;1;44
0;1;Пушкаш Академия 2;Шопрон;2;56
2;1;Мошонмадьяровар;Надьканижаи;1;8
4;1;Салготарьян;Диошдьер 2 Мишкольц;1;11
4;1;Кечкемет ТЕ;Монори;2;7
1;2;ФВ РВ Эльчесхайм;Фрайбургер ФК;2;41
6;1;Фронхаузен;Эссен 1910;1;16
0;0;Мехтерсхайм;Эльверсберг 2;0;0
2;4;ФСВ Ягерсбург;Арминия Людвигсхавен;2;2
2;1;Шпайер 09;Вормс;2;36
0;1;Сальмрор;Карбах;2;2
2;0;Шпортфройнде Айсбахталь;Кобленц;1;47
1;0;Кайзерслаутерн 2;СВ Гонзенхайм;1;21
2;3;Хассиа Бинген;Мюльхайм Керлих;2;31
0;11;Вилдбьерг (ж);Колдинг (ж);2;2
2;1;Оденсе (ж);Ольборг (ж);1;40
0;3;Херлуфсхольм (ж);Брондбю (ж);2;76
1;1;Ольборг Фрея (ж);Орхус JAI (ж);2;2
3;5;Свогерслев (ж);Фреденсборг (ж);2;2
0;11;Фремад Амагер (ж);ХБ Кеге (ж);2;37
0;3;Нюкебинг (ж);Сундбю (ж);2;27
1;0;Эрмис Арадиппу;АЕК Ларнака;1;1
1;2;Колстад U19;Стриндхейм U19;1;35
3;4;Стьордалс Блинк U19;Бьясен U19;1;23
2;0;Нардо U19;Тиллер U19;1;40
0;0;АГАТ;Ростов Великий;0;0
2;2;СШОР Волга Тверь;Шинник м;2;7
1;4;Спартак Кострома;Череповец;2;39
3;0;Мет Маг Магнитогорск;Амкар м;1;23
0;1;СШОР Звезда Пермь;Ильпар;2;84
2;2;Поли Тимишоара АКС;Глория Лунка Теуз Чермей;1;26
0;3;Данте Ботошани;Сомуз Фалтичени;2;16
6;0;Стяуа Бухарест;Балотести;1;3
0;1;КСМ Дева;Жирода си Гиармата Вии;2;90
0;1;Олимпия Сату Маре;Сигету Мармацией;2;85
1;2;КСМ Рамнику Сарат;Металул Бузэу;2;1
4;1;Унив. Крайова 1948;Рипенсия Тимишоара;1;15
2;0;ИМТ Белград;Будучность Добановци;1;37
4;1;Единство Руменка;Земун;1;1
0;10;Слога Майдево;Траяль Крушевац;2;8
2;0;Сушица;Синджелич Белград;1;85
1;0;Торлак U19;БАСК Белград U19;1;90
3;1;Локомотива Белград U19;Синджелич Белград U19;2;13
0;1;Колубара U19;Бродарац 2 U19;2;15
1;0;Нитра U19;Дунайска Стреда U19;1;23
1;1;Горица мл;Целе мл;2;76
1;3;Илирия мл.;Копер мл;2;4
3;1;Триглав Крань мл;Алюминий мл;2;38
0;2;Драва Птуй мл;Браво мл;2;37
0;3;Бринье Гросупле мл;Домжале мл;2;4
5;1;Олимпия Любляна мл;Марибор мл;2;9
0;0;Металлург Запорожье;Авангард Краматорск;0;0
2;3;ДЮСШ Металлург Запорожье U19;Горняк Кривой Рог U19;1;44
0;1;Локомотив Здолбунив;Калина Бугрин;2;2
4;1;Лоцман;Волвес 2;1;16
3;1;Эперне;При ле Мезьер;1;40
0;2;Сен Луи Нойвег;Мюлуз;2;73
1;3;Рудеш Загреб U19;Динамо Загреб U19;2;27
2;2;Баник Острава 2;Сигма Оломоуц 2;1;16
1;0;Одра Петршковице;Велке Межиричи;1;59
2;0;Слован Росице;Дольни Бенешов;1;73
1;2;Фридек Мистек;Ганацка Славия;1;53
8;0;Уников;Высочина Йиглава 2;1;2
0;0;Угерски Брод;Словацко 2;0;0
2;2;Фастав Злин 2;Вышков;2;6
1;1;Глучин;Врчовина;1;61
3;1;Зноймо;Виктория Отроковице;1;24
4;1;Космоноси;Полабан Нимбурк;1;11
5;0;Янг Бойз 2;Мартиньи Спортс;1;1
3;0;Грассхоппер 2;Шец;1;1
1;1;Ахлафорс;Гаутьод;1;4
2;0;Аль Наджма;Аль Ахли;1;30
0;0;Манама;Бусайтин;0;0
1;3;Аль Джахра;Ярмук;1;45
