2;1;Бавария;Айнтрахт Франкфурт;1;14
4;3;Синие Птицы;Желтые Тюльпаны;2;3
3;3;Зеленые Береты;Белые розы;1;2
6;2;Зеленые Береты;Рыжие лисы;1;5
6;4;Белые розы;Рыжие лисы;1;2
1;5;Белые розы;Зеленые Береты;2;7
3;7;Рыжие лисы;Зеленые Береты;2;5
4;3;Рыжие лисы;Белые розы;2;2
3;4;Зеленые Береты;Белые розы;2;1
5;3;Зеленые Береты;Рыжие лисы;1;1
4;1;Белые розы;Рыжие лисы;1;7
2;2;Сетубал;Санта Клара;2;38
2;2;Портимоненше;Бенфика;2;2
1;0;Порту;Маритиму;1;1
1;0;Райо Вальекано;Альбасете;1;1
1;5;Либертас Минск;Звезда ВВС;2;20
0;1;Хемниц;Ингольштадт;2;2
4;2;Вюрцбург Киккерс;Карл Цейсс;2;2
0;0;Зонненхоф Гроссашпах;Пройссен Мюнстер;0;0
1;3;Кайзерслаутерн;Дуйсбург;1;31
1;3;Унтерхахинг;Айнтрахт Брауншвейг;2;2
0;0;Ger. 5 матчей. Хозяева;Гости;0;0
1;3;Маланка;МЗКТ Минск;2;15
1;1;Хогесунд;Викинг;2;2
0;0;Сандефьорд;Мьендален;0;0
5;2;Славия Прага 2;Виктория Пльзень 2;2;15
6;0;Контум;Санвинец Фишсан Кхан Хоа;1;3
0;1;Наход Дештне;Трутнов;2;75
4;0;Сарпсборг;Старт;1;19
0;4;Боспор Богумин;Глучин;2;63
1;2;Вышков;Бланско;1;15
2;1;Горица;Ядран Декани;2;11
2;0;Младост Здралови;Динамо Загреб 2;1;49
0;2;Бенешов;Богемианс 1905 2;2;76
0;2;Сесветски Кралевац;Хрватски Драговоляц;2;20
3;1;МАС Таборско;Писек;2;45
0;4;Академия Онтустик U21;ФК Игилик;2;36
0;0;Ильвес;СИК Сейнайоки;0;0
0;5;Люцерн;Лозанна Спорт;2;16
2;1;КПВ;Яро;2;44
0;0;Ильвес;СИК Сейнайоки;0;0
4;3;Ордабасы U21;Академия Онтустик;1;6
0;5;Люцерн;Лозанна Спорт;2;16
3;1;Фридек Мистек;Поланка;1;38
1;2;Югория;Гран При Казань;2;3
1;1;Спутник+ (2);Ирбис;1;24
2;4;Гало;Тюнит;1;16
2;1;МФК РНД;Оригинал;1;3
0;2;ДЮСШ 3 Казань;ФК Футбик;2;20
3;1;ФК Артист;Спектр;1;4
0;1;ЛАСК Линц;Рапид Вена;2;2
2;4;Вольфсберг;Хартберг;2;48
1;5;Штурм Грац;Зальцбург;2;2
2;2;Аустрия Люстенау;Юниорс;2;2
4;2;Грац АК;Рид;1;87
0;1;Капфенберг;Дорнбирн 1913;2;2
2;2;Форвертс Штайр;Хорн;2;2
2;3;Амштеттен;Ваккер Инсбрук;2;2
0;0;Лафнитц;Аустрия 2 Вена;0;0
2;0;Слуцк U19;Славия Мозырь U19;1;10
4;2;Регион Минск;Нафтан Минск;2;12
8;0;ФИБ;УКГБ;1;1
0;8;7 тонн;Минск Юнайтед;2;6
1;1;Арда Карджали;Лудогорец;2;2
0;0;Ботев Пловдив;ЦСКА София;0;0
1;1;Диошдьер Мишкольц;Залаэгерсег;2;2
2;1;Пушкаш Академия;Капошвар;1;8
2;2;Пакш;Ференцварош;1;90
1;0;Фремад Амагер;Нествед;1;1
2;2;ХБ Кеге;Фредерисия;2;2
2;1;Сендерийске;Хорсенс;2;2
3;2;Ольборг;Орхус;2;2
1;1;Хапоэль Беэр Шева;Бней Йегуда;2;90
1;1;Хапоэль Акко;Хапоэль Афула;1;78
3;1;Хапоэль Ноф ХаГалиль;Хапоэль Бней Лод;1;52
0;0;Хапоэль Умм Аль Фахм;Маккаби Ахи Назарет;0;0
3;1;Брейдаблик/Аугнаблик U19;Фюлкир/Эллиди U19;2;20
2;1;КР/КВ Рейкьявик U19;Лейкнир/КБ U19;1;7
3;2;Висла Краков;Ракув Ченстохова;1;10
1;2;Висла Плоцк;Шленск Вроцлав;2;2
5;1;Легия Варшава;Арка Гдыня;2;2
0;3;Лодзь;Ягеллония Белосток;2;69
0;1;Чукарички Белград;Воеводина Нови Сад;2;2
1;0;Партизан Белград;Црвена Звезда;1;1
2;1;Раднички Пирот;Земун;2;2
1;1;Радомлье;Нафта Лендава;1;51
3;0;Арсенал Тиват;Дечич;1;76
3;2;Ибар Рожайе;Отрант;2;68
0;0;Единство Биело Поле;Ловчен;0;0
1;0;Езеро;Дрезга;1;1
0;3;Морнар Бар;Бокель Котор;2;2
12;0;Кариоке Подгорица;Црвена Стиена;1;9
2;2;Баник Острава;Славия Прага;2;2
3;1;Ческе Будеевице;Теплице;2;2
1;0;Яблонец;Карвина;1;1
2;1;Пршибрам;Слован Либерец;2;2
0;2;Млада Болеслав;Сигма Оломоуц;2;2
1;2;Словацко;Богемианс Прага 1905;2;2
2;0;Спарта Прага;Опава;1;1
3;0;Виктория Пльзень;Злин;1;1
0;0;Cz. 8 матчей. Хозяева;Гости;0;0
2;0;Спарта Прага;Опава;1;11
0;1;Дукла Прага;Пардубице;2;2
1;2;Тршинец;Славой Вышеград;1;30
1;13;Роял Флэш Б;ЧЗ Спиелер Брно Б;2;2
2;2;ТЙ Ротор Маджента;Эстудиантес К.Ф. Б;2;26
5;3;СиаКомп;Бирс Юнайтед;2;1
16;2;ЧЗ Спиелер Брно;Медиальны Мрхи;1;2
6;2;ФК Тики Така Брно;ФК Сплитфаер;1;23
3;2;Палермо Брно;ФК Чочки;1;4
1;9;ФКК Франтишек Влачил;МК Слатина Брно;2;6
5;1;Тулевик 2 Вильянди;Пярну Посейдон;1;37
2;1;Выру Хелиос;Раквере Тарвас;1;15
2;1;Пираайа Таллинн;Пыхья Сакала;2;10
5;0;Калев Силламяэ;Маарду Линнамеесконд 2;1;39
0;1;Тарту ДжК Велко 2;Пойя Таллин ЖК Вольта;2;90
2;4;Сауэ ЙК Лаагри;Рапламаа;1;7
