0;2;Бернли;Манчестер С;2;3
0;2;Фулхэм;Лестер С;2;17
1;2;Лидс Юн;Эвертон;2;9
1;3;Астон Вилла;Вест Хэм Юн;2;51
0;1;Ливерпуль;Брайтон;2;56
0;0;Eng. 5 матчей. Хозяева;Гости;0;0
1;4;Цюрих;Янг Бойз Берн;2;26
1;1;Лугано;Вадуц;2;2
3;2;Сьон;Ст. Галлен;2;4
1;2;Гамильтон;Росс Каунти;1;16
2;1;Мотеруэлл;Данди Юн;1;23
1;0;Рейнджерс;Ст. Джонстон;1;52
3;0;Ротерхем Юн;Дерби Каунти;1;76
3;2;Брентфорд;Бристоль С;2;3
2;4;голы Манчестер С;Лейпциг;0;0
0;2;голы Ливерпуль;Барселона;0;0
0;3;голы Наполи;Лилль;0;0
3;2;голы ПСЖ;Манчестер С;0;0
1;2;голы Лион;Монако;0;0
5;1;Рекорд Бельско Бяла (ж);Скра Ченстохова (ж);1;24
0;0;Леванте;Вильярреал;0;0
2;2;Гранада;Барселона;1;33
2;2;Гранада;Барселона;1;33
0;1;Гран Барсел Месси Л;Гризманн А;0;0
0;0;Наполи;Аталанта;0;0
4;0;Лейпциг;Бохум;1;11
1;0;Вольфсбург;Шальке 04;1;40
2;2;Регенсбург;Кельн;2;4
1;2;Штутгарт;Боруссия Менхенгладбах;1;2
0;0;Ger. 4 матча. Хозяева;Гости;0;0
2;3;Атромитос Афины;ПАС Янина;2;3
3;0;Олимпиакос Пирей;Панаитоликос;1;9
1;2;Лариса;ПАОК;2;19
0;3;Бордо;Лилль;2;54
1;1;Метц;Монпелье;1;47
0;0;Реймс;Анжер;0;0
1;1;Стад Ренн;Лорьян;1;14
2;2;Страсбур;Брест;1;8
0;1;Дижон;Лион;2;22
2;2;Ланс;Марсель;2;37
2;1;Монако;Ницца;1;28
3;0;ПСЖ;Ним;1;18
1;1;Сент Этьен;Нант;2;36
0;0;Fra. 10 матчей. Хозяева;Гости;0;0
1;0;Аурора Про Патрия 1919;Ольбия;1;53
0;0;Алессандрия;Лекко;0;0
2;2;Джана Эрминио;Новара;2;48
2;1;Гроссето;Луккезе;1;20
2;2;Про Сесто;Альбинолеффе;2;10
2;0;Перголеттесе;Пистоезе;1;17
0;1;Ливорно;Пьяченца;2;68
3;0;Про Верчелли;Ренате;1;23
3;0;Комо;Ювентус U23;1;7
4;2;Зюйдтироль;Мателика;1;8
1;0;Фермана;Самбенедеттезе;1;48
3;0;Имолезе;Феральпизало;1;14
0;1;Леньяго Салюс;Виртус Верона;2;90
0;1;Ареццо;Губбио;2;70
0;0;Вис Песаро;Равенна;0;0
1;0;Казертана;Потенца;1;21
1;2;Вибонезе;Виртус Франкавилла;2;15
1;0;Паганезе;Катандзаро;1;46
1;1;Палермо;Тернана;1;46
2;0;Витербезе;Туррис;1;59
1;1;Бари;Кавезе;2;44
1;1;Бишелье;Авеллино;1;35
1;1;Юве Стабия;Катания;1;42
2;0;АЕЛ Лимасол;АПОЭЛ Никосия;1;5
0;3;Ковадонга;Нумансия;2;24
