1;0;Штутгарт;Вердер;1;81
1;1;Унион Берлин;Герта;1;10
2;0;Урал;Арсенал Тула;1;13
0;1;Урал-Арсенал Бикфалви Э;Погребняк П;0;0
0;0;Урал-Арсенал Луценко Е;Ломовицкий А;0;0
1;2;Тамбов;ЦСКА;1;16
1;1;Тамбов-ЦСКА Рондон Х С;Влашич Н;0;0
2;3;Ростов;Спартак М;2;23
0;0;Ростов-СпарМ Соу А;Полоз Д;0;0
0;2;Ростов-СпарМ Ларссон Дж;Соболев А;0;0
0;0;Rus. 3 матча. Хозяева;Гости;0;0
3;1;Астон Вилла;Фулхэм;2;61
3;2;Саутгемптон;Бернли;2;12
2;2;Ньюкасл Юн;Тоттенхэм;1;28
2;1;Манчестер Юн;Брайтон;2;13
0;0;Eng. 4 матча. Хозяева;Гости;0;0
1;3;Алавес;Сельта;2;8
1;1;Алавес-Сельт Нолито;Аспас Я;0;0
1;0;Алавес-Сельт Мина С;Хоселу;0;0
1;1;Эльче;Бетис;2;14
1;0;Эльче-Бетис Иглесиас Б;Каналес С;0;0
2;1;Кадис;Валенсия;1;14
1;0;Севилья;Атлетико Мадрид;1;70
0;0;Севилья-Ат.М Де Йонг Л;Суарес Л;0;0
0;0;Spa. 4 матча. Хозяева;Гости;0;0
1;2;Витория Гимарайнш;Тондела;2;27
0;2;Белененсеш;Боавишта;2;44
2;0;Фамаликан;Пасуш-Феррейра;1;41
3;0;Панатинаикос;ПАОК;1;39
2;0;Арис Салоники;Астерас Триполис;1;69
1;5;АЕК Афины;Олимпиакос Пирей;2;16
1;2;Спортинг Хихон;Мирандес;1;54
0;3;Альбасете;Эспаньол;2;39
0;1;Луго;Малага;2;84
2;1;Леганес;Сабадель;1;7
1;1;Лас-Пальмас;Мальорка;2;14
1;1;Серветт;Лугано;2;66
0;3;Сьон;Янг Бойз;2;86
0;0;Минай Ужгород;Колос Ковалевка;0;0
0;2;Ворскла Полтава;Шахтер Донецк;2;42
1;2;Александрия;Динамо Киев;1;14
1;0;Динамо Минск;ФК Слуцк;1;30
1;1;Славия Мозырь;ФК Сморгонь;1;37
0;0;Рух Брест;Энергетик БГУ;0;0
2;1;Нюрнберг;Падерборн 07;1;37
1;2;Дармштадт;Фортуна;2;20
1;0;Зандхаузен;Вюрцбург Киккерс;1;45
1;1;Регенсбург;Эрцгебирге Ауэ;1;5
3;3;Ганновер 96;Гамбург;2;14
2;0;Тюркгюджю Мюнхен;Меппен;1;22
0;0;Динамо Дрезден;Ганза Росток;0;0
2;3;голы Манчестер Юн;Спартак М;0;0
0;1;голы Атлетико Мадрид;Герта;0;0
2;0;голы Марсель;Бешикташ;0;0
2;1;Сувон Сити;Чеджу Юнайтед;1;45
2;1;Кванджу;Инчхон Юнайтед;2;15
1;2;Чоннам Дрэгонз;Тэджон Ситизен;2;51
0;0;Кимчхон Санму;Аньан;0;0
4;0;Сеул Е-Лэнд;Пучхон 1995;1;14
2;1;Эньимба;ЕС Сетиф;2;13
0;1;НАПСА Старс;Котонспорт;2;16
0;1;Намунго;Нкана;2;69
2;0;АСК Джарааф;Салитас;1;12
2;0;Раджа Касабланка;Пирамидс;1;15
0;0;Этуаль Сахель;КС Сфаксиен;0;0
0;0;Аль-Ахли Бенгази;Орландо Пайретс;0;0
0;0;Ренессанс Беркан;ЖС Кабили;0;0
1;1;Анжер;Монпелье;2;47
2;3;Бордо;Страсбур;2;6
2;2;Реймс;Стад Ренн;1;60
1;2;Нант;Ницца;2;11
1;0;Лорьян;Брест;1;45
0;2;Ним;Сент-Этьен;2;23
2;0;Марсель;Дижон;1;45
0;0;Fra. 7 матчей. Хозяева;Гости;0;0
2;1;Серкль-Брюгге;Беерскот-Вилрейк;1;18
2;1;Стандард Льеж;Гент;2;43
1;1;Шарлеруа;Ройял Эксель-Мускрон;2;85
2;0;Фейеноорд;Фортуна Ситтард;1;50
3;0;ПСВ Эйндховен;Гераклес Алмело;1;9
1;4;АДО Ден-Хааг;Утрехт;2;10
1;2;Херенвен;Аякс;1;27
3;1;Эммен ФК;Ваалвейк;1;10
0;1;Унионистас Саламанка;Леонеса;2;48
0;2;Гихуэло;Овьедо-2;2;17
1;1;Корухо;Спортинг Хихон-2;2;23
1;1;Саламанка;Леальтад;1;48
2;1;Понтеведра;Ковадонга;1;8
1;0;Расинг Ферроль;Лангрео;1;58
0;0;Самора;Бургос КФ;0;0
1;0;Депортиво Ла-Корунья;Марино де Луанко;1;61
1;0;Льейда Эспортиу;Эркулес;1;79
4;1;Бадалона;Ла-Нусия;2;19
2;1;Эспаньол-2;Валенсия-2;2;23
1;2;Прат;Пенья Депортива;2;47
1;0;Олот;Аценета УЕ;1;45
3;0;Корнелья;Атлетико Леванте;1;56
1;0;Андорра ФК;Ибица УД;1;28
4;1;Хоспиталет;Ориуэла;1;21
0;1;Рекреативо;Йеклано;2;79
1;4;Кадис-2;Севилья Атлетико;2;11
1;0;Альхесирас;Бетис-2;1;55
0;1;Тамарасейте;Кордоба;2;2
1;0;Линенсе Реал;Мурсия;1;49
0;1;Атлетико Санлукеньо;УКАМ Мурсия;2;61
1;0;Марбелья;Эль-Эхидо;1;84
2;2;Хетафе-2;Мелилья;2;13
0;1;Атлетико Мадрид-2;Сокуэльямос;2;55
1;0;Атлетико Балеарес;Дон Бенито;1;68
2;1;Сан-Себастьян Рейес;Талавера;1;1
0;2;Интернасиональ Мадрид;Бадахос;2;20
2;1;Побленсе;Вильяррубиа;1;50
0;2;Навалькарнеро;Вильяновенсе;2;75
0;0;Лас-Розас;Вильярробледо;0;0
1;1;Реал Мадрид-2;Эстремадура;1;60
2;0;Тюмень;Волга Ульяновск;1;22
2;0;Крылья Советов-2;Оренбург-2;1;40
3;1;КамАЗ;Челябинск;1;63
2;1;Звезда Пермь;Волна Нижний Новгород;1;9
0;1;Краснодар-3;Махачкала;2;36
2;1;Кубань Холдинг Павловская;Динамо Ставрополь;1;22
2;0;Форте Таганрог;Машук-КМВ;1;26
2;1;Легион-Динамо Махачкала;ПФК Кубань;2;39
0;3;Колорадо Рэпидс;Реал Солт Лейк;2;12
1;1;АИК;Сундсвалль;1;1
2;2;ФК Сахалинец Москва;Алания-2;2;5
3;2;Сбиха;Корба;1;24
0;0;Жендуба Спорт;Олимпик Меденин;0;0
0;2;Хаммам-Лиф;ЭС Джерба Мидун;2;66
1;0;Уэд-Элиль;ЕГС Гафса;1;1
1;0;Мензель Нур;СС Сфаксиен;1;29
3;2;Ливерпуль U23;Брайтон U23;2;8
0;1;Арарат-Армения;ФК Ван;2;90
0;0;Льерс Кемпензонен;Вестерло;0;0
1;3;Вис Симм-Бау;Рудар Какань;2;26
0;0;Халадаш Сомбатхей;Ньиредьхаза;0;0
1;0;Дьирмот;Айка;1;56
0;0;Сентлеринц;Дьер;0;0
1;0;Будаэрш;Дороги ФК;1;46
2;0;Дебрецен ВСК;Шорокшар;1;12
1;4;Шиофок;Печ;2;16
0;0;Сольнок МАВ;Капошвар;0;0
3;0;Бекешчаба;Дебрецен ЕАК;1;60
4;1;Чаквар;Казинцбарцика;1;9
0;0;Залаэгерсег ТЕ 2;Надьканижаи;0;0
1;0;Уйпешт 2;Дабаш;1;62
2;1;Пакш 2;Дунайварош ПАСЕ;2;21
3;0;Ференцварош-2;Сегеди ВСЕ;1;27
0;0;Залаэгерсег-2;ФК Надьканижа;0;0
1;2;Мезекевешди Жори-2;Дьондьоши;2;57
1;5;Тисафуреди;Диошдьер-2;2;10
3;0;Зугло;Фюзешдьярмати;1;28
4;1;Балатонфюред;Сабад Кикете;1;1
1;0;Боруссия Дортмунд-2;Фортуна Кельн;1;50
3;1;Майнц-2;Шотт Майнц;1;38
1;0;ФК Каламата;Эпископи;1;8
0;1;Ники Волос;ФК Ялиссос;2;86
1;1;Алмопос Аридеас;АЕП Козани;1;37
2;0;Пиерикос;Теспротос;1;43
0;3;ФК Аспропиргос;ФК Калитея;2;45
0;1;Аполлон Каламарья;ФК Кавала;2;90
0;0;ПО Триглия;Пансерраикос;0;0
0;1;Аполлон Лариса;Ионикос;2;20
1;1;Иерапетра;Левадиакос;1;40
2;1;Панахаики;Докса Драма;1;18
1;3;Маккаби Явне U19;Кфар-Касем U19;1;6
0;0;Бадахос U19;Райо Вальекано U19;0;0
0;2;Райо Махадахонда U19;Унион Адарве U19;2;54
0;4;Лос-Эбенес U19;Атлетико Мадрид U19;2;34
5;1;Томирис-Туран (ж);Кызыл-Жар СК (ж);2;45
1;1;Дигенис Морфу;Акритас Хлорака;2;19
1;2;Неа Саламина;АПОЭЛ Никосия;2;5
4;0;Ригас ФШ;ФК Лиепая;1;2
1;0;ФК Валмиера;Вентспилс;1;88
3;0;Панерис;Фортуна;1;4
2;1;Работнички;Борец;2;83
2;1;Шкендия;Силекс;1;63
1;2;Шкупи;ФК Ренова;2;7
3;1;Струга Трим-Лум;Беласица Струмица;1;18
2;0;Пелистер;Вардар Скопье;1;18
2;4;Слатина;Университатя Клуж;1;4
2;1;Динамо Бухарест U19;ФКСБ U19;1;54
1;4;Волунтари U19;Вииторул Констанца U19;2;24
5;1;Академика Клинчени U19;Петролул Плоешти U19;1;42
2;1;Конкордия Кьяжна U19;Акс Кидс Тампа Брашов U19;1;17
0;0;Ботошани U19;Спорт Тим Бухарест U19;0;0
2;2;Рипенсия Тимишоара U19;АКС Поли Тимишоара U19;1;8
0;4;БСК 1925;Сремчица;2;13
1;1;Звездара;Единство Сурчин;2;5
2;0;Баск Белград;Лештане;1;55
0;2;Црвена Звезда Мали Мокри Луг;Степоевац Вага;2;4
0;1;Сушица;Мачва Богатич;2;69
4;2;Поштар Звездара;Комграп;1;8
1;4;Войводина Перлез;Младость Нови Сад;2;9
2;1;Цар Константин;Борац Парачин;1;19
1;4;Жупа;Синдьелич;2;40
10;2;Единство Парачин;Каблови;1;13
1;2;Тимочанин;Пчиня Трговиште;2;37
1;4;Радан Лебан;Тимок;2;11
0;0;Власина Власотинце;ОФК Топличанин;0;0
1;0;Младость Медосевац;Трстеник;1;56
1;2;Жилина-2;Железьярне Подбрезова;2;28
3;1;СТК Саморин;Славой Требишов;1;2
0;0;Фатих Карагюмрюк U19;Ризеспор U19;0;0
2;0;Трабзонспор U19;Сивасспор U19;1;20
4;0;Гезтепе U19;Кайсериспор U19;1;36
1;3;Перемога;Металлург Запорожье;2;20
2;0;Шахтер Донецк U19;Ворскла Полтава U19;1;60
4;0;Глазго Рейнджерс;Коув Рейнджерс;1;23
2;3;Рокдейл Сити Санз U20;АПИА Тайгерз U20;2;9
2;0;Рокдейл Сити Санз;АПИА Тайгерз;1;2
1;2;Бусайтин;Ист Риффа;2;31
1;0;Манама;Аль-Хидд;1;69
2;0;Бечем;Либерти Профешионалс;1;84
0;0;Кинг Файзал;ВАФА;0;0
1;1;Дримс ФК;Интер Эллайс;1;6
1;0;Элмина Шаркс;Эбусуа Дворфс;1;87
2;0;Хартс оф Оук;Адуана Старс;1;30
2;1;Хэппи Вэлли;Гонконг Рейнджерс;2;39
0;2;Тай По;Сентрал-Вестерн;2;25
3;1;Ситизен;Истерн Дистрикт;1;3
3;1;Шам Шуй По;Саут Чайна;2;2
0;2;Вофу Тай По;Сентрал-Вестерн;2;25
4;2;Шатин;Вонг Тай Син;2;2
0;1;Хой Кинг;Норт Дистрикт;2;24
5;0;Гонконг;ДМГ;1;16
5;0;Гонконг ФК;Метро Галлери;1;15
1;2;Уинг Йи;Юен Лонг;1;10
0;1;Кхуай Тсин;Ванчай;2;7
2;0;Дабл Флауэр;Футбольная школа Челси;1;9
3;0;Куньтхон;Яу Цим Мон;1;12
1;1;Фу Мунь;Лаки Майл;1;15
0;3;Мутуал;Тунг Синг;2;56
0;3;Спарта Азия;Тунг-Синг;2;56
2;1;Цун Тат Квок Кеунг;Винг Го Фу;2;13
1;0;Керала Бластерс (р);Голден Тред;1;55
0;4;Керала;Спортс Академи Тирур;2;29
0;0;Ягуар (ж);Гроуинг Стар (ж);0;0
2;0;Аль-Вехдат;Аль-Джазира Амман;1;45
2;2;Аль-Муайдар;Аль-Бидда;1;28
1;2;Абдыш-Ата Кант;Алга;2;7
0;5;Сквад Проджект;Джохор Дарул Такзим-2;2;32
2;1;Лоби Старз;Джигава Голден Старз;2;20
1;0;Кано Пилларс;Варри Вулфз;1;64
1;1;МФМ;Айфиньи Уба;1;36
4;2;Даккада;Риверз Юнайтед;1;24
3;1;Викки Туристс;Кацина Юнайтед;1;4
2;0;Квара Юнайтед;Насарава Юнайтед;1;59
1;0;Аль-Наср Дубай U21;Аль-Айн Абу-Даби U21;1;80
1;5;Тараджи Вади Аль-Нес;Ахли Аль-Халиль;2;6
0;6;Шабаб Алсаму;Мосасет Аль-Бирех;2;19
2;1;Хилаль Аль-Кудс;Шабаб Аль-Халиль;1;56
3;2;Аль-Таавон Бурайда;Аль-Фатех;1;25
0;1;Аль-Наср Эр-Рияд;Аль-Файсали Харма;2;81
0;1;Аль-Шорта Дамаск;Джаблех;2;58
1;2;Чайнат ФК;Накхон Патхом;2;18
1;3;Пхрае Юн;Кхонкэн Юнайтед;2;32
2;0;Сураттхани Раджабхат Юниверсити;Накхонситхаммарат  Раджабхат Юниверсити;1;7
1;4;Сонгхла Раджабхат Юниверсити;Принцесс Нарадхивас Юниверсити;2;14
2;1;Клуб Африкен;АС Солиман;1;5
3;0;Олимпик де Беджа;Монастир;1;5
0;0;Юнион Спортив Татуин;Этуаль Метлауи;0;0
0;0;Гиждуван ФК;Рубин ФК;0;0
1;3;Чигатой ФК;Зомин;2;16
0;1;Блэк Леопардз;АмаЗулу;2;57
2;1;Блумфонтейн Селтик;ТС Гэлакси;1;14
0;1;Реал Кингз;ДжДР Старс;2;32
1;0;Азул Кларо Нумазу;Йокогама СКК;1;66
0;1;Каматамарэ Сануки;Фудзиеда;2;35
1;2;Роассо Кумамото;Тегевахаро Мияадзаки;2;60
2;2;Каталлер Тояма;Фукусима Юнайтед;2;22
1;1;Нагано Парсейро;Ванрауре Хатинохе;1;51
0;1;ФК Кария;Маруасу Окадзаки;2;13
1;0;Атлетико Митре;Бельграно;1;43
2;1;Атланта;Сан-Мартин Тукуман;2;41
1;0;Тристан Суарес;Ферро Карриль Оэсте;1;51
2;0;Браун Адроге;Вилья Дальмине;1;43
0;0;Институто Кордоба;Атлетико Гуэмес;0;0
1;2;Гильермо Браун;Атлетико Сан-Тельмо;2;7
0;2;Сан-Мартин Сан-Хуан;Олл Бойз;2;28
2;0;Химнасия и Эсгрима Хухуй;Депортиво Морон;1;2
1;1;Атлетико Сан-Мигель;Депортиво Фландрия;1;53
2;2;Комуникасьонес Буэнос-Айрес;Сакачиспас;1;29
2;1;Вилья Сан Карлос;Архентино Кильмес;1;54
2;0;Леандро Ничефоро Алем;Феррокаррил Мидланд;1;30
1;1;Депортиво Лаферрере;Реал Пилар;1;10
2;0;Док Суд;Хенераль Ламадрид;1;45
2;1;Бока Хуниорс;Дефенса и Хустисия;2;8
0;0;Арсенал Саранди;Ривер Плейт;0;0
2;2;Ньюэллс Олд Бойз;Уракан;1;3
0;0;Колон Санта-Фе;Архентинос Хуниорс;0;0
2;0;Архентино Кильмес Рафаэла;Депортиво Рамона;1;7
